taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
109,5,14,9586981,URMA_WRITE,7,0ns,109,29.0,146.21504,345.37616,0.0,0.0,385.0945
110,9,11,5113056,URMA_WRITE,7,0ns,110,30.0,91.2747,195.58656,0.0,0.0,392.1361
111,9,3,10226113,URMA_WRITE,7,0ns,111,31.0,159.54844,371.92904,0.0,0.0,385.1995
112,9,0,8308716,URMA_WRITE,7,0ns,112,32.0,119.72152,295.69834,0.0,0.0,377.7187
113,9,1,8947849,URMA_WRITE,7,0ns,113,33.0,132.57884,318.16044,0.0,0.0,385.7214
114,9,2,9586981,URMA_WRITE,7,0ns,114,34.0,146.21504,345.37616,0.0,0.0,385.0945
115,13,15,5113056,URMA_WRITE,7,0ns,115,35.0,91.2747,195.58656,0.0,0.0,392.1361
116,13,7,10226113,URMA_WRITE,7,0ns,116,36.0,159.54844,371.92904,0.0,0.0,385.1995
117,13,4,8308716,URMA_WRITE,7,0ns,117,37.0,119.72152,295.69834,0.0,0.0,377.7187
118,13,5,8947849,URMA_WRITE,7,0ns,118,38.0,132.57884,318.16776,0.0,0.0,385.7062
119,13,6,9586981,URMA_WRITE,7,0ns,119,39.0,146.21504,345.37616,0.0,0.0,385.0945
120,2,0,12782641,URMA_WRITE,7,0ns,120,40.0,91.2747,353.73644,0.0,0.0,389.623
121,2,10,8947849,URMA_WRITE,7,0ns,121,41.0,132.57884,318.16044,0.0,0.0,385.7214
122,2,11,9586981,URMA_WRITE,7,0ns,122,42.0,146.21504,345.37616,0.0,0.0,385.0945
123,2,8,7669584,URMA_WRITE,7,0ns,123,43.0,106.47742,270.96218,0.0,0.0,373.0234
124,2,9,8308716,URMA_WRITE,7,0ns,124,44.0,119.72152,295.69834,0.0,0.0,377.7187
125,6,4,12782641,URMA_WRITE,7,0ns,125,45.0,91.2747,353.73644,0.0,0.0,389.623
126,6,14,8947849,URMA_WRITE,7,0ns,126,46.0,132.57884,318.16488,0.0,0.0,385.7122
127,6,15,9586981,URMA_WRITE,7,0ns,127,47.0,146.21504,345.37616,0.0,0.0,385.0945
128,6,12,7669584,URMA_WRITE,7,0ns,128,48.0,106.47742,270.96218,0.0,0.0,373.0234
129,6,13,8308716,URMA_WRITE,7,0ns,129,49.0,119.72152,295.69834,0.0,0.0,377.7187
130,10,8,12782641,URMA_WRITE,7,0ns,130,50.0,91.2747,353.73644,0.0,0.0,389.623
131,10,2,8947849,URMA_WRITE,7,0ns,131,51.0,132.57884,318.16044,0.0,0.0,385.7214
132,10,3,9586981,URMA_WRITE,7,0ns,132,52.0,146.21504,345.37616,0.0,0.0,385.0945
133,10,0,7669584,URMA_WRITE,7,0ns,133,53.0,106.47742,270.96218,0.0,0.0,373.0234
134,10,1,8308716,URMA_WRITE,7,0ns,134,54.0,119.72152,295.69834,0.0,0.0,377.7187
135,14,12,12782641,URMA_WRITE,7,0ns,135,55.0,91.2747,353.73644,0.0,0.0,389.623
136,14,6,8947849,URMA_WRITE,7,0ns,136,56.0,132.57884,318.16776,0.0,0.0,385.7062
137,14,7,9586981,URMA_WRITE,7,0ns,137,57.0,146.21504,345.37616,0.0,0.0,385.0945
138,14,4,7669584,URMA_WRITE,7,0ns,138,58.0,106.47742,270.96218,0.0,0.0,373.0234
139,14,5,8308716,URMA_WRITE,7,0ns,139,59.0,119.72152,295.69834,0.0,0.0,377.7187
140,3,1,12782641,URMA_WRITE,7,0ns,140,60.0,252.79862,513.56758,0.0,0.0,392.1522
141,3,9,7669584,URMA_WRITE,7,0ns,141,61.0,106.47742,270.96218,0.0,0.0,373.0234
142,3,10,8308716,URMA_WRITE,7,0ns,142,62.0,119.72152,295.69834,0.0,0.0,377.7187
143,3,11,8947849,URMA_WRITE,7,0ns,143,63.0,132.57884,318.16044,0.0,0.0,385.7214
144,3,8,7030452,URMA_WRITE,7,0ns,144,64.0,93.23068,243.38212,0.0,0.0,374.5793
145,7,5,12782641,URMA_WRITE,7,0ns,145,65.0,252.79862,513.56758,0.0,0.0,392.1522
146,7,13,7669584,URMA_WRITE,7,0ns,146,66.0,106.47742,270.96218,0.0,0.0,373.0234
147,7,14,8308716,URMA_WRITE,7,0ns,147,67.0,119.72152,295.69834,0.0,0.0,377.7187
148,7,15,8947849,URMA_WRITE,7,0ns,148,68.0,132.57884,318.16488,0.0,0.0,385.7122
149,7,12,7030452,URMA_WRITE,7,0ns,149,69.0,93.23068,243.38212,0.0,0.0,374.5793
150,11,9,12782641,URMA_WRITE,7,0ns,150,70.0,252.79862,513.56758,0.0,0.0,392.1522
151,11,1,7669584,URMA_WRITE,7,0ns,151,71.0,106.47742,270.96218,0.0,0.0,373.0234
152,11,2,8308716,URMA_WRITE,7,0ns,152,72.0,119.72152,295.69834,0.0,0.0,377.7187
153,11,3,8947849,URMA_WRITE,7,0ns,153,73.0,132.57884,318.16044,0.0,0.0,385.7214
154,11,0,7030452,URMA_WRITE,7,0ns,154,74.0,93.23068,243.38212,0.0,0.0,374.5793
155,15,13,12782641,URMA_WRITE,7,0ns,155,75.0,252.79862,513.56758,0.0,0.0,392.1522
156,15,5,7669584,URMA_WRITE,7,0ns,156,76.0,106.47742,270.96218,0.0,0.0,373.0234
157,15,6,8308716,URMA_WRITE,7,0ns,157,77.0,119.72152,295.69834,0.0,0.0,377.7187
158,15,7,8947849,URMA_WRITE,7,0ns,158,78.0,132.57884,318.16776,0.0,0.0,385.7062
159,15,4,7030452,URMA_WRITE,7,0ns,159,79.0,93.23068,243.38212,0.0,0.0,374.5793
160,0,3,5752188,URMA_WRITE,7,0ns,160,80.0,202.59568,320.68208,0.0,0.0,389.6935
161,0,12,11504377,URMA_WRITE,7,0ns,161,81.0,318.16044,556.75722,0.0,0.0,385.7345
162,0,13,12143509,URMA_WRITE,7,0ns,162,82.0,345.37616,596.00854,0.0,0.0,387.6118
163,0,14,12782641,URMA_WRITE,7,0ns,163,83.0,371.92904,634.56692,0.0,0.0,389.3617
164,0,15,13421773,URMA_WRITE,7,0ns,164,84.0,398.35288,672.95466,0.0,0.0,391.0178
165,4,7,5752188,URMA_WRITE,7,0ns,165,85.0,202.59568,320.68208,0.0,0.0,389.6935
166,4,0,11504377,URMA_WRITE,7,0ns,166,86.0,318.16488,556.74122,0.0,0.0,385.7676
167,4,1,12143509,URMA_WRITE,7,0ns,167,87.0,345.37616,596.00854,0.0,0.0,387.6118
168,4,2,12782641,URMA_WRITE,7,0ns,168,88.0,371.92904,634.56692,0.0,0.0,389.3617
169,4,3,13421773,URMA_WRITE,7,0ns,169,89.0,398.35288,672.95466,0.0,0.0,391.0178
170,8,11,5752188,URMA_WRITE,7,0ns,170,90.0,202.59568,320.68208,0.0,0.0,389.6935
171,8,4,11504377,URMA_WRITE,7,0ns,171,91.0,318.16044,556.75906,0.0,0.0,385.7316
172,8,5,12143509,URMA_WRITE,7,0ns,172,92.0,345.37616,596.00854,0.0,0.0,387.6118
173,8,6,12782641,URMA_WRITE,7,0ns,173,93.0,371.92904,634.56692,0.0,0.0,389.3617
174,8,7,13421773,URMA_WRITE,7,0ns,174,94.0,398.35288,672.95466,0.0,0.0,391.0178
175,12,15,5752188,URMA_WRITE,7,0ns,175,95.0,202.59568,320.68208,0.0,0.0,389.6935
176,12,8,11504377,URMA_WRITE,7,0ns,176,96.0,318.16776,556.74246,0.0,0.0,385.7702
177,12,9,12143509,URMA_WRITE,7,0ns,177,97.0,345.37616,596.00854,0.0,0.0,387.6118
178,12,10,12782641,URMA_WRITE,7,0ns,178,98.0,371.92904,634.56692,0.0,0.0,389.3617
179,12,11,13421773,URMA_WRITE,7,0ns,179,99.0,398.35288,672.95466,0.0,0.0,391.0178
180,1,0,13421773,URMA_WRITE,7,0ns,180,100.0,195.58656,469.39392,0.0,0.0,392.1523
181,1,15,12782641,URMA_WRITE,7,0ns,181,101.0,371.92904,634.56692,0.0,0.0,389.3617
182,1,12,10865245,URMA_WRITE,7,0ns,182,102.0,295.69834,521.40602,0.0,0.0,385.1086
183,1,13,11504377,URMA_WRITE,7,0ns,183,103.0,318.16044,556.75722,0.0,0.0,385.7345
184,1,14,12143509,URMA_WRITE,7,0ns,184,104.0,345.37616,596.00854,0.0,0.0,387.6118
185,5,4,13421773,URMA_WRITE,7,0ns,185,105.0,195.58656,469.39392,0.0,0.0,392.1523
186,5,3,12782641,URMA_WRITE,7,0ns,186,106.0,371.92904,634.56692,0.0,0.0,389.3617
187,5,0,10865245,URMA_WRITE,7,0ns,187,107.0,295.69834,521.40602,0.0,0.0,385.1086
188,5,1,11504377,URMA_WRITE,7,0ns,188,108.0,318.16488,556.74122,0.0,0.0,385.7676
189,5,2,12143509,URMA_WRITE,7,0ns,189,109.0,345.37616,596.00854,0.0,0.0,387.6118
190,9,8,13421773,URMA_WRITE,7,0ns,190,110.0,195.58656,469.39392,0.0,0.0,392.1523
191,9,7,12782641,URMA_WRITE,7,0ns,191,111.0,371.92904,634.56692,0.0,0.0,389.3617
192,9,4,10865245,URMA_WRITE,7,0ns,192,112.0,295.69834,521.40602,0.0,0.0,385.1086
193,9,5,11504377,URMA_WRITE,7,0ns,193,113.0,318.16044,556.75906,0.0,0.0,385.7316
194,9,6,12143509,URMA_WRITE,7,0ns,194,114.0,345.37616,596.00854,0.0,0.0,387.6118
195,13,12,13421773,URMA_WRITE,7,0ns,195,115.0,195.58656,469.39392,0.0,0.0,392.1523
196,13,11,12782641,URMA_WRITE,7,0ns,196,116.0,371.92904,634.56692,0.0,0.0,389.3617
197,13,8,10865245,URMA_WRITE,7,0ns,197,117.0,295.69834,521.40602,0.0,0.0,385.1086
198,13,9,11504377,URMA_WRITE,7,0ns,198,118.0,318.16776,556.74246,0.0,0.0,385.7702
199,13,10,12143509,URMA_WRITE,7,0ns,199,119.0,345.37616,596.00854,0.0,0.0,387.6118
200,2,1,13421773,URMA_WRITE,7,0ns,200,120.0,353.73644,627.5438,0.0,0.0,392.1523
201,2,14,11504377,URMA_WRITE,7,0ns,201,121.0,318.16044,556.75722,0.0,0.0,385.7345
202,2,15,12143509,URMA_WRITE,7,0ns,202,122.0,345.37616,596.00854,0.0,0.0,387.6118
203,2,12,10226113,URMA_WRITE,7,0ns,203,123.0,270.96218,483.5062,0.0,0.0,384.9033
204,2,13,10865245,URMA_WRITE,7,0ns,204,124.0,295.69834,521.40602,0.0,0.0,385.1086
205,6,5,13421773,URMA_WRITE,7,0ns,205,125.0,353.73644,627.5438,0.0,0.0,392.1523
206,6,2,11504377,URMA_WRITE,7,0ns,206,126.0,318.16488,556.74122,0.0,0.0,385.7676
207,6,3,12143509,URMA_WRITE,7,0ns,207,127.0,345.37616,596.00854,0.0,0.0,387.6118
208,6,0,10226113,URMA_WRITE,7,0ns,208,128.0,270.96218,483.5062,0.0,0.0,384.9033
209,6,1,10865245,URMA_WRITE,7,0ns,209,129.0,295.69834,521.40602,0.0,0.0,385.1086
210,10,9,13421773,URMA_WRITE,7,0ns,210,130.0,353.73644,627.5438,0.0,0.0,392.1523
211,10,6,11504377,URMA_WRITE,7,0ns,211,131.0,318.16044,556.75906,0.0,0.0,385.7316
212,10,7,12143509,URMA_WRITE,7,0ns,212,132.0,345.37616,596.00854,0.0,0.0,387.6118
213,10,4,10226113,URMA_WRITE,7,0ns,213,133.0,270.96218,483.5062,0.0,0.0,384.9033
214,10,5,10865245,URMA_WRITE,7,0ns,214,134.0,295.69834,521.40602,0.0,0.0,385.1086
215,14,13,13421773,URMA_WRITE,7,0ns,215,135.0,353.73644,627.5438,0.0,0.0,392.1523
216,14,10,11504377,URMA_WRITE,7,0ns,216,136.0,318.16776,556.74246,0.0,0.0,385.7702
217,14,11,12143509,URMA_WRITE,7,0ns,217,137.0,345.37616,596.00854,0.0,0.0,387.6118
218,14,8,10226113,URMA_WRITE,7,0ns,218,138.0,270.96218,483.5062,0.0,0.0,384.9033
219,14,9,10865245,URMA_WRITE,7,0ns,219,139.0,295.69834,521.40602,0.0,0.0,385.1086
220,3,2,13421773,URMA_WRITE,7,0ns,220,140.0,513.56758,787.37494,0.0,0.0,392.1523
221,3,13,10226113,URMA_WRITE,7,0ns,221,141.0,270.96218,483.5062,0.0,0.0,384.9033
222,3,14,10865245,URMA_WRITE,7,0ns,222,142.0,295.69834,521.40602,0.0,0.0,385.1086
223,3,15,11504377,URMA_WRITE,7,0ns,223,143.0,318.16044,556.75722,0.0,0.0,385.7345
224,3,12,9586981,URMA_WRITE,7,0ns,224,144.0,243.38212,442.51146,0.0,0.0,385.1559
225,7,6,13421773,URMA_WRITE,7,0ns,225,145.0,513.56758,787.37494,0.0,0.0,392.1523
