nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
7,5,Rx,0.17096,76.66502,3332012,348.47
7,5,Tx,0.001,76.52768,3438081,359.41
7,6,Rx,0.17096,77.9385,3375346,347.22
7,6,Tx,0.001,77.40302,3475689,359.23
8,0,Rx,0.08548,22.10558,1100975,399.99
8,0,Tx,0.001,22.10334,1105087,399.99
8,1,Rx,0.08548,22.10188,1100749,399.97
8,1,Tx,0.001,22.10044,1092611,395.53
8,2,Rx,0.08548,23.8983,1102356,370.34
8,2,Tx,0.001,23.896,1194625,399.96
8,3,Rx,0.17096,76.62964,3370590,352.67
8,3,Tx,0.001,75.86132,3612011,380.91
8,4,Rx,0.17096,80.39184,3303457,329.44
8,4,Tx,0.001,79.11412,3556407,359.63
8,5,Rx,0.17096,74.22812,3284436,354.8
8,5,Tx,0.001,73.44986,3489766,380.1
8,6,Rx,0.17096,77.93974,3350768,344.69
8,6,Tx,0.001,77.4875,3498662,361.22
9,0,Rx,0.08548,22.10558,1100975,399.99
9,0,Tx,0.001,22.10334,1105087,399.99
9,1,Rx,0.08548,21.85154,1088273,399.99
9,1,Tx,0.001,21.8493,1092385,399.99
9,2,Rx,0.08548,23.89378,1089880,366.22
9,2,Tx,0.001,23.89148,1194399,399.96
9,3,Rx,0.17096,76.78708,3332273,347.94
9,3,Tx,0.001,75.01412,3513920,374.75
9,4,Rx,0.17096,79.11178,3344840,338.97
9,4,Tx,0.001,77.0286,3486701,362.12
9,5,Rx,0.17096,76.66626,3240182,338.86
9,5,Tx,0.001,76.54216,3485324,364.28
9,6,Rx,0.17096,77.9415,3291964,338.63
9,6,Tx,0.001,76.81494,3669661,382.19
10,0,Rx,0.08548,22.10268,1088499,395.51
10,0,Tx,0.001,22.09964,1104861,399.97
10,1,Rx,0.08548,21.85154,1088273,399.99
10,1,Tx,0.001,21.8493,1092385,399.99
10,2,Rx,0.08548,23.92336,1191894,400.0
10,2,Tx,0.001,23.92112,1196006,400.0
10,3,Rx,0.17096,76.78908,3462144,361.5
