taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
52,3,7,1089201,URMA_WRITE,7,0ns,52,,0.0,76.6587,0.002,76.66502,113.6676
53,3,14,1249158,URMA_WRITE,7,0ns,53,,0.0,81.57376,1.01444,81.90842,122.5059
54,3,8,1072195,URMA_WRITE,7,0ns,54,,0.0,77.65268,0.003,77.65882,110.4606
55,3,13,1124434,URMA_WRITE,7,0ns,55,,0.0,77.45206,0.58636,77.4582,116.1424
56,3,9,1066012,URMA_WRITE,7,0ns,56,,0.0,77.54434,0.16896,77.55066,109.977
57,3,12,1192598,URMA_WRITE,7,0ns,57,,0.0,77.91688,0.4194,77.92302,122.4482
58,3,10,1053770,URMA_WRITE,7,0ns,58,,0.0,77.54592,0.25244,77.5519,108.7118
59,3,11,1153850,URMA_WRITE,7,0ns,59,,0.0,77.5475,0.33592,77.55366,119.0341
60,4,3,1237638,URMA_WRITE,7,0ns,60,,0.0,75.16026,0.001,77.66046,131.7332
61,4,5,1152400,URMA_WRITE,7,0ns,61,,0.0,23.89064,0.001,23.89436,385.8917
62,4,2,1075620,URMA_WRITE,7,0ns,62,,0.0,75.15868,0.001,75.16452,114.4906
63,4,6,1174111,URMA_WRITE,7,0ns,63,,0.0,24.33488,0.001,24.3378,385.9846
64,4,1,1128083,URMA_WRITE,7,0ns,64,,0.0,75.17662,0.001,75.18252,120.0462
65,4,7,1089201,URMA_WRITE,7,0ns,65,,0.0,23.8717,0.001,23.8755,365.0183
66,4,0,1110454,URMA_WRITE,7,0ns,66,,0.0,75.18418,0.001,75.19052,118.1583
67,4,8,1072195,URMA_WRITE,7,0ns,67,,0.0,75.1826,0.002,75.18852,114.0897
68,4,15,1064002,URMA_WRITE,7,0ns,68,,0.0,74.05572,0.58636,74.06156,114.9407
69,4,9,1066012,URMA_WRITE,7,0ns,69,,0.0,74.05166,0.003,74.0578,115.1641
70,4,14,1249158,URMA_WRITE,7,0ns,70,,0.0,81.91242,0.50288,81.9189,121.9994
71,4,10,1053770,URMA_WRITE,7,0ns,71,,0.0,73.63902,0.16896,73.64516,114.4795
72,4,13,1124434,URMA_WRITE,7,0ns,72,,0.0,73.96096,0.4194,73.96694,121.6246
73,4,11,1153850,URMA_WRITE,7,0ns,73,,0.0,75.17222,0.25244,75.17852,122.7954
74,4,12,1192598,URMA_WRITE,7,0ns,74,,0.0,75.165,0.33592,75.17076,126.9312
75,5,4,1152400,URMA_WRITE,7,0ns,75,,0.0,23.89064,0.001,23.89436,385.8917
76,5,6,1174111,URMA_WRITE,7,0ns,76,,0.0,24.3401,0.001,24.34318,385.9018
77,5,3,1237638,URMA_WRITE,7,0ns,77,,0.0,76.9716,0.001,77.56762,128.6332
78,5,7,1089201,URMA_WRITE,7,0ns,78,,0.0,24.31372,0.001,24.31752,358.3823
79,5,2,1075620,URMA_WRITE,7,0ns,79,,0.0,73.69266,0.001,73.69902,116.7682
80,5,8,1072195,URMA_WRITE,7,0ns,80,,0.0,73.7159,0.001,73.72238,116.3597
81,5,1,1128083,URMA_WRITE,7,0ns,81,,0.0,73.2726,0.001,73.27826,123.1656
82,5,9,1066012,URMA_WRITE,7,0ns,82,,0.0,73.39742,0.002,73.4039,116.1907
83,5,0,1110454,URMA_WRITE,7,0ns,83,,0.0,74.07012,2.03156,74.07626,119.9354
84,5,10,1053770,URMA_WRITE,7,0ns,84,,0.0,73.80942,0.003,73.81502,114.2152
85,5,15,1064002,URMA_WRITE,7,0ns,85,,0.0,73.80536,0.50288,73.81102,115.3306
86,5,11,1153850,URMA_WRITE,7,0ns,86,,0.0,73.71906,0.16896,74.45076,125.2159
87,5,14,1249158,URMA_WRITE,7,0ns,87,,0.0,78.17024,0.4194,79.87726,127.8398
88,5,12,1192598,URMA_WRITE,7,0ns,88,,0.0,76.18342,0.25244,76.93016,125.2344
89,5,13,1124434,URMA_WRITE,7,0ns,89,,0.0,73.71026,0.33592,73.7164,122.0383
90,6,5,1174111,URMA_WRITE,7,0ns,90,,0.0,24.3401,0.001,24.34318,385.9018
91,6,7,1089201,URMA_WRITE,7,0ns,91,,0.0,22.58152,0.001,22.58418,385.8734
92,6,4,1152400,URMA_WRITE,7,0ns,92,,0.0,24.33514,0.001,24.3386,378.8431
93,6,8,1072195,URMA_WRITE,7,0ns,93,,0.0,70.82614,0.001,70.83262,121.1073
94,6,3,1237638,URMA_WRITE,7,0ns,94,,0.0,78.5275,0.001,78.53398,126.0845
95,6,9,1066012,URMA_WRITE,7,0ns,95,,0.0,72.40474,0.001,72.41122,117.7837
96,6,2,1075620,URMA_WRITE,7,0ns,96,,0.0,70.70442,0.001,70.77398,121.7033
97,6,10,1053770,URMA_WRITE,7,0ns,97,,0.0,69.89248,0.002,69.90862,120.6161
98,6,1,1128083,URMA_WRITE,7,0ns,98,,0.0,72.10152,1.0122,72.10808,125.1661
99,6,11,1153850,URMA_WRITE,7,0ns,99,,0.0,71.10716,0.003,74.23146,129.8153
100,6,0,1110454,URMA_WRITE,7,0ns,100,,0.0,71.96568,1.01344,71.9714,123.4426
101,6,12,1192598,URMA_WRITE,7,0ns,101,,0.0,76.2679,0.16896,76.88664,125.0957
102,6,15,1064002,URMA_WRITE,7,0ns,102,,0.0,70.70978,0.4194,70.75416,120.3796
103,6,13,1124434,URMA_WRITE,7,0ns,103,,0.0,70.60614,0.25244,70.76398,127.4035
104,6,14,1249158,URMA_WRITE,7,0ns,104,,0.0,77.49978,0.33592,79.36454,128.9457
105,7,6,1089201,URMA_WRITE,7,0ns,105,,0.0,22.58152,0.001,22.58418,385.8734
106,7,8,1072195,URMA_WRITE,7,0ns,106,,0.0,69.3552,0.001,69.493,123.6758
107,7,5,1174111,URMA_WRITE,7,0ns,107,,0.0,24.31504,0.001,24.31746,386.2995
108,7,9,1066012,URMA_WRITE,7,0ns,108,,0.0,68.86976,0.001,69.74312,123.8293
109,7,4,1152400,URMA_WRITE,7,0ns,109,,0.0,23.87302,0.001,23.87544,386.1765
110,7,10,1053770,URMA_WRITE,7,0ns,110,,0.0,68.25164,0.001,69.4157,123.5159
111,7,3,1237638,URMA_WRITE,7,0ns,111,,0.0,76.52668,0.001,76.77094,129.3811
112,7,11,1153850,URMA_WRITE,7,0ns,112,,0.0,71.2203,0.002,74.2327,129.6091
113,7,2,1075620,URMA_WRITE,7,0ns,113,,0.0,70.38498,0.5876,70.50988,122.2556
114,7,12,1192598,URMA_WRITE,7,0ns,114,,0.0,75.68196,0.003,76.88788,126.0642
115,7,1,1128083,URMA_WRITE,7,0ns,115,,0.0,72.1031,0.50288,72.10932,125.1633
116,7,13,1124434,URMA_WRITE,7,0ns,116,,0.0,71.10264,0.16896,71.18212,126.5139
117,7,0,1110454,URMA_WRITE,7,0ns,117,,0.0,70.72712,0.4194,70.7336,125.6043
118,7,14,1249158,URMA_WRITE,7,0ns,118,,0.0,77.58326,0.25244,79.36578,128.807
119,7,15,1064002,URMA_WRITE,7,0ns,119,,0.0,69.80466,0.33592,69.81114,121.9405
120,8,7,1072195,URMA_WRITE,7,0ns,120,,0.0,68.04238,0.001,69.0021,126.062
121,8,9,1066012,URMA_WRITE,7,0ns,121,,0.0,22.1025,0.001,22.10558,385.843
122,8,6,1089201,URMA_WRITE,7,0ns,122,,0.0,69.77246,0.001,70.03,124.8861
123,8,10,1053770,URMA_WRITE,7,0ns,123,,0.0,22.09922,0.001,22.10268,381.4687
124,8,5,1174111,URMA_WRITE,7,0ns,124,,0.0,73.5482,0.001,73.80784,127.7106
125,8,11,1153850,URMA_WRITE,7,0ns,125,,0.0,23.89582,0.001,23.89824,386.2935
126,8,4,1152400,URMA_WRITE,7,0ns,126,,0.0,75.07762,0.001,75.18542,122.7956
127,8,12,1192598,URMA_WRITE,7,0ns,127,,0.0,70.07944,0.002,74.59292,136.1424
128,8,3,1237638,URMA_WRITE,7,0ns,128,,0.0,77.37132,0.75332,77.74518,127.9687
129,8,13,1124434,URMA_WRITE,7,0ns,129,,0.0,71.4085,0.003,71.41474,125.972
130,8,2,1075620,URMA_WRITE,7,0ns,130,,0.0,70.03504,0.58636,70.40242,122.8665
131,8,14,1249158,URMA_WRITE,7,0ns,131,,0.0,79.11312,0.16896,80.63862,126.3161
