taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
141,13,0,5872026,URMA_WRITE,7,0ns,141,77.0,172.5602,299.01484,0.0,0.0,371.4866
142,14,3,6990507,URMA_WRITE,7,0ns,142,78.0,191.66656,341.0473,0.0,0.0,374.3726
143,15,2,5872026,URMA_WRITE,7,0ns,143,79.0,172.5602,299.01484,0.0,0.0,371.4866
144,0,10,9786709,URMA_WRITE,7,0ns,144,80.0,248.2164,450.76316,0.0,0.0,386.5462
145,1,11,9786709,URMA_WRITE,7,0ns,145,81.0,248.2164,450.76316,0.0,0.0,386.5462
146,2,8,7549747,URMA_WRITE,7,0ns,146,82.0,115.48532,362.36612,0.0,0.0,244.6443
147,3,9,7549747,URMA_WRITE,7,0ns,147,83.0,115.48532,362.36612,0.0,0.0,244.6443
148,4,14,9786709,URMA_WRITE,7,0ns,148,84.0,248.75328,635.50554,0.0,0.0,202.4388
149,5,15,9786709,URMA_WRITE,7,0ns,149,85.0,248.75328,635.50554,0.0,0.0,202.4388
150,6,12,7549747,URMA_WRITE,7,0ns,150,86.0,315.67458,668.61982,0.0,0.0,171.1256
151,7,13,7549747,URMA_WRITE,7,0ns,151,87.0,315.67458,668.61982,0.0,0.0,171.1256
152,8,2,9786709,URMA_WRITE,7,0ns,152,88.0,248.2164,450.76316,0.0,0.0,386.5462
153,9,3,9786709,URMA_WRITE,7,0ns,153,89.0,248.2164,450.76316,0.0,0.0,386.5462
154,10,0,7549747,URMA_WRITE,7,0ns,154,90.0,115.48532,362.36612,0.0,0.0,244.6443
155,11,1,7549747,URMA_WRITE,7,0ns,155,91.0,115.48532,362.36612,0.0,0.0,244.6443
156,12,6,9786709,URMA_WRITE,7,0ns,156,92.0,248.75328,635.50554,0.0,0.0,202.4388
157,13,7,9786709,URMA_WRITE,7,0ns,157,93.0,248.75328,635.50554,0.0,0.0,202.4388
158,14,4,7549747,URMA_WRITE,7,0ns,158,94.0,315.67458,668.61982,0.0,0.0,171.1256
159,15,5,7549747,URMA_WRITE,7,0ns,159,95.0,315.67458,668.61982,0.0,0.0,171.1256
160,0,7,8108988,URMA_WRITE,7,0ns,160,96.0,261.1277,432.13356,0.0,0.0,379.3549
161,1,6,6990507,URMA_WRITE,7,0ns,161,97.0,238.02908,384.51466,0.0,0.0,381.7717
162,2,5,5872026,URMA_WRITE,7,0ns,162,98.0,214.84722,341.04466,0.0,0.0,372.2437
163,3,4,4753545,URMA_WRITE,7,0ns,163,99.0,191.66636,294.84926,0.0,0.0,368.5529
164,4,3,12582912,URMA_WRITE,7,0ns,164,100.0,172.5606,434.08886,0.0,0.0,384.9041
165,5,2,11464431,URMA_WRITE,7,0ns,165,101.0,149.46218,388.89462,0.0,0.0,383.0536
166,6,1,10345950,URMA_WRITE,7,0ns,166,102.0,126.36476,344.081,0.0,0.0,380.1627
167,7,0,9227469,URMA_WRITE,7,0ns,167,103.0,103.26734,297.88804,0.0,0.0,379.3006
168,8,15,8108988,URMA_WRITE,7,0ns,168,104.0,261.1273,432.30286,0.0,0.0,378.9788
169,9,14,6990507,URMA_WRITE,7,0ns,169,105.0,238.02828,384.51372,0.0,0.0,381.7721
170,10,13,5872026,URMA_WRITE,7,0ns,170,106.0,214.84742,341.04526,0.0,0.0,372.2426
171,11,12,4753545,URMA_WRITE,7,0ns,171,107.0,191.66596,294.84886,0.0,0.0,368.5529
172,12,11,12582912,URMA_WRITE,7,0ns,172,108.0,172.5602,434.42318,0.0,0.0,384.4121
173,13,10,11464431,URMA_WRITE,7,0ns,173,109.0,149.46178,388.81114,0.0,0.0,383.1865
174,14,9,10345950,URMA_WRITE,7,0ns,174,110.0,126.36436,344.0812,0.0,0.0,380.1617
175,15,8,9227469,URMA_WRITE,7,0ns,175,111.0,103.26694,297.88764,0.0,0.0,379.3006
176,0,8,8668228,URMA_WRITE,7,0ns,176,112.0,364.13698,544.37432,0.0,0.0,384.7473
177,1,9,8668228,URMA_WRITE,7,0ns,177,113.0,364.13698,544.37432,0.0,0.0,384.7473
178,2,10,8668228,URMA_WRITE,7,0ns,178,114.0,364.13698,544.37432,0.0,0.0,384.7473
179,3,11,8668228,URMA_WRITE,7,0ns,179,115.0,364.13698,544.37432,0.0,0.0,384.7473
180,4,12,8668228,URMA_WRITE,7,0ns,180,116.0,365.24674,545.03696,0.0,0.0,385.7041
181,5,13,8668228,URMA_WRITE,7,0ns,181,117.0,365.24674,545.03696,0.0,0.0,385.7041
182,6,14,8668228,URMA_WRITE,7,0ns,182,118.0,365.24674,545.03696,0.0,0.0,385.7041
183,7,15,8668228,URMA_WRITE,7,0ns,183,119.0,365.24674,545.03696,0.0,0.0,385.7041
184,8,0,8668228,URMA_WRITE,7,0ns,184,120.0,364.13658,544.37412,0.0,0.0,384.7468
185,9,1,8668228,URMA_WRITE,7,0ns,185,121.0,364.13658,544.37412,0.0,0.0,384.7468
186,10,2,8668228,URMA_WRITE,7,0ns,186,122.0,364.13658,544.37412,0.0,0.0,384.7468
187,11,3,8668228,URMA_WRITE,7,0ns,187,123.0,364.13658,544.37412,0.0,0.0,384.7468
188,12,4,8668228,URMA_WRITE,7,0ns,188,124.0,365.24634,545.03736,0.0,0.0,385.7024
189,13,5,8668228,URMA_WRITE,7,0ns,189,125.0,365.24634,545.03736,0.0,0.0,385.7024
190,14,6,8668228,URMA_WRITE,7,0ns,190,126.0,365.24634,545.03736,0.0,0.0,385.7024
191,15,7,8668228,URMA_WRITE,7,0ns,191,127.0,365.24634,545.03736,0.0,0.0,385.7024
192,0,5,6990507,URMA_WRITE,7,0ns,192,128.0,429.70132,573.74434,0.0,0.0,388.2455
193,1,4,5872026,URMA_WRITE,7,0ns,193,129.0,387.40918,513.60762,0.0,0.0,372.2408
194,2,7,6990507,URMA_WRITE,7,0ns,194,130.0,429.70132,573.74434,0.0,0.0,388.2455
195,3,6,5872026,URMA_WRITE,7,0ns,195,131.0,387.40918,513.60762,0.0,0.0,372.2408
196,4,1,11464431,URMA_WRITE,7,0ns,196,132.0,341.0459,577.6989,0.0,0.0,387.5524
197,5,0,10345950,URMA_WRITE,7,0ns,197,133.0,299.01544,516.69342,0.0,0.0,380.2295
198,6,3,11464431,URMA_WRITE,7,0ns,198,134.0,341.0459,577.6989,0.0,0.0,387.5524
199,7,2,10345950,URMA_WRITE,7,0ns,199,135.0,299.01544,516.69342,0.0,0.0,380.2295
200,8,13,6990507,URMA_WRITE,7,0ns,200,136.0,429.70052,573.74354,0.0,0.0,388.2455
201,9,12,5872026,URMA_WRITE,7,0ns,201,137.0,387.41042,513.60902,0.0,0.0,372.2403
202,10,15,6990507,URMA_WRITE,7,0ns,202,138.0,429.70052,573.74354,0.0,0.0,388.2455
203,11,14,5872026,URMA_WRITE,7,0ns,203,139.0,387.41042,513.60902,0.0,0.0,372.2403
204,12,9,11464431,URMA_WRITE,7,0ns,204,140.0,341.0473,577.7003,0.0,0.0,387.5524
205,13,8,10345950,URMA_WRITE,7,0ns,205,141.0,299.01484,516.69262,0.0,0.0,380.2299
206,14,11,11464431,URMA_WRITE,7,0ns,206,142.0,341.0473,577.7003,0.0,0.0,387.5524
207,15,10,10345950,URMA_WRITE,7,0ns,207,143.0,299.01484,516.69262,0.0,0.0,380.2299
208,0,14,12023671,URMA_WRITE,7,0ns,208,144.0,450.76316,702.60234,0.0,0.0,381.9476
209,1,15,12023671,URMA_WRITE,7,0ns,209,145.0,450.76316,702.60234,0.0,0.0,381.9476
210,2,12,9786709,URMA_WRITE,7,0ns,210,146.0,362.36612,676.29182,0.0,0.0,249.4019
211,3,13,9786709,URMA_WRITE,7,0ns,211,147.0,362.36612,676.29182,0.0,0.0,249.4019
212,4,10,7549747,URMA_WRITE,7,0ns,212,148.0,635.50554,790.2077,0.0,0.0,390.4146
213,5,11,7549747,URMA_WRITE,7,0ns,213,149.0,635.50554,790.2077,0.0,0.0,390.4146
214,6,8,5312785,URMA_WRITE,7,0ns,214,150.0,668.61982,777.56842,0.0,0.0,390.1131
215,7,9,5312785,URMA_WRITE,7,0ns,215,151.0,668.61982,777.56842,0.0,0.0,390.1131
216,8,6,12023671,URMA_WRITE,7,0ns,216,152.0,450.76316,702.60234,0.0,0.0,381.9476
217,9,7,12023671,URMA_WRITE,7,0ns,217,153.0,450.76316,702.60234,0.0,0.0,381.9476
218,10,4,9786709,URMA_WRITE,7,0ns,218,154.0,362.36612,676.29182,0.0,0.0,249.4019
219,11,5,9786709,URMA_WRITE,7,0ns,219,155.0,362.36612,676.29182,0.0,0.0,249.4019
220,12,2,7549747,URMA_WRITE,7,0ns,220,156.0,635.50554,790.2077,0.0,0.0,390.4146
221,13,3,7549747,URMA_WRITE,7,0ns,221,157.0,635.50554,790.2077,0.0,0.0,390.4146
222,14,0,5312785,URMA_WRITE,7,0ns,222,158.0,668.61982,777.56842,0.0,0.0,390.1131
223,15,1,5312785,URMA_WRITE,7,0ns,223,159.0,668.61982,777.56842,0.0,0.0,390.1131
224,0,11,10345950,URMA_WRITE,7,0ns,224,160.0,432.13356,644.59554,0.0,0.0,389.5643
225,1,10,9227469,URMA_WRITE,7,0ns,225,161.0,384.51466,577.3452,0.0,0.0,382.8219
226,2,9,8108988,URMA_WRITE,7,0ns,226,162.0,341.04466,516.10504,0.0,0.0,370.5687
227,3,8,6990507,URMA_WRITE,7,0ns,227,163.0,294.84926,445.56592,0.0,0.0,371.0542
228,4,15,10345950,URMA_WRITE,7,0ns,228,164.0,434.08886,645.3819,0.0,0.0,391.7195
229,5,14,9227469,URMA_WRITE,7,0ns,229,165.0,388.89462,579.2038,0.0,0.0,387.8938
230,6,13,8108988,URMA_WRITE,7,0ns,230,166.0,344.081,516.54508,0.0,0.0,376.1473
231,7,12,6990507,URMA_WRITE,7,0ns,231,167.0,297.88804,446.67966,0.0,0.0,375.8549
232,8,3,10345950,URMA_WRITE,7,0ns,232,168.0,432.30286,644.59594,0.0,0.0,389.8742
233,9,2,9227469,URMA_WRITE,7,0ns,233,169.0,384.51372,577.3446,0.0,0.0,382.8212
234,10,1,8108988,URMA_WRITE,7,0ns,234,170.0,341.04526,516.10564,0.0,0.0,370.5687
235,11,0,6990507,URMA_WRITE,7,0ns,235,171.0,294.84886,445.56428,0.0,0.0,371.0573
236,12,7,10345950,URMA_WRITE,7,0ns,236,172.0,434.42318,645.71192,0.0,0.0,391.7275
237,13,6,9227469,URMA_WRITE,7,0ns,237,173.0,388.81114,579.12156,0.0,0.0,387.8913
238,14,5,8108988,URMA_WRITE,7,0ns,238,174.0,344.0812,516.62732,0.0,0.0,375.9685
239,15,4,6990507,URMA_WRITE,7,0ns,239,175.0,297.88764,446.35064,0.0,0.0,376.6868
