taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
51,3,27,8521764,URMA_WRITE,7,0ns,0,,0.0,175.38188,0.001,175.39496,388.7181
52,3,35,8521764,URMA_WRITE,7,0ns,0,,0.0,176.20142,0.001,176.27882,386.9101
53,3,43,8521764,URMA_WRITE,7,0ns,0,,0.0,175.78894,0.001,175.8019,387.818
54,3,51,8521764,URMA_WRITE,7,0ns,0,,0.0,175.96794,0.001,175.97932,387.4235
55,3,59,8521764,URMA_WRITE,7,0ns,0,,0.0,177.3475,0.001,177.36146,384.4098
56,4,0,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.18962,0.001,1237.46194,55.104
57,4,1,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.35948,0.002,1237.39428,55.0964
58,4,2,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.93622,0.003,1237.99686,55.0708
59,4,3,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.7682,0.16896,1237.92692,55.0783
60,4,5,8521764,URMA_WRITE,7,0ns,0,,0.0,1236.56894,0.25244,1237.35704,55.1317
61,4,6,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.18804,0.33592,1238.22128,55.1041
62,4,7,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.16694,0.4194,1237.63836,55.105
63,4,12,8521764,URMA_WRITE,7,0ns,0,,0.0,175.74642,0.001,175.75904,387.9118
64,4,20,8521764,URMA_WRITE,7,0ns,0,,0.0,176.77294,0.001,176.7859,385.6592
65,4,28,8521764,URMA_WRITE,7,0ns,0,,0.0,175.70688,0.001,175.71984,387.9991
66,4,36,8521764,URMA_WRITE,7,0ns,0,,0.0,175.35292,0.001,175.36554,388.7823
67,4,44,8521764,URMA_WRITE,7,0ns,0,,0.0,176.8819,0.001,176.89486,385.4216
68,4,52,8521764,URMA_WRITE,7,0ns,0,,0.0,175.62556,0.001,175.63694,388.1788
69,4,60,8521764,URMA_WRITE,7,0ns,0,,0.0,175.70088,0.001,175.51078,388.0124
70,5,0,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.35862,0.001,1237.45698,55.0965
71,5,1,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.3558,0.002,1237.39552,55.0966
72,5,2,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.88618,0.003,1237.98942,55.073
73,5,3,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.81244,0.16896,1237.91294,55.0763
74,5,4,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.3901,0.25244,1237.3957,55.0951
75,5,6,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.29316,0.33592,1238.22004,55.0994
76,5,7,8521764,URMA_WRITE,7,0ns,0,,0.0,1237.29474,0.4194,1237.62776,55.0993
77,5,13,8521764,URMA_WRITE,7,0ns,0,,0.0,176.01502,0.001,176.18462,387.3199
78,5,21,8521764,URMA_WRITE,7,0ns,0,,0.0,177.21206,0.001,177.3732,384.7036
79,5,29,8521764,URMA_WRITE,7,0ns,0,,0.0,175.55294,0.001,175.5659,388.3393
80,5,37,8521764,URMA_WRITE,7,0ns,0,,0.0,175.55682,0.001,175.56944,388.3308
81,5,45,8521764,URMA_WRITE,7,0ns,0,,0.0,175.70156,0.001,175.71452,388.0109
82,5,53,8521764,URMA_WRITE,7,0ns,0,,0.0,176.25536,0.001,176.26832,386.7917
83,5,61,8521764,URMA_WRITE,7,0ns,0,,0.0,176.57188,0.001,176.73346,386.0984
84,6,0,8521764,URMA_WRITE,7,0ns,0,,0.0,1238.18746,0.001,1238.19394,55.0596
85,6,1,8521764,URMA_WRITE,7,0ns,0,,0.0,1238.15926,0.002,1238.16518,55.0609
86,6,2,8521764,URMA_WRITE,7,0ns,0,,0.0,1238.18092,0.003,1238.1874,55.0599
87,6,3,8521764,URMA_WRITE,7,0ns,0,,0.0,1238.16242,0.16896,1238.16842,55.0607
