nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
8,6,Tx,0.001,84.57078,4215804,398.8
9,0,Rx,0.08548,3.5174,171596,400.0
9,0,Tx,0.001,3.51516,175708,400.0
9,1,Rx,0.08548,3.5174,171596,400.0
9,1,Tx,0.001,3.51516,175708,400.0
9,2,Rx,0.08548,3.5174,171596,400.0
9,2,Tx,0.001,3.51516,175708,400.0
9,3,Rx,0.17096,84.57578,4211693,399.19
9,3,Tx,0.001,84.57078,4215805,398.8
9,4,Rx,0.17096,84.57828,4211693,399.18
9,4,Tx,0.001,84.56994,4215805,398.8
9,5,Rx,0.17096,84.57614,4211693,399.19
9,5,Tx,0.001,84.57342,4215804,398.79
9,6,Rx,0.17096,84.57578,4211693,399.19
9,6,Tx,0.001,84.57078,4215805,398.8
10,0,Rx,0.08548,3.5174,171596,400.0
10,0,Tx,0.001,3.51516,175708,400.0
10,1,Rx,0.08548,3.5174,171596,400.0
10,1,Tx,0.001,3.51516,175708,400.0
10,2,Rx,0.08548,3.5174,171596,400.0
10,2,Tx,0.001,3.51516,175708,400.0
10,3,Rx,0.17096,84.57578,4211693,399.19
10,3,Tx,0.001,84.57078,4215805,398.8
10,4,Rx,0.17096,84.57886,4211693,399.18
10,4,Tx,0.001,84.57142,4215804,398.8
10,5,Rx,0.17096,84.57614,4211693,399.19
10,5,Tx,0.001,84.57342,4215805,398.79
10,6,Rx,0.17096,84.57542,4211693,399.19
10,6,Tx,0.001,84.5717,4215805,398.8
11,0,Rx,0.08548,3.5174,171596,400.0
11,0,Tx,0.001,3.51516,175708,400.0
11,1,Rx,0.08548,3.5174,171596,400.0
11,1,Tx,0.001,3.51516,175708,400.0
11,2,Rx,0.08548,3.5174,171596,400.0
11,2,Tx,0.001,3.51516,175708,400.0
11,3,Rx,0.17096,84.5765,4211691,399.19
11,3,Tx,0.001,84.57098,4215804,398.8
11,4,Rx,0.17096,84.57506,4211691,399.19
11,4,Tx,0.001,84.56982,4215805,398.8
11,5,Rx,0.17096,84.57612,4211691,399.19
11,5,Tx,0.001,84.5734,4215805,398.79
11,6,Rx,0.17096,84.5765,4211691,399.19
11,6,Tx,0.001,84.57098,4215805,398.8
12,0,Rx,0.08548,3.5174,171596,400.0
12,0,Tx,0.001,3.51516,175708,400.0
12,1,Rx,0.08548,3.5174,171596,400.0
12,1,Tx,0.001,3.51516,175708,400.0
12,2,Rx,0.08548,3.5174,171596,400.0
12,2,Tx,0.001,3.51516,175708,400.0
12,3,Rx,0.17096,84.57598,4211691,399.19
12,3,Tx,0.001,84.57046,4215805,398.8
12,4,Rx,0.17096,84.57646,4211691,399.19
12,4,Tx,0.001,84.57076,4215805,398.8
12,5,Rx,0.17096,84.5761,4211691,399.19
12,5,Tx,0.001,84.57338,4215804,398.79
12,6,Rx,0.17096,84.57598,4211691,399.19
12,6,Tx,0.001,84.57046,4215805,398.8
13,0,Rx,0.08548,3.5174,171596,400.0
13,0,Tx,0.001,3.51516,175708,400.0
13,1,Rx,0.08548,3.5174,171596,400.0
13,1,Tx,0.001,3.51516,175708,400.0
13,2,Rx,0.08548,3.5174,171596,400.0
13,2,Tx,0.001,3.51516,175708,400.0
13,3,Rx,0.17096,84.57618,4211691,399.19
13,3,Tx,0.001,84.57118,4215805,398.8
13,4,Rx,0.17096,84.57612,4211691,399.19
13,4,Tx,0.001,84.5734,4215805,398.79
13,5,Rx,0.17096,84.57612,4211691,399.19
13,5,Tx,0.001,84.5734,4215805,398.79
13,6,Rx,0.17096,84.57718,4211691,399.18
13,6,Tx,0.001,84.57026,4215804,398.8
14,0,Rx,0.08548,3.5174,171596,400.0
14,0,Tx,0.001,3.51516,175708,400.0
14,1,Rx,0.08548,3.5174,171596,400.0
14,1,Tx,0.001,3.51516,175708,400.0
14,2,Rx,0.08548,3.5174,171596,400.0
14,2,Tx,0.001,3.51516,175708,400.0
14,3,Rx,0.17096,84.57718,4211691,399.18
14,3,Tx,0.001,84.57026,4215804,398.8
14,4,Rx,0.17096,84.57598,4211691,399.19
14,4,Tx,0.001,84.57046,4215805,398.8
14,5,Rx,0.17096,84.57612,4211691,399.19
14,5,Tx,0.001,84.5734,4215805,398.79
14,6,Rx,0.17096,84.57618,4211691,399.19
14,6,Tx,0.001,84.57118,4215805,398.8
15,0,Rx,0.08548,3.5174,171596,400.0
15,0,Tx,0.001,3.51516,175708,400.0
15,1,Rx,0.08548,3.5174,171596,400.0
15,1,Tx,0.001,3.51516,175708,400.0
15,2,Rx,0.08548,3.5174,171596,400.0
15,2,Tx,0.001,3.51516,175708,400.0
15,3,Rx,0.17096,84.57598,4211691,399.19
15,3,Tx,0.001,84.57046,4215805,398.8
15,4,Rx,0.17096,84.57598,4211691,399.19
15,4,Tx,0.001,84.57046,4215804,398.8
15,5,Rx,0.17096,84.57612,4211691,399.19
15,5,Tx,0.001,84.5734,4215805,398.79
15,6,Rx,0.17096,84.57598,4211691,399.19
15,6,Tx,0.001,84.57046,4215805,398.8
16,0,Rx,0.08548,84.57506,4211693,398.79
16,0,Tx,0.08648,84.5733,4215806,399.19
16,1,Rx,0.08548,84.57248,4211693,398.8
16,1,Tx,0.08648,84.573,4215806,399.19
16,2,Rx,0.08548,84.57338,4211692,398.8
16,2,Tx,0.08648,84.5739,4215806,399.19
16,3,Rx,0.08548,84.57506,4211693,398.79
16,3,Tx,0.08648,84.5733,4215806,399.19
16,4,Rx,0.08548,84.57338,4211693,398.8
16,4,Tx,0.08648,84.5739,4215806,399.19
16,5,Rx,0.08548,84.57218,4211693,398.8
16,5,Tx,0.08648,84.57606,4215806,399.18
16,6,Rx,0.08548,84.57218,4211693,398.8
16,6,Tx,0.08648,84.57606,4215806,399.18
16,7,Rx,0.08548,84.57208,4211692,398.8
16,7,Tx,0.08648,84.57284,4215804,399.19
16,8,Rx,0.08548,84.57394,4211693,398.79
16,8,Tx,0.08648,84.57318,4215805,399.19
16,9,Rx,0.08548,84.57302,4211693,398.8
16,9,Tx,0.08648,84.57354,4215805,399.19
16,10,Rx,0.08548,84.57302,4211693,398.8
16,10,Tx,0.08648,84.57354,4215805,399.19
16,11,Rx,0.08548,84.57322,4211692,398.8
16,11,Tx,0.08648,84.57426,4215803,399.19
16,12,Rx,0.08548,84.5727,4211693,398.8
16,12,Tx,0.08648,84.57374,4215803,399.19
16,13,Rx,0.08548,84.57342,4211693,398.8
16,13,Tx,0.08648,84.57394,4215803,399.19
16,14,Rx,0.08548,84.5725,4211692,398.8
16,14,Tx,0.08648,84.57494,4215803,399.18
16,15,Rx,0.08548,84.5727,4211693,398.8
16,15,Tx,0.08648,84.57374,4215803,399.19
17,0,Rx,0.08548,84.57304,4211693,398.8
17,0,Tx,0.08648,84.57356,4215806,399.19
17,1,Rx,0.08548,84.57396,4211693,398.79
17,1,Tx,0.08648,84.5732,4215806,399.19
17,2,Rx,0.08548,84.57364,4211693,398.8
17,2,Tx,0.08648,84.57664,4215806,399.18
17,3,Rx,0.08548,84.57304,4211692,398.8
17,3,Tx,0.08648,84.57356,4215806,399.19
17,4,Rx,0.08548,84.57248,4211692,398.8
17,4,Tx,0.08648,84.573,4215806,399.19
17,5,Rx,0.08548,84.57504,4211693,398.79
17,5,Tx,0.08648,84.57328,4215806,399.19
17,6,Rx,0.08548,84.57504,4211693,398.79
17,6,Tx,0.08648,84.57328,4215806,399.19
17,7,Rx,0.08548,84.57562,4211693,398.79
17,7,Tx,0.08648,84.57466,4215804,399.19
17,8,Rx,0.08548,84.57218,4211693,398.8
17,8,Tx,0.08648,84.57604,4215805,399.18
17,9,Rx,0.08548,84.57218,4211693,398.8
17,9,Tx,0.08648,84.57604,4215805,399.18
17,10,Rx,0.08548,84.57366,4211692,398.8
17,10,Tx,0.08648,84.57662,4215805,399.18
17,11,Rx,0.08548,84.57206,4211693,398.8
17,11,Tx,0.08648,84.57282,4215803,399.19
17,12,Rx,0.08548,84.573,4211693,398.8
17,12,Tx,0.08648,84.57422,4215803,399.19
17,13,Rx,0.08548,84.57564,4211693,398.79
17,13,Tx,0.08648,84.57388,4215803,399.19
17,14,Rx,0.08548,84.5727,4211693,398.8
17,14,Tx,0.08648,84.57374,4215803,399.19
17,15,Rx,0.08548,84.5727,4211692,398.8
17,15,Tx,0.08648,84.57374,4215803,399.19
18,0,Rx,0.08548,84.57364,4211692,398.8
18,0,Tx,0.08648,84.57664,4215806,399.18
18,1,Rx,0.08548,84.57366,4211693,398.8
18,1,Tx,0.08648,84.57666,4215806,399.18
18,2,Rx,0.08548,84.57366,4211693,398.8
18,2,Tx,0.08648,84.57666,4215806,399.18
18,3,Rx,0.08548,84.57366,4211693,398.8
18,3,Tx,0.08648,84.57666,4215806,399.18
18,4,Rx,0.08548,84.57364,4211693,398.8
18,4,Tx,0.08648,84.57664,4215806,399.18
18,5,Rx,0.08548,84.57364,4211692,398.8
18,5,Tx,0.08648,84.57664,4215806,399.18
18,6,Rx,0.08548,84.57364,4211693,398.8
18,6,Tx,0.08648,84.57664,4215806,399.18
18,7,Rx,0.08548,84.57362,4211693,398.8
18,7,Tx,0.08648,84.57662,4215804,399.18
18,8,Rx,0.08548,84.57566,4211693,398.79
18,8,Tx,0.08648,84.5739,4215805,399.19
18,9,Rx,0.08548,84.57566,4211692,398.79
18,9,Tx,0.08648,84.5739,4215805,399.19
18,10,Rx,0.08548,84.57566,4211693,398.79
18,10,Tx,0.08648,84.5739,4215805,399.19
18,11,Rx,0.08548,84.57564,4211693,398.79
18,11,Tx,0.08648,84.57388,4215803,399.19
18,12,Rx,0.08548,84.57562,4211692,398.79
18,12,Tx,0.08648,84.57386,4215803,399.19
