taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
60,4,3,1355735,URMA_WRITE,7,0ns,60,,0.0,86.322,0.001,86.56964,125.6444
61,4,5,169467,URMA_WRITE,7,0ns,61,,0.0,3.51368,0.001,3.5174,385.845
62,4,2,1355735,URMA_WRITE,7,0ns,62,,0.0,86.32042,0.001,86.32674,125.6467
63,4,6,169467,URMA_WRITE,7,0ns,63,,0.0,3.51368,0.001,3.5174,385.845
64,4,1,1355735,URMA_WRITE,7,0ns,64,,0.0,86.31884,0.001,86.32498,125.649
65,4,7,169467,URMA_WRITE,7,0ns,65,,0.0,3.51368,0.001,3.5174,385.845
66,4,0,1355735,URMA_WRITE,7,0ns,66,,0.0,86.53382,0.001,86.90392,125.3369
67,4,8,1355735,URMA_WRITE,7,0ns,67,,0.0,85.94852,0.002,86.1486,126.1904
68,4,15,1355734,URMA_WRITE,7,0ns,68,,0.0,86.51484,0.58636,86.52098,125.3643
69,4,9,1355735,URMA_WRITE,7,0ns,69,,0.0,85.2282,0.003,86.06248,127.2569
70,4,14,1355734,URMA_WRITE,7,0ns,70,,0.0,86.44302,0.50288,86.72664,125.4685
71,4,10,1355735,URMA_WRITE,7,0ns,71,,0.0,86.32358,0.16896,86.32974,125.6421
72,4,13,1355734,URMA_WRITE,7,0ns,72,,0.0,86.2099,0.4194,86.21556,125.8077
73,4,11,1355734,URMA_WRITE,7,0ns,73,,0.0,86.33452,0.25244,87.64378,125.6261
74,4,12,1355734,URMA_WRITE,7,0ns,74,,0.0,85.20814,0.33592,85.21508,127.2868
75,5,4,169467,URMA_WRITE,7,0ns,75,,0.0,3.51368,0.001,3.5174,385.845
76,5,6,169467,URMA_WRITE,7,0ns,76,,0.0,3.51368,0.001,3.5174,385.845
77,5,3,1355735,URMA_WRITE,7,0ns,77,,0.0,86.20164,0.001,86.56592,125.8199
78,5,7,169467,URMA_WRITE,7,0ns,78,,0.0,3.51368,0.001,3.5174,385.845
79,5,2,1355735,URMA_WRITE,7,0ns,79,,0.0,85.88402,0.001,85.99418,126.2852
80,5,8,1355735,URMA_WRITE,7,0ns,80,,0.0,85.62584,0.001,85.81592,126.666
81,5,1,1355735,URMA_WRITE,7,0ns,81,,0.0,85.97668,0.001,85.983,126.1491
