taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
62,4,2,8388608,URMA_WRITE,7,0ns,62,,0.0,524.1092,0.0,0.0,128.0437
63,4,6,8388608,URMA_WRITE,7,0ns,63,,0.0,174.0951,0.0,0.0,385.4724
64,4,1,8388608,URMA_WRITE,7,0ns,64,,0.0,525.34762,0.0,0.0,127.7418
65,4,7,8388608,URMA_WRITE,7,0ns,65,,0.0,174.0951,0.0,0.0,385.4724
66,4,0,8388608,URMA_WRITE,7,0ns,66,,0.0,525.60404,0.0,0.0,127.6795
67,4,8,8388608,URMA_WRITE,7,0ns,67,,0.0,523.8813,0.0,0.0,128.0994
68,4,15,8388608,URMA_WRITE,7,0ns,68,,0.0,525.25252,0.0,0.0,127.765
69,4,9,8388608,URMA_WRITE,7,0ns,69,,0.0,525.2585,0.0,0.0,127.7635
70,4,14,8388608,URMA_WRITE,7,0ns,70,,0.0,524.79396,0.0,0.0,127.8766
71,4,10,8388608,URMA_WRITE,7,0ns,71,,0.0,524.70608,0.0,0.0,127.898
72,4,13,8388608,URMA_WRITE,7,0ns,72,,0.0,525.15314,0.0,0.0,127.7891
73,4,11,8388608,URMA_WRITE,7,0ns,73,,0.0,524.70766,0.0,0.0,127.8976
74,4,12,8388608,URMA_WRITE,7,0ns,74,,0.0,525.8661,0.0,0.0,127.6159
75,5,4,8388608,URMA_WRITE,7,0ns,75,,0.0,174.0951,0.0,0.0,385.4724
76,5,6,8388608,URMA_WRITE,7,0ns,76,,0.0,174.0951,0.0,0.0,385.4724
77,5,3,8388608,URMA_WRITE,7,0ns,77,,0.0,526.73984,0.0,0.0,127.4042
78,5,7,8388608,URMA_WRITE,7,0ns,78,,0.0,174.0951,0.0,0.0,385.4724
79,5,2,8388608,URMA_WRITE,7,0ns,79,,0.0,526.00794,0.0,0.0,127.5815
80,5,8,8388608,URMA_WRITE,7,0ns,80,,0.0,523.78606,0.0,0.0,128.1227
81,5,1,8388608,URMA_WRITE,7,0ns,81,,0.0,526.75552,0.0,0.0,127.4004
