taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
43,2,4,284360,URMA_WRITE,7,0ns,0,,0.0,5.98186,0.001,5.98834,380.2964
44,2,5,284360,URMA_WRITE,7,0ns,0,,0.0,5.98186,0.001,5.98834,380.2964
45,6,7,3412315,URMA_WRITE,7,0ns,0,,0.0,69.6174,0.001,69.62064,392.1221
46,6,10,284359,URMA_WRITE,7,0ns,0,,0.0,5.98186,0.001,5.98832,380.2951
47,6,11,3412315,URMA_WRITE,7,0ns,0,,0.0,69.82324,0.001,69.82972,390.9661
48,6,8,284360,URMA_WRITE,7,0ns,0,,0.0,5.98206,0.001,5.98834,380.2837
49,6,9,284360,URMA_WRITE,7,0ns,0,,0.0,5.98206,0.001,5.98834,380.2837
50,10,11,3412315,URMA_WRITE,7,0ns,0,,0.0,69.6174,0.001,69.62064,392.1221
51,10,14,284359,URMA_WRITE,7,0ns,0,,0.0,5.98184,0.001,5.98832,380.2964
52,10,15,3412315,URMA_WRITE,7,0ns,0,,0.0,69.82324,0.001,69.82972,390.9661
53,10,12,284359,URMA_WRITE,7,0ns,0,,0.0,5.98204,0.001,5.98832,380.2836
54,10,13,284359,URMA_WRITE,7,0ns,0,,0.0,5.98204,0.001,5.98832,380.2836
55,14,15,3412315,URMA_WRITE,7,0ns,0,,0.0,69.6174,0.001,69.62064,392.1221
56,14,2,284360,URMA_WRITE,7,0ns,0,,0.0,5.98184,0.001,5.98832,380.2977
57,14,3,3412315,URMA_WRITE,7,0ns,0,,0.0,69.82324,0.001,69.82972,390.9661
58,14,0,284360,URMA_WRITE,7,0ns,0,,0.0,5.98184,0.001,5.98832,380.2977
59,14,1,284360,URMA_WRITE,7,0ns,0,,0.0,5.98184,0.001,5.98832,380.2977
60,3,0,349526,URMA_WRITE,7,0ns,0,,0.0,7.1377,0.001,7.14094,391.752
61,3,5,349525,URMA_WRITE,7,0ns,0,,0.0,7.7238,0.001,7.73014,362.0239
62,3,6,349525,URMA_WRITE,7,0ns,0,,0.0,7.7238,0.001,7.73014,362.0239
63,3,7,4194304,URMA_WRITE,7,0ns,0,,0.0,87.03104,0.001,87.20228,385.5456
64,3,4,349526,URMA_WRITE,7,0ns,0,,0.0,7.7238,0.001,7.73014,362.0249
65,7,4,349526,URMA_WRITE,7,0ns,0,,0.0,7.1377,0.001,7.14094,391.752
66,7,9,349525,URMA_WRITE,7,0ns,0,,0.0,7.724,0.001,7.72994,362.0145
67,7,10,349525,URMA_WRITE,7,0ns,0,,0.0,7.724,0.001,7.72994,362.0145
68,7,11,4194304,URMA_WRITE,7,0ns,0,,0.0,87.03104,0.001,87.20304,385.5456
