taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
99,6,11,349525,URMA_WRITE,7,0ns,99,,0.0,61.36998,0.003,61.37612,45.563
100,6,0,284360,URMA_WRITE,7,0ns,100,,0.0,23.16708,1.01344,23.40964,98.1945
101,6,12,284360,URMA_WRITE,7,0ns,101,,0.0,22.11132,0.16896,23.14266,102.883
102,6,15,349525,URMA_WRITE,7,0ns,102,,0.0,74.16878,0.4194,74.1751,37.7005
103,6,13,284360,URMA_WRITE,7,0ns,103,,0.0,22.19714,0.25244,23.08128,102.4853
104,6,14,284360,URMA_WRITE,7,0ns,104,,0.0,22.45744,0.33592,22.9684,101.2974
105,7,6,3412315,URMA_WRITE,7,0ns,105,,0.0,69.73432,0.001,69.73756,391.4646
106,7,8,3412315,URMA_WRITE,7,0ns,106,,0.0,187.48346,0.001,188.02238,145.605
107,7,5,3412315,URMA_WRITE,7,0ns,107,,0.0,69.73432,0.001,69.73756,391.4646
108,7,9,3412315,URMA_WRITE,7,0ns,108,,0.0,187.52336,0.001,188.02362,145.574
109,7,4,3412315,URMA_WRITE,7,0ns,109,,0.0,69.73432,0.001,69.73756,391.4646
110,7,10,3412315,URMA_WRITE,7,0ns,110,,0.0,187.60684,0.001,188.02486,145.5092
111,7,3,4194304,URMA_WRITE,7,0ns,111,,0.0,223.50078,0.001,223.50796,150.1312
112,7,11,4194304,URMA_WRITE,7,0ns,112,,0.0,222.6431,0.002,222.7385,150.7095
113,7,2,3412315,URMA_WRITE,7,0ns,113,,0.0,188.19244,0.5876,188.19926,145.0564
114,7,12,3412315,URMA_WRITE,7,0ns,114,,0.0,187.69156,0.003,188.10958,145.4435
115,7,1,3412315,URMA_WRITE,7,0ns,115,,0.0,188.10614,0.50288,188.19802,145.123
116,7,13,3412315,URMA_WRITE,7,0ns,116,,0.0,187.77504,0.16896,188.11082,145.3789
117,7,0,3412315,URMA_WRITE,7,0ns,117,,0.0,187.94324,0.4194,188.19678,145.2487
118,7,14,3412315,URMA_WRITE,7,0ns,118,,0.0,187.85852,0.25244,188.11206,145.3143
119,7,15,4194304,URMA_WRITE,7,0ns,119,,0.0,223.94966,0.33592,223.96122,149.8302
120,8,7,349525,URMA_WRITE,7,0ns,120,,0.0,75.46304,0.001,75.54068,37.0539
121,8,9,284360,URMA_WRITE,7,0ns,121,,0.0,5.89638,0.001,5.9001,385.8096
122,8,6,284360,URMA_WRITE,7,0ns,122,,0.0,23.23456,0.001,23.54464,97.9093
123,8,10,284360,URMA_WRITE,7,0ns,123,,0.0,5.89636,0.001,5.9001,385.8109
124,8,5,284360,URMA_WRITE,7,0ns,124,,0.0,22.66208,0.001,22.72868,100.3827
125,8,11,349525,URMA_WRITE,7,0ns,125,,0.0,12.14996,0.001,12.15286,230.1407
126,8,4,284360,URMA_WRITE,7,0ns,126,,0.0,22.70682,0.001,22.99716,100.1849
127,8,12,284360,URMA_WRITE,7,0ns,127,,0.0,23.06242,0.002,23.1719,98.6401
128,8,3,349525,URMA_WRITE,7,0ns,128,,0.0,75.3031,0.75332,75.37882,37.1326
129,8,13,284360,URMA_WRITE,7,0ns,129,,0.0,22.69994,0.003,23.1008,100.2152
130,8,2,284360,URMA_WRITE,7,0ns,130,,0.0,22.98906,0.58636,23.0037,98.9549
131,8,14,284360,URMA_WRITE,7,0ns,131,,0.0,22.70964,0.16896,23.00246,100.1724
132,8,1,284360,URMA_WRITE,7,0ns,132,,0.0,22.87946,0.4194,22.9112,99.4289
133,8,15,349525,URMA_WRITE,7,0ns,133,,0.0,62.14936,0.25244,62.15592,44.9916
134,8,0,284360,URMA_WRITE,7,0ns,134,,0.0,22.87788,0.33592,22.90942,99.4358
135,9,8,284360,URMA_WRITE,7,0ns,135,,0.0,5.89638,0.001,5.9001,385.8096
136,9,10,284359,URMA_WRITE,7,0ns,136,,0.0,5.89636,0.001,5.90008,385.8096
137,9,7,349525,URMA_WRITE,7,0ns,137,,0.0,75.46462,0.001,75.54192,37.0531
138,9,11,349525,URMA_WRITE,7,0ns,138,,0.0,12.14996,0.001,12.15286,230.1407
139,9,6,284360,URMA_WRITE,7,0ns,139,,0.0,22.9734,0.001,22.98276,99.0223
140,9,12,284359,URMA_WRITE,7,0ns,140,,0.0,23.85106,0.001,24.14304,95.3782
141,9,5,284360,URMA_WRITE,7,0ns,141,,0.0,22.56242,0.001,22.82016,100.8261
142,9,13,284359,URMA_WRITE,7,0ns,142,,0.0,23.20754,0.002,23.32852,98.023
143,9,4,284360,URMA_WRITE,7,0ns,143,,0.0,23.5489,1.0122,23.80024,96.6024
144,9,14,284359,URMA_WRITE,7,0ns,144,,0.0,22.46184,0.003,23.06748,101.2772
145,9,3,349525,URMA_WRITE,7,0ns,145,,0.0,75.30468,0.66984,75.38006,37.1318
146,9,15,349525,URMA_WRITE,7,0ns,146,,0.0,62.1442,0.16896,62.15068,44.9953
147,9,2,284360,URMA_WRITE,7,0ns,147,,0.0,23.2107,0.4194,23.28978,98.01
148,9,0,284360,URMA_WRITE,7,0ns,148,,0.0,23.20912,0.25244,23.24008,98.0166
149,9,1,284360,URMA_WRITE,7,0ns,149,,0.0,22.99436,0.33592,23.12882,98.9321
150,10,9,284359,URMA_WRITE,7,0ns,150,,0.0,5.89636,0.001,5.90008,385.8096
151,10,11,349525,URMA_WRITE,7,0ns,151,,0.0,12.14996,0.001,12.15286,230.1407
152,10,8,284359,URMA_WRITE,7,0ns,152,,0.0,5.89638,0.001,5.90008,385.8082
153,10,12,284359,URMA_WRITE,7,0ns,153,,0.0,23.85264,0.001,24.1418,95.3719
154,10,7,349525,URMA_WRITE,7,0ns,154,,0.0,61.64194,0.001,61.64842,45.362
155,10,13,284359,URMA_WRITE,7,0ns,155,,0.0,23.7162,0.001,23.83146,95.9206
156,10,6,284359,URMA_WRITE,7,0ns,156,,0.0,22.7946,0.001,23.06424,99.7987
157,10,14,284359,URMA_WRITE,7,0ns,157,,0.0,23.42532,0.002,23.57482,97.1117
158,10,5,284359,URMA_WRITE,7,0ns,158,,0.0,23.71778,0.92948,23.82898,95.9142
159,10,15,349525,URMA_WRITE,7,0ns,159,,0.0,61.62042,0.003,61.62656,45.3778
160,10,4,284359,URMA_WRITE,7,0ns,160,,0.0,23.7109,0.92848,23.82774,95.942
161,10,0,284359,URMA_WRITE,7,0ns,161,,0.0,22.82582,0.16896,22.87336,99.6622
162,10,3,349525,URMA_WRITE,7,0ns,162,,0.0,75.30626,0.4194,75.3813,37.131
163,10,1,284359,URMA_WRITE,7,0ns,163,,0.0,23.25292,0.25244,23.40538,97.8317
164,10,2,284359,URMA_WRITE,7,0ns,164,,0.0,23.2501,0.33592,23.40662,97.8435
165,11,10,3412315,URMA_WRITE,7,0ns,165,,0.0,69.73432,0.001,69.73756,391.4646
166,11,12,3412315,URMA_WRITE,7,0ns,166,,0.0,187.9213,0.001,188.02232,145.2657
167,11,9,3412315,URMA_WRITE,7,0ns,167,,0.0,69.73432,0.001,69.73756,391.4646
168,11,13,3412315,URMA_WRITE,7,0ns,168,,0.0,187.35882,0.001,188.02356,145.7018
169,11,8,3412315,URMA_WRITE,7,0ns,169,,0.0,69.73432,0.001,69.73756,391.4646
170,11,14,3412315,URMA_WRITE,7,0ns,170,,0.0,187.46778,0.001,188.0248,145.6171
171,11,7,4194304,URMA_WRITE,7,0ns,171,,0.0,223.25516,0.001,223.33784,150.2963
172,11,15,4194304,URMA_WRITE,7,0ns,172,,0.0,222.44454,0.002,222.549,150.844
173,11,6,3412315,URMA_WRITE,7,0ns,173,,0.0,188.02762,0.92948,188.10456,145.1836
174,11,0,3412315,URMA_WRITE,7,0ns,174,,0.0,187.60926,0.003,188.02728,145.5073
175,11,5,3412315,URMA_WRITE,7,0ns,175,,0.0,187.95088,0.92848,188.03348,145.2428
176,11,1,3412315,URMA_WRITE,7,0ns,176,,0.0,187.69274,0.16896,188.02852,145.4426
177,11,4,3412315,URMA_WRITE,7,0ns,177,,0.0,187.86094,0.4194,188.03224,145.3124
178,11,2,3412315,URMA_WRITE,7,0ns,178,,0.0,187.77622,0.25244,188.10338,145.3779
179,11,3,4194304,URMA_WRITE,7,0ns,179,,0.0,223.51812,0.33592,223.54236,150.1195
180,12,11,349525,URMA_WRITE,7,0ns,180,,0.0,75.54522,0.001,75.55146,37.0136
181,12,13,284359,URMA_WRITE,7,0ns,181,,0.0,5.89636,0.001,5.90008,385.8096
182,12,10,284359,URMA_WRITE,7,0ns,182,,0.0,23.1386,0.001,23.71462,98.315
183,12,14,284359,URMA_WRITE,7,0ns,183,,0.0,5.89636,0.001,5.90008,385.8096
184,12,9,284359,URMA_WRITE,7,0ns,184,,0.0,23.13702,0.001,23.67372,98.3217
185,12,15,349525,URMA_WRITE,7,0ns,185,,0.0,12.14996,0.001,12.15286,230.1407
186,12,8,284359,URMA_WRITE,7,0ns,186,,0.0,23.12382,0.001,23.41584,98.3779
187,12,0,284359,URMA_WRITE,7,0ns,187,,0.0,23.12856,0.002,23.50304,98.3577
188,12,7,349525,URMA_WRITE,7,0ns,188,,0.0,75.46868,0.92924,75.5444,37.0511
189,12,1,284359,URMA_WRITE,7,0ns,189,,0.0,23.13014,0.003,23.50392,98.351
190,12,6,284359,URMA_WRITE,7,0ns,190,,0.0,23.54746,0.92824,23.80024,96.608
191,12,2,284359,URMA_WRITE,7,0ns,191,,0.0,23.13172,0.16896,23.50552,98.3443
192,12,5,284359,URMA_WRITE,7,0ns,192,,0.0,23.1646,0.4194,23.4564,98.2047
193,12,3,349525,URMA_WRITE,7,0ns,193,,0.0,75.39132,0.25244,75.3978,37.0892
194,12,4,284359,URMA_WRITE,7,0ns,194,,0.0,23.14018,0.33592,23.38318,98.3083
195,13,12,284359,URMA_WRITE,7,0ns,195,,0.0,5.89636,0.001,5.90008,385.8096
196,13,14,284359,URMA_WRITE,7,0ns,196,,0.0,5.89636,0.001,5.90008,385.8096
197,13,11,349525,URMA_WRITE,7,0ns,197,,0.0,75.5468,0.001,75.5527,37.0128
198,13,15,349525,URMA_WRITE,7,0ns,198,,0.0,12.14996,0.001,12.15286,230.1407
199,13,10,284359,URMA_WRITE,7,0ns,199,,0.0,23.08568,0.001,23.41226,98.5404
