taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
55,3,7,917504,URMA_WRITE,7,0ns,55,,0.0,57.5201,0.0,0.0,127.6081
56,3,62,917504,URMA_WRITE,7,0ns,56,,0.0,81.59696,0.0,0.0,89.9547
57,3,8,917504,URMA_WRITE,7,0ns,57,,0.0,103.79278,0.0,0.0,70.7181
58,3,61,917504,URMA_WRITE,7,0ns,58,,0.0,81.45484,0.0,0.0,90.1117
59,3,9,917504,URMA_WRITE,7,0ns,59,,0.0,62.05272,0.0,0.0,118.287
60,3,60,917504,URMA_WRITE,7,0ns,60,,0.0,56.45638,0.0,0.0,130.0124
61,3,10,917504,URMA_WRITE,7,0ns,61,,0.0,66.98378,0.0,0.0,109.5792
62,3,59,917504,URMA_WRITE,7,0ns,62,,0.0,75.67588,0.0,0.0,96.993
63,3,11,917504,URMA_WRITE,7,0ns,63,,0.0,81.13646,0.0,0.0,90.4653
64,4,3,917504,URMA_WRITE,7,0ns,64,,0.0,37.72206,0.0,0.0,194.582
65,4,5,917504,URMA_WRITE,7,0ns,65,,0.0,57.71614,0.0,0.0,127.1747
66,4,2,917504,URMA_WRITE,7,0ns,66,,0.0,57.37444,0.0,0.0,127.9321
67,4,6,917504,URMA_WRITE,7,0ns,67,,0.0,52.3618,0.0,0.0,140.1791
68,4,1,917504,URMA_WRITE,7,0ns,68,,0.0,57.37286,0.0,0.0,127.9356
69,4,7,917504,URMA_WRITE,7,0ns,69,,0.0,56.15402,0.0,0.0,130.7125
70,4,0,917504,URMA_WRITE,7,0ns,70,,0.0,38.0108,0.0,0.0,193.1039
71,4,8,917504,URMA_WRITE,7,0ns,71,,0.0,55.59882,0.0,0.0,132.0178
72,4,63,917504,URMA_WRITE,7,0ns,72,,0.0,56.4821,0.0,0.0,129.9532
73,4,9,917504,URMA_WRITE,7,0ns,73,,0.0,39.61036,0.0,0.0,185.3059
74,4,62,917504,URMA_WRITE,7,0ns,74,,0.0,55.84344,0.0,0.0,131.4395
75,4,10,917504,URMA_WRITE,7,0ns,75,,0.0,93.30632,0.0,0.0,78.666
76,4,61,917504,URMA_WRITE,7,0ns,76,,0.0,28.62298,0.0,0.0,256.4384
77,4,11,917504,URMA_WRITE,7,0ns,77,,0.0,39.85176,0.0,0.0,184.1834
78,4,60,917504,URMA_WRITE,7,0ns,78,,0.0,82.1409,0.0,0.0,89.359
79,4,12,917504,URMA_WRITE,7,0ns,79,,0.0,154.79154,0.0,0.0,47.4188
80,5,4,917504,URMA_WRITE,7,0ns,80,,0.0,77.32512,0.0,0.0,94.9243
81,5,6,917504,URMA_WRITE,7,0ns,81,,0.0,75.28582,0.0,0.0,97.4955
82,5,3,917504,URMA_WRITE,7,0ns,82,,0.0,141.92614,0.0,0.0,51.7173
83,5,7,917504,URMA_WRITE,7,0ns,83,,0.0,75.38226,0.0,0.0,97.3708
84,5,2,917504,URMA_WRITE,7,0ns,84,,0.0,77.15162,0.0,0.0,95.1378
85,5,8,917504,URMA_WRITE,7,0ns,85,,0.0,75.49802,0.0,0.0,97.2215
86,5,1,917504,URMA_WRITE,7,0ns,86,,0.0,37.71936,0.0,0.0,194.5959
87,5,9,917504,URMA_WRITE,7,0ns,87,,0.0,40.97842,0.0,0.0,179.1194
88,5,0,917504,URMA_WRITE,7,0ns,88,,0.0,28.45558,0.0,0.0,257.947
89,5,10,917504,URMA_WRITE,7,0ns,89,,0.0,38.27082,0.0,0.0,191.7919
90,5,63,917504,URMA_WRITE,7,0ns,90,,0.0,77.83626,0.0,0.0,94.3009
