taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
62,1,4,2097152,URMA_WRITE,1,0ns,62,,0.0,523.09758,0.0,0.0,32.0728
63,1,4,2097152,URMA_WRITE,2,0ns,63,,0.0,523.3671,0.0,0.0,32.0563
64,1,4,2097152,URMA_WRITE,3,0ns,64,,0.0,519.46192,0.0,0.0,32.2973
65,1,4,2097152,URMA_WRITE,4,0ns,65,,0.0,522.01758,0.0,0.0,32.1392
66,1,13,2097152,URMA_WRITE,1,0ns,66,,0.0,523.10412,0.0,0.0,32.0724
67,1,13,2097152,URMA_WRITE,2,0ns,67,,0.0,522.07874,0.0,0.0,32.1354
68,1,13,2097152,URMA_WRITE,3,0ns,68,,0.0,522.1388,0.0,0.0,32.1317
69,1,13,2097152,URMA_WRITE,4,0ns,69,,0.0,522.06632,0.0,0.0,32.1362
70,1,5,2097152,URMA_WRITE,1,0ns,70,,0.0,523.0704,0.0,0.0,32.0745
71,1,5,2097152,URMA_WRITE,2,0ns,71,,0.0,521.91986,0.0,0.0,32.1452
72,1,5,2097152,URMA_WRITE,3,0ns,72,,0.0,521.69826,0.0,0.0,32.1588
73,1,5,2097152,URMA_WRITE,4,0ns,73,,0.0,519.37626,0.0,0.0,32.3026
74,1,12,2097152,URMA_WRITE,1,0ns,74,,0.0,523.09194,0.0,0.0,32.0732
75,1,12,2097152,URMA_WRITE,2,0ns,75,,0.0,522.05016,0.0,0.0,32.1372
76,1,12,2097152,URMA_WRITE,3,0ns,76,,0.0,522.12842,0.0,0.0,32.1324
77,1,12,2097152,URMA_WRITE,4,0ns,77,,0.0,522.04928,0.0,0.0,32.1372
78,1,6,2097152,URMA_WRITE,1,0ns,78,,0.0,521.89042,0.0,0.0,32.147
79,1,6,2097152,URMA_WRITE,2,0ns,79,,0.0,521.46298,0.0,0.0,32.1734
80,1,6,2097152,URMA_WRITE,3,0ns,80,,0.0,520.99884,0.0,0.0,32.202
81,1,6,2097152,URMA_WRITE,4,0ns,81,,0.0,521.61958,0.0,0.0,32.1637
82,1,11,2097152,URMA_WRITE,1,0ns,82,,0.0,523.34612,0.0,0.0,32.0576
83,1,11,2097152,URMA_WRITE,2,0ns,83,,0.0,523.0233,0.0,0.0,32.0774
84,1,11,2097152,URMA_WRITE,3,0ns,84,,0.0,523.6928,0.0,0.0,32.0364
85,1,11,2097152,URMA_WRITE,4,0ns,85,,0.0,522.24046,0.0,0.0,32.1255
86,1,7,2097152,URMA_WRITE,1,0ns,86,,0.0,522.33466,0.0,0.0,32.1197
87,1,7,2097152,URMA_WRITE,2,0ns,87,,0.0,520.84862,0.0,0.0,32.2113
88,1,7,2097152,URMA_WRITE,3,0ns,88,,0.0,522.0808,0.0,0.0,32.1353
89,1,7,2097152,URMA_WRITE,4,0ns,89,,0.0,522.01916,0.0,0.0,32.1391
90,1,10,2097152,URMA_WRITE,1,0ns,90,,0.0,523.04468,0.0,0.0,32.0761
91,1,10,2097152,URMA_WRITE,2,0ns,91,,0.0,522.16202,0.0,0.0,32.1303
92,1,10,2097152,URMA_WRITE,3,0ns,92,,0.0,522.58582,0.0,0.0,32.1042
93,1,10,2097152,URMA_WRITE,4,0ns,93,,0.0,522.84982,0.0,0.0,32.088
94,1,8,2097152,URMA_WRITE,1,0ns,94,,0.0,522.1562,0.0,0.0,32.1306
95,1,8,2097152,URMA_WRITE,2,0ns,95,,0.0,521.73722,0.0,0.0,32.1564
96,1,8,2097152,URMA_WRITE,3,0ns,96,,0.0,522.06884,0.0,0.0,32.136
97,1,8,2097152,URMA_WRITE,4,0ns,97,,0.0,521.98204,0.0,0.0,32.1414
98,1,9,2097152,URMA_WRITE,1,0ns,98,,0.0,523.0757,0.0,0.0,32.0742
99,1,9,2097152,URMA_WRITE,2,0ns,99,,0.0,522.03064,0.0,0.0,32.1384
100,1,9,2097152,URMA_WRITE,3,0ns,100,,0.0,522.1098,0.0,0.0,32.1335
101,1,9,2097152,URMA_WRITE,4,0ns,101,,0.0,522.50006,0.0,0.0,32.1095
102,2,1,8388608,URMA_WRITE,1,0ns,102,,0.0,173.897,0.0,0.0,385.9116
103,2,3,8388608,URMA_WRITE,1,0ns,103,,0.0,173.897,0.0,0.0,385.9116
104,2,0,8388608,URMA_WRITE,1,0ns,104,,0.0,173.897,0.0,0.0,385.9116
105,2,4,2097152,URMA_WRITE,1,0ns,105,,0.0,522.9724,0.0,0.0,32.0805
106,2,4,2097152,URMA_WRITE,2,0ns,106,,0.0,522.01358,0.0,0.0,32.1394
107,2,4,2097152,URMA_WRITE,3,0ns,107,,0.0,522.45518,0.0,0.0,32.1123
108,2,4,2097152,URMA_WRITE,4,0ns,108,,0.0,523.22934,0.0,0.0,32.0647
109,2,15,2097152,URMA_WRITE,1,0ns,109,,0.0,522.97082,0.0,0.0,32.0806
110,2,15,2097152,URMA_WRITE,2,0ns,110,,0.0,522.17524,0.0,0.0,32.1295
111,2,15,2097152,URMA_WRITE,3,0ns,111,,0.0,522.5082,0.0,0.0,32.109
112,2,15,2097152,URMA_WRITE,4,0ns,112,,0.0,522.5923,0.0,0.0,32.1038
113,2,5,2097152,URMA_WRITE,1,0ns,113,,0.0,522.9583,0.0,0.0,32.0814
114,2,5,2097152,URMA_WRITE,2,0ns,114,,0.0,522.5263,0.0,0.0,32.1079
115,2,5,2097152,URMA_WRITE,3,0ns,115,,0.0,521.77832,0.0,0.0,32.1539
116,2,5,2097152,URMA_WRITE,4,0ns,116,,0.0,522.56794,0.0,0.0,32.1053
117,2,14,2097152,URMA_WRITE,1,0ns,117,,0.0,523.01514,0.0,0.0,32.0779
118,2,14,2097152,URMA_WRITE,2,0ns,118,,0.0,522.15876,0.0,0.0,32.1305
119,2,14,2097152,URMA_WRITE,3,0ns,119,,0.0,522.50662,0.0,0.0,32.1091
120,2,14,2097152,URMA_WRITE,4,0ns,120,,0.0,522.58542,0.0,0.0,32.1043
121,2,6,2097152,URMA_WRITE,1,0ns,121,,0.0,522.97398,0.0,0.0,32.0804
122,2,6,2097152,URMA_WRITE,2,0ns,122,,0.0,519.64492,0.0,0.0,32.2859
123,2,6,2097152,URMA_WRITE,3,0ns,123,,0.0,521.51694,0.0,0.0,32.17
124,2,6,2097152,URMA_WRITE,4,0ns,124,,0.0,519.62418,0.0,0.0,32.2872
125,2,13,2097152,URMA_WRITE,1,0ns,125,,0.0,522.9821,0.0,0.0,32.0799
126,2,13,2097152,URMA_WRITE,2,0ns,126,,0.0,522.14906,0.0,0.0,32.1311
127,2,13,2097152,URMA_WRITE,3,0ns,127,,0.0,522.50504,0.0,0.0,32.1092
128,2,13,2097152,URMA_WRITE,4,0ns,128,,0.0,522.55158,0.0,0.0,32.1063
129,2,7,2097152,URMA_WRITE,1,0ns,129,,0.0,520.93112,0.0,0.0,32.2062
130,2,7,2097152,URMA_WRITE,2,0ns,130,,0.0,520.33238,0.0,0.0,32.2433
131,2,7,2097152,URMA_WRITE,3,0ns,131,,0.0,521.51852,0.0,0.0,32.1699
132,2,7,2097152,URMA_WRITE,4,0ns,132,,0.0,521.08134,0.0,0.0,32.1969
133,2,12,2097152,URMA_WRITE,1,0ns,133,,0.0,522.9927,0.0,0.0,32.0793
134,2,12,2097152,URMA_WRITE,2,0ns,134,,0.0,522.71812,0.0,0.0,32.0961
135,2,12,2097152,URMA_WRITE,3,0ns,135,,0.0,522.75408,0.0,0.0,32.0939
136,2,12,2097152,URMA_WRITE,4,0ns,136,,0.0,522.57448,0.0,0.0,32.1049
137,2,8,2097152,URMA_WRITE,1,0ns,137,,0.0,521.27564,0.0,0.0,32.1849
138,2,8,2097152,URMA_WRITE,2,0ns,138,,0.0,520.68818,0.0,0.0,32.2212
139,2,8,2097152,URMA_WRITE,3,0ns,139,,0.0,522.41626,0.0,0.0,32.1147
140,2,8,2097152,URMA_WRITE,4,0ns,140,,0.0,521.26082,0.0,0.0,32.1858
141,2,11,2097152,URMA_WRITE,1,0ns,141,,0.0,523.01108,0.0,0.0,32.0781
142,2,11,2097152,URMA_WRITE,2,0ns,142,,0.0,522.12774,0.0,0.0,32.1324
143,2,11,2097152,URMA_WRITE,3,0ns,143,,0.0,523.23176,0.0,0.0,32.0646
144,2,11,2097152,URMA_WRITE,4,0ns,144,,0.0,522.56038,0.0,0.0,32.1058
145,2,9,2097152,URMA_WRITE,1,0ns,145,,0.0,522.22662,0.0,0.0,32.1263
146,2,9,2097152,URMA_WRITE,2,0ns,146,,0.0,522.01764,0.0,0.0,32.1392
