taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
53,3,14,230842,URMA_WRITE,7,0ns,53,,0.0,26.76684,1.01172,27.1168,68.9934
54,3,8,909127,URMA_WRITE,7,0ns,54,,0.0,52.54494,0.003,52.64918,138.4152
55,3,13,1528678,URMA_WRITE,7,0ns,55,,0.0,70.22646,0.58636,70.30684,174.1427
56,3,9,1242959,URMA_WRITE,7,0ns,56,,0.0,65.54754,0.16896,65.82172,151.7017
57,3,12,1677877,URMA_WRITE,7,0ns,57,,0.0,65.88948,0.4194,66.28818,203.7202
58,3,10,657383,URMA_WRITE,7,0ns,58,,0.0,40.34966,0.25244,40.79762,130.3373
59,3,11,1179789,URMA_WRITE,7,0ns,59,,0.0,50.66238,0.33592,51.13138,186.2982
60,4,3,1131733,URMA_WRITE,7,0ns,60,,0.0,55.96226,0.001,56.0797,161.7852
61,4,5,2064922,URMA_WRITE,7,0ns,61,,0.0,42.52884,0.001,42.53208,388.4276
62,4,2,660942,URMA_WRITE,7,0ns,62,,0.0,70.81232,0.001,70.81846,74.6697
63,4,6,1438747,URMA_WRITE,7,0ns,63,,0.0,29.81424,0.001,29.81716,386.0563
64,4,1,611911,URMA_WRITE,7,0ns,64,,0.0,65.49244,0.001,67.51888,74.7458
65,4,7,665910,URMA_WRITE,7,0ns,65,,0.0,17.47002,0.001,17.47416,304.9384
66,4,0,848431,URMA_WRITE,7,0ns,66,,0.0,86.4714,0.001,86.47772,78.4936
67,4,8,530308,URMA_WRITE,7,0ns,67,,0.0,61.71862,0.002,61.8173,68.7388
68,4,15,1026242,URMA_WRITE,7,0ns,68,,0.0,86.46982,0.58636,86.76688,94.9457
69,4,9,700215,URMA_WRITE,7,0ns,69,,0.0,58.24646,0.003,58.55482,96.1727
70,4,14,597494,URMA_WRITE,7,0ns,70,,0.0,74.11318,0.50288,74.11932,64.4953
71,4,10,1925602,URMA_WRITE,7,0ns,71,,0.0,96.63644,0.16896,96.64258,159.41
72,4,13,356726,URMA_WRITE,7,0ns,72,,0.0,52.1649,0.4194,52.5524,54.7074
73,4,11,3297442,URMA_WRITE,7,0ns,73,,0.0,97.2376,0.25244,97.24374,271.2895
74,4,12,920591,URMA_WRITE,7,0ns,74,,0.0,92.87426,0.33592,93.01774,79.2978
75,5,4,1198196,URMA_WRITE,7,0ns,75,,0.0,29.81034,0.001,29.81324,321.5518
76,5,6,3694495,URMA_WRITE,7,0ns,76,,0.0,75.67264,0.001,75.67588,390.5766
77,5,3,487261,URMA_WRITE,7,0ns,77,,0.0,58.0616,0.001,58.06808,67.1371
78,5,7,956965,URMA_WRITE,7,0ns,78,,0.0,24.38238,0.001,24.38528,313.9858
79,5,2,1941867,URMA_WRITE,7,0ns,79,,0.0,72.07262,0.001,72.07894,215.5456
80,5,8,323808,URMA_WRITE,7,0ns,80,,0.0,53.242,0.001,53.42618,48.6545
81,5,1,1569770,URMA_WRITE,7,0ns,81,,0.0,72.07104,0.001,72.5988,174.247
82,5,9,1398959,URMA_WRITE,7,0ns,82,,0.0,68.74846,0.002,68.9933,162.7916
83,5,0,333875,URMA_WRITE,7,0ns,83,,0.0,35.40802,2.03156,35.51886,75.4349
84,5,10,718518,URMA_WRITE,7,0ns,84,,0.0,34.72868,0.003,35.1626,165.5158
85,5,15,227105,URMA_WRITE,7,0ns,85,,0.0,43.04774,0.50288,43.82312,42.2052
86,5,11,690637,URMA_WRITE,7,0ns,86,,0.0,58.1479,0.16896,58.65624,95.018
87,5,14,324863,URMA_WRITE,7,0ns,87,,0.0,55.82506,0.4194,55.8952,46.5544
88,5,12,2095098,URMA_WRITE,7,0ns,88,,0.0,78.43882,0.25244,79.09958,213.6797
89,5,13,815799,URMA_WRITE,7,0ns,89,,0.0,66.60092,0.33592,66.6074,97.9925
90,6,5,904592,URMA_WRITE,7,0ns,90,,0.0,23.02776,0.001,23.03066,314.2614
91,6,7,1083112,URMA_WRITE,7,0ns,91,,0.0,22.2579,0.001,22.26114,389.2953
92,6,4,1394143,URMA_WRITE,7,0ns,92,,0.0,29.8145,0.001,29.81796,374.0846
93,6,8,2776189,URMA_WRITE,7,0ns,93,,0.0,99.30314,0.001,99.3092,223.6537
94,6,3,439035,URMA_WRITE,7,0ns,94,,0.0,70.42588,0.001,70.47722,49.872
95,6,9,1342905,URMA_WRITE,7,0ns,95,,0.0,95.64054,0.001,95.64668,112.3294
96,6,2,379142,URMA_WRITE,7,0ns,96,,0.0,69.08318,0.001,69.30616,43.9056
97,6,10,1255312,URMA_WRITE,7,0ns,97,,0.0,90.32184,0.002,90.32798,111.1857
98,6,1,1449784,URMA_WRITE,7,0ns,98,,0.0,85.49486,1.0122,85.61216,135.6605
99,6,11,2075524,URMA_WRITE,7,0ns,99,,0.0,99.30156,0.003,99.30796,167.2098
100,6,0,362039,URMA_WRITE,7,0ns,100,,0.0,74.02726,1.01344,74.0334,39.1249
101,6,12,728479,URMA_WRITE,7,0ns,101,,0.0,63.8465,0.16896,64.71932,91.2788
102,6,15,876278,URMA_WRITE,7,0ns,102,,0.0,87.18776,0.4194,87.28332,80.4038
103,6,13,997812,URMA_WRITE,7,0ns,103,,0.0,82.37566,0.25244,82.3818,96.9036
104,6,14,712870,URMA_WRITE,7,0ns,104,,0.0,73.9422,0.33592,73.94834,77.1273
105,7,6,463110,URMA_WRITE,7,0ns,105,,0.0,14.86248,0.001,14.86538,249.2774
106,7,8,1142013,URMA_WRITE,7,0ns,106,,0.0,71.80458,0.001,71.81106,127.2357
107,7,5,1572849,URMA_WRITE,7,0ns,107,,0.0,32.40842,0.001,32.41166,388.2569
108,7,9,353413,URMA_WRITE,7,0ns,108,,0.0,49.05458,0.001,49.72136,57.6359
109,7,4,845416,URMA_WRITE,7,0ns,109,,0.0,17.47292,0.001,17.47616,387.0749
110,7,10,742244,URMA_WRITE,7,0ns,110,,0.0,58.21352,0.001,58.5269,102.003
111,7,3,1691864,URMA_WRITE,7,0ns,111,,0.0,71.93672,0.001,71.9432,188.1503
112,7,11,1520270,URMA_WRITE,7,0ns,112,,0.0,67.00806,0.002,67.36576,181.5029
113,7,2,816194,URMA_WRITE,7,0ns,113,,0.0,59.7873,0.5876,60.5669,109.213
114,7,12,1891206,URMA_WRITE,7,0ns,114,,0.0,79.20252,0.003,79.3745,191.0248
115,7,1,2102163,URMA_WRITE,7,0ns,115,,0.0,78.81106,0.50288,79.0646,213.3876
116,7,13,744065,URMA_WRITE,7,0ns,116,,0.0,43.83682,0.16896,44.33156,135.7881
117,7,0,685024,URMA_WRITE,7,0ns,117,,0.0,42.37018,0.4194,42.6762,129.3408
118,7,14,1374847,URMA_WRITE,7,0ns,118,,0.0,63.2899,0.25244,63.56418,173.7841
119,7,15,832538,URMA_WRITE,7,0ns,119,,0.0,51.2233,0.33592,51.3731,130.0249
120,8,7,1326373,URMA_WRITE,7,0ns,120,,0.0,71.23132,0.001,71.71794,148.9651
121,8,9,1206680,URMA_WRITE,7,0ns,121,,0.0,29.81282,0.001,29.81572,323.8016
122,8,6,1229874,URMA_WRITE,7,0ns,122,,0.0,99.28548,0.001,99.31058,99.098
123,8,10,501396,URMA_WRITE,7,0ns,123,,0.0,14.27706,0.001,14.27996,280.952
124,8,5,1459675,URMA_WRITE,7,0ns,124,,0.0,63.37056,0.001,64.10324,184.2717
125,8,11,307416,URMA_WRITE,7,0ns,125,,0.0,10.79906,0.001,10.80196,227.7354
126,8,4,1679944,URMA_WRITE,7,0ns,126,,0.0,75.36888,0.001,75.8405,178.317
127,8,12,1075310,URMA_WRITE,7,0ns,127,,0.0,63.89084,0.002,64.63152,134.6434
128,8,3,516979,URMA_WRITE,7,0ns,128,,0.0,51.90268,0.75332,52.09226,79.6844
129,8,13,1702101,URMA_WRITE,7,0ns,129,,0.0,70.73514,0.003,70.81552,192.5041
130,8,2,671609,URMA_WRITE,7,0ns,130,,0.0,43.76086,0.58636,44.75282,122.778
131,8,14,429811,URMA_WRITE,7,0ns,131,,0.0,34.57898,0.16896,35.29466,99.4387
132,8,1,1112142,URMA_WRITE,7,0ns,132,,0.0,55.89036,0.4194,56.90014,159.1891
133,8,15,1145544,URMA_WRITE,7,0ns,133,,0.0,59.72308,0.25244,59.97816,153.4474
134,8,0,2412362,URMA_WRITE,7,0ns,134,,0.0,77.5974,0.33592,77.60272,248.7054
135,9,8,3565647,URMA_WRITE,7,0ns,135,,0.0,73.1453,0.001,73.14854,389.9796
136,9,10,884478,URMA_WRITE,7,0ns,136,,0.0,18.1948,0.001,18.19804,388.8927
137,9,7,1209726,URMA_WRITE,7,0ns,137,,0.0,59.2824,0.001,59.50238,163.2493
138,9,11,455611,URMA_WRITE,7,0ns,138,,0.0,13.5215,0.001,13.5244,269.5624
139,9,6,1945114,URMA_WRITE,7,0ns,139,,0.0,95.05736,0.001,96.48526,163.7002
140,9,12,1607758,URMA_WRITE,7,0ns,140,,0.0,78.58286,0.001,79.28606,163.6752
141,9,5,759682,URMA_WRITE,7,0ns,141,,0.0,66.20182,0.001,69.00386,91.8019
142,9,13,735985,URMA_WRITE,7,0ns,142,,0.0,42.9671,0.002,43.73254,137.0323
143,9,4,1043296,URMA_WRITE,7,0ns,143,,0.0,63.55486,1.0112,64.216,131.3254
144,9,14,303047,URMA_WRITE,7,0ns,144,,0.0,40.40678,0.003,40.77926,59.9992
145,9,3,998305,URMA_WRITE,7,0ns,145,,0.0,66.16792,0.4194,66.17394,120.6996
146,9,15,398036,URMA_WRITE,7,0ns,146,,0.0,42.96868,0.16896,43.905,74.1072
147,9,2,910155,URMA_WRITE,7,0ns,147,,0.0,45.4281,0.33592,45.85834,160.2805
148,9,0,1770113,URMA_WRITE,7,0ns,148,,0.0,71.59832,0.25244,71.95564,197.7826
149,9,1,190263,URMA_WRITE,7,0ns,149,,0.0,42.19018,0.4194,46.7994,36.0772
150,10,9,435564,URMA_WRITE,7,0ns,150,,0.0,13.5153,0.001,13.5182,257.8198
151,10,11,709083,URMA_WRITE,7,0ns,151,,0.0,18.95318,0.001,18.95608,299.2988
152,10,8,691613,URMA_WRITE,7,0ns,152,,0.0,14.28154,0.001,14.28478,387.4165
153,10,12,500565,URMA_WRITE,7,0ns,153,,0.0,27.02306,0.001,27.44642,148.189
154,10,7,859362,URMA_WRITE,7,0ns,154,,0.0,59.51586,0.001,59.88938,115.5137
155,10,13,1405946,URMA_WRITE,7,0ns,155,,0.0,57.86794,0.001,57.97834,194.3661
156,10,6,1550329,URMA_WRITE,7,0ns,156,,0.0,92.2563,0.001,92.84872,134.4367
157,10,14,2093242,URMA_WRITE,7,0ns,157,,0.0,73.01194,0.002,73.16804,229.3589
158,10,5,156918,URMA_WRITE,7,0ns,158,,0.0,33.38302,0.93072,34.22622,37.6043
159,10,15,704838,URMA_WRITE,7,0ns,159,,0.0,47.71962,0.003,49.162,118.1632
160,10,4,1731821,URMA_WRITE,7,0ns,160,,0.0,96.2993,0.92972,97.06658,143.8699
161,10,0,1857587,URMA_WRITE,7,0ns,161,,0.0,76.56766,0.16896,76.72498,194.0858
162,10,3,371988,URMA_WRITE,7,0ns,162,,0.0,39.06958,0.4194,39.86026,76.1693
163,10,1,2043112,URMA_WRITE,7,0ns,163,,0.0,76.91202,0.25244,77.50264,212.5142
164,10,2,1665248,URMA_WRITE,7,0ns,164,,0.0,64.76558,0.33592,65.1498,205.6954
165,11,10,1339181,URMA_WRITE,7,0ns,165,,0.0,27.5609,0.001,27.56414,388.7191
166,11,12,904920,URMA_WRITE,7,0ns,166,,0.0,62.7016,0.001,64.37612,115.4573
167,11,9,889740,URMA_WRITE,7,0ns,167,,0.0,18.30936,0.001,18.3126,388.7585
168,11,13,682747,URMA_WRITE,7,0ns,168,,0.0,60.08284,0.001,60.26284,90.9074
169,11,8,573770,URMA_WRITE,7,0ns,169,,0.0,11.81504,0.001,11.81828,388.5014
170,11,14,448979,URMA_WRITE,7,0ns,170,,0.0,43.84578,0.001,44.27438,81.9197
171,11,7,449019,URMA_WRITE,7,0ns,171,,0.0,59.92004,0.001,59.9374,59.9491
172,11,15,4197180,URMA_WRITE,7,0ns,172,,0.0,86.77972,0.002,88.44102,386.9273
173,11,6,2096460,URMA_WRITE,7,0ns,173,,0.0,98.68282,0.92924,99.31182,169.9554
174,11,0,1152468,URMA_WRITE,7,0ns,174,,0.0,54.58158,0.003,54.9877,168.9168
175,11,5,1205903,URMA_WRITE,7,0ns,175,,0.0,66.35904,0.92824,66.5981,145.3792
176,11,1,974693,URMA_WRITE,7,0ns,176,,0.0,52.99724,0.16896,53.88414,147.1311
177,11,4,356898,URMA_WRITE,7,0ns,177,,0.0,53.55452,0.4194,60.79438,53.3136
178,11,2,1222571,URMA_WRITE,7,0ns,178,,0.0,54.57614,0.25244,54.88942,179.2096
179,11,3,282687,URMA_WRITE,7,0ns,179,,0.0,38.44906,0.33592,38.6473,58.818
180,12,11,873771,URMA_WRITE,7,0ns,180,,0.0,63.52474,0.001,63.96372,110.0385
181,12,13,581872,URMA_WRITE,7,0ns,181,,0.0,16.23694,0.001,16.23984,286.6905
182,12,10,173980,URMA_WRITE,7,0ns,182,,0.0,25.9093,0.001,26.76698,53.7197
183,12,14,1330247,URMA_WRITE,7,0ns,183,,0.0,32.52782,0.001,32.53072,327.1654
184,12,9,1030102,URMA_WRITE,7,0ns,184,,0.0,78.76962,0.001,78.77576,104.6192
185,12,15,447901,URMA_WRITE,7,0ns,185,,0.0,13.51902,0.001,13.52192,265.0494
186,12,8,705227,URMA_WRITE,7,0ns,186,,0.0,64.3733,0.001,64.57454,87.6422
187,12,0,603933,URMA_WRITE,7,0ns,187,,0.0,67.4738,0.002,67.64912,71.605
188,12,7,647851,URMA_WRITE,7,0ns,188,,0.0,73.57678,0.92824,73.71784,70.4408
189,12,1,3266662,URMA_WRITE,7,0ns,189,,0.0,92.12568,0.003,92.13134,283.67
190,12,6,1079113,URMA_WRITE,7,0ns,190,,0.0,63.94496,0.92724,65.1102,135.0052
191,12,2,3197907,URMA_WRITE,7,0ns,191,,0.0,99.24758,0.16896,99.25406,257.7721
192,12,5,364007,URMA_WRITE,7,0ns,192,,0.0,58.84846,0.4194,59.424,49.484
193,12,3,217657,URMA_WRITE,7,0ns,193,,0.0,42.74978,0.25244,43.14974,40.7313
