taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
54,3,8,8388608,URMA_WRITE,7,0ns,54,,0.0,523.98944,0.0,0.0,128.0729
55,3,13,8388608,URMA_WRITE,7,0ns,55,,0.0,524.16122,0.0,0.0,128.031
56,3,9,8388608,URMA_WRITE,7,0ns,56,,0.0,523.96654,0.0,0.0,128.0785
57,3,12,8388608,URMA_WRITE,7,0ns,57,,0.0,523.9979,0.0,0.0,128.0709
58,3,10,8388608,URMA_WRITE,7,0ns,58,,0.0,523.96812,0.0,0.0,128.0781
59,3,11,8388608,URMA_WRITE,7,0ns,59,,0.0,525.93628,0.0,0.0,127.5988
60,4,3,8388608,URMA_WRITE,7,0ns,60,,0.0,524.01116,0.0,0.0,128.0676
61,4,5,8388608,URMA_WRITE,7,0ns,61,,0.0,173.897,0.0,0.0,385.9116
62,4,2,8388608,URMA_WRITE,7,0ns,62,,0.0,523.99232,0.0,0.0,128.0722
63,4,6,8388608,URMA_WRITE,7,0ns,63,,0.0,173.897,0.0,0.0,385.9116
64,4,1,8388608,URMA_WRITE,7,0ns,64,,0.0,524.09336,0.0,0.0,128.0475
65,4,7,8388608,URMA_WRITE,7,0ns,65,,0.0,173.897,0.0,0.0,385.9116
66,4,0,8388608,URMA_WRITE,7,0ns,66,,0.0,524.09652,0.0,0.0,128.0468
67,4,8,8388608,URMA_WRITE,7,0ns,67,,0.0,524.01274,0.0,0.0,128.0672
68,4,15,8388608,URMA_WRITE,7,0ns,68,,0.0,523.966,0.0,0.0,128.0787
69,4,9,8388608,URMA_WRITE,7,0ns,69,,0.0,523.89688,0.0,0.0,128.0956
70,4,14,8388608,URMA_WRITE,7,0ns,70,,0.0,524.0168,0.0,0.0,128.0662
71,4,10,8388608,URMA_WRITE,7,0ns,71,,0.0,523.89846,0.0,0.0,128.0952
72,4,13,8388608,URMA_WRITE,7,0ns,72,,0.0,524.07452,0.0,0.0,128.0521
73,4,11,8388608,URMA_WRITE,7,0ns,73,,0.0,523.99954,0.0,0.0,128.0705
74,4,12,8388608,URMA_WRITE,7,0ns,74,,0.0,524.07294,0.0,0.0,128.0525
75,5,4,8388608,URMA_WRITE,7,0ns,75,,0.0,173.897,0.0,0.0,385.9116
76,5,6,8388608,URMA_WRITE,7,0ns,76,,0.0,173.897,0.0,0.0,385.9116
77,5,3,8388608,URMA_WRITE,7,0ns,77,,0.0,523.6493,0.0,0.0,128.1561
78,5,7,8388608,URMA_WRITE,7,0ns,78,,0.0,173.897,0.0,0.0,385.9116
79,5,2,8388608,URMA_WRITE,7,0ns,79,,0.0,524.1929,0.0,0.0,128.0232
80,5,8,8388608,URMA_WRITE,7,0ns,80,,0.0,523.75038,0.0,0.0,128.1314
81,5,1,8388608,URMA_WRITE,7,0ns,81,,0.0,524.12012,0.0,0.0,128.041
82,5,9,8388608,URMA_WRITE,7,0ns,82,,0.0,523.75196,0.0,0.0,128.131
83,5,0,8388608,URMA_WRITE,7,0ns,83,,0.0,523.74508,0.0,0.0,128.1327
84,5,10,8388608,URMA_WRITE,7,0ns,84,,0.0,523.65404,0.0,0.0,128.155
85,5,15,8388608,URMA_WRITE,7,0ns,85,,0.0,523.4626,0.0,0.0,128.2018
86,5,11,8388608,URMA_WRITE,7,0ns,86,,0.0,523.75478,0.0,0.0,128.1303
87,5,14,8388608,URMA_WRITE,7,0ns,87,,0.0,523.74226,0.0,0.0,128.1334
88,5,12,8388608,URMA_WRITE,7,0ns,88,,0.0,523.7391,0.0,0.0,128.1341
89,5,13,8388608,URMA_WRITE,7,0ns,89,,0.0,523.74068,0.0,0.0,128.1338
90,6,5,8388608,URMA_WRITE,7,0ns,90,,0.0,173.897,0.0,0.0,385.9116
91,6,7,8388608,URMA_WRITE,7,0ns,91,,0.0,173.897,0.0,0.0,385.9116
92,6,4,8388608,URMA_WRITE,7,0ns,92,,0.0,173.897,0.0,0.0,385.9116
93,6,8,8388608,URMA_WRITE,7,0ns,93,,0.0,523.54834,0.0,0.0,128.1808
94,6,3,8388608,URMA_WRITE,7,0ns,94,,0.0,524.44022,0.0,0.0,127.9628
95,6,9,8388608,URMA_WRITE,7,0ns,95,,0.0,524.80188,0.0,0.0,127.8747
96,6,2,8388608,URMA_WRITE,7,0ns,96,,0.0,524.43864,0.0,0.0,127.9632
97,6,10,8388608,URMA_WRITE,7,0ns,97,,0.0,522.11374,0.0,0.0,128.533
98,6,1,8388608,URMA_WRITE,7,0ns,98,,0.0,524.53994,0.0,0.0,127.9385
99,6,11,8388608,URMA_WRITE,7,0ns,99,,0.0,522.13878,0.0,0.0,128.5269
100,6,0,8388608,URMA_WRITE,7,0ns,100,,0.0,524.53836,0.0,0.0,127.9389
101,6,12,8388608,URMA_WRITE,7,0ns,101,,0.0,522.14036,0.0,0.0,128.5265
102,6,15,8388608,URMA_WRITE,7,0ns,102,,0.0,523.14136,0.0,0.0,128.2806
103,6,13,8388608,URMA_WRITE,7,0ns,103,,0.0,524.80594,0.0,0.0,127.8737
104,6,14,8388608,URMA_WRITE,7,0ns,104,,0.0,523.35938,0.0,0.0,128.2271
105,7,6,8388608,URMA_WRITE,7,0ns,105,,0.0,173.897,0.0,0.0,385.9116
106,7,8,8388608,URMA_WRITE,7,0ns,106,,0.0,524.18996,0.0,0.0,128.0239
107,7,5,8388608,URMA_WRITE,7,0ns,107,,0.0,173.897,0.0,0.0,385.9116
108,7,9,8388608,URMA_WRITE,7,0ns,108,,0.0,526.16286,0.0,0.0,127.5439
109,7,4,8388608,URMA_WRITE,7,0ns,109,,0.0,173.897,0.0,0.0,385.9116
110,7,10,8388608,URMA_WRITE,7,0ns,110,,0.0,523.65332,0.0,0.0,128.1551
111,7,3,8388608,URMA_WRITE,7,0ns,111,,0.0,523.3635,0.0,0.0,128.2261
112,7,11,8388608,URMA_WRITE,7,0ns,112,,0.0,523.45974,0.0,0.0,128.2025
113,7,2,8388608,URMA_WRITE,7,0ns,113,,0.0,524.369,0.0,0.0,127.9802
114,7,12,8388608,URMA_WRITE,7,0ns,114,,0.0,521.64364,0.0,0.0,128.6489
115,7,1,8388608,URMA_WRITE,7,0ns,115,,0.0,524.29746,0.0,0.0,127.9977
116,7,13,8388608,URMA_WRITE,7,0ns,116,,0.0,523.46256,0.0,0.0,128.2018
117,7,0,8388608,URMA_WRITE,7,0ns,117,,0.0,523.16552,0.0,0.0,128.2746
118,7,14,8388608,URMA_WRITE,7,0ns,118,,0.0,522.0799,0.0,0.0,128.5414
119,7,15,8388608,URMA_WRITE,7,0ns,119,,0.0,523.54762,0.0,0.0,128.181
120,8,7,8388608,URMA_WRITE,7,0ns,120,,0.0,521.59312,0.0,0.0,128.6613
121,8,9,8388608,URMA_WRITE,7,0ns,121,,0.0,173.897,0.0,0.0,385.9116
122,8,6,8388608,URMA_WRITE,7,0ns,122,,0.0,522.9964,0.0,0.0,128.3161
123,8,10,8388608,URMA_WRITE,7,0ns,123,,0.0,173.897,0.0,0.0,385.9116
124,8,5,8388608,URMA_WRITE,7,0ns,124,,0.0,523.3469,0.0,0.0,128.2302
125,8,11,8388608,URMA_WRITE,7,0ns,125,,0.0,173.897,0.0,0.0,385.9116
126,8,4,8388608,URMA_WRITE,7,0ns,126,,0.0,523.48718,0.0,0.0,128.1958
127,8,12,8388608,URMA_WRITE,7,0ns,127,,0.0,522.14216,0.0,0.0,128.526
128,8,3,8388608,URMA_WRITE,7,0ns,128,,0.0,523.95834,0.0,0.0,128.0805
129,8,13,8388608,URMA_WRITE,7,0ns,129,,0.0,522.14374,0.0,0.0,128.5257
130,8,2,8388608,URMA_WRITE,7,0ns,130,,0.0,524.37058,0.0,0.0,127.9798
131,8,14,8388608,URMA_WRITE,7,0ns,131,,0.0,522.14532,0.0,0.0,128.5253
132,8,1,8388608,URMA_WRITE,7,0ns,132,,0.0,524.12486,0.0,0.0,128.0398
133,8,15,8388608,URMA_WRITE,7,0ns,133,,0.0,521.30276,0.0,0.0,128.733
134,8,0,8388608,URMA_WRITE,7,0ns,134,,0.0,523.27774,0.0,0.0,128.2471
135,9,8,8388608,URMA_WRITE,7,0ns,135,,0.0,173.897,0.0,0.0,385.9116
136,9,10,8388608,URMA_WRITE,7,0ns,136,,0.0,173.897,0.0,0.0,385.9116
137,9,7,8388608,URMA_WRITE,7,0ns,137,,0.0,521.20458,0.0,0.0,128.7572
138,9,11,8388608,URMA_WRITE,7,0ns,138,,0.0,173.897,0.0,0.0,385.9116
139,9,6,8388608,URMA_WRITE,7,0ns,139,,0.0,526.16168,0.0,0.0,127.5442
140,9,12,8388608,URMA_WRITE,7,0ns,140,,0.0,521.15078,0.0,0.0,128.7705
141,9,5,8388608,URMA_WRITE,7,0ns,141,,0.0,524.00544,0.0,0.0,128.069
142,9,13,8388608,URMA_WRITE,7,0ns,142,,0.0,520.42916,0.0,0.0,128.9491
143,9,4,8388608,URMA_WRITE,7,0ns,143,,0.0,524.53226,0.0,0.0,127.9404
144,9,14,8388608,URMA_WRITE,7,0ns,144,,0.0,523.01916,0.0,0.0,128.3105
145,9,3,8388608,URMA_WRITE,7,0ns,145,,0.0,524.35684,0.0,0.0,127.9832
146,9,15,8388608,URMA_WRITE,7,0ns,146,,0.0,523.0507,0.0,0.0,128.3028
147,9,2,8388608,URMA_WRITE,7,0ns,147,,0.0,525.0416,0.0,0.0,127.8163
148,9,0,8388608,URMA_WRITE,7,0ns,148,,0.0,523.19898,0.0,0.0,128.2664
149,9,1,8388608,URMA_WRITE,7,0ns,149,,0.0,527.06956,0.0,0.0,127.3245
150,10,9,8388608,URMA_WRITE,7,0ns,150,,0.0,173.897,0.0,0.0,385.9116
151,10,11,8388608,URMA_WRITE,7,0ns,151,,0.0,173.897,0.0,0.0,385.9116
152,10,8,8388608,URMA_WRITE,7,0ns,152,,0.0,173.897,0.0,0.0,385.9116
153,10,12,8388608,URMA_WRITE,7,0ns,153,,0.0,524.1408,0.0,0.0,128.0359
154,10,7,8388608,URMA_WRITE,7,0ns,154,,0.0,524.31836,0.0,0.0,127.9926
155,10,13,8388608,URMA_WRITE,7,0ns,155,,0.0,520.87906,0.0,0.0,128.8377
156,10,6,8388608,URMA_WRITE,7,0ns,156,,0.0,524.86514,0.0,0.0,127.8593
157,10,14,8388608,URMA_WRITE,7,0ns,157,,0.0,523.76318,0.0,0.0,128.1283
158,10,5,8388608,URMA_WRITE,7,0ns,158,,0.0,524.1364,0.0,0.0,128.037
159,10,15,8388608,URMA_WRITE,7,0ns,159,,0.0,523.59736,0.0,0.0,128.1688
160,10,4,8388608,URMA_WRITE,7,0ns,160,,0.0,524.49998,0.0,0.0,127.9483
161,10,0,8388608,URMA_WRITE,7,0ns,161,,0.0,523.74344,0.0,0.0,128.1331
162,10,3,8388608,URMA_WRITE,7,0ns,162,,0.0,524.4984,0.0,0.0,127.9487
163,10,1,8388608,URMA_WRITE,7,0ns,163,,0.0,527.07114,0.0,0.0,127.3241
164,10,2,8388608,URMA_WRITE,7,0ns,164,,0.0,524.31182,0.0,0.0,127.9942
165,11,10,8388608,URMA_WRITE,7,0ns,165,,0.0,173.897,0.0,0.0,385.9116
166,11,12,8388608,URMA_WRITE,7,0ns,166,,0.0,524.82742,0.0,0.0,127.8684
167,11,9,8388608,URMA_WRITE,7,0ns,167,,0.0,173.897,0.0,0.0,385.9116
168,11,13,8388608,URMA_WRITE,7,0ns,168,,0.0,524.54134,0.0,0.0,127.9382
169,11,8,8388608,URMA_WRITE,7,0ns,169,,0.0,173.897,0.0,0.0,385.9116
170,11,14,8388608,URMA_WRITE,7,0ns,170,,0.0,522.598,0.0,0.0,128.4139
171,11,7,8388608,URMA_WRITE,7,0ns,171,,0.0,524.82584,0.0,0.0,127.8688
172,11,15,8388608,URMA_WRITE,7,0ns,172,,0.0,522.05776,0.0,0.0,128.5468
173,11,6,8388608,URMA_WRITE,7,0ns,173,,0.0,525.00374,0.0,0.0,127.8255
174,11,0,8388608,URMA_WRITE,7,0ns,174,,0.0,524.5454,0.0,0.0,127.9372
175,11,5,8388608,URMA_WRITE,7,0ns,175,,0.0,524.43586,0.0,0.0,127.9639
