taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
60,13,5,21044417,URMA_WRITE,4,0ns,60,16 20,173.04638,609.75634,0.0,0.0,385.5083
61,2,7,9663054,URMA_WRITE,6,0ns,61,22,178.48966,378.22778,0.0,0.0,387.0289
62,1,8,11790365,URMA_WRITE,6,0ns,62,22,178.48966,423.4993,0.0,0.0,384.9764
63,0,13,6237577,URMA_WRITE,4,0ns,63,23,178.57586,310.1343,0.0,0.0,379.3038
64,15,7,6304241,URMA_WRITE,4,0ns,64,24 17,184.42286,315.82384,0.0,0.0,383.817
65,7,3,12291489,URMA_WRITE,4,0ns,65,24,184.42286,439.75638,0.0,0.0,385.1116
66,12,0,10864587,URMA_WRITE,5,0ns,66,25,185.01962,409.49428,0.0,0.0,387.2005
67,11,4,5365833,URMA_WRITE,4,0ns,67,19 26,208.46158,320.13698,0.0,0.0,384.3878
68,13,4,8558745,URMA_WRITE,6,0ns,68,14 32,233.41692,411.10934,0.0,0.0,385.3285
69,7,0,7311081,URMA_WRITE,6,0ns,69,37,241.68158,393.42886,0.0,0.0,385.4346
70,10,5,12941813,URMA_WRITE,6,0ns,70,37 12,241.68158,509.01088,0.0,0.0,387.292
71,14,3,7265654,URMA_WRITE,5,0ns,71,40,244.82788,394.17888,0.0,0.0,389.1854
72,2,11,6040057,URMA_WRITE,4,0ns,72,27 23,251.09828,376.84894,0.0,0.0,384.2561
73,5,11,9381415,URMA_WRITE,6,0ns,73,28,248.90256,444.02556,0.0,0.0,384.6359
74,4,3,12617319,URMA_WRITE,6,0ns,74,28,248.90256,510.7929,0.0,0.0,385.423
75,6,12,18116953,URMA_WRITE,5,0ns,75,41,249.74674,626.07932,0.0,0.0,385.1264
76,13,2,7366753,URMA_WRITE,5,0ns,76,36,252.78332,405.71808,0.0,0.0,385.354
77,5,13,8958531,URMA_WRITE,5,0ns,77,36,252.78332,439.10672,0.0,0.0,384.6444
78,10,2,10678703,URMA_WRITE,3,0ns,78,18 44,253.28704,474.21398,0.0,0.0,386.6872
79,6,14,12908347,URMA_WRITE,6,0ns,79,38,265.11914,532.09752,0.0,0.0,386.7983
80,4,10,10944398,URMA_WRITE,5,0ns,80,30 41,267.72748,495.14258,0.0,0.0,385.0016
81,7,9,11642133,URMA_WRITE,5,0ns,81,3 30,267.72748,507.92798,0.0,0.0,387.7472
82,15,11,9034955,URMA_WRITE,5,0ns,82,31,271.48154,457.50266,0.0,0.0,388.5561
83,10,6,14537362,URMA_WRITE,5,0ns,83,40 31,271.48154,573.35022,0.0,0.0,385.2632
84,14,1,8881959,URMA_WRITE,4,0ns,84,34,272.4004,457.28032,0.0,0.0,384.3342
85,0,12,16100603,URMA_WRITE,3,0ns,85,48 53,290.65042,623.7839,0.0,0.0,386.6463
86,12,8,13847709,URMA_WRITE,3,0ns,86,46,297.19868,585.4281,0.0,0.0,384.3524
87,0,15,10860316,URMA_WRITE,4,0ns,87,63,310.1343,531.86654,0.0,0.0,391.8353
88,8,7,5846537,URMA_WRITE,5,0ns,88,25 42,310.08458,431.606,0.0,0.0,384.8893
89,1,5,12015283,URMA_WRITE,5,0ns,89,43,310.12358,557.38396,0.0,0.0,388.7492
90,14,4,8019426,URMA_WRITE,3,0ns,90,39 45,307.20354,470.89336,0.0,0.0,391.9328
91,5,8,7961264,URMA_WRITE,4,0ns,91,55 27,315.28038,480.93774,0.0,0.0,384.469
92,10,7,4367637,URMA_WRITE,4,0ns,92,26 64,315.82384,406.71816,0.0,0.0,384.4145
93,9,13,9755803,URMA_WRITE,3,0ns,93,45 50,321.4545,521.1476,0.0,0.0,390.8319
94,11,15,10627743,URMA_WRITE,3,0ns,94,50,321.4545,542.14576,0.0,0.0,385.2529
95,1,4,12498596,URMA_WRITE,4,0ns,95,67,320.13698,579.3632,0.0,0.0,385.7201
96,12,1,9537989,URMA_WRITE,6,0ns,96,52,351.07202,546.89198,0.0,0.0,389.6636
97,8,13,10561582,URMA_WRITE,6,0ns,97,52,351.07202,570.65712,0.0,0.0,384.7832
98,1,10,5283302,URMA_WRITE,3,0ns,98,54 48,359.4196,469.45608,0.0,0.0,384.1128
99,2,6,6937150,URMA_WRITE,3,0ns,99,29 54,359.4196,503.76534,0.0,0.0,384.4741
100,2,13,10464323,URMA_WRITE,4,0ns,100,72 63,376.84894,594.3858,0.0,0.0,384.8294
101,11,12,9373655,URMA_WRITE,4,0ns,101,67 35,379.15384,573.15386,0.0,0.0,386.5424
102,4,14,9657233,URMA_WRITE,4,0ns,102,35,379.15384,579.932,0.0,0.0,384.7922
103,14,7,11490835,URMA_WRITE,6,0ns,103,12 61,378.22778,617.5,0.0,0.0,384.1929
104,9,0,9878241,URMA_WRITE,6,0ns,104,69,393.42886,598.17756,0.0,0.0,385.9655
105,11,3,9189663,URMA_WRITE,5,0ns,105,71,394.17888,589.31024,0.0,0.0,376.758
106,13,9,13008073,URMA_WRITE,6,0ns,106,68 38,411.10934,680.96734,0.0,0.0,385.6272
107,12,2,9150495,URMA_WRITE,5,0ns,107,66 76,409.49428,599.52912,0.0,0.0,385.2134
108,6,11,5488046,URMA_WRITE,3,0ns,108,46 49,414.10142,528.22302,0.0,0.0,384.7157
109,6,2,4015387,URMA_WRITE,4,0ns,109,34 58,417.0025,501.81238,0.0,0.0,378.766
110,3,8,16001358,URMA_WRITE,6,0ns,110,32 62,423.4993,754.22176,0.0,0.0,387.0643
