taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
55,3,13,8947848,URMA_WRITE,7,0ns,55,,0.0,562.3814,0.0,0.0,127.2851
56,3,9,8947848,URMA_WRITE,7,0ns,56,,0.0,558.6417,0.0,0.0,128.1372
57,3,12,8947848,URMA_WRITE,7,0ns,57,,0.0,558.64486,0.0,0.0,128.1365
58,3,10,8947848,URMA_WRITE,7,0ns,58,,0.0,558.64328,0.0,0.0,128.1368
59,3,11,8947848,URMA_WRITE,7,0ns,59,,0.0,558.93588,0.0,0.0,128.0698
60,4,3,8947849,URMA_WRITE,7,0ns,60,,0.0,557.11808,0.0,0.0,128.4876
61,4,5,8947849,URMA_WRITE,7,0ns,61,,0.0,185.49444,0.0,0.0,385.9026
62,4,2,8947849,URMA_WRITE,7,0ns,62,,0.0,559.1051,0.0,0.0,128.031
63,4,6,8947849,URMA_WRITE,7,0ns,63,,0.0,185.49444,0.0,0.0,385.9026
64,4,1,8947849,URMA_WRITE,7,0ns,64,,0.0,559.7894,0.0,0.0,127.8745
65,4,7,8947849,URMA_WRITE,7,0ns,65,,0.0,185.49444,0.0,0.0,385.9026
66,4,0,8947849,URMA_WRITE,7,0ns,66,,0.0,559.63836,0.0,0.0,127.909
67,4,8,8947849,URMA_WRITE,7,0ns,67,,0.0,557.08542,0.0,0.0,128.4952
68,4,15,8947848,URMA_WRITE,7,0ns,68,,0.0,559.94874,0.0,0.0,127.8381
69,4,9,8947848,URMA_WRITE,7,0ns,69,,0.0,557.76596,0.0,0.0,128.3384
70,4,14,8947848,URMA_WRITE,7,0ns,70,,0.0,557.67526,0.0,0.0,128.3593
71,4,10,8947848,URMA_WRITE,7,0ns,71,,0.0,559.09912,0.0,0.0,128.0324
72,4,13,8947848,URMA_WRITE,7,0ns,72,,0.0,562.59608,0.0,0.0,127.2365
73,4,11,8947848,URMA_WRITE,7,0ns,73,,0.0,557.35362,0.0,0.0,128.4333
74,4,12,8947848,URMA_WRITE,7,0ns,74,,0.0,557.67244,0.0,0.0,128.3599
75,5,4,8947849,URMA_WRITE,7,0ns,75,,0.0,185.49444,0.0,0.0,385.9026
76,5,6,8947849,URMA_WRITE,7,0ns,76,,0.0,185.49444,0.0,0.0,385.9026
77,5,3,8947849,URMA_WRITE,7,0ns,77,,0.0,559.14222,0.0,0.0,128.0225
78,5,7,8947849,URMA_WRITE,7,0ns,78,,0.0,185.49444,0.0,0.0,385.9026
79,5,2,8947849,URMA_WRITE,7,0ns,79,,0.0,557.91396,0.0,0.0,128.3044
80,5,8,8947849,URMA_WRITE,7,0ns,80,,0.0,558.01596,0.0,0.0,128.2809
81,5,1,8947849,URMA_WRITE,7,0ns,81,,0.0,560.53078,0.0,0.0,127.7054
82,5,9,8947848,URMA_WRITE,7,0ns,82,,0.0,558.2963,0.0,0.0,128.2165
83,5,0,8947849,URMA_WRITE,7,0ns,83,,0.0,559.16658,0.0,0.0,128.0169
84,5,10,8947848,URMA_WRITE,7,0ns,84,,0.0,558.79082,0.0,0.0,128.103
85,5,15,8947848,URMA_WRITE,7,0ns,85,,0.0,558.82072,0.0,0.0,128.0962
86,5,11,8947848,URMA_WRITE,7,0ns,86,,0.0,557.90832,0.0,0.0,128.3056
87,5,14,8947848,URMA_WRITE,7,0ns,87,,0.0,557.89254,0.0,0.0,128.3093
88,5,12,8947848,URMA_WRITE,7,0ns,88,,0.0,557.99238,0.0,0.0,128.2863
89,5,13,8947848,URMA_WRITE,7,0ns,89,,0.0,560.12348,0.0,0.0,127.7982
90,6,5,8947849,URMA_WRITE,7,0ns,90,,0.0,185.49444,0.0,0.0,385.9026
91,6,7,8947849,URMA_WRITE,7,0ns,91,,0.0,185.49444,0.0,0.0,385.9026
92,6,4,8947849,URMA_WRITE,7,0ns,92,,0.0,185.49444,0.0,0.0,385.9026
93,6,8,8947849,URMA_WRITE,7,0ns,93,,0.0,558.8948,0.0,0.0,128.0792
94,6,3,8947849,URMA_WRITE,7,0ns,94,,0.0,560.23146,0.0,0.0,127.7736
95,6,9,8947848,URMA_WRITE,7,0ns,95,,0.0,555.39164,0.0,0.0,128.887
96,6,2,8947849,URMA_WRITE,7,0ns,96,,0.0,559.07126,0.0,0.0,128.0388
97,6,10,8947848,URMA_WRITE,7,0ns,97,,0.0,558.97986,0.0,0.0,128.0597
98,6,1,8947849,URMA_WRITE,7,0ns,98,,0.0,560.03902,0.0,0.0,127.8175
99,6,11,8947848,URMA_WRITE,7,0ns,99,,0.0,559.24316,0.0,0.0,127.9994
100,6,0,8947849,URMA_WRITE,7,0ns,100,,0.0,559.15246,0.0,0.0,128.0202
101,6,12,8947848,URMA_WRITE,7,0ns,101,,0.0,558.71904,0.0,0.0,128.1195
102,6,15,8947848,URMA_WRITE,7,0ns,102,,0.0,559.8556,0.0,0.0,127.8594
103,6,13,8947848,URMA_WRITE,7,0ns,103,,0.0,560.22368,0.0,0.0,127.7754
104,6,14,8947848,URMA_WRITE,7,0ns,104,,0.0,559.42196,0.0,0.0,127.9585
105,7,6,8947849,URMA_WRITE,7,0ns,105,,0.0,185.49444,0.0,0.0,385.9026
106,7,8,8947849,URMA_WRITE,7,0ns,106,,0.0,558.8865,0.0,0.0,128.0811
107,7,5,8947849,URMA_WRITE,7,0ns,107,,0.0,185.49444,0.0,0.0,385.9026
108,7,9,8947848,URMA_WRITE,7,0ns,108,,0.0,558.84938,0.0,0.0,128.0896
109,7,4,8947849,URMA_WRITE,7,0ns,109,,0.0,185.49444,0.0,0.0,385.9026
110,7,10,8947848,URMA_WRITE,7,0ns,110,,0.0,556.45922,0.0,0.0,128.6398
111,7,3,8947849,URMA_WRITE,7,0ns,111,,0.0,559.06954,0.0,0.0,128.0392
112,7,11,8947848,URMA_WRITE,7,0ns,112,,0.0,556.19648,0.0,0.0,128.7005
113,7,2,8947849,URMA_WRITE,7,0ns,113,,0.0,557.64952,0.0,0.0,128.3652
114,7,12,8947848,URMA_WRITE,7,0ns,114,,0.0,555.0183,0.0,0.0,128.9737
115,7,1,8947849,URMA_WRITE,7,0ns,115,,0.0,558.2562,0.0,0.0,128.2257
116,7,13,8947848,URMA_WRITE,7,0ns,116,,0.0,557.38676,0.0,0.0,128.4257
117,7,0,8947849,URMA_WRITE,7,0ns,117,,0.0,558.47256,0.0,0.0,128.176
118,7,14,8947848,URMA_WRITE,7,0ns,118,,0.0,556.98334,0.0,0.0,128.5187
119,7,15,8947848,URMA_WRITE,7,0ns,119,,0.0,558.79416,0.0,0.0,128.1022
120,8,7,8947849,URMA_WRITE,7,0ns,120,,0.0,555.29728,0.0,0.0,128.909
121,8,9,8947848,URMA_WRITE,7,0ns,121,,0.0,185.49442,0.0,0.0,385.9026
122,8,6,8947849,URMA_WRITE,7,0ns,122,,0.0,557.64972,0.0,0.0,128.3652
123,8,10,8947848,URMA_WRITE,7,0ns,123,,0.0,185.49442,0.0,0.0,385.9026
124,8,5,8947849,URMA_WRITE,7,0ns,124,,0.0,558.79496,0.0,0.0,128.1021
125,8,11,8947848,URMA_WRITE,7,0ns,125,,0.0,185.49442,0.0,0.0,385.9026
126,8,4,8947849,URMA_WRITE,7,0ns,126,,0.0,559.63016,0.0,0.0,127.9109
127,8,12,8947848,URMA_WRITE,7,0ns,127,,0.0,554.31182,0.0,0.0,129.1381
128,8,3,8947849,URMA_WRITE,7,0ns,128,,0.0,559.41248,0.0,0.0,127.9607
129,8,13,8947848,URMA_WRITE,7,0ns,129,,0.0,557.46968,0.0,0.0,128.4066
130,8,2,8947849,URMA_WRITE,7,0ns,130,,0.0,558.85528,0.0,0.0,128.0882
131,8,14,8947848,URMA_WRITE,7,0ns,131,,0.0,557.67148,0.0,0.0,128.3601
132,8,1,8947849,URMA_WRITE,7,0ns,132,,0.0,559.22736,0.0,0.0,128.003
133,8,15,8947848,URMA_WRITE,7,0ns,133,,0.0,559.42376,0.0,0.0,127.9581
134,8,0,8947849,URMA_WRITE,7,0ns,134,,0.0,557.91922,0.0,0.0,128.3031
135,9,8,8947848,URMA_WRITE,7,0ns,135,,0.0,185.49442,0.0,0.0,385.9026
136,9,10,8947848,URMA_WRITE,7,0ns,136,,0.0,185.49442,0.0,0.0,385.9026
137,9,7,8947849,URMA_WRITE,7,0ns,137,,0.0,559.0527,0.0,0.0,128.043
138,9,11,8947848,URMA_WRITE,7,0ns,138,,0.0,185.49442,0.0,0.0,385.9026
139,9,6,8947849,URMA_WRITE,7,0ns,139,,0.0,559.94962,0.0,0.0,127.8379
140,9,12,8947848,URMA_WRITE,7,0ns,140,,0.0,555.0657,0.0,0.0,128.9627
141,9,5,8947849,URMA_WRITE,7,0ns,141,,0.0,559.14812,0.0,0.0,128.0212
142,9,13,8947848,URMA_WRITE,7,0ns,142,,0.0,557.5303,0.0,0.0,128.3926
143,9,4,8947849,URMA_WRITE,7,0ns,143,,0.0,559.16968,0.0,0.0,128.0162
144,9,14,8947848,URMA_WRITE,7,0ns,144,,0.0,556.861,0.0,0.0,128.547
145,9,3,8947849,URMA_WRITE,7,0ns,145,,0.0,558.9504,0.0,0.0,128.0664
146,9,15,8947848,URMA_WRITE,7,0ns,146,,0.0,558.4043,0.0,0.0,128.1917
147,9,2,8947849,URMA_WRITE,7,0ns,147,,0.0,558.94882,0.0,0.0,128.0668
148,9,0,8947849,URMA_WRITE,7,0ns,148,,0.0,558.94566,0.0,0.0,128.0675
149,9,1,8947849,URMA_WRITE,7,0ns,149,,0.0,559.06668,0.0,0.0,128.0398
150,10,9,8947848,URMA_WRITE,7,0ns,150,,0.0,185.49442,0.0,0.0,385.9026
151,10,11,8947848,URMA_WRITE,7,0ns,151,,0.0,185.49442,0.0,0.0,385.9026
152,10,8,8947848,URMA_WRITE,7,0ns,152,,0.0,185.49442,0.0,0.0,385.9026
153,10,12,8947848,URMA_WRITE,7,0ns,153,,0.0,559.69014,0.0,0.0,127.8972
154,10,7,8947849,URMA_WRITE,7,0ns,154,,0.0,559.79358,0.0,0.0,127.8735
155,10,13,8947848,URMA_WRITE,7,0ns,155,,0.0,556.65158,0.0,0.0,128.5953
156,10,6,8947849,URMA_WRITE,7,0ns,156,,0.0,559.98276,0.0,0.0,127.8303
157,10,14,8947848,URMA_WRITE,7,0ns,157,,0.0,556.60458,0.0,0.0,128.6062
158,10,5,8947849,URMA_WRITE,7,0ns,158,,0.0,559.6854,0.0,0.0,127.8983
159,10,15,8947848,URMA_WRITE,7,0ns,159,,0.0,555.92026,0.0,0.0,128.7645
160,10,4,8947849,URMA_WRITE,7,0ns,160,,0.0,559.68382,0.0,0.0,127.8986
161,10,0,8947849,URMA_WRITE,7,0ns,161,,0.0,558.83786,0.0,0.0,128.0922
162,10,3,8947849,URMA_WRITE,7,0ns,162,,0.0,558.48364,0.0,0.0,128.1735
163,10,1,8947849,URMA_WRITE,7,0ns,163,,0.0,558.04504,0.0,0.0,128.2742
164,10,2,8947849,URMA_WRITE,7,0ns,164,,0.0,558.3456,0.0,0.0,128.2052
165,11,10,8947848,URMA_WRITE,7,0ns,165,,0.0,185.49442,0.0,0.0,385.9026
166,11,12,8947848,URMA_WRITE,7,0ns,166,,0.0,559.90924,0.0,0.0,127.8471
167,11,9,8947848,URMA_WRITE,7,0ns,167,,0.0,185.49442,0.0,0.0,385.9026
168,11,13,8947848,URMA_WRITE,7,0ns,168,,0.0,559.38186,0.0,0.0,127.9677
169,11,8,8947848,URMA_WRITE,7,0ns,169,,0.0,185.49442,0.0,0.0,385.9026
170,11,14,8947848,URMA_WRITE,7,0ns,170,,0.0,558.93222,0.0,0.0,128.0706
171,11,7,8947849,URMA_WRITE,7,0ns,171,,0.0,560.0974,0.0,0.0,127.8042
172,11,15,8947848,URMA_WRITE,7,0ns,172,,0.0,556.06496,0.0,0.0,128.731
173,11,6,8947849,URMA_WRITE,7,0ns,173,,0.0,558.75668,0.0,0.0,128.1108
174,11,0,8947849,URMA_WRITE,7,0ns,174,,0.0,557.82634,0.0,0.0,128.3245
175,11,5,8947849,URMA_WRITE,7,0ns,175,,0.0,558.93064,0.0,0.0,128.071
176,11,1,8947849,URMA_WRITE,7,0ns,176,,0.0,560.3063,0.0,0.0,127.7565
177,11,4,8947849,URMA_WRITE,7,0ns,177,,0.0,558.93538,0.0,0.0,128.0699
178,11,2,8947849,URMA_WRITE,7,0ns,178,,0.0,557.0217,0.0,0.0,128.5099
179,11,3,8947849,URMA_WRITE,7,0ns,179,,0.0,558.93978,0.0,0.0,128.0689
180,12,11,8947848,URMA_WRITE,7,0ns,180,,0.0,556.63132,0.0,0.0,128.6
181,12,13,8947848,URMA_WRITE,7,0ns,181,,0.0,185.49442,0.0,0.0,385.9026
182,12,10,8947848,URMA_WRITE,7,0ns,182,,0.0,559.27126,0.0,0.0,127.993
183,12,14,8947848,URMA_WRITE,7,0ns,183,,0.0,185.49442,0.0,0.0,385.9026
184,12,9,8947848,URMA_WRITE,7,0ns,184,,0.0,558.38186,0.0,0.0,128.1968
185,12,15,8947848,URMA_WRITE,7,0ns,185,,0.0,185.49442,0.0,0.0,385.9026
186,12,8,8947848,URMA_WRITE,7,0ns,186,,0.0,559.32172,0.0,0.0,127.9814
187,12,0,8947849,URMA_WRITE,7,0ns,187,,0.0,557.39046,0.0,0.0,128.4249
188,12,7,8947849,URMA_WRITE,7,0ns,188,,0.0,558.46474,0.0,0.0,128.1778
189,12,1,8947849,URMA_WRITE,7,0ns,189,,0.0,556.63448,0.0,0.0,128.5993
190,12,6,8947849,URMA_WRITE,7,0ns,190,,0.0,558.56292,0.0,0.0,128.1553
191,12,2,8947849,URMA_WRITE,7,0ns,191,,0.0,556.84216,0.0,0.0,128.5513
192,12,5,8947849,URMA_WRITE,7,0ns,192,,0.0,557.98948,0.0,0.0,128.287
193,12,3,8947849,URMA_WRITE,7,0ns,193,,0.0,558.34732,0.0,0.0,128.2048
194,12,4,8947849,URMA_WRITE,7,0ns,194,,0.0,558.40192,0.0,0.0,128.1922
195,13,12,8947848,URMA_WRITE,7,0ns,195,,0.0,185.49442,0.0,0.0,385.9026
196,13,14,8947848,URMA_WRITE,7,0ns,196,,0.0,185.49442,0.0,0.0,385.9026
197,13,11,8947848,URMA_WRITE,7,0ns,197,,0.0,562.20638,0.0,0.0,127.3247
198,13,15,8947848,URMA_WRITE,7,0ns,198,,0.0,185.49442,0.0,0.0,385.9026
199,13,10,8947848,URMA_WRITE,7,0ns,199,,0.0,561.69862,0.0,0.0,127.4398
200,13,0,8947849,URMA_WRITE,7,0ns,200,,0.0,555.91022,0.0,0.0,128.7668
201,13,9,8947848,URMA_WRITE,7,0ns,201,,0.0,561.95312,0.0,0.0,127.3821
202,13,1,8947849,URMA_WRITE,7,0ns,202,,0.0,552.8057,0.0,0.0,129.49
203,13,8,8947848,URMA_WRITE,7,0ns,203,,0.0,558.32344,0.0,0.0,128.2102
204,13,2,8947849,URMA_WRITE,7,0ns,204,,0.0,553.55386,0.0,0.0,129.315
205,13,7,8947849,URMA_WRITE,7,0ns,205,,0.0,558.66706,0.0,0.0,128.1314
206,13,3,8947849,URMA_WRITE,7,0ns,206,,0.0,557.47968,0.0,0.0,128.4043
207,13,6,8947849,URMA_WRITE,7,0ns,207,,0.0,561.39482,0.0,0.0,127.5088
208,13,4,8947849,URMA_WRITE,7,0ns,208,,0.0,557.1205,0.0,0.0,128.4871
209,13,5,8947849,URMA_WRITE,7,0ns,209,,0.0,560.45556,0.0,0.0,127.7225
210,14,13,8947848,URMA_WRITE,7,0ns,210,,0.0,185.49442,0.0,0.0,385.9026
211,14,15,8947848,URMA_WRITE,7,0ns,211,,0.0,185.49442,0.0,0.0,385.9026
212,14,12,8947848,URMA_WRITE,7,0ns,212,,0.0,185.49442,0.0,0.0,385.9026
213,14,0,8947849,URMA_WRITE,7,0ns,213,,0.0,553.79644,0.0,0.0,129.2583
214,14,11,8947848,URMA_WRITE,7,0ns,214,,0.0,558.4816,0.0,0.0,128.1739
215,14,1,8947849,URMA_WRITE,7,0ns,215,,0.0,553.69852,0.0,0.0,129.2812
216,14,10,8947848,URMA_WRITE,7,0ns,216,,0.0,559.60558,0.0,0.0,127.9165
217,14,2,8947849,URMA_WRITE,7,0ns,217,,0.0,554.79446,0.0,0.0,129.0258
218,14,9,8947848,URMA_WRITE,7,0ns,218,,0.0,558.99382,0.0,0.0,128.0565
219,14,3,8947849,URMA_WRITE,7,0ns,219,,0.0,555.93304,0.0,0.0,128.7615
220,14,8,8947848,URMA_WRITE,7,0ns,220,,0.0,558.10786,0.0,0.0,128.2598
221,14,4,8947849,URMA_WRITE,7,0ns,221,,0.0,556.8936,0.0,0.0,128.5394
222,14,7,8947849,URMA_WRITE,7,0ns,222,,0.0,558.11846,0.0,0.0,128.2573
223,14,5,8947849,URMA_WRITE,7,0ns,223,,0.0,557.11792,0.0,0.0,128.4877
224,14,6,8947849,URMA_WRITE,7,0ns,224,,0.0,557.70684,0.0,0.0,128.352
225,15,14,8947848,URMA_WRITE,7,0ns,225,,0.0,185.49442,0.0,0.0,385.9026
226,15,0,8947849,URMA_WRITE,7,0ns,226,,0.0,556.09548,0.0,0.0,128.7239
227,15,13,8947848,URMA_WRITE,7,0ns,227,,0.0,185.49442,0.0,0.0,385.9026
228,15,1,8947849,URMA_WRITE,7,0ns,228,,0.0,555.71926,0.0,0.0,128.8111
229,15,12,8947848,URMA_WRITE,7,0ns,229,,0.0,185.49442,0.0,0.0,385.9026
230,15,2,8947849,URMA_WRITE,7,0ns,230,,0.0,558.09972,0.0,0.0,128.2617
231,15,11,8947848,URMA_WRITE,7,0ns,231,,0.0,559.16226,0.0,0.0,128.0179
232,15,3,8947849,URMA_WRITE,7,0ns,232,,0.0,557.4972,0.0,0.0,128.4003
233,15,10,8947848,URMA_WRITE,7,0ns,233,,0.0,560.46118,0.0,0.0,127.7212
234,15,4,8947849,URMA_WRITE,7,0ns,234,,0.0,558.64696,0.0,0.0,128.136
235,15,9,8947848,URMA_WRITE,7,0ns,235,,0.0,560.49118,0.0,0.0,127.7144
236,15,5,8947849,URMA_WRITE,7,0ns,236,,0.0,560.21582,0.0,0.0,127.7772
237,15,8,8947848,URMA_WRITE,7,0ns,237,,0.0,559.40992,0.0,0.0,127.9612
238,15,6,8947849,URMA_WRITE,7,0ns,238,,0.0,560.46648,0.0,0.0,127.72
239,15,7,8947849,URMA_WRITE,7,0ns,239,,0.0,559.13858,0.0,0.0,128.0233
