taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
52,0,53,2130440,URMA_WRITE,7,0ns,0,,0.0,337.33386,5.48996,337.34682,50.5242
53,0,54,2130440,URMA_WRITE,7,0ns,0,,0.0,336.2406,5.49096,336.25322,50.6885
54,0,55,2130440,URMA_WRITE,7,0ns,0,,0.0,333.10502,5.65692,335.4256,51.1656
55,0,56,2130440,URMA_WRITE,7,0ns,0,,0.0,336.7978,8.8614,336.81042,50.6046
56,0,57,2130440,URMA_WRITE,7,0ns,0,,0.0,337.5552,5.6594,338.21006,50.4911
57,0,58,2130440,URMA_WRITE,7,0ns,0,,0.0,336.35464,5.66064,338.24616,50.6713
58,0,59,2130440,URMA_WRITE,7,0ns,0,,0.0,336.84178,5.74412,336.92314,50.598
59,0,60,2130440,URMA_WRITE,7,0ns,0,,0.0,336.8142,9.03084,337.4183,50.6021
60,0,61,2130440,URMA_WRITE,7,0ns,0,,0.0,337.24508,5.82884,336.68856,50.5375
61,0,62,2130440,URMA_WRITE,7,0ns,0,,0.0,335.96738,8.86884,335.97976,50.7297
62,0,63,2130440,URMA_WRITE,7,0ns,0,,0.0,337.52938,5.83132,337.54328,50.4949
63,1,0,2130441,URMA_WRITE,7,0ns,0,,0.0,183.06326,0.001,185.60316,93.1018
64,1,2,2130441,URMA_WRITE,7,0ns,0,,0.0,183.0496,0.001,185.41536,93.1088
65,1,3,2130441,URMA_WRITE,7,0ns,0,,0.0,182.0412,0.001,182.73756,93.6246
66,1,4,2130441,URMA_WRITE,7,0ns,0,,0.0,182.03302,0.001,183.2746,93.6288
67,1,5,2130441,URMA_WRITE,7,0ns,0,,0.0,182.99106,0.001,185.50972,93.1386
68,1,6,2130441,URMA_WRITE,7,0ns,0,,0.0,182.04278,0.001,182.66152,93.6238
69,1,7,2130441,URMA_WRITE,7,0ns,0,,0.0,182.71998,0.001,185.61296,93.2768
70,1,8,2130441,URMA_WRITE,7,0ns,0,,0.0,336.3533,0.50288,337.5774,50.6715
71,1,9,2130440,URMA_WRITE,7,0ns,0,,0.0,335.8045,0.58636,337.6513,50.7543
72,1,10,2130440,URMA_WRITE,7,0ns,0,,0.0,337.40198,0.66984,337.41494,50.514
73,1,11,2130440,URMA_WRITE,7,0ns,0,,0.0,335.1912,0.75332,336.51888,50.8472
74,1,12,2130440,URMA_WRITE,7,0ns,0,,0.0,336.114,0.8368,336.12616,50.7076
75,1,13,2130440,URMA_WRITE,7,0ns,0,,0.0,334.5636,0.92028,334.68962,50.9425
76,1,14,2130440,URMA_WRITE,7,0ns,0,,0.0,333.42738,1.00376,335.41318,51.1161
77,1,15,2130440,URMA_WRITE,7,0ns,0,,0.0,335.43404,1.005,335.44666,50.8103
78,1,16,2130440,URMA_WRITE,7,0ns,0,,0.0,336.44118,1.00624,334.9975,50.6582
79,1,17,2130440,URMA_WRITE,7,0ns,0,,0.0,336.95176,1.00724,336.36926,50.5815
80,1,18,2130440,URMA_WRITE,7,0ns,0,,0.0,336.76134,1.09072,339.7047,50.6101
81,1,19,2130440,URMA_WRITE,7,0ns,0,,0.0,337.57492,1.1742,337.5872,50.4881
82,1,20,2130440,URMA_WRITE,7,0ns,0,,0.0,335.85194,1.25768,337.04598,50.7471
83,1,21,2130440,URMA_WRITE,7,0ns,0,,0.0,335.44284,1.34116,335.4558,50.809
84,1,22,2130440,URMA_WRITE,7,0ns,0,,0.0,336.11558,1.50712,336.12804,50.7073
85,1,23,2130440,URMA_WRITE,7,0ns,0,,0.0,336.67628,1.5906,336.68924,50.6229
86,1,24,2130440,URMA_WRITE,7,0ns,0,,0.0,337.57176,1.67408,337.58472,50.4886
87,1,25,2130440,URMA_WRITE,7,0ns,0,,0.0,336.67222,1.75756,336.68518,50.6235
88,1,26,2130440,URMA_WRITE,7,0ns,0,,0.0,336.57938,1.84104,336.59234,50.6374
89,1,27,2130440,URMA_WRITE,7,0ns,0,,0.0,335.59022,1.92452,336.54122,50.7867
90,1,28,2130440,URMA_WRITE,7,0ns,0,,0.0,336.58096,2.008,336.59358,50.6372
91,1,29,2130440,URMA_WRITE,7,0ns,0,,0.0,337.66212,2.09148,335.56704,50.4751
92,1,30,2130440,URMA_WRITE,7,0ns,0,,0.0,336.348,2.17496,336.36096,50.6723
93,1,31,2130440,URMA_WRITE,7,0ns,0,,0.0,336.08076,2.25844,338.16398,50.7126
94,1,32,2130440,URMA_WRITE,7,0ns,0,,0.0,336.02172,2.34192,334.56484,50.7215
95,1,33,2130440,URMA_WRITE,7,0ns,0,,0.0,335.80168,2.4254,336.28184,50.7547
96,1,34,2130440,URMA_WRITE,7,0ns,0,,0.0,335.24694,2.50888,337.67024,50.8387
97,1,35,2130440,URMA_WRITE,7,0ns,0,,0.0,339.8182,2.59236,340.6041,50.1548
98,1,36,2130440,URMA_WRITE,7,0ns,0,,0.0,337.68862,2.67584,337.70158,50.4711
99,1,37,2130440,URMA_WRITE,7,0ns,0,,0.0,337.0393,2.75932,337.05226,50.5683
100,1,38,2130440,URMA_WRITE,7,0ns,0,,0.0,335.8098,2.8428,335.82276,50.7535
101,1,39,2130440,URMA_WRITE,7,0ns,0,,0.0,337.669,2.92628,337.68986,50.474
102,1,40,2130440,URMA_WRITE,7,0ns,0,,0.0,337.77706,3.00976,337.2503,50.4579
103,1,41,2130440,URMA_WRITE,7,0ns,0,,0.0,337.67836,3.09324,337.6905,50.4726
104,1,42,2130440,URMA_WRITE,7,0ns,0,,0.0,337.78766,3.17672,337.80062,50.4563
105,1,43,2130440,URMA_WRITE,7,0ns,0,,0.0,337.22442,3.2602,337.23698,50.5406
106,1,44,2130440,URMA_WRITE,7,0ns,0,,0.0,337.2216,4.81988,337.23398,50.541
107,1,45,2130440,URMA_WRITE,7,0ns,0,,0.0,337.22848,3.26268,337.24144,50.54
108,1,46,2130440,URMA_WRITE,7,0ns,0,,0.0,337.66494,3.34616,337.69234,50.4747
109,1,47,2130440,URMA_WRITE,7,0ns,0,,0.0,334.07352,3.3474,334.1605,51.0173
110,1,48,2130440,URMA_WRITE,7,0ns,0,,0.0,335.1559,5.07156,337.44148,50.8525
111,1,49,2130440,URMA_WRITE,7,0ns,0,,0.0,335.58368,5.15504,336.14312,50.7877
112,1,50,2130440,URMA_WRITE,7,0ns,0,,0.0,336.11964,5.23952,336.1326,50.7067
113,1,51,2130440,URMA_WRITE,7,0ns,0,,0.0,335.62356,3.43388,336.12088,50.7817
114,1,52,2130440,URMA_WRITE,7,0ns,0,,0.0,334.92566,5.324,338.6824,50.8875
115,1,53,2130440,URMA_WRITE,7,0ns,0,,0.0,335.34616,5.48948,338.0012,50.8237
116,1,54,2130440,URMA_WRITE,7,0ns,0,,0.0,336.36968,5.57344,336.38264,50.669
117,1,55,2130440,URMA_WRITE,7,0ns,0,,0.0,337.79296,5.65692,337.80592,50.4555
118,1,56,2130440,URMA_WRITE,7,0ns,0,,0.0,336.1447,5.7404,337.57864,50.7029
119,1,57,2130440,URMA_WRITE,7,0ns,0,,0.0,335.52914,5.6594,336.6694,50.7959
120,1,58,2130440,URMA_WRITE,7,0ns,0,,0.0,335.4372,9.1106,338.4659,50.8099
121,1,59,2130440,URMA_WRITE,7,0ns,0,,0.0,337.21596,5.74412,337.22892,50.5419
