nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
10,4,Tx,0.001,79.39484,286232,28.84
11,0,Rx,0.50488,91.71778,4265043,374.07
11,0,Tx,0.001,91.71878,4268743,372.34
11,1,Rx,0.4254,92.15316,4261509,371.67
11,1,Tx,0.001,92.13096,4271037,370.87
11,2,Rx,0.4254,92.03588,4266097,372.54
11,2,Tx,0.001,92.01062,4268974,371.18
11,3,Rx,0.4254,91.96532,4265601,372.79
11,3,Tx,0.001,91.93906,4270896,371.63
11,4,Rx,0.34192,74.97668,282261,30.26
11,4,Tx,0.001,74.95042,286046,30.53
12,0,Rx,0.34192,91.57916,4263803,373.87
12,0,Tx,0.001,91.56072,4271347,373.21
12,1,Rx,0.34192,91.96388,4262625,372.19
12,1,Tx,0.001,91.93762,4271144,371.66
12,2,Rx,0.34192,91.92232,4264671,372.54
12,2,Tx,0.001,91.9196,4271099,371.73
12,3,Rx,0.34192,91.93906,4264671,372.47
12,3,Tx,0.001,91.92058,4271905,371.79
12,4,Rx,0.4254,84.71726,282075,26.77
12,4,Tx,0.001,84.691,286170,27.03
13,0,Rx,0.4254,92.19888,4265353,371.82
13,0,Tx,0.001,91.19262,4269115,374.52
13,1,Rx,0.34192,91.28992,4264113,375.08
13,1,Tx,0.001,91.29092,4269053,374.11
13,2,Rx,0.34192,91.81856,4264981,372.99
13,2,Tx,0.001,91.4686,4268557,373.34
13,3,Rx,0.34192,90.94848,4263865,376.47
13,3,Tx,0.001,90.94948,4268123,375.43
13,4,Rx,0.4254,78.59514,282013,28.86
13,4,Tx,0.001,78.59614,286249,29.14
14,0,Rx,0.34192,91.62648,4264299,373.71
14,0,Tx,0.001,91.62748,4270975,372.9
14,1,Rx,0.34192,91.75322,4264733,373.23
14,1,Tx,0.001,91.75422,4272773,372.54
14,2,Rx,0.50888,92.07688,4266469,372.75
14,2,Tx,0.001,92.07788,4270913,371.07
14,3,Rx,0.34192,92.135,4264733,371.68
14,3,Tx,0.001,92.136,4270541,370.81
14,4,Rx,0.4254,80.98104,282385,28.04
14,4,Tx,0.001,80.95478,285984,28.26
15,0,Rx,0.4254,91.44836,4264671,374.82
15,0,Tx,0.001,91.44936,4266117,373.2
15,1,Rx,0.34192,92.02722,4264857,372.13
15,1,Tx,0.001,91.09836,4268557,374.86
15,2,Rx,0.4254,91.98968,4264361,372.58
15,2,Tx,0.001,91.99068,4266489,371.04
15,3,Rx,0.34192,92.13642,4264795,371.68
15,3,Tx,0.001,91.1224,4266489,374.58
15,4,Rx,0.34192,78.8741,282075,28.73
15,4,Tx,0.001,78.8751,286311,29.04
16,0,Rx,0.25444,91.85268,4262687,372.29
16,0,Tx,0.001,91.35636,4265683,373.55
16,1,Rx,0.25444,91.75062,4265787,372.98
16,1,Tx,0.001,91.49464,4266737,373.07
16,2,Rx,0.25444,91.82116,4264361,372.57
16,2,Tx,0.001,91.82216,4266883,371.76
16,3,Rx,0.25444,91.84194,4262749,372.34
16,3,Tx,0.001,91.69176,4267481,372.34
16,4,Rx,0.25444,75.84958,282199,29.86
16,4,Tx,0.001,75.85058,286125,30.18
17,0,Rx,0.33792,92.37668,4265229,370.73
17,0,Tx,0.001,91.5465,4270772,373.22
17,1,Rx,0.33792,91.4596,4260455,374.05
17,1,Tx,0.001,90.90666,4269301,375.71
17,2,Rx,0.33792,92.0955,4265415,371.89
17,2,Tx,0.001,91.21442,4270417,374.54
17,3,Rx,0.33792,92.23698,4265663,371.33
17,3,Tx,0.001,90.91202,4269735,375.73
17,4,Rx,0.33792,76.40836,282509,29.71
17,4,Tx,0.001,76.40936,285691,29.91
18,0,Rx,0.4214,91.94214,4266097,372.91
18,0,Tx,0.001,91.38222,4267853,373.63
18,1,Rx,0.34192,91.30448,4263989,375.01
18,1,Tx,0.001,90.88096,4270417,375.92
18,2,Rx,0.34192,91.73238,4264919,373.34
18,2,Tx,0.001,91.73338,4271285,372.5
18,3,Rx,0.34192,91.87514,4262191,372.52
18,3,Tx,0.001,91.4022,4270665,373.8
18,4,Rx,0.34192,80.59342,282261,28.14
18,4,Tx,0.001,80.56716,286170,28.42
19,0,Rx,0.4254,91.5139,4264237,374.51
19,0,Tx,0.001,91.5149,4269177,373.2
19,1,Rx,0.4254,91.3117,4262873,375.23
19,1,Tx,0.001,91.30808,4269239,374.06
19,2,Rx,0.4254,91.781,4265437,373.52
19,2,Tx,0.001,91.782,4267729,371.99
19,3,Rx,0.34192,92.22898,4264361,371.27
19,3,Tx,0.001,91.8427,4271843,372.1
19,4,Rx,0.34192,80.08066,282571,28.35
19,4,Tx,0.001,80.0544,285488,28.53
20,0,Rx,0.34192,92.28552,4264299,371.04
20,0,Tx,0.001,92.28652,4271037,370.25
20,1,Rx,0.34192,91.85214,4263183,372.7
20,1,Tx,0.001,91.66916,4268867,372.55
20,2,Rx,0.34192,91.82618,4263741,372.85
20,2,Tx,0.001,91.82718,4270913,372.09
20,3,Rx,0.34192,92.22154,4264361,371.3
20,3,Tx,0.001,92.22254,4270479,370.45
20,4,Rx,0.4254,74.52256,282199,30.47
20,4,Tx,0.001,74.48386,286232,30.74
21,0,Rx,0.4254,92.37928,4264941,371.05
21,0,Tx,0.001,92.38028,4263389,369.21
21,1,Rx,0.4254,92.59176,4263245,370.05
21,1,Tx,0.001,92.0255,4265435,370.81
21,2,Rx,0.34192,92.88796,4265189,368.7
21,2,Tx,0.001,92.0427,4263327,370.56
21,3,Rx,0.4254,92.23398,4265251,371.66
21,3,Tx,0.001,92.03446,4264133,370.66
21,4,Rx,0.34192,80.33242,282261,28.23
21,4,Tx,0.001,80.33342,285939,28.48
22,0,Rx,0.4254,92.919,4265849,368.96
22,0,Tx,0.001,91.68558,4268805,372.48
22,1,Rx,0.34192,92.59376,4263307,369.71
22,1,Tx,0.001,91.94044,4268805,371.44
22,2,Rx,0.34192,92.97674,4262935,368.15
22,2,Tx,0.001,91.61032,4269239,372.82
22,3,Rx,0.34192,93.65234,4264237,365.6
22,3,Tx,0.001,91.87272,4271161,371.92
22,4,Rx,0.34192,74.76638,281517,30.26
22,4,Tx,0.001,74.69214,286294,30.66
23,0,Rx,0.50888,92.19664,4267731,372.37
23,0,Tx,0.001,91.3046,4267729,373.94
23,1,Rx,0.34192,92.02946,4265623,372.19
23,1,Tx,0.001,91.16616,4266985,374.44
23,2,Rx,0.34192,91.95564,4266615,372.57
23,2,Tx,0.001,91.33126,4269899,374.02
23,3,Rx,0.4254,92.28204,4261943,371.18
23,3,Tx,0.001,91.94874,4265931,371.16
23,4,Rx,0.34192,75.93306,281951,29.84
23,4,Tx,0.001,75.93406,286745,30.21
24,0,Rx,0.25444,93.51936,4264981,365.84
24,0,Tx,0.001,93.52036,4268929,365.18
24,1,Rx,0.25444,93.61786,4264051,365.37
24,1,Tx,0.001,93.61886,4270355,364.92
24,2,Rx,0.25444,92.79736,4264237,368.63
24,2,Tx,0.001,92.79836,4268929,368.02
24,3,Rx,0.25444,93.47206,4265229,366.04
24,3,Tx,0.001,93.47306,4270355,365.49
24,4,Rx,0.25444,80.86154,282261,28.01
24,4,Tx,0.001,80.86254,286001,28.3
25,0,Rx,0.33792,93.68756,4265623,365.56
25,0,Tx,0.001,93.68856,4263885,364.09
25,1,Rx,0.33792,93.61934,4264755,365.75
25,1,Tx,0.001,93.53438,4263947,364.7
25,2,Rx,0.33792,92.62882,4264383,369.65
25,2,Tx,0.001,92.62858,4264877,368.35
25,3,Rx,0.33792,93.73998,4265623,365.36
25,3,Tx,0.001,93.74098,4266985,364.15
25,4,Rx,0.33792,76.04522,281889,29.79
25,4,Tx,0.001,75.82544,285815,30.16
26,0,Rx,0.34192,93.43306,4263555,366.4
26,0,Tx,0.001,93.43406,4266241,365.29
26,1,Rx,0.34192,93.19044,4265189,367.5
26,1,Tx,0.001,93.19144,4265807,366.2
26,2,Rx,0.34192,93.15034,4264671,367.61
26,2,Tx,0.001,93.15134,4267317,366.49
26,3,Rx,0.34192,93.04372,4265437,368.1
26,3,Tx,0.001,93.04472,4265125,366.72
26,4,Rx,0.34192,79.43824,282013,28.52
26,4,Tx,0.001,79.43924,286001,28.8
27,0,Rx,0.34192,93.60284,4265291,365.88
27,0,Tx,0.001,93.60384,4271223,365.05
27,1,Rx,0.34192,93.61878,4267399,366.0
27,1,Tx,0.001,93.10772,4273021,367.15
27,2,Rx,0.34192,92.97302,4263989,368.26
27,2,Tx,0.001,92.97402,4268991,367.33
27,3,Rx,0.34192,93.2998,4266159,367.15
27,3,Tx,0.001,93.3008,4268991,366.05
27,4,Rx,0.50488,78.10266,282447,29.12
27,4,Tx,0.001,78.10366,286063,29.3
28,0,Rx,0.4254,92.74684,4266903,369.74
28,0,Tx,0.001,92.74784,4269983,368.31
28,1,Rx,0.4254,92.33826,4266097,371.32
28,1,Tx,0.001,92.33926,4270603,370.0
28,2,Rx,0.34192,92.10382,4265787,371.9
28,2,Tx,0.001,92.0959,4269797,370.9
28,3,Rx,0.4254,93.55926,4265353,366.38
28,3,Tx,0.001,93.56026,4270851,365.19
28,4,Rx,0.34192,80.50708,281765,28.12
28,4,Tx,0.001,80.48082,286170,28.45
29,0,Rx,0.34192,93.347,4267213,367.05
29,0,Tx,0.001,91.94042,4272897,371.8
29,1,Rx,0.34192,92.16848,4264113,371.49
29,1,Tx,0.001,92.16948,4269487,370.58
29,2,Rx,0.4254,92.88026,4265043,369.05
29,2,Tx,0.001,91.9224,4271471,371.75
29,3,Rx,0.34192,92.0399,4267151,372.28
29,3,Tx,0.001,91.43176,4272339,373.82
29,4,Rx,0.34192,77.30496,282075,29.32
29,4,Tx,0.001,77.2797,286418,29.65
30,0,Rx,0.4254,91.84186,4266779,373.39
30,0,Tx,0.001,91.46632,4270045,373.48
30,1,Rx,0.4254,92.25096,4264485,371.53
30,1,Tx,0.001,90.88318,4266799,375.59
30,2,Rx,0.4254,91.72994,4266057,373.79
30,2,Tx,0.001,91.73094,4267171,372.15
30,3,Rx,0.4254,93.38228,4267235,367.24
30,3,Tx,0.001,92.05084,4267791,370.91
30,4,Rx,0.34192,75.06372,281765,30.17
30,4,Tx,0.001,75.06472,286063,30.49
31,0,Rx,0.4254,93.08754,4264733,368.2
31,0,Tx,0.001,92.91728,4271409,367.76
31,1,Rx,0.34192,92.42322,4264423,370.49
31,1,Tx,0.001,91.3086,4270417,374.16
31,2,Rx,0.34192,93.06686,4265229,367.99
31,2,Tx,0.001,93.06786,4270417,367.08
31,3,Rx,0.34192,93.64986,4266345,365.79
31,3,Tx,0.001,93.65086,4269425,364.71
31,4,Rx,0.4254,74.4286,281951,30.48
31,4,Tx,0.001,74.40234,286170,30.77
32,0,Rx,0.25444,91.67174,4266035,373.32
32,0,Tx,0.001,91.62978,4273252,373.09
32,1,Rx,0.25444,93.44708,4265973,366.21
32,1,Tx,0.001,91.7179,4268540,372.32
32,2,Rx,0.25444,91.83104,4266283,372.7
32,2,Tx,0.001,91.8308,4270913,372.07
32,3,Rx,0.25444,93.6511,4266407,365.44
32,3,Tx,0.001,91.98866,4269673,371.33
32,4,Rx,0.25444,79.07086,282385,28.66
32,4,Tx,0.001,79.0456,285860,28.93
33,0,Rx,0.33792,91.77966,4266553,373.27
33,0,Tx,0.001,91.75498,4267751,372.1
33,1,Rx,0.33792,92.05934,4265663,372.05
33,1,Tx,0.001,91.7943,4267047,371.88
33,2,Rx,0.33792,91.8341,4266035,373.0
33,2,Tx,0.001,91.3721,4268478,373.73
33,3,Rx,0.33792,92.3671,4265291,370.78
33,3,Tx,0.001,91.51278,4268106,373.12
33,4,Rx,0.33792,80.07254,281889,28.28
33,4,Tx,0.001,80.04628,285674,28.55
34,0,Rx,0.4214,92.40132,4264857,370.94
34,0,Tx,0.001,90.66514,4270417,376.81
34,1,Rx,0.34192,91.17148,4265601,375.7
34,1,Tx,0.001,91.04478,4269363,375.15
34,2,Rx,0.34192,92.97898,4264175,368.25
34,2,Tx,0.001,91.08032,4268805,374.95
34,3,Rx,0.34192,93.56068,4265477,366.06
34,3,Tx,0.001,90.55786,4268805,377.12
34,4,Rx,0.34192,77.71038,282261,29.19
34,4,Tx,0.001,77.68512,286108,29.46
35,0,Rx,0.50488,91.86086,4266553,373.62
35,0,Tx,0.001,91.43102,4270045,373.62
35,1,Rx,0.4254,92.0591,4265167,372.37
35,1,Tx,0.001,92.0601,4266861,370.79
35,2,Rx,0.34192,92.02686,4264981,372.14
35,2,Tx,0.001,92.02786,4269859,371.18
35,3,Rx,0.4254,91.87838,4266553,373.22
35,3,Tx,0.001,91.69826,4268783,372.42
35,4,Rx,0.34192,77.8073,282261,29.15
35,4,Tx,0.001,77.78204,285798,29.4
36,0,Rx,0.34192,92.22222,4266119,371.45
36,0,Tx,0.001,92.22322,4264753,369.95
36,1,Rx,0.4254,92.1844,4267731,372.08
36,1,Tx,0.001,92.1854,4262397,369.9
36,2,Rx,0.34192,92.21874,4267607,371.59
36,2,Tx,0.001,92.21974,4262521,369.77
36,3,Rx,0.4254,92.2014,4267669,372.01
36,3,Tx,0.001,92.2024,4263203,369.9
36,4,Rx,0.50888,80.16824,281703,28.29
36,4,Tx,0.001,80.16924,285939,28.53
37,0,Rx,0.4254,91.49188,4267607,374.9
37,0,Tx,0.001,91.49288,4267853,373.18
37,1,Rx,0.34192,91.96706,4266841,372.55
37,1,Tx,0.001,90.9047,4270603,375.84
37,2,Rx,0.34192,91.74034,4267461,373.53
37,2,Tx,0.001,91.74134,4271099,372.45
37,3,Rx,0.34192,91.9706,4266779,372.53
37,3,Tx,0.001,91.1393,4267109,374.56
37,4,Rx,0.4254,73.72074,282199,30.8
37,4,Tx,0.001,73.69448,286170,31.07
38,0,Rx,0.34192,92.41202,4265787,370.66
38,0,Tx,0.001,92.38574,4270028,369.76
38,1,Rx,0.4254,92.41348,4266407,371.04
38,1,Tx,0.001,92.39252,4270603,369.78
38,2,Rx,0.4254,92.48724,4265353,370.65
38,2,Tx,0.001,92.46098,4268540,369.33
38,3,Rx,0.50888,92.11552,4267957,372.72
38,3,Tx,0.001,92.0144,4271268,371.36
38,4,Rx,0.4254,82.71458,282013,27.42
38,4,Tx,0.001,82.68832,286046,27.67
39,0,Rx,0.4254,91.43124,4268143,375.2
39,0,Tx,0.001,91.14222,4272835,375.05
39,1,Rx,0.34192,91.73868,4266345,373.44
39,1,Tx,0.001,90.8869,4271223,375.96
39,2,Rx,0.34192,91.90866,4265477,372.67
39,2,Tx,0.001,91.90966,4271099,371.77
39,3,Rx,0.50888,91.66528,4266345,374.42
39,3,Tx,0.001,91.14412,4268101,374.63
39,4,Rx,0.34192,75.78442,282013,29.9
39,4,Tx,0.001,75.75816,286170,30.22
40,0,Rx,0.25444,91.63028,4264361,373.35
40,0,Tx,0.001,91.63128,4268619,372.68
40,1,Rx,0.25444,91.86766,4262501,372.22
40,1,Tx,0.001,91.86866,4268473,371.71
40,2,Rx,0.25444,91.22076,4264733,375.06
40,2,Tx,0.001,90.89432,4267999,375.65
40,3,Rx,0.25444,91.6694,4264671,373.21
40,3,Tx,0.001,90.65068,4270045,376.84
40,4,Rx,0.25444,74.11904,282447,30.59
40,4,Tx,0.001,74.12004,286373,30.91
41,0,Rx,0.33792,91.13862,4266221,375.88
41,0,Tx,0.001,90.24914,4270355,378.54
41,1,Rx,0.33792,91.94122,4264795,372.46
41,1,Tx,0.001,90.78486,4268867,376.18
41,2,Rx,0.33792,91.49564,4263121,374.13
41,2,Tx,0.001,91.49664,4269115,373.27
41,3,Rx,0.33792,91.86572,4265787,372.85
41,3,Tx,0.001,90.3865,4269301,377.87
41,4,Rx,0.33792,72.99854,281951,31.04
41,4,Tx,0.001,72.99954,285939,31.34
42,0,Rx,0.34192,91.94822,4261075,372.12
42,0,Tx,0.001,91.94922,4268247,371.36
42,1,Rx,0.34192,91.93998,4264795,372.48
42,1,Tx,0.001,91.65124,4271223,372.83
42,2,Rx,0.4214,91.21952,4263245,375.62
42,2,Tx,0.001,91.0571,4269921,375.15
42,3,Rx,0.34192,91.76804,4264361,373.14
42,3,Tx,0.001,91.31132,4265807,373.74
42,4,Rx,0.34192,78.00116,281889,29.04
42,4,Tx,0.001,78.00216,286187,29.35
43,0,Rx,0.4254,91.85944,4265911,373.24
43,0,Tx,0.001,91.86044,4270293,371.9
43,1,Rx,0.4254,91.92558,4265043,372.9
43,1,Tx,0.001,91.92658,4269673,371.58
43,2,Rx,0.34192,92.08902,4262997,371.72
43,2,Tx,0.001,92.08354,4269425,370.92
43,3,Rx,0.4254,91.93254,4264051,372.78
43,3,Tx,0.001,91.76762,4270107,372.26
43,4,Rx,0.34192,76.21282,281951,29.73
43,4,Tx,0.001,76.18656,285798,30.01
44,0,Rx,0.4254,91.68628,4264547,373.83
44,0,Tx,0.001,91.68728,4268845,372.47
44,1,Rx,0.34192,92.05042,4264857,372.04
44,1,Tx,0.001,92.04092,4270231,371.16
44,2,Rx,0.34192,91.39636,4263741,374.61
44,2,Tx,0.001,91.39736,4269797,373.74
44,3,Rx,0.34192,91.8645,4263307,372.66
44,3,Tx,0.001,91.8655,4271099,371.95
44,4,Rx,0.34192,79.15364,281889,28.61
44,4,Tx,0.001,79.12738,286232,28.94
45,0,Rx,0.34192,91.28568,4262873,374.99
45,0,Tx,0.001,91.28668,4269611,374.18
45,1,Rx,0.34192,91.5967,4265601,373.95
45,1,Tx,0.001,91.5977,4268557,372.81
45,2,Rx,0.34192,90.70784,4261881,377.3
