taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
61,48,62,2130440,URMA_WRITE,7,0ns,0,,0.0,44.69074,0.001,44.77546,381.3658
62,48,63,2130440,URMA_WRITE,7,0ns,0,,0.0,44.2949,0.001,44.50364,384.7739
63,56,57,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
64,56,0,2130441,URMA_WRITE,7,0ns,0,,0.0,45.01192,0.001,45.02488,378.6448
65,56,1,2130441,URMA_WRITE,7,0ns,0,,0.0,44.80146,0.001,44.81442,380.4235
66,56,2,2130440,URMA_WRITE,7,0ns,0,,0.0,44.80832,0.001,44.8213,380.3651
67,56,3,2130440,URMA_WRITE,7,0ns,0,,0.0,44.78736,0.001,44.83944,380.5431
68,56,4,2130440,URMA_WRITE,7,0ns,0,,0.0,45.2941,0.001,45.32138,376.2857
69,56,5,2130440,URMA_WRITE,7,0ns,0,,0.0,44.74584,0.001,44.7588,380.8962
70,56,6,2130440,URMA_WRITE,7,0ns,0,,0.0,45.23492,0.001,45.24698,376.7779
71,56,7,2130440,URMA_WRITE,7,0ns,0,,0.0,44.40156,0.001,44.49174,383.8496
72,1,2,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
73,1,15,2130440,URMA_WRITE,7,0ns,0,,0.0,45.11398,0.001,45.12696,377.788
74,1,8,2130441,URMA_WRITE,7,0ns,0,,0.0,44.79098,0.001,44.80388,380.5125
75,1,9,2130440,URMA_WRITE,7,0ns,0,,0.0,44.6506,0.001,44.66356,381.7086
76,1,10,2130440,URMA_WRITE,7,0ns,0,,0.0,44.53952,0.001,44.56432,382.6606
77,1,11,2130440,URMA_WRITE,7,0ns,0,,0.0,44.56316,0.001,44.57612,382.4576
78,1,12,2130440,URMA_WRITE,7,0ns,0,,0.0,44.5696,0.001,44.663,382.4024
79,1,13,2130440,URMA_WRITE,7,0ns,0,,0.0,45.2108,0.001,45.22376,376.979
80,1,14,2130440,URMA_WRITE,7,0ns,0,,0.0,44.56966,0.001,44.58262,382.4018
81,9,10,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
82,9,23,2130440,URMA_WRITE,7,0ns,0,,0.0,44.95848,0.001,44.97138,379.0947
83,9,16,2130441,URMA_WRITE,7,0ns,0,,0.0,44.50882,0.001,44.52866,382.9247
84,9,17,2130440,URMA_WRITE,7,0ns,0,,0.0,44.45668,0.001,44.46924,383.3737
85,9,18,2130440,URMA_WRITE,7,0ns,0,,0.0,44.58608,0.001,44.62284,382.261
86,9,19,2130440,URMA_WRITE,7,0ns,0,,0.0,44.47824,0.001,44.49144,383.1878
87,9,20,2130440,URMA_WRITE,7,0ns,0,,0.0,44.40182,0.001,44.67746,383.8473
88,9,21,2130440,URMA_WRITE,7,0ns,0,,0.0,45.45956,0.001,45.47252,374.9161
89,9,22,2130440,URMA_WRITE,7,0ns,0,,0.0,44.59062,0.001,44.60382,382.2221
90,17,18,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
91,17,31,2130440,URMA_WRITE,7,0ns,0,,0.0,45.03084,0.001,45.0454,378.4855
92,17,24,2130441,URMA_WRITE,7,0ns,0,,0.0,44.71278,0.001,44.72476,381.178
93,17,25,2130440,URMA_WRITE,7,0ns,0,,0.0,44.66024,0.001,44.6732,381.6263
94,17,26,2130440,URMA_WRITE,7,0ns,0,,0.0,44.76084,0.001,44.7738,380.7685
95,17,27,2130440,URMA_WRITE,7,0ns,0,,0.0,44.76366,0.001,44.77662,380.7446
96,17,28,2130440,URMA_WRITE,7,0ns,0,,0.0,44.82526,0.001,44.83822,380.2213
97,17,29,2130440,URMA_WRITE,7,0ns,0,,0.0,44.8887,0.001,44.90168,379.684
98,17,30,2130440,URMA_WRITE,7,0ns,0,,0.0,44.6271,0.001,44.63934,381.9096
99,25,26,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
100,25,39,2130440,URMA_WRITE,7,0ns,0,,0.0,44.68216,0.001,44.69512,381.439
101,25,32,2130441,URMA_WRITE,7,0ns,0,,0.0,44.99876,0.001,45.1066,378.7555
102,25,33,2130440,URMA_WRITE,7,0ns,0,,0.0,44.51862,0.001,44.53158,382.8403
103,25,34,2130440,URMA_WRITE,7,0ns,0,,0.0,44.73192,0.001,44.74488,381.0147
104,25,35,2130440,URMA_WRITE,7,0ns,0,,0.0,44.92626,0.001,44.93922,379.3665
105,25,36,2130440,URMA_WRITE,7,0ns,0,,0.0,45.12246,0.001,45.19438,377.717
106,25,37,2130440,URMA_WRITE,7,0ns,0,,0.0,44.8714,0.001,44.88472,379.8304
107,25,38,2130440,URMA_WRITE,7,0ns,0,,0.0,45.3027,0.001,45.31566,376.2142
108,33,34,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
109,33,47,2130440,URMA_WRITE,7,0ns,0,,0.0,44.4888,0.001,44.50162,383.0969
110,33,40,2130441,URMA_WRITE,7,0ns,0,,0.0,44.7939,0.001,44.80686,380.4877
111,33,41,2130440,URMA_WRITE,7,0ns,0,,0.0,44.86898,0.001,44.8814,379.8508
112,33,42,2130440,URMA_WRITE,7,0ns,0,,0.0,44.48608,0.001,44.49904,383.1203
113,33,43,2130440,URMA_WRITE,7,0ns,0,,0.0,44.82424,0.001,44.83632,380.23
114,33,44,2130440,URMA_WRITE,7,0ns,0,,0.0,44.58724,0.001,44.70434,382.2511
115,33,45,2130440,URMA_WRITE,7,0ns,0,,0.0,44.92376,0.001,44.93672,379.3877
116,33,46,2130440,URMA_WRITE,7,0ns,0,,0.0,44.81672,0.001,44.82968,380.2938
117,41,42,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
118,41,55,2130440,URMA_WRITE,7,0ns,0,,0.0,44.90426,0.001,44.91722,379.5524
119,41,48,2130441,URMA_WRITE,7,0ns,0,,0.0,44.69114,0.001,44.70248,381.3626
120,41,49,2130440,URMA_WRITE,7,0ns,0,,0.0,44.8752,0.001,44.88816,379.7982
121,41,50,2130440,URMA_WRITE,7,0ns,0,,0.0,44.61514,0.001,44.7952,382.012
122,41,51,2130440,URMA_WRITE,7,0ns,0,,0.0,45.0494,0.001,45.06236,378.3296
123,41,52,2130440,URMA_WRITE,7,0ns,0,,0.0,44.56486,0.001,44.57698,382.443
124,41,53,2130440,URMA_WRITE,7,0ns,0,,0.0,45.16876,0.001,45.18172,377.3298
125,41,54,2130440,URMA_WRITE,7,0ns,0,,0.0,44.38562,0.001,44.39858,383.9874
126,49,50,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
127,49,63,2130440,URMA_WRITE,7,0ns,0,,0.0,44.75942,0.001,44.7724,380.7806
128,49,56,2130441,URMA_WRITE,7,0ns,0,,0.0,44.7043,0.001,44.71726,381.2503
129,49,57,2130440,URMA_WRITE,7,0ns,0,,0.0,44.3118,0.001,44.47166,384.6271
130,49,58,2130440,URMA_WRITE,7,0ns,0,,0.0,44.653,0.001,44.6656,381.6881
131,49,59,2130440,URMA_WRITE,7,0ns,0,,0.0,44.64194,0.001,44.6549,381.7827
132,49,60,2130440,URMA_WRITE,7,0ns,0,,0.0,44.45262,0.001,44.72478,383.4087
133,49,61,2130440,URMA_WRITE,7,0ns,0,,0.0,44.7464,0.001,44.75936,380.8914
134,49,62,2130440,URMA_WRITE,7,0ns,0,,0.0,44.87356,0.001,44.88652,379.8121
135,57,58,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
136,57,7,2130440,URMA_WRITE,7,0ns,0,,0.0,45.1265,0.001,45.13946,377.6832
137,57,0,2130441,URMA_WRITE,7,0ns,0,,0.0,44.88068,0.001,44.89364,379.752
138,57,1,2130440,URMA_WRITE,7,0ns,0,,0.0,44.66084,0.001,44.67384,381.6211
139,57,2,2130440,URMA_WRITE,7,0ns,0,,0.0,44.5003,0.001,44.66782,382.9979
140,57,3,2130440,URMA_WRITE,7,0ns,0,,0.0,44.7022,0.001,44.71516,381.268
141,57,4,2130440,URMA_WRITE,7,0ns,0,,0.0,44.98578,0.001,44.99874,378.8646
142,57,5,2130440,URMA_WRITE,7,0ns,0,,0.0,44.49632,0.001,44.6592,383.0321
143,57,6,2130440,URMA_WRITE,7,0ns,0,,0.0,44.56312,0.001,44.57608,382.458
144,2,3,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
145,2,14,2130440,URMA_WRITE,7,0ns,0,,0.0,44.54474,0.001,44.7418,382.6158
146,2,15,2130440,URMA_WRITE,7,0ns,0,,0.0,44.92794,0.001,44.9409,379.3524
147,2,8,2130441,URMA_WRITE,7,0ns,0,,0.0,44.5279,0.001,44.9391,382.7607
148,2,9,2130440,URMA_WRITE,7,0ns,0,,0.0,44.61484,0.001,44.6898,382.0146
149,2,10,2130440,URMA_WRITE,7,0ns,0,,0.0,44.7348,0.001,44.74788,380.9902
150,2,11,2130440,URMA_WRITE,7,0ns,0,,0.0,44.67762,0.001,44.69058,381.4778
151,2,12,2130440,URMA_WRITE,7,0ns,0,,0.0,45.25612,0.001,45.26908,376.6014
152,2,13,2130440,URMA_WRITE,7,0ns,0,,0.0,44.59232,0.001,44.60528,382.2075
153,10,11,2130440,URMA_WRITE,7,0ns,0,,0.0,43.46806,0.001,43.4713,392.093
154,10,22,2130440,URMA_WRITE,7,0ns,0,,0.0,45.30162,0.001,45.3146,376.2232
155,10,23,2130440,URMA_WRITE,7,0ns,0,,0.0,44.6583,0.001,44.67044,381.6428
156,10,16,2130441,URMA_WRITE,7,0ns,0,,0.0,44.52066,0.001,44.53364,382.8229
