taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
61,13,1,1118481,URMA_WRITE,7,0ns,61,,0.0,23.27594,0.001,23.4474,384.4248
62,14,2,1118481,URMA_WRITE,7,0ns,62,,0.0,23.27594,0.001,23.4474,384.4248
63,15,3,1118481,URMA_WRITE,7,0ns,63,,0.0,23.27594,0.001,23.4474,384.4248
64,0,8,1118481,URMA_WRITE,7,0ns,64,,0.0,23.27576,0.001,23.4474,384.4277
65,1,9,1118481,URMA_WRITE,7,0ns,65,,0.0,23.27574,0.001,23.4474,384.4281
66,2,10,1118481,URMA_WRITE,7,0ns,66,,0.0,23.27574,0.001,23.4474,384.4281
67,3,11,1118481,URMA_WRITE,7,0ns,67,,0.0,23.27574,0.001,23.4474,384.4281
68,4,12,1118481,URMA_WRITE,7,0ns,68,,0.0,23.27574,0.001,23.4474,384.4281
69,5,13,1118481,URMA_WRITE,7,0ns,69,,0.0,23.27574,0.001,23.4474,384.4281
70,6,14,1118481,URMA_WRITE,7,0ns,70,,0.0,23.27574,0.001,23.4474,384.4281
71,7,15,1118481,URMA_WRITE,7,0ns,71,,0.0,23.27574,0.001,23.4474,384.4281
72,8,0,1118482,URMA_WRITE,7,0ns,72,,0.0,23.27594,0.001,23.44794,384.4251
73,9,1,1118481,URMA_WRITE,7,0ns,73,,0.0,23.27594,0.001,23.44794,384.4248
74,10,2,1118481,URMA_WRITE,7,0ns,74,,0.0,23.27594,0.001,23.44794,384.4248
75,11,3,1118481,URMA_WRITE,7,0ns,75,,0.0,23.27594,0.001,23.44794,384.4248
76,12,4,1118481,URMA_WRITE,7,0ns,76,,0.0,23.27594,0.001,23.44794,384.4248
77,13,5,1118481,URMA_WRITE,7,0ns,77,,0.0,23.27594,0.001,23.44794,384.4248
78,14,6,1118481,URMA_WRITE,7,0ns,78,,0.0,23.27594,0.001,23.44794,384.4248
79,15,7,1118481,URMA_WRITE,7,0ns,79,,0.0,23.27594,0.001,23.44794,384.4248
80,0,4,1118481,URMA_WRITE,7,0ns,80,,0.0,23.27576,0.001,23.4474,384.4277
81,1,5,1118481,URMA_WRITE,7,0ns,81,,0.0,23.27574,0.001,23.4474,384.4281
82,2,6,1118481,URMA_WRITE,7,0ns,82,,0.0,23.27574,0.001,23.4474,384.4281
83,3,7,1118481,URMA_WRITE,7,0ns,83,,0.0,23.27574,0.001,23.4474,384.4281
84,4,0,1118482,URMA_WRITE,7,0ns,84,,0.0,23.27594,0.001,23.4474,384.4251
85,5,1,1118481,URMA_WRITE,7,0ns,85,,0.0,23.27594,0.001,23.4474,384.4248
86,6,2,1118481,URMA_WRITE,7,0ns,86,,0.0,23.27594,0.001,23.4474,384.4248
87,7,3,1118481,URMA_WRITE,7,0ns,87,,0.0,23.27594,0.001,23.4474,384.4248
