taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
18,1,4,1498206,URMA_WRITE,3,0ns,18,29.0,39.22162,73.01188,0.0,0.0,354.7072
19,1,5,1102346,URMA_WRITE,6,0ns,19,25.0,104.1337,133.63724,0.0,0.0,298.9054
20,1,6,1594368,URMA_WRITE,4,0ns,20,26.0,38.21124,74.6585,0.0,0.0,349.9562
21,1,7,1618472,URMA_WRITE,5,0ns,21,28.0,72.29272,115.49448,0.0,0.0,299.7048
22,1,8,1454239,URMA_WRITE,3,0ns,22,18.0,73.01188,114.21786,0.0,0.0,282.3355
23,1,9,1394224,URMA_WRITE,4,0ns,23,20.0,74.6585,182.35874,0.0,0.0,103.5633
24,1,10,1698378,URMA_WRITE,6,0ns,24,,0.0,36.57824,0.0,0.0,371.451
25,1,11,1655996,URMA_WRITE,6,0ns,25,24.0,36.57824,104.1337,0.0,0.0,196.1051
26,1,12,1829540,URMA_WRITE,4,0ns,26,,0.0,38.21124,0.0,0.0,383.037
27,1,13,1230437,URMA_WRITE,5,0ns,27,21.0,115.49448,141.44042,0.0,0.0,379.3848
28,1,14,1756160,URMA_WRITE,5,0ns,28,,0.0,72.29272,0.0,0.0,194.3388
29,1,15,1862128,URMA_WRITE,3,0ns,29,,0.0,39.22162,0.0,0.0,379.8166
30,2,0,1570501,URMA_WRITE,7,0ns,30,,0.0,34.88818,0.0,0.0,360.1222
31,2,1,1421429,URMA_WRITE,7,0ns,31,,0.0,29.4215,0.0,0.0,386.5008
32,2,3,1567248,URMA_WRITE,7,0ns,32,,0.0,32.48246,0.0,0.0,385.9924
33,2,4,2041761,URMA_WRITE,3,0ns,33,,0.0,177.72518,0.0,0.0,91.9064
34,2,5,1635773,URMA_WRITE,3,0ns,34,43.0,212.29158,248.3347,0.0,0.0,363.0702
35,2,6,1235948,URMA_WRITE,5,0ns,35,36.0,175.6491,200.95828,0.0,0.0,390.6718
36,2,7,1678236,URMA_WRITE,5,0ns,36,42.0,115.29126,175.6491,0.0,0.0,222.4382
37,2,8,1063699,URMA_WRITE,6,0ns,37,39.0,110.6932,133.11398,0.0,0.0,379.5404
38,2,9,1660822,URMA_WRITE,4,0ns,38,44.0,72.3139,192.01766,0.0,0.0,110.9955
39,2,10,1702388,URMA_WRITE,6,0ns,39,41.0,75.35754,110.6932,0.0,0.0,385.421
40,2,11,1457783,URMA_WRITE,4,0ns,40,38.0,192.01766,221.85274,0.0,0.0,390.891
41,2,12,1916683,URMA_WRITE,6,0ns,41,,0.0,75.35754,0.0,0.0,203.4762
42,2,13,1937204,URMA_WRITE,5,0ns,42,,0.0,115.29126,0.0,0.0,134.4216
43,2,14,1652982,URMA_WRITE,3,0ns,43,33.0,177.72518,212.29158,0.0,0.0,382.5639
44,2,15,1952538,URMA_WRITE,4,0ns,44,,0.0,72.3139,0.0,0.0,216.0069
45,3,0,1995172,URMA_WRITE,7,0ns,45,,0.0,41.1275,0.0,0.0,388.095
46,3,1,1386889,URMA_WRITE,7,0ns,46,,0.0,33.05046,0.0,0.0,335.7022
47,3,2,1537684,URMA_WRITE,7,0ns,47,,0.0,32.48272,0.0,0.0,378.7082
48,3,4,1688441,URMA_WRITE,6,0ns,48,,0.0,145.62452,0.0,0.0,92.7559
49,3,5,1593112,URMA_WRITE,5,0ns,49,56.0,37.75846,151.528,0.0,0.0,112.0238
50,3,6,1139253,URMA_WRITE,6,0ns,50,54.0,206.21296,229.70194,0.0,0.0,388.0128
51,3,7,1218603,URMA_WRITE,3,0ns,51,57.0,70.74528,134.94776,0.0,0.0,151.845
52,3,8,1145720,URMA_WRITE,5,0ns,52,49.0,151.528,227.48082,0.0,0.0,120.677
53,3,9,2018864,URMA_WRITE,4,0ns,53,,0.0,95.96588,0.0,0.0,168.2985
54,3,10,1636687,URMA_WRITE,6,0ns,54,48.0,145.62452,206.21296,0.0,0.0,216.1055
55,3,11,2036838,URMA_WRITE,3,0ns,55,,0.0,42.37764,0.0,0.0,384.5118
56,3,12,1767570,URMA_WRITE,5,0ns,56,,0.0,37.75846,0.0,0.0,374.5004
57,3,13,1352794,URMA_WRITE,3,0ns,57,55.0,42.37764,70.74528,0.0,0.0,381.5034
58,3,14,1458723,URMA_WRITE,4,0ns,58,53.0,95.96588,146.4326,0.0,0.0,231.2372
59,3,15,1187907,URMA_WRITE,4,0ns,59,58.0,146.4326,192.24716,0.0,0.0,207.4287
60,4,0,1914269,URMA_WRITE,4,0ns,60,,0.0,81.41186,0.0,0.0,188.1071
61,4,1,1473607,URMA_WRITE,3,0ns,61,72.0,208.17028,238.32808,0.0,0.0,390.9057
62,4,2,1973738,URMA_WRITE,3,0ns,62,,0.0,176.89054,0.0,0.0,89.2637
63,4,3,1628029,URMA_WRITE,5,0ns,63,69.0,71.01224,220.95498,0.0,0.0,86.8614
64,4,5,1433830,URMA_WRITE,7,0ns,64,,0.0,33.89856,0.0,0.0,338.3813
65,4,6,1794807,URMA_WRITE,7,0ns,65,,0.0,37.10262,0.0,0.0,386.993
66,4,7,1962775,URMA_WRITE,7,0ns,66,,0.0,40.59596,0.0,0.0,386.7922
67,4,8,1721067,URMA_WRITE,6,0ns,67,,0.0,71.682,0.0,0.0,192.078
68,4,9,1465305,URMA_WRITE,4,0ns,68,74.0,113.15938,205.58608,0.0,0.0,126.8296
69,4,10,1727076,URMA_WRITE,5,0ns,69,,0.0,71.01224,0.0,0.0,194.5666
70,4,11,1260345,URMA_WRITE,5,0ns,70,63.0,220.95498,247.99774,0.0,0.0,372.8451
71,4,12,1177782,URMA_WRITE,6,0ns,71,73.0,105.51692,149.71956,0.0,0.0,213.1605
72,4,13,1528550,URMA_WRITE,3,0ns,72,62.0,176.89054,208.17028,0.0,0.0,390.9368
73,4,14,1630491,URMA_WRITE,6,0ns,73,67.0,71.682,105.51692,0.0,0.0,385.5167
74,4,15,1546475,URMA_WRITE,4,0ns,74,60.0,81.41186,113.15938,0.0,0.0,389.6934
75,5,0,1304733,URMA_WRITE,4,0ns,75,88.0,75.10566,102.2306,0.0,0.0,384.8069
76,5,1,1742873,URMA_WRITE,4,0ns,76,,0.0,36.67522,0.0,0.0,380.1745
77,5,2,1420903,URMA_WRITE,3,0ns,77,84.0,109.59058,178.66392,0.0,0.0,164.5675
78,5,3,1658688,URMA_WRITE,5,0ns,78,85.0,37.24584,150.36136,0.0,0.0,117.3093
79,5,4,2011208,URMA_WRITE,7,0ns,79,,0.0,41.5095,0.0,0.0,387.614
80,5,6,1102422,URMA_WRITE,7,0ns,80,,0.0,27.10482,0.0,0.0,325.3804
81,5,7,1138357,URMA_WRITE,7,0ns,81,,0.0,25.92436,0.0,0.0,351.2857
82,5,8,1797435,URMA_WRITE,3,0ns,82,,0.0,74.88456,0.0,0.0,192.022
83,5,9,1221822,URMA_WRITE,5,0ns,83,78.0,150.36136,175.76894,0.0,0.0,384.711
84,5,10,1647703,URMA_WRITE,3,0ns,84,82.0,74.88456,109.59058,0.0,0.0,379.808
85,5,11,1734600,URMA_WRITE,5,0ns,85,,0.0,37.24584,0.0,0.0,372.5732
86,5,12,1086718,URMA_WRITE,6,0ns,86,89.0,109.925,152.44744,0.0,0.0,204.4507
87,5,13,1725558,URMA_WRITE,6,0ns,87,,0.0,70.78766,0.0,0.0,195.0123
88,5,14,1654645,URMA_WRITE,4,0ns,88,76.0,36.67522,75.10566,0.0,0.0,344.4447
89,5,15,1723179,URMA_WRITE,6,0ns,89,87.0,70.78766,109.925,0.0,0.0,352.2322
90,6,0,1369250,URMA_WRITE,3,0ns,90,91.0,40.0735,157.0445,0.0,0.0,93.6471
91,6,1,1909305,URMA_WRITE,3,0ns,91,,0.0,40.0735,0.0,0.0,381.1606
92,6,2,1211642,URMA_WRITE,4,0ns,92,100.0,151.65472,176.57404,0.0,0.0,388.9808
93,6,3,1663901,URMA_WRITE,6,0ns,93,101.0,71.7822,187.40768,0.0,0.0,115.1235
94,6,4,1450002,URMA_WRITE,7,0ns,94,,0.0,35.24202,0.0,0.0,329.153
95,6,5,1980009,URMA_WRITE,7,0ns,95,,0.0,40.7649,0.0,0.0,388.5713
96,6,7,1660934,URMA_WRITE,7,0ns,96,,0.0,39.32156,0.0,0.0,337.9182
97,6,8,1334706,URMA_WRITE,3,0ns,97,90.0,157.0445,194.46126,0.0,0.0,285.3707
98,6,9,1572963,URMA_WRITE,5,0ns,98,103.0,77.27476,110.51866,0.0,0.0,378.5267
99,6,10,1848921,URMA_WRITE,4,0ns,99,,0.0,122.48052,0.0,0.0,120.7651
100,6,11,1381823,URMA_WRITE,4,0ns,100,99.0,122.48052,151.65472,0.0,0.0,378.9164
101,6,12,1743377,URMA_WRITE,6,0ns,101,,0.0,71.7822,0.0,0.0,194.2963
102,6,13,1068281,URMA_WRITE,6,0ns,102,93.0,187.40768,216.14362,0.0,0.0,297.4062
103,6,14,1810523,URMA_WRITE,5,0ns,103,,0.0,77.27476,0.0,0.0,187.4375
104,6,15,1142522,URMA_WRITE,5,0ns,104,98.0,110.51866,134.5051,0.0,0.0,381.056
105,7,0,2002329,URMA_WRITE,3,0ns,105,,0.0,157.01162,0.0,0.0,102.022
106,7,1,1404183,URMA_WRITE,4,0ns,106,113.0,89.41998,118.2983,0.0,0.0,388.993
107,7,2,1814436,URMA_WRITE,5,0ns,107,,0.0,93.07752,0.0,0.0,155.9505
108,7,3,1809263,URMA_WRITE,6,0ns,108,,0.0,151.99548,0.0,0.0,95.2272
109,7,4,1657451,URMA_WRITE,7,0ns,109,,0.0,39.32032,0.0,0.0,337.2202
110,7,5,1252214,URMA_WRITE,7,0ns,110,,0.0,25.92478,0.0,0.0,386.4145
111,7,6,1969911,URMA_WRITE,7,0ns,111,,0.0,40.74148,0.0,0.0,386.8119
112,7,8,1483182,URMA_WRITE,5,0ns,112,107.0,93.07752,153.14226,0.0,0.0,197.5444
113,7,9,1937668,URMA_WRITE,4,0ns,113,,0.0,89.41998,0.0,0.0,173.3544
114,7,10,1484609,URMA_WRITE,6,0ns,114,108.0,151.99548,209.52846,0.0,0.0,206.4359
115,7,11,1286850,URMA_WRITE,3,0ns,115,119.0,207.97132,234.47076,0.0,0.0,388.4912
116,7,12,1173020,URMA_WRITE,5,0ns,116,112.0,153.14226,177.53838,0.0,0.0,384.6579
117,7,13,1179038,URMA_WRITE,4,0ns,117,106.0,118.2983,143.14338,0.0,0.0,379.6447
118,7,14,1164486,URMA_WRITE,6,0ns,118,114.0,209.52846,233.38064,0.0,0.0,390.5676
119,7,15,1402303,URMA_WRITE,3,0ns,119,105.0,157.01162,207.97132,0.0,0.0,220.1431
120,8,0,1362394,URMA_WRITE,3,0ns,120,131.0,138.26416,243.22744,0.0,0.0,103.8378
121,8,1,1134333,URMA_WRITE,5,0ns,121,123.0,224.8626,268.80104,0.0,0.0,206.5313
122,8,2,2077580,URMA_WRITE,3,0ns,122,,0.0,106.69154,0.0,0.0,155.7822
123,8,3,1570889,URMA_WRITE,5,0ns,123,134.0,79.32836,224.8626,0.0,0.0,86.3516
124,8,4,1722669,URMA_WRITE,6,0ns,124,,0.0,71.98476,0.0,0.0,191.4482
125,8,5,1123179,URMA_WRITE,6,0ns,125,127.0,130.98972,155.48232,0.0,0.0,366.8631
126,8,6,1305001,URMA_WRITE,4,0ns,126,132.0,106.19166,133.43628,0.0,0.0,383.1952
127,8,7,1662847,URMA_WRITE,6,0ns,127,124.0,71.98476,130.98972,0.0,0.0,225.4518
128,8,9,1906984,URMA_WRITE,7,0ns,128,,0.0,43.35426,0.0,0.0,351.8886
129,8,10,1468554,URMA_WRITE,7,0ns,129,,0.0,30.39312,0.0,0.0,386.5491
130,8,11,2050515,URMA_WRITE,7,0ns,130,,0.0,42.37078,0.0,0.0,387.1564
131,8,12,1471724,URMA_WRITE,3,0ns,131,122.0,106.69154,138.26416,0.0,0.0,372.9115
132,8,13,1555797,URMA_WRITE,4,0ns,132,133.0,46.08048,106.19166,0.0,0.0,207.0559
133,8,14,1968836,URMA_WRITE,4,0ns,133,,0.0,46.08048,0.0,0.0,341.8082
134,8,15,1909713,URMA_WRITE,5,0ns,134,,0.0,79.32836,0.0,0.0,192.5882
135,9,0,2080246,URMA_WRITE,3,0ns,135,,0.0,163.77274,0.0,0.0,101.6162
136,9,1,1125896,URMA_WRITE,5,0ns,136,148.0,116.44644,140.2705,0.0,0.0,378.0702
137,9,2,1507981,URMA_WRITE,3,0ns,137,149.0,217.7646,249.10994,0.0,0.0,384.8689
138,9,3,1931940,URMA_WRITE,6,0ns,138,,0.0,160.31764,0.0,0.0,96.4056
139,9,4,1978667,URMA_WRITE,4,0ns,139,,0.0,97.73018,0.0,0.0,161.9698
140,9,5,1569898,URMA_WRITE,4,0ns,140,139.0,97.73018,197.2884,0.0,0.0,126.1491
141,9,6,1945815,URMA_WRITE,5,0ns,141,,0.0,82.75434,0.0,0.0,188.1052
142,9,7,1500973,URMA_WRITE,4,0ns,142,140.0,197.2884,228.02958,0.0,0.0,390.6091
143,9,8,2094173,URMA_WRITE,7,0ns,143,,0.0,43.35716,0.0,0.0,386.4041
144,9,10,1442232,URMA_WRITE,7,0ns,144,,0.0,35.23954,0.0,0.0,327.4122
145,9,11,1114951,URMA_WRITE,7,0ns,145,,0.0,28.44704,0.0,0.0,313.5514
146,9,12,1125763,URMA_WRITE,6,0ns,146,147.0,198.96522,222.0261,0.0,0.0,390.536
147,9,13,1582078,URMA_WRITE,6,0ns,147,138.0,160.31764,198.96522,0.0,0.0,327.4881
148,9,14,1579967,URMA_WRITE,5,0ns,148,141.0,82.75434,116.44644,0.0,0.0,375.1543
149,9,15,1556902,URMA_WRITE,3,0ns,149,135.0,163.77274,217.7646,0.0,0.0,230.6869
150,10,0,1484920,URMA_WRITE,3,0ns,150,151.0,128.96924,231.59664,0.0,0.0,115.7523
151,10,1,1533996,URMA_WRITE,3,0ns,151,161.0,85.92362,128.96924,0.0,0.0,285.0921
152,10,2,1923370,URMA_WRITE,5,0ns,152,,0.0,96.51856,0.0,0.0,159.4197
153,10,3,1597373,URMA_WRITE,4,0ns,153,164.0,149.776,182.71776,0.0,0.0,387.9266
154,10,4,1345746,URMA_WRITE,4,0ns,154,153.0,182.71776,232.36686,0.0,0.0,216.8412
155,10,5,1730179,URMA_WRITE,6,0ns,155,162.0,73.59716,115.44842,0.0,0.0,330.7292
156,10,6,1156104,URMA_WRITE,6,0ns,156,155.0,115.44842,157.79844,0.0,0.0,218.3903
157,10,7,1708165,URMA_WRITE,5,0ns,157,152.0,96.51856,166.72894,0.0,0.0,194.6339
158,10,8,1293640,URMA_WRITE,7,0ns,158,,0.0,30.38864,0.0,0.0,340.5588
159,10,9,1893648,URMA_WRITE,7,0ns,159,,0.0,39.11564,0.0,0.0,387.2922
160,10,11,1133517,URMA_WRITE,7,0ns,160,,0.0,28.452,0.0,0.0,318.717
161,10,12,2085173,URMA_WRITE,3,0ns,161,,0.0,85.92362,0.0,0.0,194.142
162,10,13,1861165,URMA_WRITE,6,0ns,162,,0.0,73.59716,0.0,0.0,202.3083
163,10,14,1243419,URMA_WRITE,5,0ns,163,157.0,166.72894,192.27634,0.0,0.0,389.3685
164,10,15,1950576,URMA_WRITE,4,0ns,164,,0.0,149.776,0.0,0.0,104.1863
165,11,0,1490910,URMA_WRITE,3,0ns,165,172.0,154.92762,242.22492,0.0,0.0,136.6283
166,11,1,1395561,URMA_WRITE,5,0ns,166,168.0,227.29302,276.55606,0.0,0.0,226.6301
167,11,2,1754455,URMA_WRITE,6,0ns,167,,0.0,38.35834,0.0,0.0,365.9084
168,11,3,1669762,URMA_WRITE,5,0ns,168,171.0,79.57184,227.29302,0.0,0.0,90.4278
169,11,4,2036814,URMA_WRITE,4,0ns,169,,0.0,82.94374,0.0,0.0,196.4526
170,11,5,1709256,URMA_WRITE,6,0ns,170,167.0,38.35834,104.81408,0.0,0.0,205.7617
171,11,6,1929357,URMA_WRITE,5,0ns,171,,0.0,79.57184,0.0,0.0,193.9738
172,11,7,1499962,URMA_WRITE,3,0ns,172,176.0,85.90256,154.92762,0.0,0.0,173.8455
173,11,8,1611239,URMA_WRITE,7,0ns,173,,0.0,37.96818,0.0,0.0,339.4925
174,11,9,1758526,URMA_WRITE,7,0ns,174,,0.0,36.25134,0.0,0.0,388.0742
175,11,10,1871040,URMA_WRITE,7,0ns,175,,0.0,38.55118,0.0,0.0,388.2714
176,11,12,2089582,URMA_WRITE,3,0ns,176,,0.0,85.90256,0.0,0.0,194.6002
177,11,13,1204563,URMA_WRITE,6,0ns,177,170.0,104.81408,129.90294,0.0,0.0,384.0949
178,11,14,1635948,URMA_WRITE,4,0ns,178,169.0,82.94374,137.81478,0.0,0.0,238.5153
179,11,15,1449672,URMA_WRITE,4,0ns,179,178.0,137.81478,189.28842,0.0,0.0,225.3071
180,12,0,1141991,URMA_WRITE,5,0ns,180,183.0,187.6188,211.01172,0.0,0.0,390.5424
181,12,1,1876531,URMA_WRITE,6,0ns,181,,0.0,75.36662,0.0,0.0,199.1896
182,12,2,1316241,URMA_WRITE,3,0ns,182,185.0,115.4411,181.80588,0.0,0.0,158.6674
183,12,3,1613635,URMA_WRITE,5,0ns,183,188.0,58.60074,187.6188,0.0,0.0,100.0564
184,12,4,1175418,URMA_WRITE,4,0ns,184,190.0,137.84746,186.28616,0.0,0.0,194.1287
185,12,5,1399357,URMA_WRITE,3,0ns,185,187.0,85.90386,115.4411,0.0,0.0,379.0082
186,12,6,2022863,URMA_WRITE,4,0ns,186,,0.0,45.68254,0.0,0.0,354.247
187,12,7,2038816,URMA_WRITE,3,0ns,187,,0.0,85.90386,0.0,0.0,189.8696
188,12,8,1895251,URMA_WRITE,5,0ns,188,,0.0,58.60074,0.0,0.0,258.7341
189,12,9,1867392,URMA_WRITE,6,0ns,189,181.0,75.36662,118.01416,0.0,0.0,350.293
190,12,10,1506890,URMA_WRITE,4,0ns,190,186.0,45.68254,137.84746,0.0,0.0,130.7994
191,12,11,1055440,URMA_WRITE,6,0ns,191,189.0,118.01416,152.28558,0.0,0.0,246.372
192,12,13,1491484,URMA_WRITE,7,0ns,192,,0.0,30.83548,0.0,0.0,386.9527
193,12,14,1377288,URMA_WRITE,7,0ns,193,,0.0,33.8812,0.0,0.0,325.2041
194,12,15,1076070,URMA_WRITE,7,0ns,194,,0.0,27.09614,0.0,0.0,317.7043
195,13,0,1588255,URMA_WRITE,5,0ns,195,197.0,115.29266,151.07466,0.0,0.0,355.0959
196,13,1,1291614,URMA_WRITE,4,0ns,196,199.0,184.42624,210.87182,0.0,0.0,390.7236
197,13,2,1878593,URMA_WRITE,5,0ns,197,,0.0,115.29266,0.0,0.0,130.353
198,13,3,1847768,URMA_WRITE,6,0ns,198,,0.0,155.56194,0.0,0.0,95.0242
199,13,4,1514847,URMA_WRITE,4,0ns,199,205.0,129.56042,184.42624,0.0,0.0,220.8802
200,13,5,1160565,URMA_WRITE,5,0ns,200,195.0,151.07466,175.48618,0.0,0.0,380.3335
201,13,6,1471507,URMA_WRITE,3,0ns,201,204.0,42.21492,72.85026,0.0,0.0,384.2639
202,13,7,1388108,URMA_WRITE,3,0ns,202,201.0,72.85026,146.17486,0.0,0.0,151.448
203,13,8,1741984,URMA_WRITE,6,0ns,203,198.0,155.56194,196.66556,0.0,0.0,339.0424
204,13,9,2037404,URMA_WRITE,3,0ns,204,,0.0,42.21492,0.0,0.0,386.1012
205,13,10,1970572,URMA_WRITE,4,0ns,205,,0.0,129.56042,0.0,0.0,121.6774
206,13,11,1103927,URMA_WRITE,6,0ns,206,203.0,196.66556,231.08846,0.0,0.0,256.5564
207,13,12,1214228,URMA_WRITE,7,0ns,207,,0.0,29.8153,0.0,0.0,325.8
208,13,14,1120263,URMA_WRITE,7,0ns,208,,0.0,28.44828,0.0,0.0,315.0315
209,13,15,1285379,URMA_WRITE,7,0ns,209,,0.0,31.17568,0.0,0.0,329.8415
210,14,0,2073729,URMA_WRITE,3,0ns,210,,0.0,163.44554,0.0,0.0,101.5007
211,14,1,1587442,URMA_WRITE,5,0ns,211,214.0,73.4485,106.86694,0.0,0.0,380.0158
212,14,2,1339580,URMA_WRITE,4,0ns,212,221.0,47.17942,75.53942,0.0,0.0,377.8787
213,14,3,1135348,URMA_WRITE,5,0ns,213,211.0,106.86694,218.22884,0.0,0.0,81.561
214,14,4,1808939,URMA_WRITE,5,0ns,214,,0.0,73.4485,0.0,0.0,197.0294
215,14,5,1215697,URMA_WRITE,3,0ns,215,220.0,189.02002,216.12208,0.0,0.0,358.8501
216,14,6,1070703,URMA_WRITE,6,0ns,216,217.0,121.13358,161.13118,0.0,0.0,214.1534
217,14,7,1671301,URMA_WRITE,6,0ns,217,218.0,62.28832,121.13358,0.0,0.0,227.213
218,14,8,1776104,URMA_WRITE,6,0ns,218,,0.0,62.28832,0.0,0.0,228.1139
219,14,9,1205305,URMA_WRITE,4,0ns,219,212.0,75.53942,171.30428,0.0,0.0,100.6887
220,14,10,1227129,URMA_WRITE,3,0ns,220,210.0,163.44554,189.02002,0.0,0.0,383.8605
221,14,11,2000200,URMA_WRITE,4,0ns,221,,0.0,47.17942,0.0,0.0,339.1648
222,14,12,1847922,URMA_WRITE,7,0ns,222,,0.0,38.16254,0.0,0.0,387.3792
223,14,13,1479231,URMA_WRITE,7,0ns,223,,0.0,30.55564,0.0,0.0,387.2885
224,14,15,1701145,URMA_WRITE,7,0ns,224,,0.0,39.33476,0.0,0.0,345.983
225,15,0,1863593,URMA_WRITE,5,0ns,225,233.0,79.71452,121.76404,0.0,0.0,354.5521
226,15,1,1538681,URMA_WRITE,3,0ns,226,227.0,106.27202,149.07822,0.0,0.0,287.5623
227,15,2,2069159,URMA_WRITE,3,0ns,227,,0.0,106.27202,0.0,0.0,155.7632
228,15,3,1887558,URMA_WRITE,6,0ns,228,234.0,39.83836,184.22626,0.0,0.0,104.5826
229,15,4,1248056,URMA_WRITE,4,0ns,229,232.0,192.53402,237.94918,0.0,0.0,219.8484
230,15,5,1210464,URMA_WRITE,5,0ns,230,225.0,121.76404,146.77138,0.0,0.0,387.2348
231,15,6,1288597,URMA_WRITE,3,0ns,231,226.0,149.07822,189.1406,0.0,0.0,257.3181
232,15,7,1815887,URMA_WRITE,4,0ns,232,235.0,154.394,192.53402,0.0,0.0,380.8885
233,15,8,1958641,URMA_WRITE,5,0ns,233,,0.0,79.71452,0.0,0.0,196.5655
234,15,9,1920766,URMA_WRITE,6,0ns,234,,0.0,39.83836,0.0,0.0,385.7119
235,15,10,1980213,URMA_WRITE,4,0ns,235,,0.0,154.394,0.0,0.0,102.6057
236,15,11,1188912,URMA_WRITE,6,0ns,236,228.0,184.22626,220.43048,0.0,0.0,262.7124
237,15,12,1459308,URMA_WRITE,7,0ns,237,,0.0,30.13416,0.0,0.0,387.4163
238,15,13,1682556,URMA_WRITE,7,0ns,238,,0.0,34.75586,0.0,0.0,387.2857
239,15,14,2052435,URMA_WRITE,7,0ns,239,,0.0,42.4404,0.0,0.0,386.8833
