taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
52,3,7,1118481,URMA_WRITE,7,0ns,52,,0.0,160.91302,0.001,160.92006,55.6067
53,3,14,1118481,URMA_WRITE,7,0ns,53,,0.0,117.95938,0.25244,118.21698,75.8553
54,3,8,1118481,URMA_WRITE,7,0ns,54,,0.0,116.13786,0.002,116.31644,77.0451
55,3,13,1118481,URMA_WRITE,7,0ns,55,,0.0,116.20358,0.16896,116.23172,77.0015
56,3,9,1118481,URMA_WRITE,7,0ns,56,,0.0,116.14626,0.003,116.3884,77.0395
57,3,12,1118481,URMA_WRITE,7,0ns,57,,0.0,91.62872,0.003,91.6352,97.6533
58,3,10,1118481,URMA_WRITE,7,0ns,58,,0.0,118.29122,0.001,118.2977,75.6425
59,3,11,1118481,URMA_WRITE,7,0ns,59,,0.0,91.93682,0.002,92.01506,97.3261
60,4,3,1118482,URMA_WRITE,7,0ns,60,,0.0,115.1359,0.002,115.9446,77.7156
61,4,5,1118481,URMA_WRITE,7,0ns,61,,0.0,23.19236,0.001,23.19502,385.8102
62,4,2,1118481,URMA_WRITE,7,0ns,62,,0.0,84.85298,0.001,85.14826,105.4512
63,4,6,1118481,URMA_WRITE,7,0ns,63,,0.0,23.19234,0.001,23.195,385.8105
64,4,1,1118481,URMA_WRITE,7,0ns,64,,0.0,85.02152,0.16896,85.16386,105.2422
65,4,7,1118481,URMA_WRITE,7,0ns,65,,0.0,23.19234,0.001,23.195,385.8105
66,4,0,1118481,URMA_WRITE,7,0ns,66,,0.0,92.67436,0.001,92.8437,96.5515
67,4,8,1118481,URMA_WRITE,7,0ns,67,,0.0,84.31092,0.001,84.49666,106.1292
68,4,15,1118481,URMA_WRITE,7,0ns,68,,0.0,96.85882,0.003,96.8679,92.3803
69,4,9,1118481,URMA_WRITE,7,0ns,69,,0.0,91.63898,0.002,92.82016,97.6424
70,4,14,1118481,URMA_WRITE,7,0ns,70,,0.0,115.09304,0.001,117.95256,77.7445
71,4,10,1118481,URMA_WRITE,7,0ns,71,,0.0,161.30126,0.002,161.3083,55.4729
72,4,13,1118481,URMA_WRITE,7,0ns,72,,0.0,115.40216,0.16896,115.4092,77.5362
73,4,11,1118481,URMA_WRITE,7,0ns,73,,0.0,69.56668,0.003,69.57274,128.6226
74,4,12,1118481,URMA_WRITE,7,0ns,74,,0.0,91.79062,0.003,91.7971,97.4811
75,5,4,1118482,URMA_WRITE,7,0ns,75,,0.0,23.19234,0.001,23.19502,385.8108
76,5,6,1118481,URMA_WRITE,7,0ns,76,,0.0,23.19236,0.001,23.19502,385.8102
77,5,3,1118481,URMA_WRITE,7,0ns,77,,0.0,148.52194,0.002,148.52898,60.246
78,5,7,1118481,URMA_WRITE,7,0ns,78,,0.0,23.19234,0.001,23.195,385.8105
79,5,2,1118481,URMA_WRITE,7,0ns,79,,0.0,92.0205,0.001,92.02698,97.2376
80,5,8,1118481,URMA_WRITE,7,0ns,80,,0.0,119.77756,0.001,119.78258,74.7039
81,5,1,1118481,URMA_WRITE,7,0ns,81,,0.0,117.48468,0.002,117.49172,76.1618
82,5,9,1118481,URMA_WRITE,7,0ns,82,,0.0,93.25296,0.002,93.3321,95.9524
83,5,0,1118481,URMA_WRITE,7,0ns,83,,0.0,111.68828,0.25244,112.01424,80.1145
84,5,10,1118481,URMA_WRITE,7,0ns,84,,0.0,84.30744,0.001,85.32552,106.1336
85,5,15,1118481,URMA_WRITE,7,0ns,85,,0.0,93.42328,0.16896,93.75286,95.7775
86,5,11,1118481,URMA_WRITE,7,0ns,86,,0.0,92.67446,0.001,92.77576,96.5514
87,5,14,1118481,URMA_WRITE,7,0ns,87,,0.0,93.38904,0.16896,93.5003,95.8126
88,5,12,1118481,URMA_WRITE,7,0ns,88,,0.0,138.55598,0.003,138.56212,64.5793
89,5,13,1118481,URMA_WRITE,7,0ns,89,,0.0,119.7894,0.003,119.79588,74.6965
90,6,5,1118482,URMA_WRITE,7,0ns,90,,0.0,23.19234,0.001,23.19502,385.8108
91,6,7,1118481,URMA_WRITE,7,0ns,91,,0.0,23.19236,0.001,23.19502,385.8102
92,6,4,1118481,URMA_WRITE,7,0ns,92,,0.0,23.19234,0.001,23.195,385.8105
93,6,8,1118481,URMA_WRITE,7,0ns,93,,0.0,114.82678,0.002,114.84156,77.9247
94,6,3,1118481,URMA_WRITE,7,0ns,94,,0.0,115.76876,0.001,115.94584,77.2907
95,6,9,1118481,URMA_WRITE,7,0ns,95,,0.0,117.23508,0.001,117.24122,76.324
96,6,2,1118481,URMA_WRITE,7,0ns,96,,0.0,138.49588,0.16896,138.50292,64.6073
97,6,10,1118481,URMA_WRITE,7,0ns,97,,0.0,117.14596,0.002,117.15244,76.382
98,6,1,1118481,URMA_WRITE,7,0ns,98,,0.0,117.23666,0.003,117.24298,76.323
99,6,11,1118481,URMA_WRITE,7,0ns,99,,0.0,69.08976,0.001,69.0955,129.5105
100,6,0,1118481,URMA_WRITE,7,0ns,100,,0.0,114.62622,0.001,114.93078,78.0611
101,6,12,1118481,URMA_WRITE,7,0ns,101,,0.0,114.89918,0.003,114.90566,77.8756
102,6,15,1118481,URMA_WRITE,7,0ns,102,,0.0,114.85056,0.25244,114.85704,77.9086
