taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
24,8,10,17895696,URMA_WRITE,7,0ns,24,,0.0,370.98932,0.0,0.0,385.9021
25,9,11,17895696,URMA_WRITE,7,0ns,25,,0.0,370.98932,0.0,0.0,385.9021
26,10,8,17895696,URMA_WRITE,7,0ns,26,,0.0,370.98932,0.0,0.0,385.9021
27,11,9,17895696,URMA_WRITE,7,0ns,27,,0.0,370.98932,0.0,0.0,385.9021
28,12,14,17895696,URMA_WRITE,7,0ns,28,,0.0,370.98932,0.0,0.0,385.9021
29,13,15,17895696,URMA_WRITE,7,0ns,29,,0.0,370.98932,0.0,0.0,385.9021
30,14,12,17895696,URMA_WRITE,7,0ns,30,,0.0,370.98932,0.0,0.0,385.9021
31,15,13,17895696,URMA_WRITE,7,0ns,31,,0.0,370.98932,0.0,0.0,385.9021
32,0,3,17895696,URMA_WRITE,7,0ns,32,,0.0,370.98932,0.0,0.0,385.9021
33,1,0,17895696,URMA_WRITE,7,0ns,33,,0.0,370.98932,0.0,0.0,385.9021
34,2,1,17895696,URMA_WRITE,7,0ns,34,,0.0,370.98932,0.0,0.0,385.9021
35,3,2,17895696,URMA_WRITE,7,0ns,35,,0.0,370.98932,0.0,0.0,385.9021
36,4,7,17895696,URMA_WRITE,7,0ns,36,,0.0,370.98932,0.0,0.0,385.9021
37,5,4,17895696,URMA_WRITE,7,0ns,37,,0.0,370.98932,0.0,0.0,385.9021
38,6,5,17895696,URMA_WRITE,7,0ns,38,,0.0,370.98932,0.0,0.0,385.9021
39,7,6,17895696,URMA_WRITE,7,0ns,39,,0.0,370.98932,0.0,0.0,385.9021
40,8,11,17895696,URMA_WRITE,7,0ns,40,,0.0,370.98932,0.0,0.0,385.9021
41,9,8,17895696,URMA_WRITE,7,0ns,41,,0.0,370.98932,0.0,0.0,385.9021
42,10,9,17895696,URMA_WRITE,7,0ns,42,,0.0,370.98932,0.0,0.0,385.9021
43,11,10,17895696,URMA_WRITE,7,0ns,43,,0.0,370.98932,0.0,0.0,385.9021
44,12,15,17895696,URMA_WRITE,7,0ns,44,,0.0,370.98932,0.0,0.0,385.9021
45,13,12,17895696,URMA_WRITE,7,0ns,45,,0.0,370.98932,0.0,0.0,385.9021
46,14,13,17895696,URMA_WRITE,7,0ns,46,,0.0,370.98932,0.0,0.0,385.9021
47,15,14,17895696,URMA_WRITE,7,0ns,47,,0.0,370.98932,0.0,0.0,385.9021
48,0,12,17895696,URMA_WRITE,7,0ns,48,,0.0,371.08312,0.0,0.0,385.8046
49,1,13,17895696,URMA_WRITE,7,0ns,49,,0.0,371.08312,0.0,0.0,385.8046
50,2,14,17895696,URMA_WRITE,7,0ns,50,,0.0,371.08312,0.0,0.0,385.8046
51,3,15,17895696,URMA_WRITE,7,0ns,51,,0.0,371.08312,0.0,0.0,385.8046
52,4,8,17895696,URMA_WRITE,7,0ns,52,,0.0,371.08312,0.0,0.0,385.8046
53,5,9,17895696,URMA_WRITE,7,0ns,53,,0.0,371.08312,0.0,0.0,385.8046
54,6,10,17895696,URMA_WRITE,7,0ns,54,,0.0,371.08312,0.0,0.0,385.8046
55,7,11,17895696,URMA_WRITE,7,0ns,55,,0.0,371.08312,0.0,0.0,385.8046
56,8,4,17895696,URMA_WRITE,7,0ns,56,,0.0,371.08316,0.0,0.0,385.8045
57,9,5,17895696,URMA_WRITE,7,0ns,57,,0.0,371.08316,0.0,0.0,385.8045
58,10,6,17895696,URMA_WRITE,7,0ns,58,,0.0,371.08316,0.0,0.0,385.8045
59,11,7,17895696,URMA_WRITE,7,0ns,59,,0.0,371.08316,0.0,0.0,385.8045
60,12,0,17895696,URMA_WRITE,7,0ns,60,,0.0,371.08316,0.0,0.0,385.8045
61,13,1,17895696,URMA_WRITE,7,0ns,61,,0.0,371.08316,0.0,0.0,385.8045
62,14,2,17895696,URMA_WRITE,7,0ns,62,,0.0,371.08316,0.0,0.0,385.8045
63,15,3,17895696,URMA_WRITE,7,0ns,63,,0.0,371.08316,0.0,0.0,385.8045
64,0,8,17895696,URMA_WRITE,7,0ns,64,,0.0,371.08312,0.0,0.0,385.8046
65,1,9,17895696,URMA_WRITE,7,0ns,65,,0.0,371.08312,0.0,0.0,385.8046
66,2,10,17895696,URMA_WRITE,7,0ns,66,,0.0,371.08312,0.0,0.0,385.8046
67,3,11,17895696,URMA_WRITE,7,0ns,67,,0.0,371.08312,0.0,0.0,385.8046
68,4,12,17895696,URMA_WRITE,7,0ns,68,,0.0,371.08312,0.0,0.0,385.8046
69,5,13,17895696,URMA_WRITE,7,0ns,69,,0.0,371.08312,0.0,0.0,385.8046
70,6,14,17895696,URMA_WRITE,7,0ns,70,,0.0,371.08312,0.0,0.0,385.8046
71,7,15,17895696,URMA_WRITE,7,0ns,71,,0.0,371.08312,0.0,0.0,385.8046
72,8,0,17895696,URMA_WRITE,7,0ns,72,,0.0,371.08316,0.0,0.0,385.8045
73,9,1,17895696,URMA_WRITE,7,0ns,73,,0.0,371.08316,0.0,0.0,385.8045
74,10,2,17895696,URMA_WRITE,7,0ns,74,,0.0,371.08316,0.0,0.0,385.8045
75,11,3,17895696,URMA_WRITE,7,0ns,75,,0.0,371.08316,0.0,0.0,385.8045
76,12,4,17895696,URMA_WRITE,7,0ns,76,,0.0,371.08316,0.0,0.0,385.8045
77,13,5,17895696,URMA_WRITE,7,0ns,77,,0.0,371.08316,0.0,0.0,385.8045
78,14,6,17895696,URMA_WRITE,7,0ns,78,,0.0,371.08316,0.0,0.0,385.8045
79,15,7,17895696,URMA_WRITE,7,0ns,79,,0.0,371.08316,0.0,0.0,385.8045
80,0,4,17895696,URMA_WRITE,7,0ns,80,,0.0,371.08312,0.0,0.0,385.8046
81,1,5,17895696,URMA_WRITE,7,0ns,81,,0.0,371.08312,0.0,0.0,385.8046
82,2,6,17895696,URMA_WRITE,7,0ns,82,,0.0,371.08312,0.0,0.0,385.8046
83,3,7,17895696,URMA_WRITE,7,0ns,83,,0.0,371.08312,0.0,0.0,385.8046
84,4,0,17895696,URMA_WRITE,7,0ns,84,,0.0,371.08316,0.0,0.0,385.8045
85,5,1,17895696,URMA_WRITE,7,0ns,85,,0.0,371.08316,0.0,0.0,385.8045
86,6,2,17895696,URMA_WRITE,7,0ns,86,,0.0,371.08316,0.0,0.0,385.8045
87,7,3,17895696,URMA_WRITE,7,0ns,87,,0.0,371.08316,0.0,0.0,385.8045
88,8,12,17895696,URMA_WRITE,7,0ns,88,,0.0,371.08312,0.0,0.0,385.8046
89,9,13,17895696,URMA_WRITE,7,0ns,89,,0.0,371.08312,0.0,0.0,385.8046
90,10,14,17895696,URMA_WRITE,7,0ns,90,,0.0,371.08312,0.0,0.0,385.8046
91,11,15,17895696,URMA_WRITE,7,0ns,91,,0.0,371.08312,0.0,0.0,385.8046
92,12,8,17895696,URMA_WRITE,7,0ns,92,,0.0,371.08316,0.0,0.0,385.8045
93,13,9,17895696,URMA_WRITE,7,0ns,93,,0.0,371.08316,0.0,0.0,385.8045
94,14,10,17895696,URMA_WRITE,7,0ns,94,,0.0,371.08316,0.0,0.0,385.8045
95,15,11,17895696,URMA_WRITE,7,0ns,95,,0.0,371.08316,0.0,0.0,385.8045
96,0,13,17895696,URMA_WRITE,7,0ns,96,,0.0,371.08312,0.0,0.0,385.8046
97,1,14,17895696,URMA_WRITE,7,0ns,97,,0.0,371.08312,0.0,0.0,385.8046
98,2,15,17895696,URMA_WRITE,7,0ns,98,,0.0,371.08312,0.0,0.0,385.8046
99,3,12,17895696,URMA_WRITE,7,0ns,99,,0.0,371.08312,0.0,0.0,385.8046
100,4,9,17895696,URMA_WRITE,7,0ns,100,,0.0,371.08312,0.0,0.0,385.8046
101,5,10,17895696,URMA_WRITE,7,0ns,101,,0.0,371.08312,0.0,0.0,385.8046
102,6,11,17895696,URMA_WRITE,7,0ns,102,,0.0,371.08312,0.0,0.0,385.8046
103,7,8,17895696,URMA_WRITE,7,0ns,103,,0.0,371.08312,0.0,0.0,385.8046
104,8,7,17895696,URMA_WRITE,7,0ns,104,,0.0,371.08316,0.0,0.0,385.8045
105,9,4,17895696,URMA_WRITE,7,0ns,105,,0.0,371.08316,0.0,0.0,385.8045
106,10,5,17895696,URMA_WRITE,7,0ns,106,,0.0,371.08316,0.0,0.0,385.8045
107,11,6,17895696,URMA_WRITE,7,0ns,107,,0.0,371.08316,0.0,0.0,385.8045
108,12,3,17895696,URMA_WRITE,7,0ns,108,,0.0,371.08316,0.0,0.0,385.8045
109,13,0,17895696,URMA_WRITE,7,0ns,109,,0.0,371.08316,0.0,0.0,385.8045
110,14,1,17895696,URMA_WRITE,7,0ns,110,,0.0,371.08316,0.0,0.0,385.8045
111,15,2,17895696,URMA_WRITE,7,0ns,111,,0.0,371.08316,0.0,0.0,385.8045
112,0,9,17895696,URMA_WRITE,7,0ns,112,48.0,371.08312,742.16756,0.0,0.0,385.8032
113,1,10,17895696,URMA_WRITE,7,0ns,113,49.0,371.08312,742.16756,0.0,0.0,385.8032
114,2,11,17895696,URMA_WRITE,7,0ns,114,50.0,371.08312,742.16756,0.0,0.0,385.8032
115,3,8,17895696,URMA_WRITE,7,0ns,115,51.0,371.08312,742.16756,0.0,0.0,385.8032
116,4,15,17895696,URMA_WRITE,7,0ns,116,52.0,371.08312,742.16756,0.0,0.0,385.8032
117,5,12,17895696,URMA_WRITE,7,0ns,117,53.0,371.08312,742.16756,0.0,0.0,385.8032
118,6,13,17895696,URMA_WRITE,7,0ns,118,54.0,371.08312,742.16756,0.0,0.0,385.8032
119,7,14,17895696,URMA_WRITE,7,0ns,119,55.0,371.08312,742.16756,0.0,0.0,385.8032
120,8,3,17895696,URMA_WRITE,7,0ns,120,56.0,371.08316,742.16488,0.0,0.0,385.806
121,9,0,17895696,URMA_WRITE,7,0ns,121,57.0,371.08316,742.16488,0.0,0.0,385.806
122,10,1,17895696,URMA_WRITE,7,0ns,122,58.0,371.08316,742.16488,0.0,0.0,385.806
123,11,2,17895696,URMA_WRITE,7,0ns,123,59.0,371.08316,742.16488,0.0,0.0,385.806
124,12,5,17895696,URMA_WRITE,7,0ns,124,60.0,371.08316,742.16488,0.0,0.0,385.806
125,13,6,17895696,URMA_WRITE,7,0ns,125,61.0,371.08316,742.16488,0.0,0.0,385.806
126,14,7,17895696,URMA_WRITE,7,0ns,126,62.0,371.08316,742.16488,0.0,0.0,385.806
127,15,4,17895696,URMA_WRITE,7,0ns,127,63.0,371.08316,742.16488,0.0,0.0,385.806
128,0,5,17895696,URMA_WRITE,7,0ns,128,64.0,371.08312,742.16748,0.0,0.0,385.8033
129,1,6,17895696,URMA_WRITE,7,0ns,129,65.0,371.08312,742.16748,0.0,0.0,385.8033
130,2,7,17895696,URMA_WRITE,7,0ns,130,66.0,371.08312,742.16748,0.0,0.0,385.8033
131,3,4,17895696,URMA_WRITE,7,0ns,131,67.0,371.08312,742.16748,0.0,0.0,385.8033
132,4,3,17895696,URMA_WRITE,7,0ns,132,68.0,371.08312,742.16752,0.0,0.0,385.8033
133,5,0,17895696,URMA_WRITE,7,0ns,133,69.0,371.08312,742.16752,0.0,0.0,385.8033
134,6,1,17895696,URMA_WRITE,7,0ns,134,70.0,371.08312,742.16752,0.0,0.0,385.8033
135,7,2,17895696,URMA_WRITE,7,0ns,135,71.0,371.08312,742.16752,0.0,0.0,385.8033
136,8,13,17895696,URMA_WRITE,7,0ns,136,72.0,371.08316,742.17136,0.0,0.0,385.7993
137,9,14,17895696,URMA_WRITE,7,0ns,137,73.0,371.08316,742.17136,0.0,0.0,385.7993
138,10,15,17895696,URMA_WRITE,7,0ns,138,74.0,371.08316,742.17136,0.0,0.0,385.7993
139,11,12,17895696,URMA_WRITE,7,0ns,139,75.0,371.08316,742.17136,0.0,0.0,385.7993
140,12,11,17895696,URMA_WRITE,7,0ns,140,76.0,371.08316,742.17012,0.0,0.0,385.8006
141,13,8,17895696,URMA_WRITE,7,0ns,141,77.0,371.08316,742.17012,0.0,0.0,385.8006
142,14,9,17895696,URMA_WRITE,7,0ns,142,78.0,371.08316,742.17012,0.0,0.0,385.8006
143,15,10,17895696,URMA_WRITE,7,0ns,143,79.0,371.08316,742.17012,0.0,0.0,385.8006
144,0,14,17895696,URMA_WRITE,7,0ns,144,80.0,371.08312,742.16756,0.0,0.0,385.8032
145,1,15,17895696,URMA_WRITE,7,0ns,145,81.0,371.08312,742.16756,0.0,0.0,385.8032
146,2,12,17895696,URMA_WRITE,7,0ns,146,82.0,371.08312,742.16756,0.0,0.0,385.8032
147,3,13,17895696,URMA_WRITE,7,0ns,147,83.0,371.08312,742.16756,0.0,0.0,385.8032
148,4,10,17895696,URMA_WRITE,7,0ns,148,84.0,371.08316,742.16488,0.0,0.0,385.806
149,5,11,17895696,URMA_WRITE,7,0ns,149,85.0,371.08316,742.16488,0.0,0.0,385.806
150,6,8,17895696,URMA_WRITE,7,0ns,150,86.0,371.08316,742.16488,0.0,0.0,385.806
151,7,9,17895696,URMA_WRITE,7,0ns,151,87.0,371.08316,742.16488,0.0,0.0,385.806
152,8,6,17895696,URMA_WRITE,7,0ns,152,88.0,371.08312,742.16756,0.0,0.0,385.8032
153,9,7,17895696,URMA_WRITE,7,0ns,153,89.0,371.08312,742.16756,0.0,0.0,385.8032
154,10,4,17895696,URMA_WRITE,7,0ns,154,90.0,371.08312,742.16756,0.0,0.0,385.8032
155,11,5,17895696,URMA_WRITE,7,0ns,155,91.0,371.08312,742.16756,0.0,0.0,385.8032
156,12,2,17895696,URMA_WRITE,7,0ns,156,92.0,371.08316,742.16488,0.0,0.0,385.806
157,13,3,17895696,URMA_WRITE,7,0ns,157,93.0,371.08316,742.16488,0.0,0.0,385.806
158,14,0,17895696,URMA_WRITE,7,0ns,158,94.0,371.08316,742.16488,0.0,0.0,385.806
159,15,1,17895696,URMA_WRITE,7,0ns,159,95.0,371.08316,742.16488,0.0,0.0,385.806
160,0,10,17895696,URMA_WRITE,7,0ns,160,96.0,371.08312,742.16756,0.0,0.0,385.8032
161,1,11,17895696,URMA_WRITE,7,0ns,161,97.0,371.08312,742.16756,0.0,0.0,385.8032
162,2,8,17895696,URMA_WRITE,7,0ns,162,98.0,371.08312,742.16756,0.0,0.0,385.8032
163,3,9,17895696,URMA_WRITE,7,0ns,163,99.0,371.08312,742.16756,0.0,0.0,385.8032
164,4,14,17895696,URMA_WRITE,7,0ns,164,100.0,371.08312,742.16756,0.0,0.0,385.8032
165,5,15,17895696,URMA_WRITE,7,0ns,165,101.0,371.08312,742.16756,0.0,0.0,385.8032
166,6,12,17895696,URMA_WRITE,7,0ns,166,102.0,371.08312,742.16756,0.0,0.0,385.8032
167,7,13,17895696,URMA_WRITE,7,0ns,167,103.0,371.08312,742.16756,0.0,0.0,385.8032
168,8,2,17895696,URMA_WRITE,7,0ns,168,104.0,371.08316,742.16488,0.0,0.0,385.806
169,9,3,17895696,URMA_WRITE,7,0ns,169,105.0,371.08316,742.16488,0.0,0.0,385.806
170,10,0,17895696,URMA_WRITE,7,0ns,170,106.0,371.08316,742.16488,0.0,0.0,385.806
171,11,1,17895696,URMA_WRITE,7,0ns,171,107.0,371.08316,742.16488,0.0,0.0,385.806
172,12,6,17895696,URMA_WRITE,7,0ns,172,108.0,371.08316,742.16488,0.0,0.0,385.806
173,13,7,17895696,URMA_WRITE,7,0ns,173,109.0,371.08316,742.16488,0.0,0.0,385.806
174,14,4,17895696,URMA_WRITE,7,0ns,174,110.0,371.08316,742.16488,0.0,0.0,385.806
175,15,5,17895696,URMA_WRITE,7,0ns,175,111.0,371.08316,742.16488,0.0,0.0,385.806
176,0,6,17895696,URMA_WRITE,7,0ns,176,112.0,742.16756,1113.25192,0.0,0.0,385.8033
177,1,7,17895696,URMA_WRITE,7,0ns,177,113.0,742.16756,1113.25192,0.0,0.0,385.8033
178,2,4,17895696,URMA_WRITE,7,0ns,178,114.0,742.16756,1113.25192,0.0,0.0,385.8033
179,3,5,17895696,URMA_WRITE,7,0ns,179,115.0,742.16756,1113.25192,0.0,0.0,385.8033
180,4,2,17895696,URMA_WRITE,7,0ns,180,116.0,742.16756,1113.25196,0.0,0.0,385.8033
181,5,3,17895696,URMA_WRITE,7,0ns,181,117.0,742.16756,1113.25196,0.0,0.0,385.8033
182,6,0,17895696,URMA_WRITE,7,0ns,182,118.0,742.16756,1113.25196,0.0,0.0,385.8033
183,7,1,17895696,URMA_WRITE,7,0ns,183,119.0,742.16756,1113.25196,0.0,0.0,385.8033
184,8,14,17895696,URMA_WRITE,7,0ns,184,120.0,742.16488,1113.25308,0.0,0.0,385.7993
185,9,15,17895696,URMA_WRITE,7,0ns,185,121.0,742.16488,1113.25308,0.0,0.0,385.7993
186,10,12,17895696,URMA_WRITE,7,0ns,186,122.0,742.16488,1113.25308,0.0,0.0,385.7993
187,11,13,17895696,URMA_WRITE,7,0ns,187,123.0,742.16488,1113.25308,0.0,0.0,385.7993
188,12,10,17895696,URMA_WRITE,7,0ns,188,124.0,742.16488,1113.25184,0.0,0.0,385.8006
189,13,11,17895696,URMA_WRITE,7,0ns,189,125.0,742.16488,1113.25184,0.0,0.0,385.8006
190,14,8,17895696,URMA_WRITE,7,0ns,190,126.0,742.16488,1113.25184,0.0,0.0,385.8006
191,15,9,17895696,URMA_WRITE,7,0ns,191,127.0,742.16488,1113.25184,0.0,0.0,385.8006
192,0,15,17895696,URMA_WRITE,7,0ns,192,128.0,742.16748,1113.25588,0.0,0.0,385.7991
193,1,12,17895696,URMA_WRITE,7,0ns,193,129.0,742.16748,1113.25588,0.0,0.0,385.7991
194,2,13,17895696,URMA_WRITE,7,0ns,194,130.0,742.16748,1113.25588,0.0,0.0,385.7991
195,3,14,17895696,URMA_WRITE,7,0ns,195,131.0,742.16748,1113.25588,0.0,0.0,385.7991
196,4,11,17895696,URMA_WRITE,7,0ns,196,132.0,742.16752,1113.26172,0.0,0.0,385.7931
197,5,8,17895696,URMA_WRITE,7,0ns,197,133.0,742.16752,1113.26172,0.0,0.0,385.7931
198,6,9,17895696,URMA_WRITE,7,0ns,198,134.0,742.16752,1113.26172,0.0,0.0,385.7931
199,7,10,17895696,URMA_WRITE,7,0ns,199,135.0,742.16752,1113.26172,0.0,0.0,385.7931
200,8,5,17895696,URMA_WRITE,7,0ns,200,136.0,742.17136,1113.2584,0.0,0.0,385.8005
201,9,6,17895696,URMA_WRITE,7,0ns,201,137.0,742.17136,1113.2584,0.0,0.0,385.8005
202,10,7,17895696,URMA_WRITE,7,0ns,202,138.0,742.17136,1113.2584,0.0,0.0,385.8005
203,11,4,17895696,URMA_WRITE,7,0ns,203,139.0,742.17136,1113.2584,0.0,0.0,385.8005
204,12,1,17895696,URMA_WRITE,7,0ns,204,140.0,742.17012,1113.25588,0.0,0.0,385.8018
205,13,2,17895696,URMA_WRITE,7,0ns,205,141.0,742.17012,1113.25588,0.0,0.0,385.8018
206,14,3,17895696,URMA_WRITE,7,0ns,206,142.0,742.17012,1113.25588,0.0,0.0,385.8018
207,15,0,17895696,URMA_WRITE,7,0ns,207,143.0,742.17012,1113.25588,0.0,0.0,385.8018
208,0,11,17895696,URMA_WRITE,7,0ns,208,144.0,742.16756,1113.25192,0.0,0.0,385.8033
209,1,8,17895696,URMA_WRITE,7,0ns,209,145.0,742.16756,1113.25192,0.0,0.0,385.8033
210,2,9,17895696,URMA_WRITE,7,0ns,210,146.0,742.16756,1113.25192,0.0,0.0,385.8033
211,3,10,17895696,URMA_WRITE,7,0ns,211,147.0,742.16756,1113.25192,0.0,0.0,385.8033
212,4,13,17895696,URMA_WRITE,7,0ns,212,148.0,742.16488,1113.25308,0.0,0.0,385.7993
213,5,14,17895696,URMA_WRITE,7,0ns,213,149.0,742.16488,1113.25308,0.0,0.0,385.7993
214,6,15,17895696,URMA_WRITE,7,0ns,214,150.0,742.16488,1113.25308,0.0,0.0,385.7993
215,7,12,17895696,URMA_WRITE,7,0ns,215,151.0,742.16488,1113.25308,0.0,0.0,385.7993
216,8,1,17895696,URMA_WRITE,7,0ns,216,152.0,742.16756,1113.25196,0.0,0.0,385.8033
217,9,2,17895696,URMA_WRITE,7,0ns,217,153.0,742.16756,1113.25196,0.0,0.0,385.8033
218,10,3,17895696,URMA_WRITE,7,0ns,218,154.0,742.16756,1113.25196,0.0,0.0,385.8033
219,11,0,17895696,URMA_WRITE,7,0ns,219,155.0,742.16756,1113.25196,0.0,0.0,385.8033
220,12,7,17895696,URMA_WRITE,7,0ns,220,156.0,742.16488,1113.25184,0.0,0.0,385.8006
221,13,4,17895696,URMA_WRITE,7,0ns,221,157.0,742.16488,1113.25184,0.0,0.0,385.8006
222,14,5,17895696,URMA_WRITE,7,0ns,222,158.0,742.16488,1113.25184,0.0,0.0,385.8006
223,15,6,17895696,URMA_WRITE,7,0ns,223,159.0,742.16488,1113.25184,0.0,0.0,385.8006
224,0,7,17895696,URMA_WRITE,7,0ns,224,160.0,742.16756,1113.25192,0.0,0.0,385.8033
225,1,4,17895696,URMA_WRITE,7,0ns,225,161.0,742.16756,1113.25192,0.0,0.0,385.8033
226,2,5,17895696,URMA_WRITE,7,0ns,226,162.0,742.16756,1113.25192,0.0,0.0,385.8033
227,3,6,17895696,URMA_WRITE,7,0ns,227,163.0,742.16756,1113.25192,0.0,0.0,385.8033
228,4,1,17895696,URMA_WRITE,7,0ns,228,164.0,742.16756,1113.25196,0.0,0.0,385.8033
229,5,2,17895696,URMA_WRITE,7,0ns,229,165.0,742.16756,1113.25196,0.0,0.0,385.8033
230,6,3,17895696,URMA_WRITE,7,0ns,230,166.0,742.16756,1113.25196,0.0,0.0,385.8033
231,7,0,17895696,URMA_WRITE,7,0ns,231,167.0,742.16756,1113.25196,0.0,0.0,385.8033
232,8,15,17895696,URMA_WRITE,7,0ns,232,168.0,742.16488,1113.25308,0.0,0.0,385.7993
233,9,12,17895696,URMA_WRITE,7,0ns,233,169.0,742.16488,1113.25308,0.0,0.0,385.7993
234,10,13,17895696,URMA_WRITE,7,0ns,234,170.0,742.16488,1113.25308,0.0,0.0,385.7993
235,11,14,17895696,URMA_WRITE,7,0ns,235,171.0,742.16488,1113.25308,0.0,0.0,385.7993
236,12,9,17895696,URMA_WRITE,7,0ns,236,172.0,742.16488,1113.25184,0.0,0.0,385.8006
237,13,10,17895696,URMA_WRITE,7,0ns,237,173.0,742.16488,1113.25184,0.0,0.0,385.8006
238,14,11,17895696,URMA_WRITE,7,0ns,238,174.0,742.16488,1113.25184,0.0,0.0,385.8006
239,15,8,17895696,URMA_WRITE,7,0ns,239,175.0,742.16488,1113.25184,0.0,0.0,385.8006
