taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
204,12,1,31317470,URMA_WRITE,7,0ns,204,140.0,1540.21528,2188.44034,0.0,0.0,386.5012
205,13,2,31317470,URMA_WRITE,7,0ns,205,141.0,1465.8332,2119.07442,0.0,0.0,383.5333
206,14,3,31317470,URMA_WRITE,7,0ns,206,142.0,1602.2167,2249.3455,0.0,0.0,387.1559
207,15,0,27738330,URMA_WRITE,7,0ns,207,143.0,1465.8332,2045.9802,0.0,0.0,382.5007
208,0,11,36686179,URMA_WRITE,7,0ns,208,144.0,1452.47842,2210.27984,0.0,0.0,387.2907
209,1,8,33107040,URMA_WRITE,7,0ns,209,145.0,1498.20114,2189.84346,0.0,0.0,382.9383
210,2,9,33107040,URMA_WRITE,7,0ns,210,146.0,1385.5643,2076.12208,0.0,0.0,383.5397
211,3,10,33107040,URMA_WRITE,7,0ns,211,147.0,1382.77516,2155.12662,0.0,0.0,342.922
212,4,13,34896609,URMA_WRITE,7,0ns,212,148.0,1488.26198,2211.2174,0.0,0.0,386.155
213,5,14,34896609,URMA_WRITE,7,0ns,213,149.0,1451.23894,2173.7388,0.0,0.0,386.3985
214,6,15,34896609,URMA_WRITE,7,0ns,214,150.0,1376.34124,2173.70792,0.0,0.0,350.1186
215,7,12,31317470,URMA_WRITE,7,0ns,215,151.0,1376.34124,2032.1184,0.0,0.0,382.0501
216,8,1,34896609,URMA_WRITE,7,0ns,216,152.0,1498.2873,2221.24354,0.0,0.0,386.1546
217,9,2,34896609,URMA_WRITE,7,0ns,217,153.0,1452.47842,2174.36816,0.0,0.0,386.7251
218,10,3,34896609,URMA_WRITE,7,0ns,218,154.0,1382.77516,2169.1455,0.0,0.0,355.0145
219,11,0,31317470,URMA_WRITE,7,0ns,219,155.0,1385.5643,2038.0934,0.0,0.0,383.9519
220,12,7,36686179,URMA_WRITE,7,0ns,220,156.0,1451.23894,2209.65252,0.0,0.0,386.9781
221,13,4,33107040,URMA_WRITE,7,0ns,221,157.0,1488.00472,2178.4804,0.0,0.0,383.5853
222,14,5,33107040,URMA_WRITE,7,0ns,222,158.0,1376.34124,2070.14628,0.0,0.0,381.7446
223,15,6,33107040,URMA_WRITE,7,0ns,223,159.0,1376.34124,2161.02596,0.0,0.0,337.5321
224,0,7,33107040,URMA_WRITE,7,0ns,224,160.0,1884.79278,2566.57592,0.0,0.0,388.4759
225,1,4,29527900,URMA_WRITE,7,0ns,225,161.0,1646.36346,2262.36232,0.0,0.0,383.4799
226,2,5,29527900,URMA_WRITE,7,0ns,226,162.0,1756.91988,2417.51634,0.0,0.0,357.5908
227,3,6,29527900,URMA_WRITE,7,0ns,227,163.0,1669.03918,2425.74122,0.0,0.0,312.1747
228,4,1,38475749,URMA_WRITE,7,0ns,228,164.0,1619.8379,2414.90472,0.0,0.0,387.1448
229,5,2,38475749,URMA_WRITE,7,0ns,229,165.0,1536.87888,2451.07286,0.0,0.0,336.6966
230,6,3,38475749,URMA_WRITE,7,0ns,230,166.0,1393.75782,2425.73034,0.0,0.0,298.2696
231,7,0,34896609,URMA_WRITE,7,0ns,231,167.0,1481.7266,2282.90894,0.0,0.0,348.4511
232,8,15,33107040,URMA_WRITE,7,0ns,232,168.0,1806.07642,2488.3234,0.0,0.0,388.2118
233,9,12,29527900,URMA_WRITE,7,0ns,233,169.0,1863.02462,2472.45454,0.0,0.0,387.6134
234,10,13,29527900,URMA_WRITE,7,0ns,234,170.0,1846.20398,2498.64774,0.0,0.0,362.0591
235,11,14,29527900,URMA_WRITE,7,0ns,235,171.0,1431.63058,2186.24836,0.0,0.0,313.0369
236,12,9,38475749,URMA_WRITE,7,0ns,236,172.0,1503.46728,2303.24528,0.0,0.0,384.8643
237,13,10,38475749,URMA_WRITE,7,0ns,237,173.0,1572.72188,2498.65546,0.0,0.0,332.4277
238,14,11,38475749,URMA_WRITE,7,0ns,238,174.0,1473.88016,2376.22452,0.0,0.0,341.1181
239,15,8,34896609,URMA_WRITE,7,0ns,239,175.0,1445.80432,2234.06866,0.0,0.0,354.1615
