nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
3,8,Tx,88.91226,610.45446,3396468,52.1
3,9,Rx,0.08548,610.45346,3392356,44.46
3,9,Tx,0.08648,610.45446,3396468,44.52
3,10,Rx,0.08548,670.96852,3369585,40.18
3,10,Tx,0.08648,670.96952,1992702,23.76
3,11,Rx,0.08872,670.97176,1992702,23.76
3,11,Tx,0.001,670.96594,3373680,40.22
3,12,Rx,0.08872,610.4567,3396468,44.52
3,12,Tx,0.001,610.45088,3396451,44.51
3,13,Rx,88.9145,610.4567,3396468,52.1
3,13,Tx,88.82678,610.45088,3396451,52.09
3,14,Rx,88.9145,523.37968,3463314,63.77
3,14,Tx,88.82678,523.37386,3397562,62.55
4,0,Rx,0.17096,670.32142,29063086,346.94
4,0,Tx,0.001,670.31646,29548729,352.65
4,1,Rx,0.17096,670.57614,29543459,352.54
4,1,Tx,0.001,670.2858,29733922,354.88
4,2,Rx,0.17096,671.6646,29733204,354.23
4,2,Tx,0.001,671.6656,29797179,354.91
4,3,Rx,0.17096,671.685,30134854,359.01
4,3,Tx,0.001,671.67308,29517622,351.57
4,4,Rx,0.17096,671.2291,30076300,358.55
4,4,Tx,0.001,671.22952,29787114,355.02
4,5,Rx,0.17096,671.67108,30144369,359.13
4,5,Tx,0.001,671.65878,29720144,353.99
4,6,Rx,0.17096,671.68032,29946159,356.76
4,6,Tx,0.001,671.68132,29848470,355.51
4,7,Rx,0.17096,671.68776,29204738,347.93
4,7,Tx,0.001,671.68034,29831957,355.31
4,8,Rx,88.91126,522.03952,3392356,62.66
4,8,Tx,88.91226,522.04052,3396468,62.73
4,9,Rx,88.91126,610.45346,3392356,52.04
4,9,Tx,88.91226,610.45446,3396468,52.1
4,10,Rx,0.08548,610.45346,3392356,44.46
4,10,Tx,0.08648,610.45446,3396468,44.52
4,11,Rx,0.08548,670.96852,3369585,40.18
4,11,Tx,0.08648,670.96952,1992702,23.76
4,12,Rx,0.08872,670.97176,1992702,23.76
4,12,Tx,0.001,670.96594,3373680,40.22
4,13,Rx,0.08872,610.4567,3396468,44.52
4,13,Tx,0.001,610.45088,3396451,44.51
4,14,Rx,88.9145,610.4567,3396468,52.1
4,14,Tx,88.82678,610.45088,3396451,52.09
5,0,Rx,0.17096,670.32046,30140215,359.8
5,0,Tx,0.001,670.31684,29756103,355.13
5,1,Rx,0.17096,671.67068,29682241,353.62
5,1,Tx,0.001,671.65838,29637035,353.0
5,2,Rx,0.17096,670.48868,29650329,353.87
5,2,Tx,0.001,670.48868,29650116,353.77
5,3,Rx,0.17096,671.68676,29588296,352.5
5,3,Tx,0.001,671.67952,29715953,353.93
5,4,Rx,0.17096,671.56222,29608542,352.8
5,4,Tx,0.001,670.2858,29851607,356.29
5,5,Rx,0.17096,671.6646,29326127,349.38
5,5,Tx,0.001,671.6656,29891065,356.02
5,6,Rx,0.17096,671.66514,29669605,353.48
5,6,Tx,0.001,671.65284,29778251,354.69
5,7,Rx,0.17096,671.68128,30130746,358.96
5,7,Tx,0.001,671.68228,29824415,355.22
5,8,Rx,177.91492,522.03952,3392356,78.86
5,8,Tx,177.91592,522.04052,3396468,78.96
5,9,Rx,88.91126,522.03952,3392356,62.66
5,9,Tx,88.91226,522.04052,3396468,62.73
5,10,Rx,88.91126,610.45346,3392356,52.04
5,10,Tx,88.91226,610.45446,3396468,52.1
5,11,Rx,0.08548,610.45346,3392356,44.46
5,11,Tx,0.08648,610.45446,3396468,44.52
5,12,Rx,0.08548,670.96852,3369585,40.18
5,12,Tx,0.08648,670.96952,1992702,23.76
5,13,Rx,0.08872,670.97176,1992702,23.76
5,13,Tx,0.001,670.96594,3373680,40.22
5,14,Rx,0.08872,610.4567,3396468,44.52
5,14,Tx,0.001,610.45088,3396451,44.51
6,0,Rx,0.17096,672.22764,29605390,352.42
6,0,Tx,0.001,670.28504,29670503,354.12
6,1,Rx,0.17096,672.56056,29681645,353.15
6,1,Tx,0.001,671.6652,29862396,355.68
6,2,Rx,0.17096,672.22912,29682032,353.33
6,2,Tx,0.001,670.28504,29683354,354.28
6,3,Rx,0.17096,672.4746,29686451,353.25
6,3,Tx,0.001,671.68128,29725790,354.05
6,4,Rx,0.17096,673.34794,29949461,355.92
6,4,Tx,0.001,671.64146,29614283,352.74
6,5,Rx,0.17096,672.39236,29880063,355.6
6,5,Tx,0.001,670.48868,29728361,354.71
6,6,Rx,0.17096,673.58826,29817207,354.22
6,6,Tx,0.001,671.65966,29731776,354.13
6,7,Rx,0.17096,672.68358,29602280,352.14
6,7,Tx,0.001,671.6466,29802792,354.98
6,8,Rx,177.91492,433.43318,3392356,106.21
6,8,Tx,177.91592,433.43418,3396468,106.34
6,9,Rx,177.91492,522.03952,3392356,78.86
6,9,Tx,177.91592,522.04052,3396468,78.96
6,10,Rx,88.91126,522.03952,3392356,62.66
6,10,Tx,88.91226,522.04052,3396468,62.73
6,11,Rx,88.91126,610.45346,3392356,52.04
6,11,Tx,88.91226,610.45446,3396468,52.1
6,12,Rx,0.08548,610.45346,3392356,44.46
6,12,Tx,0.08648,610.45446,3396468,44.52
6,13,Rx,0.08548,670.96852,3369585,40.18
6,13,Tx,0.08648,670.96952,1992702,23.76
6,14,Rx,0.08872,670.97176,1992702,23.76
6,14,Tx,0.001,670.96594,3373680,40.22
7,0,Rx,0.17096,675.84136,29563188,350.03
7,0,Tx,0.001,675.8161,29832331,353.14
7,1,Rx,0.17096,675.86334,29681695,351.42
7,1,Tx,0.001,675.83708,29774137,352.44
7,2,Rx,0.17096,675.8426,29431433,348.47
7,2,Tx,0.001,675.81734,29633579,350.79
7,3,Rx,0.17096,675.83864,29623343,350.74
7,3,Tx,0.001,675.81238,29775072,352.47
7,4,Rx,0.17096,675.87718,29622684,350.72
7,4,Tx,0.001,675.85092,29707336,351.64
7,5,Rx,0.17096,675.83988,29489453,349.16
7,5,Tx,0.001,675.81362,29629814,350.75
7,6,Rx,0.17096,675.86582,29825049,353.12
7,6,Tx,0.001,675.83956,29905981,354.0
7,7,Rx,0.17096,675.8809,29901515,354.02
7,7,Tx,0.001,675.85464,29771934,352.41
7,8,Rx,266.365,433.43318,2857588,136.83
7,8,Tx,266.366,433.43418,3387780,162.22
7,9,Rx,177.91492,433.43318,3392356,106.21
7,9,Tx,177.91592,433.43418,3396468,106.34
7,10,Rx,177.91492,522.03952,3392356,78.86
7,10,Tx,177.91592,522.04052,3396468,78.96
7,11,Rx,88.91126,523.37644,3393467,62.49
7,11,Tx,88.91226,523.37744,3463314,63.77
7,12,Rx,88.91126,610.45346,3392356,52.04
7,12,Tx,88.91226,610.45446,3396468,52.1
7,13,Rx,0.08548,610.45346,3392356,44.46
7,13,Tx,0.08648,610.45446,3396468,44.52
7,14,Rx,0.08548,670.96852,3369585,40.18
7,14,Tx,0.08648,670.96952,1992702,23.76
8,0,Rx,0.34192,675.8284,29711393,351.88
8,0,Tx,0.001,675.8294,29758446,352.26
8,1,Rx,0.34192,675.85038,29628832,350.89
8,1,Tx,0.001,675.85138,29552847,349.82
8,2,Rx,0.34192,675.82964,30032946,355.69
8,2,Tx,0.001,675.83064,29539451,349.67
8,3,Rx,0.34192,675.82568,29652284,351.18
8,3,Tx,0.001,675.82668,29691211,351.47
8,4,Rx,0.34192,675.86422,29898725,354.08
8,4,Tx,0.001,675.86522,29746735,352.1
8,5,Rx,0.34192,675.82692,30093884,356.41
8,5,Tx,0.001,675.82792,29545172,349.74
8,6,Rx,0.34192,675.85286,29501233,349.38
8,6,Tx,0.001,675.85386,29625633,350.68
8,7,Rx,0.34192,675.86794,29573495,350.23
8,7,Tx,0.001,675.86894,29624410,350.65
8,8,Rx,0.08872,670.97176,1992702,23.76
8,8,Tx,0.001,670.96594,3373680,40.22
8,9,Rx,0.08872,610.4567,3396468,44.52
8,9,Tx,0.001,610.45088,3396451,44.51
8,10,Rx,88.9145,610.4567,3396468,52.1
8,10,Tx,88.82678,610.45088,3396451,52.09
8,11,Rx,88.9145,522.04276,3396468,62.73
8,11,Tx,88.82678,522.03694,3396451,62.72
8,12,Rx,177.91816,522.04276,3396468,78.96
8,12,Tx,177.83044,522.03694,3396451,78.94
8,13,Rx,177.91816,433.43642,3396468,106.34
8,13,Tx,177.83044,433.4306,3396451,106.31
8,14,Rx,266.36824,433.43642,3387780,162.22
8,14,Tx,266.28052,433.4306,2861683,136.96
9,0,Rx,0.17096,672.05236,30079537,358.15
9,0,Tx,0.001,672.05336,29899078,355.91
9,1,Rx,0.17096,673.49374,30137178,358.07
9,1,Tx,0.001,673.49474,29693823,352.71
9,2,Rx,0.17096,671.97012,29281470,348.69
9,2,Tx,0.001,671.97112,29727590,353.92
9,3,Rx,0.17096,672.29908,29823921,354.98
9,3,Tx,0.001,672.30008,29757404,354.1
9,4,Rx,0.17096,671.64064,29287360,348.93
9,4,Tx,0.001,671.64106,29722546,354.03
9,5,Rx,0.17096,672.21664,29408067,350.07
9,5,Tx,0.001,672.21764,29794240,354.58
9,6,Rx,0.17096,673.32866,29805467,354.22
9,6,Tx,0.001,673.32966,29761580,353.61
9,7,Rx,0.17096,672.42362,30087151,358.05
9,7,Tx,0.001,672.42462,29755692,354.01
9,8,Rx,0.08548,670.96852,3369585,40.18
9,8,Tx,0.08648,670.96952,1992702,23.76
9,9,Rx,0.08872,670.97176,1992702,23.76
9,9,Tx,0.001,670.96594,3373680,40.22
9,10,Rx,0.08872,610.4567,3396468,44.52
9,10,Tx,0.001,610.45088,3396451,44.51
9,11,Rx,88.9145,610.4567,3396468,52.1
9,11,Tx,88.82678,610.45088,3396451,52.09
9,12,Rx,88.9145,522.04276,3396468,62.73
9,12,Tx,88.82678,522.03694,3396451,62.72
9,13,Rx,177.91816,522.04276,3396468,78.96
9,13,Tx,177.83044,522.03694,3396451,78.94
9,14,Rx,177.91816,433.43642,3396468,106.34
9,14,Tx,177.83044,433.4306,3396451,106.31
10,0,Rx,0.17096,671.67184,29279069,348.82
10,0,Tx,0.001,671.65954,29773853,354.63
10,1,Rx,0.17096,671.62132,29217548,348.11
10,1,Tx,0.001,671.62232,29567115,352.19
10,2,Rx,0.17096,671.31874,30162472,359.53
10,2,Tx,0.001,670.28774,29782809,355.46
10,3,Rx,0.17096,671.67108,30014064,357.58
10,3,Tx,0.001,671.65878,29781872,354.73
10,4,Rx,0.17096,670.57614,30223491,360.66
10,4,Tx,0.001,670.2865,29745164,355.01
10,5,Rx,0.17096,671.6798,30019379,357.63
10,5,Tx,0.001,671.67956,29741229,354.23
10,6,Rx,0.17096,671.54176,29744764,354.44
10,6,Tx,0.001,671.54244,29680001,353.57
10,7,Rx,0.17096,671.6128,29288470,348.96
10,7,Tx,0.001,671.6138,29823892,355.25
10,8,Rx,0.08548,610.45346,3392356,44.46
