nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
9,0,Rx,0.08548,5.9001,290731,400.0
9,0,Tx,0.001,5.89786,294843,400.0
9,1,Rx,0.08548,5.90008,290730,400.0
9,1,Tx,0.001,5.89784,294842,400.0
9,2,Rx,0.08548,69.73432,409046,46.98
9,2,Tx,0.001,69.73532,3486437,399.97
9,3,Rx,0.17096,240.7027,998896,33.22
9,3,Tx,0.001,240.6904,4076270,135.49
9,4,Rx,0.17096,17.95274,880580,396.17
9,4,Tx,0.001,17.94728,884692,394.37
9,5,Rx,0.17096,233.55872,998895,34.24
9,5,Tx,0.001,233.46294,4076229,139.68
9,6,Rx,0.17096,145.95372,998855,54.81
9,6,Tx,0.001,145.95472,4076246,223.43
10,0,Rx,0.08548,5.90008,290730,400.0
10,0,Tx,0.001,5.89786,294843,400.0
10,1,Rx,0.08548,5.90008,290730,400.0
10,1,Tx,0.001,5.89784,294842,400.0
10,2,Rx,0.08548,69.73432,409046,46.98
10,2,Tx,0.001,69.73532,3486437,399.97
10,3,Rx,0.17096,17.9527,880578,396.17
10,3,Tx,0.001,17.94774,884692,394.36
10,4,Rx,0.17096,251.14646,1117170,35.61
10,4,Tx,0.001,251.14746,7267881,231.51
10,5,Rx,0.17096,240.70164,998894,33.22
10,5,Tx,0.001,240.68934,4076269,135.49
10,6,Rx,0.17096,211.38422,880578,33.35
10,6,Tx,0.001,211.37192,884635,33.48
11,0,Rx,0.08548,69.73756,3482325,399.97
11,0,Tx,0.001,69.73174,413141,47.4
11,1,Rx,0.08548,69.73756,3482325,399.97
11,1,Tx,0.001,69.73174,413141,47.4
11,2,Rx,0.08548,69.73756,3482325,399.97
11,2,Tx,0.001,69.73174,413141,47.4
11,3,Rx,0.17096,240.69498,11316152,376.38
11,3,Tx,0.001,240.69598,5173867,171.96
11,4,Rx,0.17096,251.2336,11316192,360.59
11,4,Tx,0.001,251.2213,5173850,164.76
11,5,Rx,0.17096,240.69518,11316152,376.38
11,5,Tx,0.001,240.69618,5173867,171.96
11,6,Rx,0.17096,209.27882,10455363,400.0
11,6,Tx,0.001,209.26246,1239582,47.39
12,0,Rx,0.08548,5.90008,290730,400.0
12,0,Tx,0.001,5.89784,294842,400.0
12,1,Rx,0.08548,5.90008,290730,400.0
12,1,Tx,0.001,5.89784,294842,400.0
12,2,Rx,0.08548,69.73432,409046,46.98
12,2,Tx,0.001,69.73532,3486437,399.97
