taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
34,2,1,284360,URMA_WRITE,7,0ns,34,,0.0,5.89638,0.001,5.9001,385.8096
35,3,2,349526,URMA_WRITE,7,0ns,35,,0.0,12.14996,0.001,12.15286,230.1413
36,4,7,3412315,URMA_WRITE,7,0ns,36,,0.0,69.73432,0.001,69.73756,391.4646
37,5,4,284360,URMA_WRITE,7,0ns,37,,0.0,5.89638,0.001,5.9001,385.8096
38,6,5,284360,URMA_WRITE,7,0ns,38,,0.0,5.89638,0.001,5.9001,385.8096
39,7,6,349525,URMA_WRITE,7,0ns,39,,0.0,12.14996,0.001,12.15286,230.1407
40,8,11,3412315,URMA_WRITE,7,0ns,40,,0.0,69.73432,0.001,69.73756,391.4646
41,9,8,284360,URMA_WRITE,7,0ns,41,,0.0,5.89638,0.001,5.9001,385.8096
42,10,9,284359,URMA_WRITE,7,0ns,42,,0.0,5.89636,0.001,5.90008,385.8096
43,11,10,349525,URMA_WRITE,7,0ns,43,,0.0,12.14996,0.001,12.15286,230.1407
44,12,15,3412315,URMA_WRITE,7,0ns,44,,0.0,69.73432,0.001,69.73756,391.4646
45,13,12,284359,URMA_WRITE,7,0ns,45,,0.0,5.89636,0.001,5.90008,385.8096
46,14,13,284359,URMA_WRITE,7,0ns,46,,0.0,5.89636,0.001,5.90008,385.8096
47,15,14,349525,URMA_WRITE,7,0ns,47,,0.0,12.14996,0.001,12.15286,230.1407
48,0,12,284359,URMA_WRITE,7,0ns,48,,0.0,5.98062,0.001,6.1528,380.3739
49,1,13,284359,URMA_WRITE,7,0ns,49,,0.0,5.98062,0.001,6.1528,380.3739
50,2,14,284359,URMA_WRITE,7,0ns,50,,0.0,5.98062,0.001,6.07056,380.3739
51,3,15,4194304,URMA_WRITE,7,0ns,51,,0.0,226.23988,0.001,226.32964,148.3135
52,4,8,284360,URMA_WRITE,7,0ns,52,,0.0,5.98062,0.001,6.07058,380.3753
53,5,9,284360,URMA_WRITE,7,0ns,53,,0.0,5.98062,0.001,6.15282,380.3753
54,6,10,284359,URMA_WRITE,7,0ns,54,,0.0,5.98062,0.001,6.1528,380.3739
55,7,11,4194304,URMA_WRITE,7,0ns,55,,0.0,226.24112,0.001,226.33108,148.3127
56,8,4,284360,URMA_WRITE,7,0ns,56,,0.0,5.98062,0.001,6.07058,380.3753
57,9,5,284360,URMA_WRITE,7,0ns,57,,0.0,5.98062,0.001,6.1528,380.3753
58,10,6,284360,URMA_WRITE,7,0ns,58,,0.0,5.9806,0.001,6.1528,380.3766
59,11,7,4194304,URMA_WRITE,7,0ns,59,,0.0,226.23968,0.001,226.32964,148.3136
60,12,0,284360,URMA_WRITE,7,0ns,60,,0.0,5.9806,0.001,6.15282,380.3766
61,13,1,284360,URMA_WRITE,7,0ns,61,,0.0,5.9806,0.001,6.1528,380.3766
62,14,2,284360,URMA_WRITE,7,0ns,62,,0.0,5.9806,0.001,6.07056,380.3766
63,15,3,4194304,URMA_WRITE,7,0ns,63,,0.0,226.24092,0.001,226.33088,148.3128
64,0,8,284360,URMA_WRITE,7,0ns,64,,0.0,5.98062,0.001,6.1528,380.3753
65,1,9,284360,URMA_WRITE,7,0ns,65,,0.0,5.98062,0.001,6.1528,380.3753
66,2,10,284359,URMA_WRITE,7,0ns,66,,0.0,5.98062,0.001,6.07056,380.3739
67,3,11,4194304,URMA_WRITE,7,0ns,67,,0.0,226.24984,0.001,229.84744,148.307
68,4,12,284359,URMA_WRITE,7,0ns,68,,0.0,5.98062,0.001,6.07056,380.3739
69,5,13,284359,URMA_WRITE,7,0ns,69,,0.0,5.98062,0.001,6.1528,380.3739
70,6,14,284359,URMA_WRITE,7,0ns,70,,0.0,5.98062,0.001,6.1528,380.3739
71,7,15,4194304,URMA_WRITE,7,0ns,71,,0.0,228.73526,0.001,228.7414,146.6955
72,8,0,284360,URMA_WRITE,7,0ns,72,,0.0,5.98062,0.001,6.15282,380.3753
73,9,1,284360,URMA_WRITE,7,0ns,73,,0.0,5.98062,0.001,6.15282,380.3753
74,10,2,284360,URMA_WRITE,7,0ns,74,,0.0,5.9806,0.001,6.07056,380.3766
75,11,3,4194304,URMA_WRITE,7,0ns,75,,0.0,228.81592,0.001,228.90554,146.6438
76,12,4,284360,URMA_WRITE,7,0ns,76,,0.0,5.9806,0.001,6.07056,380.3766
77,13,5,284360,URMA_WRITE,7,0ns,77,,0.0,5.9806,0.001,6.15282,380.3766
78,14,6,284360,URMA_WRITE,7,0ns,78,,0.0,5.9806,0.001,6.15282,380.3766
79,15,7,4194304,URMA_WRITE,7,0ns,79,,0.0,226.24984,0.001,229.76554,148.307
80,0,4,284360,URMA_WRITE,7,0ns,80,,0.0,5.98062,0.001,6.1528,380.3753
81,1,5,284360,URMA_WRITE,7,0ns,81,,0.0,5.98062,0.001,6.07058,380.3753
82,2,6,284360,URMA_WRITE,7,0ns,82,,0.0,5.98062,0.001,6.15282,380.3753
83,3,7,4194304,URMA_WRITE,7,0ns,83,,0.0,226.23988,0.001,226.32984,148.3135
84,4,0,284360,URMA_WRITE,7,0ns,84,,0.0,5.98062,0.001,6.1528,380.3753
85,5,1,284360,URMA_WRITE,7,0ns,85,,0.0,5.98062,0.001,6.07058,380.3753
86,6,2,284360,URMA_WRITE,7,0ns,86,,0.0,5.98062,0.001,6.1528,380.3753
87,7,3,4194304,URMA_WRITE,7,0ns,87,,0.0,226.24112,0.001,226.33108,148.3127
88,8,12,284359,URMA_WRITE,7,0ns,88,,0.0,5.98062,0.001,6.1528,380.3739
89,9,13,284359,URMA_WRITE,7,0ns,89,,0.0,5.9806,0.001,6.07056,380.3752
90,10,14,284359,URMA_WRITE,7,0ns,90,,0.0,5.9806,0.001,6.1528,380.3752
91,11,15,4194304,URMA_WRITE,7,0ns,91,,0.0,226.23988,0.001,226.32984,148.3135
92,12,8,284360,URMA_WRITE,7,0ns,92,,0.0,5.9806,0.001,6.15282,380.3766
93,13,9,284359,URMA_WRITE,7,0ns,93,,0.0,5.9806,0.001,6.07056,380.3752
94,14,10,284359,URMA_WRITE,7,0ns,94,,0.0,5.9806,0.001,6.1528,380.3752
95,15,11,4194304,URMA_WRITE,7,0ns,95,,0.0,226.24112,0.001,226.33108,148.3127
96,0,13,284359,URMA_WRITE,7,0ns,96,,0.0,5.98062,0.001,6.07056,380.3739
97,1,14,284359,URMA_WRITE,7,0ns,97,,0.0,5.98062,0.001,6.1528,380.3739
98,2,15,3412315,URMA_WRITE,7,0ns,98,,0.0,128.43188,0.001,129.61238,212.5525
99,3,12,349525,URMA_WRITE,7,0ns,99,,0.0,20.25076,0.001,20.2569,138.0788
100,4,9,284360,URMA_WRITE,7,0ns,100,,0.0,5.98062,0.001,6.07058,380.3753
101,5,10,284359,URMA_WRITE,7,0ns,101,,0.0,5.98062,0.001,6.1528,380.3739
102,6,11,3412315,URMA_WRITE,7,0ns,102,,0.0,183.6365,0.001,185.90506,148.6552
103,7,8,349525,URMA_WRITE,7,0ns,103,,0.0,24.50948,0.001,24.51562,114.0865
104,8,7,3412315,URMA_WRITE,7,0ns,104,,0.0,183.6365,0.001,185.90506,148.6552
105,9,4,284360,URMA_WRITE,7,0ns,105,,0.0,5.98062,0.001,6.1528,380.3753
106,10,5,284360,URMA_WRITE,7,0ns,106,,0.0,5.9806,0.001,6.07056,380.3766
107,11,6,349525,URMA_WRITE,7,0ns,107,,0.0,24.50948,0.001,24.51562,114.0865
108,12,3,3412315,URMA_WRITE,7,0ns,108,,0.0,128.43168,0.001,129.61218,212.5529
109,13,0,284360,URMA_WRITE,7,0ns,109,,0.0,5.9806,0.001,6.1528,380.3766
110,14,1,284360,URMA_WRITE,7,0ns,110,,0.0,5.9806,0.001,6.07056,380.3766
111,15,2,349526,URMA_WRITE,7,0ns,111,,0.0,20.25076,0.001,20.2569,138.0792
112,0,9,284360,URMA_WRITE,7,0ns,112,48.0,5.98062,11.96248,5.98162,12.05244,380.2964
113,1,10,284359,URMA_WRITE,7,0ns,113,49.0,5.98062,11.96266,5.98162,12.1361,380.2836
114,2,11,3412315,URMA_WRITE,7,0ns,114,50.0,5.98062,186.22828,5.98162,187.58256,151.4501
115,3,8,349525,URMA_WRITE,7,0ns,115,51.0,226.23988,233.46752,226.24088,233.55748,386.8759
116,4,15,3412315,URMA_WRITE,7,0ns,116,52.0,5.98062,185.97102,5.98162,187.49908,151.6665
117,5,12,284359,URMA_WRITE,7,0ns,117,53.0,5.98062,11.96266,5.98162,12.1361,380.2836
118,6,13,284359,URMA_WRITE,7,0ns,118,54.0,5.98062,11.96266,5.98162,12.05262,380.2836
119,7,14,349525,URMA_WRITE,7,0ns,119,55.0,226.24112,233.46876,226.24212,233.55872,386.8759
120,8,3,3412315,URMA_WRITE,7,0ns,120,56.0,5.98062,186.22526,5.98162,187.58256,151.4526
121,9,0,284360,URMA_WRITE,7,0ns,121,57.0,5.98062,11.96248,5.98162,12.13468,380.2964
122,10,1,284360,URMA_WRITE,7,0ns,122,58.0,5.9806,11.9639,5.9816,12.05386,380.2049
123,11,2,349526,URMA_WRITE,7,0ns,123,59.0,226.23968,233.46734,226.24068,233.5573,386.876
124,12,5,284360,URMA_WRITE,7,0ns,124,60.0,5.9806,11.9639,5.9816,12.05386,380.2049
125,13,6,284360,URMA_WRITE,7,0ns,125,61.0,5.9806,11.9639,5.9816,12.13468,380.2049
126,14,7,3412315,URMA_WRITE,7,0ns,126,62.0,5.9806,186.05272,5.9816,187.49854,151.5977
127,15,4,349526,URMA_WRITE,7,0ns,127,63.0,226.24092,233.46858,226.24192,233.55854,386.876
128,0,5,284360,URMA_WRITE,7,0ns,128,64.0,5.98062,11.96392,5.98162,12.13468,380.2049
129,1,6,284360,URMA_WRITE,7,0ns,129,65.0,5.98062,11.96392,5.98162,12.13466,380.2049
130,2,7,3412315,URMA_WRITE,7,0ns,130,66.0,5.98062,126.71948,5.98162,127.0751,226.0956
131,3,4,349526,URMA_WRITE,7,0ns,131,67.0,226.24984,233.90376,226.25002,233.99372,365.3302
132,4,3,3412315,URMA_WRITE,7,0ns,132,68.0,5.98062,180.55594,5.98162,182.08434,156.371
133,5,0,284360,URMA_WRITE,7,0ns,133,69.0,5.98062,11.96392,5.98162,12.05388,380.2049
134,6,1,284360,URMA_WRITE,7,0ns,134,70.0,5.98062,11.96392,5.98162,12.05388,380.2049
135,7,2,349526,URMA_WRITE,7,0ns,135,71.0,228.73526,236.3879,228.73668,236.39404,365.3913
136,8,13,284359,URMA_WRITE,7,0ns,136,72.0,5.98062,11.96248,5.98162,12.05242,380.2951
137,9,14,284359,URMA_WRITE,7,0ns,137,73.0,5.98062,11.96246,5.98162,12.05242,380.2964
138,10,15,3412315,URMA_WRITE,7,0ns,138,74.0,5.9806,180.47246,5.9816,182.00086,156.4458
139,11,12,349525,URMA_WRITE,7,0ns,139,75.0,228.81592,236.46856,228.81634,236.4747,365.3902
140,12,11,3412315,URMA_WRITE,7,0ns,140,76.0,5.9806,126.63724,5.9816,127.0751,226.2496
141,13,8,284360,URMA_WRITE,7,0ns,141,77.0,5.9806,11.96246,5.9816,12.1359,380.2964
142,14,9,284359,URMA_WRITE,7,0ns,142,78.0,5.9806,11.96246,5.9816,12.1359,380.2951
143,15,10,349525,URMA_WRITE,7,0ns,143,79.0,226.24984,233.90376,226.25002,233.99372,365.3291
144,0,14,284359,URMA_WRITE,7,0ns,144,80.0,5.98062,11.96266,5.98162,12.05262,380.2836
145,1,15,3412315,URMA_WRITE,7,0ns,145,81.0,5.98062,186.13922,5.98162,187.49908,151.5249
146,2,12,284359,URMA_WRITE,7,0ns,146,82.0,5.98062,11.96266,5.98162,12.05262,380.2836
147,3,13,349525,URMA_WRITE,7,0ns,147,83.0,226.23988,233.46752,226.24088,233.55748,386.8759
148,4,10,284359,URMA_WRITE,7,0ns,148,84.0,5.98062,11.96248,5.98162,12.05242,380.2951
149,5,11,3412315,URMA_WRITE,7,0ns,149,85.0,5.98062,186.2227,5.98162,187.58256,151.4548
150,6,8,284360,URMA_WRITE,7,0ns,150,86.0,5.98062,11.96248,5.98162,12.05244,380.2964
151,7,9,349525,URMA_WRITE,7,0ns,151,87.0,226.24112,233.46876,226.24212,233.55872,386.8759
152,8,6,284360,URMA_WRITE,7,0ns,152,88.0,5.98062,11.96248,5.98162,12.05244,380.2964
153,9,7,3412315,URMA_WRITE,7,0ns,153,89.0,5.9806,186.13922,5.9816,187.49908,151.5249
154,10,4,284360,URMA_WRITE,7,0ns,154,90.0,5.9806,11.96246,5.9816,12.05242,380.2964
155,11,5,349525,URMA_WRITE,7,0ns,155,91.0,226.23988,233.46752,226.24088,233.55748,386.8759
156,12,2,284360,URMA_WRITE,7,0ns,156,92.0,5.9806,11.9639,5.9816,12.05386,380.2049
157,13,3,3412315,URMA_WRITE,7,0ns,157,93.0,5.9806,186.2227,5.9816,187.58256,151.4547
158,14,0,284360,URMA_WRITE,7,0ns,158,94.0,5.9806,11.9639,5.9816,12.05386,380.2049
159,15,1,349526,URMA_WRITE,7,0ns,159,95.0,226.24112,233.46878,226.24212,233.55874,386.876
160,0,10,284359,URMA_WRITE,7,0ns,160,96.0,5.98062,11.96266,5.98162,12.05262,380.2836
161,1,11,3412315,URMA_WRITE,7,0ns,161,97.0,5.98062,205.5631,5.98162,206.82832,136.7781
162,2,8,284360,URMA_WRITE,7,0ns,162,98.0,128.43188,134.36046,128.43288,134.45042,383.7141
163,3,9,349525,URMA_WRITE,7,0ns,163,99.0,20.25076,62.54612,20.25318,62.63574,66.1113
164,4,14,284359,URMA_WRITE,7,0ns,164,100.0,5.98062,11.96266,5.98162,12.05262,380.2836
165,5,15,3412315,URMA_WRITE,7,0ns,165,101.0,5.98062,140.0496,5.98162,140.05574,203.6155
166,6,12,284359,URMA_WRITE,7,0ns,166,102.0,183.6365,189.53462,183.6375,189.62458,385.6944
167,7,13,349525,URMA_WRITE,7,0ns,167,103.0,24.50948,103.298,24.5109,103.30414,35.4899
168,8,2,284360,URMA_WRITE,7,0ns,168,104.0,183.6365,189.53464,183.6375,189.6246,385.6945
169,9,3,3412315,URMA_WRITE,7,0ns,169,105.0,5.98062,140.0494,5.98162,140.05554,203.6158
170,10,0,284360,URMA_WRITE,7,0ns,170,106.0,5.9806,11.9639,5.9816,12.05386,380.2049
171,11,1,349526,URMA_WRITE,7,0ns,171,107.0,24.50948,103.38148,24.5119,103.38762,35.4525
172,12,6,284360,URMA_WRITE,7,0ns,172,108.0,128.43168,134.36026,128.43268,134.45022,383.7141
173,13,7,3412315,URMA_WRITE,7,0ns,173,109.0,5.9806,205.47962,5.9816,206.74484,136.8354
174,14,4,284360,URMA_WRITE,7,0ns,174,110.0,5.9806,11.9639,5.9816,12.05386,380.2049
175,15,5,349525,URMA_WRITE,7,0ns,175,111.0,20.25076,62.54612,20.25318,62.55226,66.1113
176,0,6,284360,URMA_WRITE,7,0ns,176,112.0,11.96248,17.94552,11.96348,17.95148,380.2214
177,1,7,3412315,URMA_WRITE,7,0ns,177,113.0,11.96266,191.3704,11.96366,192.30452,152.1591
178,2,4,284360,URMA_WRITE,7,0ns,178,114.0,186.22828,192.2166,186.2297,192.22308,379.8862
179,3,5,349525,URMA_WRITE,7,0ns,179,115.0,233.46752,240.69516,233.46852,240.70164,386.8759
180,4,2,284360,URMA_WRITE,7,0ns,180,116.0,185.97102,192.21204,185.97202,192.21908,364.5045
181,5,3,3412315,URMA_WRITE,7,0ns,181,117.0,11.96266,191.2887,11.96366,192.14058,152.2284
182,6,0,284360,URMA_WRITE,7,0ns,182,118.0,11.96266,17.94552,11.96366,17.95148,380.2329
183,7,1,349526,URMA_WRITE,7,0ns,183,119.0,233.46876,240.69642,233.46976,240.7029,386.876
184,8,14,284359,URMA_WRITE,7,0ns,184,120.0,186.22526,192.2088,186.22668,192.215,380.1883
185,9,15,3412315,URMA_WRITE,7,0ns,185,121.0,11.96248,191.2887,11.96348,192.22282,152.2283
186,10,12,284359,URMA_WRITE,7,0ns,186,122.0,11.9639,17.94674,11.9649,17.9527,380.2328
187,11,13,349525,URMA_WRITE,7,0ns,187,123.0,233.46734,240.69498,233.46834,240.70146,386.8759
188,12,10,284359,URMA_WRITE,7,0ns,188,124.0,11.9639,17.94674,11.9649,17.9527,380.2328
189,13,11,3412315,URMA_WRITE,7,0ns,189,125.0,11.9639,191.37094,11.9649,192.22282,152.1597
190,14,8,284360,URMA_WRITE,7,0ns,190,126.0,186.05272,192.21044,186.05372,192.21624,369.4354
191,15,9,349525,URMA_WRITE,7,0ns,191,127.0,233.46858,240.69622,233.46958,240.7027,386.8759
192,0,15,3412315,URMA_WRITE,7,0ns,192,128.0,11.96392,185.04998,11.96492,185.40842,157.7165
193,1,12,284359,URMA_WRITE,7,0ns,193,129.0,11.96392,18.36088,11.96492,18.36736,355.6177
194,2,13,284359,URMA_WRITE,7,0ns,194,130.0,126.71948,132.6176,126.72048,132.62408,385.6944
195,3,14,349525,URMA_WRITE,7,0ns,195,131.0,233.90376,241.1314,233.90476,241.13788,386.8759
196,4,11,3412315,URMA_WRITE,7,0ns,196,132.0,180.55594,251.22712,180.55694,251.2336,386.2751
197,5,8,284360,URMA_WRITE,7,0ns,197,133.0,11.96392,17.94706,11.96492,17.95274,380.2151
198,6,9,284360,URMA_WRITE,7,0ns,198,134.0,11.96392,17.94704,11.96492,17.95274,380.2163
199,7,10,349525,URMA_WRITE,7,0ns,199,135.0,236.3879,248.37258,236.38932,248.37872,233.3145
200,8,5,284360,URMA_WRITE,7,0ns,200,136.0,11.96248,17.94678,11.96348,17.95272,380.1414
201,9,6,284360,URMA_WRITE,7,0ns,201,137.0,11.96246,17.94678,11.96346,17.9527,380.1401
202,10,7,3412315,URMA_WRITE,7,0ns,202,138.0,180.47246,251.14646,180.47346,251.15294,386.2597
203,11,4,349526,URMA_WRITE,7,0ns,203,139.0,236.46856,248.45324,236.46998,248.45938,233.3152
204,12,1,284360,URMA_WRITE,7,0ns,204,140.0,126.63724,132.53538,126.63824,132.54186,385.6945
205,13,2,284360,URMA_WRITE,7,0ns,205,141.0,11.96246,18.3609,11.96346,18.36738,355.5367
206,14,3,3412315,URMA_WRITE,7,0ns,206,142.0,11.96246,185.04998,11.96346,185.40808,157.7151
207,15,0,349526,URMA_WRITE,7,0ns,207,143.0,233.90376,241.13142,233.90476,241.1379,386.876
208,0,11,3412315,URMA_WRITE,7,0ns,208,144.0,11.96266,191.2887,11.96366,192.22282,152.2284
209,1,8,284360,URMA_WRITE,7,0ns,209,145.0,186.13922,192.03736,186.14022,192.04384,385.6945
210,2,9,284360,URMA_WRITE,7,0ns,210,146.0,11.96266,18.44312,11.96366,18.4496,351.0368
211,3,10,349525,URMA_WRITE,7,0ns,211,147.0,233.46752,240.69516,233.46852,240.70164,386.8759
212,4,13,284359,URMA_WRITE,7,0ns,212,148.0,11.96248,18.35964,11.96348,18.36612,355.6066
213,5,14,284359,URMA_WRITE,7,0ns,213,149.0,186.2227,192.12082,186.2237,192.1273,385.6944
214,6,15,3412315,URMA_WRITE,7,0ns,214,150.0,11.96248,191.37094,11.96348,192.30506,152.1585
215,7,12,349525,URMA_WRITE,7,0ns,215,151.0,233.46876,240.6964,233.46976,240.70288,386.8759
216,8,1,284360,URMA_WRITE,7,0ns,216,152.0,11.96248,18.44314,11.96348,18.44962,351.026
217,9,2,284360,URMA_WRITE,7,0ns,217,153.0,186.13922,192.03736,186.14022,192.04384,385.6945
218,10,3,3412315,URMA_WRITE,7,0ns,218,154.0,11.96246,191.2887,11.96346,192.22282,152.2283
219,11,0,349526,URMA_WRITE,7,0ns,219,155.0,233.46752,240.69518,233.46852,240.70166,386.876
220,12,7,3412315,URMA_WRITE,7,0ns,220,156.0,11.9639,191.37094,11.9649,192.30506,152.1597
221,13,4,284360,URMA_WRITE,7,0ns,221,157.0,186.2227,192.12184,186.2237,192.12832,385.6291
222,14,5,284360,URMA_WRITE,7,0ns,222,158.0,11.9639,18.35966,11.9649,18.36614,355.6856
223,15,6,349525,URMA_WRITE,7,0ns,223,159.0,233.46878,240.69642,233.46978,240.7029,386.8759
224,0,7,3412315,URMA_WRITE,7,0ns,224,160.0,11.96266,209.26828,11.96366,209.27882,138.3565
225,1,4,284360,URMA_WRITE,7,0ns,225,161.0,205.5631,211.46124,205.5641,211.46772,385.6945
226,2,5,284360,URMA_WRITE,7,0ns,226,162.0,134.36046,144.15404,134.36146,144.16018,232.2828
227,3,6,349525,URMA_WRITE,7,0ns,227,163.0,62.54612,77.69812,62.54654,77.70426,184.5433
228,4,1,284360,URMA_WRITE,7,0ns,228,164.0,11.96266,18.44314,11.96366,18.44962,351.0357
229,5,2,284360,URMA_WRITE,7,0ns,229,165.0,140.0496,145.95394,140.05102,145.96042,385.2895
230,6,3,3412315,URMA_WRITE,7,0ns,230,166.0,189.53462,259.24198,189.53562,259.24846,391.616
231,7,0,349526,URMA_WRITE,7,0ns,231,167.0,103.298,196.7737,103.29942,196.77984,29.9137
232,8,15,3412315,URMA_WRITE,7,0ns,232,168.0,189.53464,259.242,189.53564,259.24848,391.616
233,9,12,284359,URMA_WRITE,7,0ns,233,169.0,140.0494,145.95372,140.05082,145.9602,385.2894
234,10,13,284359,URMA_WRITE,7,0ns,234,170.0,11.9639,18.44312,11.9649,18.4496,351.1028
235,11,14,349525,URMA_WRITE,7,0ns,235,171.0,103.38148,196.69022,103.3829,196.69636,29.9672
236,12,9,284359,URMA_WRITE,7,0ns,236,172.0,134.36026,144.15384,134.36126,144.15998,232.282
237,13,10,284359,URMA_WRITE,7,0ns,237,173.0,205.47962,211.37774,205.48062,211.38422,385.6944
238,14,11,3412315,URMA_WRITE,7,0ns,238,174.0,11.9639,209.26828,11.9649,209.27882,138.3574
239,15,8,349525,URMA_WRITE,7,0ns,239,175.0,62.54612,77.61484,62.54754,77.62098,185.5632
