taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
52,6,4,17895698,URMA_WRITE,7,0ns,0,,0.0,200.1841,0.001,203.20618,715.1696
53,6,5,17895698,URMA_WRITE,7,0ns,0,,0.0,202.79322,0.001,203.81322,705.9683
54,6,7,17895698,URMA_WRITE,7,0ns,0,,0.0,201.61728,0.001,201.90358,710.0859
55,6,14,71582792,URMA_WRITE,7,0ns,0,,0.0,351.91924,0.50288,351.9322,1627.255
56,7,0,17895698,URMA_WRITE,7,0ns,0,,0.0,200.00312,0.001,201.4525,715.8168
57,7,1,17895698,URMA_WRITE,7,0ns,0,,0.0,197.75494,0.001,198.84624,723.9545
58,7,2,17895698,URMA_WRITE,7,0ns,0,,0.0,197.75652,0.001,197.94824,723.9487
59,7,3,17895698,URMA_WRITE,7,0ns,0,,0.0,200.0047,0.001,200.27214,715.8111
60,7,4,17895698,URMA_WRITE,7,0ns,0,,0.0,200.59908,0.001,202.61934,713.6901
61,7,5,17895698,URMA_WRITE,7,0ns,0,,0.0,200.60066,0.001,203.81446,713.6845
62,7,6,17895698,URMA_WRITE,7,0ns,0,,0.0,199.4156,0.001,202.2057,717.9257
63,7,15,71582792,URMA_WRITE,7,0ns,0,,0.0,351.90632,0.50288,351.91894,1627.3147
64,8,9,17895698,URMA_WRITE,7,0ns,0,,0.0,202.52928,0.001,203.36482,706.8883
65,8,10,17895698,URMA_WRITE,7,0ns,0,,0.0,201.1786,0.001,201.54602,711.6343
66,8,11,17895698,URMA_WRITE,7,0ns,0,,0.0,209.2113,0.001,210.42664,684.311
67,8,12,17895698,URMA_WRITE,7,0ns,0,,0.0,199.84466,0.001,200.38608,716.3843
68,8,13,17895698,URMA_WRITE,7,0ns,0,,0.0,211.1139,0.001,214.80198,678.1438
69,8,14,17895698,URMA_WRITE,7,0ns,0,,0.0,204.48088,0.001,205.82292,700.1417
70,8,15,17895698,URMA_WRITE,7,0ns,0,,0.0,203.8874,0.001,204.6441,702.1797
71,8,0,71582792,URMA_WRITE,7,0ns,0,,0.0,353.44354,0.001,353.28706,1620.2371
72,9,8,17895698,URMA_WRITE,7,0ns,0,,0.0,201.3381,0.001,205.1512,711.0705
73,9,10,17895698,URMA_WRITE,7,0ns,0,,0.0,201.5074,0.001,204.28126,710.4731
74,9,11,17895698,URMA_WRITE,7,0ns,0,,0.0,201.39454,0.001,211.26188,710.8712
75,9,12,17895698,URMA_WRITE,7,0ns,0,,0.0,199.72952,0.001,200.11018,716.7973
76,9,13,17895698,URMA_WRITE,7,0ns,0,,0.0,201.51022,0.001,205.23218,710.4631
77,9,14,17895698,URMA_WRITE,7,0ns,0,,0.0,202.77798,0.001,203.11978,706.0214
78,9,15,17895698,URMA_WRITE,7,0ns,0,,0.0,211.26516,0.001,213.1237,677.6583
79,9,1,71582792,URMA_WRITE,7,0ns,0,,0.0,351.74836,0.001,351.76108,1628.0455
80,10,8,17895698,URMA_WRITE,7,0ns,0,,0.0,198.85774,0.001,205.15244,719.9397
81,10,9,17895698,URMA_WRITE,7,0ns,0,,0.0,200.6922,0.001,203.36606,713.359
82,10,11,17895698,URMA_WRITE,7,0ns,0,,0.0,203.77034,0.001,204.0766,702.583
83,10,12,17895698,URMA_WRITE,7,0ns,0,,0.0,210.77606,0.001,211.01818,679.2308
84,10,13,17895698,URMA_WRITE,7,0ns,0,,0.0,201.66202,0.001,204.72004,709.9283
85,10,14,17895698,URMA_WRITE,7,0ns,0,,0.0,211.44796,0.001,211.69526,677.0724
86,10,15,17895698,URMA_WRITE,7,0ns,0,,0.0,203.77632,0.001,204.1286,702.5624
87,10,2,71582792,URMA_WRITE,7,0ns,0,,0.0,351.18614,0.001,351.19876,1630.6519
88,11,8,17895698,URMA_WRITE,7,0ns,0,,0.0,209.83732,0.001,210.0514,682.2694
89,11,9,17895698,URMA_WRITE,7,0ns,0,,0.0,204.88652,0.001,205.33218,698.7555
90,11,10,17895698,URMA_WRITE,7,0ns,0,,0.0,201.6116,0.001,204.2825,710.1059
91,11,12,17895698,URMA_WRITE,7,0ns,0,,0.0,204.7538,0.001,206.0042,699.2084
92,11,13,17895698,URMA_WRITE,7,0ns,0,,0.0,201.39888,0.001,204.72128,710.8559
93,11,14,17895698,URMA_WRITE,7,0ns,0,,0.0,200.59894,0.001,202.04158,713.6906
94,11,15,17895698,URMA_WRITE,7,0ns,0,,0.0,201.86446,0.001,203.4666,709.2164
95,11,3,71582792,URMA_WRITE,7,0ns,0,,0.0,352.18128,0.001,352.02356,1626.0442
96,12,8,17895698,URMA_WRITE,7,0ns,0,,0.0,196.85028,0.001,201.54424,727.2816
97,12,9,17895698,URMA_WRITE,7,0ns,0,,0.0,197.72662,0.001,202.77516,724.0582
98,12,10,17895698,URMA_WRITE,7,0ns,0,,0.0,210.17312,0.001,211.9529,681.1793
99,12,11,17895698,URMA_WRITE,7,0ns,0,,0.0,205.49926,0.001,205.86374,696.672
100,12,13,17895698,URMA_WRITE,7,0ns,0,,0.0,202.54284,0.001,204.72252,706.841
101,12,14,17895698,URMA_WRITE,7,0ns,0,,0.0,196.27082,0.001,202.04282,729.4288
102,12,15,17895698,URMA_WRITE,7,0ns,0,,0.0,202.03474,0.001,203.46784,708.6186
103,12,4,71582792,URMA_WRITE,7,0ns,0,,0.0,351.6693,0.001,351.68226,1628.4115
104,13,8,17895698,URMA_WRITE,7,0ns,0,,0.0,213.7102,0.001,215.05932,669.9052
105,13,9,17895698,URMA_WRITE,7,0ns,0,,0.0,203.52956,0.001,205.65214,703.4142
106,13,10,17895698,URMA_WRITE,7,0ns,0,,0.0,201.74524,0.001,204.28532,709.6355
107,13,11,17895698,URMA_WRITE,7,0ns,0,,0.0,203.01898,0.001,203.25224,705.1832
108,13,12,17895698,URMA_WRITE,7,0ns,0,,0.0,201.7484,0.001,203.63958,709.6244
109,13,14,17895698,URMA_WRITE,7,0ns,0,,0.0,203.53486,0.001,203.72174,703.3959
110,13,15,17895698,URMA_WRITE,7,0ns,0,,0.0,210.60676,0.001,211.07958,679.7768
111,13,5,71582792,URMA_WRITE,7,0ns,0,,0.0,353.22614,0.001,353.2407,1621.2343
112,14,8,17895698,URMA_WRITE,7,0ns,0,,0.0,202.29276,0.001,205.82806,707.7148
113,14,9,17895698,URMA_WRITE,7,0ns,0,,0.0,200.93762,0.001,203.36854,712.4877
114,14,10,17895698,URMA_WRITE,7,0ns,0,,0.0,203.70854,0.001,212.54098,702.7962
115,14,11,17895698,URMA_WRITE,7,0ns,0,,0.0,199.67224,0.001,201.86288,717.0029
116,14,12,17895698,URMA_WRITE,7,0ns,0,,0.0,200.94202,0.001,201.27874,712.4721
117,14,13,17895698,URMA_WRITE,7,0ns,0,,0.0,202.69856,0.001,204.72376,706.298
118,14,15,17895698,URMA_WRITE,7,0ns,0,,0.0,199.25964,0.001,199.6905,718.4876
119,14,6,71582792,URMA_WRITE,7,0ns,0,,0.0,351.90806,0.001,351.93784,1627.3067
120,15,8,17895698,URMA_WRITE,7,0ns,0,,0.0,199.66288,0.001,205.8293,717.0366
121,15,9,17895698,URMA_WRITE,7,0ns,0,,0.0,208.1684,0.001,211.85448,687.7393
122,15,10,17895698,URMA_WRITE,7,0ns,0,,0.0,202.94004,0.001,204.28814,705.4576
