nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
8,6,Tx,0.001,84.57452,4215804,398.78
9,0,Rx,0.08548,10.442,171596,132.55
9,0,Tx,0.08648,10.443,175708,135.73
9,1,Rx,0.08872,10.44524,175708,135.73
9,1,Tx,0.001,10.43942,175691,134.65
9,2,Rx,3.54964,6.98156,171596,400.0
9,2,Tx,3.46516,6.97932,175708,400.0
9,3,Rx,0.17096,84.57618,4211693,399.19
9,3,Tx,0.001,84.57452,4215804,398.78
9,4,Rx,0.17096,84.57648,4211693,399.19
9,4,Tx,0.001,84.57052,4215805,398.8
9,5,Rx,0.17096,84.58142,4211693,399.16
9,5,Tx,0.001,84.57,4215805,398.8
9,6,Rx,0.17096,84.57586,4211693,399.19
9,6,Tx,0.001,84.57438,4215805,398.78
10,0,Rx,3.54964,6.98156,171596,400.0
10,0,Tx,3.46516,6.97932,175708,400.0
10,1,Rx,0.08548,10.442,171596,132.55
10,1,Tx,0.08648,10.443,175708,135.73
10,2,Rx,0.08872,10.44524,175708,135.73
10,2,Tx,0.001,10.43942,175691,134.65
10,3,Rx,0.17096,84.58142,4211693,399.16
10,3,Tx,0.001,84.57,4215805,398.8
10,4,Rx,0.17096,84.57618,4211693,399.19
10,4,Tx,0.001,84.57452,4215804,398.78
10,5,Rx,0.17096,84.57648,4211693,399.19
10,5,Tx,0.001,84.57052,4215805,398.8
10,6,Rx,0.17096,84.57648,4211693,399.19
10,6,Tx,0.001,84.57052,4215805,398.8
11,0,Rx,0.08872,10.44524,175708,135.73
11,0,Tx,0.001,10.43942,175691,134.65
11,1,Rx,3.54964,6.98156,171596,400.0
11,1,Tx,3.46516,6.97932,175708,400.0
11,2,Rx,0.08548,10.442,171596,132.55
11,2,Tx,0.08648,10.443,175708,135.73
11,3,Rx,0.17096,84.57448,4211691,399.2
11,3,Tx,0.001,84.57176,4215805,398.8
11,4,Rx,0.17096,84.57448,4211691,399.2
11,4,Tx,0.001,84.57176,4215805,398.8
11,5,Rx,0.17096,84.58204,4211691,399.16
11,5,Tx,0.001,84.56998,4215804,398.8
11,6,Rx,0.17096,84.57448,4211691,399.2
11,6,Tx,0.001,84.57176,4215805,398.8
12,0,Rx,0.08872,10.44524,175708,135.73
12,0,Tx,0.001,10.43942,175691,134.65
12,1,Rx,3.54964,6.98156,171596,400.0
12,1,Tx,3.46516,6.97932,175708,400.0
12,2,Rx,0.08548,10.442,171596,132.55
12,2,Tx,0.08648,10.443,175708,135.73
12,3,Rx,0.17096,84.57618,4211691,399.19
12,3,Tx,0.001,84.57594,4215805,398.78
12,4,Rx,0.17096,84.5762,4211691,399.19
12,4,Tx,0.001,84.57138,4215805,398.8
12,5,Rx,0.17096,84.5762,4211691,399.19
12,5,Tx,0.001,84.57138,4215805,398.8
12,6,Rx,0.17096,84.57586,4211691,399.19
12,6,Tx,0.001,84.56916,4215804,398.81
13,0,Rx,0.08548,10.442,171596,132.55
13,0,Tx,0.08648,10.443,175708,135.73
13,1,Rx,0.08872,10.44524,175708,135.73
13,1,Tx,0.001,10.43942,175691,134.65
13,2,Rx,3.54964,6.98156,171596,400.0
13,2,Tx,3.46516,6.97932,175708,400.0
13,3,Rx,0.17096,84.57586,4211691,399.19
13,3,Tx,0.001,84.56916,4215804,398.81
13,4,Rx,0.17096,84.57654,4211691,399.19
13,4,Tx,0.001,84.57058,4215805,398.8
13,5,Rx,0.17096,84.57618,4211691,399.19
13,5,Tx,0.001,84.57594,4215805,398.78
13,6,Rx,0.17096,84.5762,4211691,399.19
13,6,Tx,0.001,84.57138,4215805,398.8
14,0,Rx,3.54964,6.98156,171596,400.0
14,0,Tx,3.46516,6.97932,175708,400.0
14,1,Rx,0.08548,10.442,171596,132.55
14,1,Tx,0.08648,10.443,175708,135.73
14,2,Rx,0.08872,10.44524,175708,135.73
14,2,Tx,0.001,10.43942,175691,134.65
14,3,Rx,0.17096,84.57618,4211691,399.19
14,3,Tx,0.001,84.57594,4215805,398.78
14,4,Rx,0.17096,84.57586,4211691,399.19
14,4,Tx,0.001,84.56916,4215804,398.81
14,5,Rx,0.17096,84.57654,4211691,399.19
14,5,Tx,0.001,84.57058,4215805,398.8
14,6,Rx,0.17096,84.57654,4211691,399.19
14,6,Tx,0.001,84.57058,4215805,398.8
15,0,Rx,0.08872,10.44524,175708,135.73
15,0,Tx,0.001,10.43942,175691,134.65
15,1,Rx,3.54964,6.98156,171596,400.0
15,1,Tx,3.46516,6.97932,175708,400.0
15,2,Rx,0.08548,10.442,171596,132.55
15,2,Tx,0.08648,10.443,175708,135.73
15,3,Rx,0.17096,84.57672,4211691,399.19
15,3,Tx,0.001,84.57076,4215805,398.8
15,4,Rx,0.17096,84.57672,4211691,399.19
15,4,Tx,0.001,84.57076,4215805,398.8
15,5,Rx,0.17096,84.5768,4211691,399.18
15,5,Tx,0.001,84.57656,4215804,398.77
15,6,Rx,0.17096,84.57672,4211691,399.19
