taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
105,5,7,169467,URMA_WRITE,7,0ns,105,25.0,3.46416,6.97784,3.46516,6.98156,385.845
106,5,15,1355734,URMA_WRITE,7,0ns,106,26.0,28.18988,56.3789,28.19088,56.5511,384.7552
107,5,12,1355734,URMA_WRITE,7,0ns,107,27.0,28.18864,56.3785,28.18964,56.55048,384.7437
108,5,13,1355734,URMA_WRITE,7,0ns,108,28.0,28.18804,56.37882,28.18904,56.46746,384.7312
109,5,14,1355734,URMA_WRITE,7,0ns,109,29.0,28.18988,56.3789,28.19088,56.55112,384.7552
110,9,11,169467,URMA_WRITE,7,0ns,110,30.0,3.46416,6.97784,3.46516,6.98156,385.845
111,9,3,1355735,URMA_WRITE,7,0ns,111,31.0,28.18864,56.37872,28.18964,56.55048,384.741
112,9,0,1355735,URMA_WRITE,7,0ns,112,32.0,28.18844,56.3808,28.18944,56.55066,384.7099
113,9,1,1355735,URMA_WRITE,7,0ns,113,33.0,28.18928,56.37852,28.19028,56.55004,384.7525
114,9,2,1355735,URMA_WRITE,7,0ns,114,34.0,28.18864,56.37872,28.18964,56.55048,384.741
115,13,15,169467,URMA_WRITE,7,0ns,115,35.0,3.46416,6.97784,3.46516,6.98156,385.845
116,13,7,1355734,URMA_WRITE,7,0ns,116,36.0,28.18842,56.3787,28.18942,56.55064,384.738
117,13,4,1355735,URMA_WRITE,7,0ns,117,37.0,28.18842,56.38078,28.18942,56.55234,384.7099
118,13,5,1355735,URMA_WRITE,7,0ns,118,38.0,28.18802,56.37874,28.1881,56.55004,384.7323
119,13,6,1355735,URMA_WRITE,7,0ns,119,39.0,28.18842,56.3787,28.18942,56.55066,384.7383
120,2,0,169467,URMA_WRITE,7,0ns,120,40.0,3.46416,6.97784,3.46516,6.98156,385.845
121,2,10,1355735,URMA_WRITE,7,0ns,121,41.0,28.18804,56.3804,28.18904,56.55072,384.7099
122,2,11,1355734,URMA_WRITE,7,0ns,122,42.0,28.18988,56.3789,28.19088,56.55086,384.7552
123,2,8,1355735,URMA_WRITE,7,0ns,123,43.0,28.18844,56.37832,28.18944,56.4674,384.7437
124,2,9,1355735,URMA_WRITE,7,0ns,124,44.0,28.18844,56.37832,28.18944,56.4674,384.7437
125,6,4,169467,URMA_WRITE,7,0ns,125,45.0,3.46416,6.97784,3.46516,6.98156,385.845
126,6,14,1355734,URMA_WRITE,7,0ns,126,46.0,28.18804,56.37882,28.18904,56.46746,384.7312
127,6,15,1355734,URMA_WRITE,7,0ns,127,47.0,28.18988,56.3789,28.19088,56.5511,384.7552
128,6,12,1355734,URMA_WRITE,7,0ns,128,48.0,28.18864,56.3785,28.18964,56.55048,384.7437
129,6,13,1355734,URMA_WRITE,7,0ns,129,49.0,28.18864,56.3785,28.18964,56.55048,384.7437
130,10,8,169467,URMA_WRITE,7,0ns,130,50.0,3.46416,6.97784,3.46516,6.98156,385.845
131,10,2,1355735,URMA_WRITE,7,0ns,131,51.0,28.18928,56.37852,28.19028,56.55004,384.7525
132,10,3,1355735,URMA_WRITE,7,0ns,132,52.0,28.18864,56.37872,28.18964,56.55048,384.741
133,10,0,1355735,URMA_WRITE,7,0ns,133,53.0,28.18844,56.3808,28.18944,56.55066,384.7099
134,10,1,1355735,URMA_WRITE,7,0ns,134,54.0,28.18844,56.3808,28.18944,56.55066,384.7099
135,14,12,169467,URMA_WRITE,7,0ns,135,55.0,3.46416,6.97784,3.46516,6.98156,385.845
136,14,6,1355735,URMA_WRITE,7,0ns,136,56.0,28.18802,56.37874,28.1881,56.55004,384.7323
137,14,7,1355734,URMA_WRITE,7,0ns,137,57.0,28.18842,56.3787,28.18942,56.55064,384.738
138,14,4,1355735,URMA_WRITE,7,0ns,138,58.0,28.18842,56.38078,28.18942,56.55234,384.7099
139,14,5,1355735,URMA_WRITE,7,0ns,139,59.0,28.18842,56.38078,28.18942,56.55234,384.7099
140,3,1,169467,URMA_WRITE,7,0ns,140,60.0,3.46416,6.97784,3.46516,6.98156,385.845
141,3,9,1355735,URMA_WRITE,7,0ns,141,61.0,28.18844,56.37832,28.18944,56.4674,384.7437
142,3,10,1355735,URMA_WRITE,7,0ns,142,62.0,28.18844,56.37832,28.18944,56.4674,384.7437
143,3,11,1355734,URMA_WRITE,7,0ns,143,63.0,28.18804,56.38038,28.18904,56.5507,384.7099
144,3,8,1355735,URMA_WRITE,7,0ns,144,64.0,28.18844,56.37832,28.18944,56.4674,384.7437
145,7,5,169467,URMA_WRITE,7,0ns,145,65.0,3.46416,6.97784,3.46516,6.98156,385.845
146,7,13,1355734,URMA_WRITE,7,0ns,146,66.0,28.18864,56.37848,28.18964,56.55048,384.744
147,7,14,1355734,URMA_WRITE,7,0ns,147,67.0,28.18864,56.37848,28.18964,56.55048,384.744
148,7,15,1355734,URMA_WRITE,7,0ns,148,68.0,28.18804,56.3788,28.18904,56.46746,384.7315
149,7,12,1355734,URMA_WRITE,7,0ns,149,69.0,28.18864,56.37848,28.18964,56.55048,384.744
150,11,9,169467,URMA_WRITE,7,0ns,150,70.0,3.46416,6.97784,3.46516,6.98156,385.845
151,11,1,1355735,URMA_WRITE,7,0ns,151,71.0,28.18842,56.38078,28.18942,56.55064,384.7099
152,11,2,1355735,URMA_WRITE,7,0ns,152,72.0,28.18842,56.38078,28.18942,56.55064,384.7099
153,11,3,1355735,URMA_WRITE,7,0ns,153,73.0,28.18926,56.3785,28.19026,56.55002,384.7525
154,11,0,1355735,URMA_WRITE,7,0ns,154,74.0,28.18842,56.38078,28.18942,56.55064,384.7099
155,15,13,169467,URMA_WRITE,7,0ns,155,75.0,3.46416,6.97784,3.46516,6.98156,385.845
156,15,5,1355735,URMA_WRITE,7,0ns,156,76.0,28.18842,56.38078,28.18942,56.55234,384.7099
157,15,6,1355735,URMA_WRITE,7,0ns,157,77.0,28.18842,56.38078,28.18942,56.55234,384.7099
158,15,7,1355734,URMA_WRITE,7,0ns,158,78.0,28.18802,56.37874,28.1881,56.55002,384.732
159,15,4,1355735,URMA_WRITE,7,0ns,159,79.0,28.18842,56.38078,28.18942,56.55234,384.7099
160,0,3,169467,URMA_WRITE,7,0ns,160,80.0,6.97784,10.442,6.97884,10.44524,391.3607
161,0,12,1355734,URMA_WRITE,7,0ns,161,81.0,56.3804,84.56872,56.3814,84.57618,384.7648
162,0,13,1355734,URMA_WRITE,7,0ns,162,82.0,56.37892,84.57078,56.37992,84.57654,384.7164
163,0,14,1355734,URMA_WRITE,7,0ns,163,83.0,56.37892,84.57078,56.37992,84.57654,384.7164
164,0,15,1355734,URMA_WRITE,7,0ns,164,84.0,56.3789,84.57076,56.3799,84.57672,384.7164
165,4,7,169467,URMA_WRITE,7,0ns,165,85.0,6.97784,10.442,6.97884,10.44524,391.3607
166,4,0,1355735,URMA_WRITE,7,0ns,166,86.0,56.37882,84.56852,56.37884,84.57368,384.7462
167,4,1,1355735,URMA_WRITE,7,0ns,167,87.0,56.3789,84.57384,56.3799,84.58032,384.6747
168,4,2,1355735,URMA_WRITE,7,0ns,168,88.0,56.3789,84.57384,56.3799,84.58032,384.6747
169,4,3,1355735,URMA_WRITE,7,0ns,169,89.0,56.3789,84.5723,56.3799,84.57878,384.6957
170,8,11,169467,URMA_WRITE,7,0ns,170,90.0,6.97784,10.442,6.97884,10.44524,391.3607
171,8,4,1355735,URMA_WRITE,7,0ns,171,91.0,56.37852,84.56998,56.37952,84.57524,384.7222
172,8,5,1355735,URMA_WRITE,7,0ns,172,92.0,56.37872,84.57338,56.37968,84.57986,384.6785
173,8,6,1355735,URMA_WRITE,7,0ns,173,93.0,56.37872,84.57338,56.37968,84.57986,384.6785
174,8,7,1355734,URMA_WRITE,7,0ns,174,94.0,56.37872,84.57352,56.37968,84.58,384.6763
175,12,15,169467,URMA_WRITE,7,0ns,175,95.0,6.97784,10.442,6.97884,10.44524,391.3607
176,12,8,1355734,URMA_WRITE,7,0ns,176,96.0,56.37874,84.57494,56.37974,84.58142,384.6572
177,12,9,1355734,URMA_WRITE,7,0ns,177,97.0,56.3787,84.57038,56.37966,84.57648,384.7189
178,12,10,1355734,URMA_WRITE,7,0ns,178,98.0,56.3787,84.57038,56.37966,84.57648,384.7189
179,12,11,1355734,URMA_WRITE,7,0ns,179,99.0,56.3787,84.56914,56.37966,84.57448,384.7358
180,1,0,169467,URMA_WRITE,7,0ns,180,100.0,6.97784,10.442,6.97884,10.44524,391.3607
181,1,15,1355734,URMA_WRITE,7,0ns,181,101.0,56.3789,84.57076,56.3799,84.57672,384.7164
182,1,12,1355734,URMA_WRITE,7,0ns,182,102.0,56.37832,84.56972,56.37928,84.5762,384.7227
183,1,13,1355734,URMA_WRITE,7,0ns,183,103.0,56.3804,84.56872,56.3814,84.57618,384.7648
184,1,14,1355734,URMA_WRITE,7,0ns,184,104.0,56.37892,84.57078,56.37992,84.57654,384.7164
185,5,4,169467,URMA_WRITE,7,0ns,185,105.0,6.97784,10.442,6.97884,10.44524,391.3607
186,5,3,1355735,URMA_WRITE,7,0ns,186,106.0,56.3789,84.5723,56.3799,84.57878,384.6957
187,5,0,1355735,URMA_WRITE,7,0ns,187,107.0,56.3785,84.5683,56.37946,84.5745,384.7448
188,5,1,1355735,URMA_WRITE,7,0ns,188,108.0,56.37882,84.56852,56.37884,84.57368,384.7462
189,5,2,1355735,URMA_WRITE,7,0ns,189,109.0,56.3789,84.57384,56.3799,84.58032,384.6747
190,9,8,169467,URMA_WRITE,7,0ns,190,110.0,6.97784,10.442,6.97884,10.44524,391.3607
191,9,7,1355734,URMA_WRITE,7,0ns,191,111.0,56.37872,84.57352,56.37968,84.58,384.6763
192,9,4,1355735,URMA_WRITE,7,0ns,192,112.0,56.3808,84.56952,56.3818,84.57632,384.7596
193,9,5,1355735,URMA_WRITE,7,0ns,193,113.0,56.37852,84.56998,56.37952,84.57524,384.7222
194,9,6,1355735,URMA_WRITE,7,0ns,194,114.0,56.37872,84.57338,56.37968,84.57986,384.6785
195,13,12,169467,URMA_WRITE,7,0ns,195,115.0,6.97784,10.442,6.97884,10.44524,391.3607
196,13,11,1355734,URMA_WRITE,7,0ns,196,116.0,56.3787,84.56914,56.37966,84.57448,384.7358
197,13,8,1355734,URMA_WRITE,7,0ns,197,117.0,56.38078,84.56958,56.38178,84.57586,384.7582
198,13,9,1355734,URMA_WRITE,7,0ns,198,118.0,56.37874,84.57494,56.37974,84.58142,384.6572
199,13,10,1355734,URMA_WRITE,7,0ns,199,119.0,56.3787,84.57038,56.37966,84.57648,384.7189
200,2,1,169467,URMA_WRITE,7,0ns,200,120.0,6.97784,10.442,6.97884,10.44524,391.3607
201,2,14,1355734,URMA_WRITE,7,0ns,201,121.0,56.3804,84.56872,56.3814,84.57618,384.7648
202,2,15,1355734,URMA_WRITE,7,0ns,202,122.0,56.3789,84.57076,56.3799,84.57672,384.7164
203,2,12,1355734,URMA_WRITE,7,0ns,203,123.0,56.37832,84.56972,56.37928,84.5762,384.7227
204,2,13,1355734,URMA_WRITE,7,0ns,204,124.0,56.37832,84.56972,56.37928,84.5762,384.7227
205,6,5,169467,URMA_WRITE,7,0ns,205,125.0,6.97784,10.442,6.97884,10.44524,391.3607
206,6,2,1355735,URMA_WRITE,7,0ns,206,126.0,56.37882,84.56852,56.37884,84.57368,384.7462
207,6,3,1355735,URMA_WRITE,7,0ns,207,127.0,56.3789,84.5723,56.3799,84.57878,384.6957
208,6,0,1355735,URMA_WRITE,7,0ns,208,128.0,56.3785,84.5683,56.37946,84.5745,384.7448
209,6,1,1355735,URMA_WRITE,7,0ns,209,129.0,56.3785,84.5683,56.37946,84.5745,384.7448
210,10,9,169467,URMA_WRITE,7,0ns,210,130.0,6.97784,10.442,6.97884,10.44524,391.3607
211,10,6,1355735,URMA_WRITE,7,0ns,211,131.0,56.37852,84.56998,56.37952,84.57524,384.7222
212,10,7,1355734,URMA_WRITE,7,0ns,212,132.0,56.37872,84.57352,56.37968,84.58,384.6763
213,10,4,1355735,URMA_WRITE,7,0ns,213,133.0,56.3808,84.56952,56.3818,84.57632,384.7596
214,10,5,1355735,URMA_WRITE,7,0ns,214,134.0,56.3808,84.56952,56.3818,84.57632,384.7596
215,14,13,169467,URMA_WRITE,7,0ns,215,135.0,6.97784,10.442,6.97884,10.44524,391.3607
216,14,10,1355734,URMA_WRITE,7,0ns,216,136.0,56.37874,84.57494,56.37974,84.58142,384.6572
217,14,11,1355734,URMA_WRITE,7,0ns,217,137.0,56.3787,84.56914,56.37966,84.57448,384.7358
218,14,8,1355734,URMA_WRITE,7,0ns,218,138.0,56.38078,84.56958,56.38178,84.57586,384.7582
219,14,9,1355734,URMA_WRITE,7,0ns,219,139.0,56.38078,84.56958,56.38178,84.57586,384.7582
220,3,2,169467,URMA_WRITE,7,0ns,220,140.0,6.97784,10.442,6.97884,10.44524,391.3607
221,3,13,1355734,URMA_WRITE,7,0ns,221,141.0,56.37832,84.56972,56.37928,84.57586,384.7227
222,3,14,1355734,URMA_WRITE,7,0ns,222,142.0,56.37832,84.56972,56.37928,84.57586,384.7227
