taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
36,4,7,16777216,URMA_WRITE,7,0ns,2,1.0,87.41154,128.8775,87.41254,128.88398,3236.8171
37,5,8,16777216,URMA_WRITE,7,0ns,2,1.0,87.41154,131.16042,87.41254,131.17338,3067.9123
38,6,9,16777216,URMA_WRITE,7,0ns,2,1.0,87.41154,131.21384,87.41254,131.2268,3064.1708
39,7,10,16777216,URMA_WRITE,7,0ns,2,1.0,87.41154,131.15606,87.41254,131.16902,3068.2181
40,8,11,16777216,URMA_WRITE,7,0ns,2,1.0,87.41154,130.31008,87.41254,130.31574,3128.7248
41,9,12,16777216,URMA_WRITE,7,0ns,2,1.0,87.41154,131.13652,87.41254,131.143,3069.5892
42,10,13,16777216,URMA_WRITE,7,0ns,2,1.0,87.41154,131.13604,87.41254,131.1425,3069.6229
43,11,14,16777216,URMA_WRITE,7,0ns,2,1.0,87.41154,128.8771,87.41254,128.88358,3236.8483
44,12,15,16777216,URMA_WRITE,7,0ns,2,1.0,87.41154,128.8775,87.41254,128.88398,3236.8171
45,13,0,16777216,URMA_WRITE,7,0ns,2,1.0,87.41154,131.08126,87.41254,131.09422,3073.4735
46,14,1,16777216,URMA_WRITE,7,0ns,2,1.0,87.41154,131.21192,87.41254,131.22488,3064.3051
47,15,2,16777216,URMA_WRITE,7,0ns,2,1.0,87.41154,131.15274,87.41172,131.1657,3068.451
48,0,4,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,174.94268,131.21688,174.94932,3069.4615
49,1,5,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,174.9423,131.21688,174.94866,3069.4881
50,2,6,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,174.93722,131.21654,174.94386,3069.8448
51,3,7,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,175.02534,131.21688,175.03088,3063.67
52,4,8,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,175.08056,131.21688,175.09352,3059.8132
53,5,9,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,175.04064,131.21602,175.0536,3062.6004
54,6,10,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,174.95486,131.21684,174.96782,3068.6067
55,7,11,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,175.04612,131.21688,175.05908,3062.2175
56,8,12,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,175.08746,131.21688,175.17702,3059.332
57,9,13,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,175.02214,131.21688,175.02768,3063.8938
58,10,14,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,174.94094,131.21688,174.9474,3069.5836
59,11,15,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,174.95182,131.21688,174.95862,3068.82
60,12,0,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,174.96064,131.21688,174.9736,3068.2013
61,13,1,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,175.00884,131.21688,175.0218,3064.8243
62,14,2,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,175.0422,131.21592,175.05516,3062.4914
63,15,3,16777216,URMA_WRITE,7,0ns,3,2.0,131.21588,175.04096,131.21688,175.05392,3062.578
64,0,5,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,218.9128,175.08846,218.9198,3062.5599
65,1,6,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,218.9176,175.08846,218.92374,3062.2245
66,2,7,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,218.9168,175.08846,218.92294,3062.2804
67,3,8,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,219.0162,175.08846,219.06172,3055.3512
68,4,9,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,219.07178,175.08846,219.08474,3051.4903
69,5,10,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,219.0224,175.08846,219.03536,3054.92
70,6,11,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,219.02012,175.08846,219.03308,3055.0786
71,7,12,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,218.99518,175.08846,219.00814,3056.8139
72,8,13,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,218.91912,175.08806,218.92496,3062.1183
73,9,14,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,218.89092,175.08846,218.89706,3064.0896
74,10,15,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,218.91436,175.08846,218.9205,3062.4509
75,11,0,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,218.97502,175.08846,219.01078,3058.218
76,12,1,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,218.9767,175.08772,218.98966,3058.101
77,13,2,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,219.02086,175.08846,219.03382,3055.0271
78,14,3,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,219.0713,175.08846,219.08426,3051.5237
79,15,4,16777216,URMA_WRITE,7,0ns,4,3.0,175.08746,219.07854,175.08846,219.33946,3051.0214
80,0,6,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,262.90852,219.07954,262.91466,3062.2357
81,1,7,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,262.98728,219.07954,262.99268,3056.7429
82,2,8,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,262.96138,219.07954,262.97622,3058.547
83,3,9,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,263.09882,219.07954,263.11178,3048.9976
84,4,10,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,262.98746,219.07954,263.00042,3056.7303
85,5,11,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,263.0583,219.07954,263.07126,3051.8067
86,6,12,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,263.05,219.07954,263.06296,3052.3828
87,7,13,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,262.97728,219.07954,262.99024,3057.4392
88,8,14,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,262.90896,219.07954,262.9147,3062.2049
89,9,15,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,262.90788,219.07954,262.91402,3062.2804
90,10,0,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,263.00904,219.07954,263.022,3055.2288
91,11,1,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,263.05402,219.07954,263.06698,3052.1038
92,12,2,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,263.03728,219.07954,263.05092,3053.266
93,13,3,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,263.1041,219.07954,263.11706,3048.6319
94,14,4,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,263.0045,219.07954,263.01746,3055.5446
95,15,5,16777216,URMA_WRITE,7,0ns,5,4.0,219.07854,263.04656,219.07954,263.05952,3052.6216
96,0,7,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,307.17456,263.1051,307.1803,3045.5259
97,1,8,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,307.25566,263.1051,307.26862,3039.9317
98,2,9,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,307.0737,263.1051,307.0866,3052.5119
99,3,10,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,306.99518,263.1051,307.00814,3057.9728
100,4,11,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,307.11618,263.1051,307.1285,3049.5657
101,5,12,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,307.10332,263.1051,307.15316,3050.457
102,6,13,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,307.26586,263.1051,307.27882,3039.2296
103,7,14,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,307.0559,263.1051,307.06886,3053.7482
104,8,15,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,306.931,263.1051,306.93714,3062.4509
105,9,0,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,307.01746,263.1051,307.05876,3056.4213
106,10,1,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,307.26242,263.1051,307.2751,3039.4664
107,11,2,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,307.07954,263.1051,307.0925,3052.1065
108,12,3,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,307.07412,263.1051,307.0866,3052.4828
109,13,4,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,307.12608,263.1051,307.13904,3048.8799
110,14,5,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,307.15754,263.1051,307.1705,3046.7026
111,15,6,16777216,URMA_WRITE,7,0ns,6,5.0,263.1041,307.27238,263.1051,307.61554,3038.781
112,0,8,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,351.83802,307.27338,351.85098,3011.6863
113,1,9,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,351.57294,307.27338,351.71078,3029.7073
114,2,10,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,351.51608,307.27338,351.52904,3033.6009
115,3,11,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,352.23652,307.27338,352.24948,2984.9949
116,4,12,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,351.58384,307.27338,351.40092,3028.962
117,5,13,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,351.54962,307.27338,351.58682,3031.3029
118,6,14,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,352.29806,307.27338,352.64122,2980.9151
119,7,15,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,351.40678,307.27338,351.39386,3041.1137
120,8,0,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,351.83374,307.27338,351.8467,3011.9756
121,9,1,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,351.5574,307.27338,351.57036,3030.7704
122,10,2,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,351.52384,307.27338,351.5368,3033.0689
123,11,3,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,352.22728,307.27338,352.24024,2985.6084
124,12,4,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,351.59938,307.27338,351.61234,3027.9001
125,13,5,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,351.63676,307.27338,351.64972,3025.3489
126,14,6,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,352.28252,307.27338,352.29548,2981.9442
127,15,7,16777216,URMA_WRITE,7,0ns,7,6.0,307.27238,351.42232,307.27338,351.43528,3040.0433
128,0,9,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.3925,352.29906,396.73166,3043.8697
129,1,10,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.34926,352.29906,396.36222,3046.8575
130,2,11,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.25294,352.29906,396.2659,3053.5342
131,3,12,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.24304,352.29906,396.25596,3054.2221
132,4,13,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.2423,352.29906,396.25526,3054.2735
133,5,14,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.35618,352.29906,396.36914,3046.3789
134,6,15,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.19904,352.29906,396.2457,3057.2832
135,7,0,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.2916,352.29906,396.29734,3050.8508
136,8,1,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.36198,352.29906,396.37494,3045.9779
137,9,2,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.37854,352.29906,396.39116,3044.8336
138,10,3,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.30864,352.29906,396.32228,3049.6696
139,11,4,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.34776,352.29906,396.36072,3046.9612
140,12,5,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.16246,352.29906,396.17542,3059.8328
141,13,6,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.25504,352.29906,396.268,3053.3883
142,14,7,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.24972,352.29906,396.3518,3053.7579
143,15,8,16777216,URMA_WRITE,7,0ns,8,7.0,352.29806,396.37784,352.29906,396.38358,3044.882
144,0,10,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.3457,396.3935,440.35866,3053.6509
145,1,11,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.36964,396.3935,440.3826,3051.9886
146,2,12,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.31026,396.3935,440.3235,3056.1151
147,3,13,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.32658,396.3935,440.3401,3054.9798
148,4,14,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.31354,396.3935,440.41314,3055.8868
149,5,15,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.295,396.3935,440.36766,3057.1773
150,6,0,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.3878,396.3935,440.3936,3050.7288
151,7,1,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.29128,396.3935,440.29702,3057.4364
152,8,2,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.32198,396.3935,440.33494,3055.2997
153,9,3,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.3482,396.3935,440.36116,3053.4772
154,10,4,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.41876,396.3935,440.43172,3048.5835
155,11,5,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.37824,396.3935,440.3912,3051.3918
156,12,6,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.29534,396.3935,440.3083,3057.1537
157,13,7,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.25114,396.3935,440.31576,3060.2346
158,14,8,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.22288,396.3935,440.22902,3062.2077
159,15,9,16777216,URMA_WRITE,7,0ns,9,8.0,396.3925,440.22332,396.3935,440.22912,3062.177
160,0,11,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.35834,440.41976,484.3713,3054.5974
161,1,12,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.3762,440.41976,484.38916,3053.3563
162,2,13,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.2676,440.41976,484.28056,3060.9186
163,3,14,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.30986,440.41976,484.44532,3057.9714
164,4,15,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.32232,440.41976,484.48854,3057.1035
165,5,0,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.4072,440.41976,484.414,3051.2045
166,6,1,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.3369,440.41976,484.34264,3056.0886
167,7,2,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.4153,440.41976,484.42144,3050.6428
168,8,3,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.45962,440.41976,484.47258,3047.5728
169,9,4,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.49112,440.41976,484.83428,3045.3946
170,10,5,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.42084,440.41976,484.4338,3050.2587
171,11,6,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.31834,440.41976,484.35272,3057.3807
172,12,7,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.41642,440.41976,484.42938,3050.5651
173,13,8,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.24994,440.41976,484.25574,3062.1518
174,14,9,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.23484,440.41976,484.24064,3063.2071
175,15,10,16777216,URMA_WRITE,7,0ns,10,9.0,440.41876,484.23698,440.41976,484.24278,3063.0575
176,0,12,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.31238,484.49212,528.32536,3062.845
177,1,13,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.3253,484.49212,528.33838,3061.9423
178,2,14,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.39482,484.49212,528.40778,3057.0938
179,3,15,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.40052,484.49212,528.74368,3056.6969
180,4,0,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.39024,484.49212,528.39542,3057.4127
181,5,1,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.25596,484.49212,528.2618,3066.7935
182,6,2,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.36214,484.49212,528.36768,3059.371
183,7,3,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.37064,484.49212,528.37598,3058.7784
184,8,4,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.32484,484.49212,528.33782,3061.9744
185,9,5,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.3166,484.4912,528.32956,3062.5501
186,10,6,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.39334,484.49212,528.4063,3057.1968
187,11,7,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.39534,484.49212,528.4083,3057.0576
188,12,8,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.37284,484.49212,528.37834,3058.625
189,13,9,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.39746,484.49212,528.4036,3056.91
190,14,10,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.29442,484.49212,528.29956,3064.1008
191,15,11,16777216,URMA_WRITE,7,0ns,11,10.0,484.49112,528.37288,484.49212,528.3785,3058.6223
192,0,13,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,572.14024,528.40152,572.1532,3068.5548
193,1,14,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,572.20404,528.40152,572.217,3064.0854
194,2,15,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,572.21534,528.40152,572.2283,3063.2952
195,3,0,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,569.78384,528.40152,569.79032,3243.2808
196,4,1,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,569.94792,528.40152,569.95398,3230.4724
197,5,2,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,572.20482,528.40152,572.21054,3064.0309
198,6,3,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,572.1315,528.40152,572.13798,3069.1681
199,7,4,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,572.21598,528.40152,572.22246,3063.2505
200,8,5,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,572.15586,528.40152,572.16882,3067.4594
201,9,6,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,572.20646,528.40152,572.21942,3063.9162
202,10,7,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,572.21654,528.40152,572.31298,3063.2113
203,11,8,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,569.86648,528.40152,569.87296,3236.8171
204,12,9,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,569.86628,528.40152,569.87276,3236.8327
205,13,10,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,572.13208,528.40088,572.13798,3069.1274
206,14,11,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,572.20902,528.40152,572.2142,3063.7371
207,15,12,16777216,URMA_WRITE,7,0ns,12,11.0,528.40052,572.20262,528.40152,572.2091,3064.1848
208,0,14,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,615.9698,572.21754,616.14266,3067.6052
209,1,15,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,615.97046,572.21754,616.06748,3067.5589
210,2,0,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,613.59866,572.21734,613.60514,3243.3749
211,3,1,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,613.76474,572.21754,613.77122,3230.4102
212,4,2,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,611.70764,572.21754,611.71562,3398.6829
213,5,3,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,611.70884,572.21754,611.71682,3398.5797
214,6,4,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,613.6876,572.21754,613.69326,3236.419
215,7,5,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,615.9572,572.21754,615.96368,3068.4889
216,8,6,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,615.9633,572.21754,615.97626,3068.061
217,9,7,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,615.9687,572.21754,615.98166,3067.6823
218,10,8,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,613.76454,572.21754,613.77102,3230.4257
219,11,9,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,613.60006,572.21754,613.60654,3243.2651
220,12,10,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,611.70844,572.21754,611.71562,3398.6141
221,13,11,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,611.66326,572.21754,611.67262,3402.5067
222,14,12,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,615.94668,572.21754,615.95316,3069.227
223,15,13,16777216,URMA_WRITE,7,0ns,13,12.0,572.21654,615.95228,572.21754,615.95876,3068.834
224,0,15,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,659.64424,615.9708,659.6572,3073.1878
225,1,0,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,657.51766,615.97146,657.52414,3230.4879
226,2,1,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,655.4598,615.97146,655.46628,3398.8344
227,3,2,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,655.45948,615.97146,655.46596,3398.862
228,4,3,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,655.45628,615.97146,655.46276,3399.1374
229,5,4,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,655.45728,615.97146,655.463,3399.0513
230,6,5,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,655.4434,615.97146,655.45776,3400.2465
231,7,6,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,657.19232,615.97146,657.19846,3255.9843
232,8,7,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,659.6449,615.97146,659.65786,3073.1414
233,9,8,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,657.27074,615.9707,657.27764,3249.8019
234,10,9,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,655.46196,615.97146,655.46994,3398.6485
235,11,10,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,655.45808,615.97146,655.46456,3398.9825
236,12,11,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,655.45348,615.97146,655.45996,3399.3785
237,13,12,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,655.4594,615.97146,655.46588,3398.8688
238,14,13,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,655.4424,615.97146,655.45782,3400.3327
239,15,14,16777216,URMA_WRITE,7,0ns,14,13.0,615.97046,657.36052,615.97146,657.36666,3242.7527
