taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
52,3,11,1089201,URMA_WRITE,3,0ns,52,48.0,24.3728,47.89662,0.0,0.0,370.4164
53,3,8,1075620,URMA_WRITE,4,0ns,53,49.0,24.274,47.04542,0.0,0.0,377.8842
54,3,9,1237638,URMA_WRITE,5,0ns,54,50.0,25.897,51.76514,0.0,0.0,382.7528
55,3,10,1066012,URMA_WRITE,6,0ns,55,51.0,27.89912,50.58848,0.0,0.0,375.8632
56,3,15,1153850,URMA_WRITE,3,0ns,56,52.0,47.89662,71.90764,0.0,0.0,384.4401
57,3,12,1128083,URMA_WRITE,4,0ns,57,53.0,47.04542,71.44946,0.0,0.0,369.802
58,3,13,1048576,URMA_WRITE,5,0ns,58,54.0,51.76514,73.75324,0.0,0.0,381.5067
59,3,14,1124434,URMA_WRITE,6,0ns,59,55.0,50.58848,74.28176,0.0,0.0,379.6634
60,4,5,1192598,URMA_WRITE,7,0ns,60,,0.0,24.72666,0.0,0.0,385.8501
61,4,6,1258291,URMA_WRITE,7,0ns,61,,0.0,26.06928,0.0,0.0,386.1376
62,4,7,1152400,URMA_WRITE,7,0ns,62,,0.0,24.71392,0.0,0.0,373.0367
63,4,8,1075620,URMA_WRITE,3,0ns,63,,0.0,22.754,0.0,0.0,378.1735
64,4,9,1237638,URMA_WRITE,4,0ns,64,,0.0,27.74558,0.0,0.0,356.8534
65,4,10,1066012,URMA_WRITE,5,0ns,65,,0.0,24.10786,0.0,0.0,353.7475
66,4,11,1089201,URMA_WRITE,6,0ns,66,,0.0,24.34618,0.0,0.0,357.9045
67,4,12,1128083,URMA_WRITE,3,0ns,67,63.0,22.754,50.22092,0.0,0.0,328.5648
68,4,13,1048576,URMA_WRITE,4,0ns,68,64.0,27.74558,51.17214,0.0,0.0,358.0811
69,4,14,1124434,URMA_WRITE,5,0ns,69,65.0,24.10786,47.8091,0.0,0.0,379.5359
70,4,15,1153850,URMA_WRITE,6,0ns,70,66.0,24.34618,49.73626,0.0,0.0,363.5593
71,4,0,1072195,URMA_WRITE,3,0ns,71,67.0,50.22092,72.53686,0.0,0.0,384.3692
72,4,1,1053770,URMA_WRITE,4,0ns,72,68.0,51.17214,73.47942,0.0,0.0,377.9107
73,4,2,1174111,URMA_WRITE,5,0ns,73,69.0,47.8091,73.62464,0.0,0.0,363.8463
74,4,3,1110454,URMA_WRITE,6,0ns,74,70.0,49.73626,73.2607,0.0,0.0,377.6342
75,5,4,1192598,URMA_WRITE,7,0ns,75,,0.0,24.72666,0.0,0.0,385.8501
76,5,6,1258291,URMA_WRITE,7,0ns,76,,0.0,26.08938,0.0,0.0,385.8401
77,5,7,1152400,URMA_WRITE,7,0ns,77,,0.0,26.05398,0.0,0.0,353.85
78,5,9,1237638,URMA_WRITE,3,0ns,78,,0.0,28.25218,0.0,0.0,350.4545
79,5,10,1066012,URMA_WRITE,4,0ns,79,,0.0,22.58402,0.0,0.0,377.6164
80,5,11,1089201,URMA_WRITE,5,0ns,80,,0.0,23.00142,0.0,0.0,378.8291
81,5,8,1075620,URMA_WRITE,6,0ns,81,,0.0,23.60332,0.0,0.0,364.5657
82,5,13,1048576,URMA_WRITE,3,0ns,82,78.0,28.25218,55.76992,0.0,0.0,304.8436
83,5,14,1124434,URMA_WRITE,4,0ns,83,79.0,22.58402,51.95982,0.0,0.0,306.2205
84,5,15,1153850,URMA_WRITE,5,0ns,84,80.0,23.00142,56.34516,0.0,0.0,276.8376
85,5,12,1128083,URMA_WRITE,6,0ns,85,81.0,23.60332,51.73372,0.0,0.0,320.8153
86,5,1,1053770,URMA_WRITE,3,0ns,86,82.0,55.76992,77.70246,0.0,0.0,384.3677
87,5,2,1174111,URMA_WRITE,4,0ns,87,83.0,51.95982,76.88062,0.0,0.0,376.9096
88,5,3,1110454,URMA_WRITE,5,0ns,88,84.0,56.34516,79.4242,0.0,0.0,384.9221
89,5,0,1072195,URMA_WRITE,6,0ns,89,85.0,51.73372,76.86246,0.0,0.0,341.3446
