taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
18,1,4,1498206,URMA_WRITE,4,0ns,18,29,38.97504,70.38746,0.0,0.0,381.5576
19,1,5,1102346,URMA_WRITE,3,0ns,19,25 185,109.80092,132.98758,0.0,0.0,380.338
20,1,6,1594368,URMA_WRITE,5,0ns,20,26,81.77186,114.80614,0.0,0.0,386.1124
21,1,7,1618472,URMA_WRITE,6,0ns,21,28 127,74.71088,108.58686,0.0,0.0,382.2111
22,1,8,1454239,URMA_WRITE,4,0ns,22,18 112,146.35108,176.11404,0.0,0.0,390.8856
23,1,9,1394224,URMA_WRITE,5,0ns,23,20 234,114.80614,144.18944,0.0,0.0,379.5963
24,1,10,1698378,URMA_WRITE,3,0ns,24,235,40.49204,75.23354,0.0,0.0,391.0892
25,1,11,1655996,URMA_WRITE,3,0ns,25,24,75.23354,109.80092,0.0,0.0,383.2506
26,1,12,1829540,URMA_WRITE,5,0ns,26,161,43.55892,81.77186,0.0,0.0,383.02
27,1,13,1230437,URMA_WRITE,6,0ns,27,21 57,108.58686,134.57134,0.0,0.0,378.8221
28,1,14,1756160,URMA_WRITE,6,0ns,28,13,37.86516,74.71088,0.0,0.0,381.3002
29,1,15,1862128,URMA_WRITE,4,0ns,29,,0.0,38.97504,0.0,0.0,382.2196
30,2,0,1570501,URMA_WRITE,7,0ns,30,,0.0,34.88818,0.0,0.0,360.1222
31,2,1,1421429,URMA_WRITE,7,0ns,31,,0.0,29.4215,0.0,0.0,386.5008
32,2,3,1567248,URMA_WRITE,7,0ns,32,,0.0,32.48246,0.0,0.0,385.9924
33,2,4,2041761,URMA_WRITE,5,0ns,33,,0.0,42.32802,0.0,0.0,385.893
34,2,5,1635773,URMA_WRITE,5,0ns,34,43 140,143.94968,177.76646,0.0,0.0,386.9731
35,2,6,1235948,URMA_WRITE,3,0ns,35,36 5,194.41234,219.72152,0.0,0.0,390.6718
36,2,7,1678236,URMA_WRITE,3,0ns,36,42 157,159.96776,194.41234,0.0,0.0,389.7823
37,2,8,1063699,URMA_WRITE,4,0ns,37,39 52,199.58186,221.37682,0.0,0.0,390.4385
38,2,9,1660822,URMA_WRITE,6,0ns,38,44 189,77.65138,112.58012,0.0,0.0,380.3909
39,2,10,1702388,URMA_WRITE,4,0ns,39,41,40.08082,75.838,0.0,0.0,380.8775
40,2,11,1457783,URMA_WRITE,6,0ns,40,38 100,187.53378,217.76968,0.0,0.0,385.7092
41,2,12,1916683,URMA_WRITE,4,0ns,41,,0.0,40.08082,0.0,0.0,382.5636
42,2,13,1937204,URMA_WRITE,3,0ns,42,,0.0,40.33488,0.0,0.0,384.2241
43,2,14,1652982,URMA_WRITE,5,0ns,43,33 88,110.13226,143.94968,0.0,0.0,391.0368
44,2,15,1952538,URMA_WRITE,6,0ns,44,,0.0,42.94574,0.0,0.0,363.7218
45,3,0,1995172,URMA_WRITE,7,0ns,45,,0.0,41.1275,0.0,0.0,388.095
46,3,1,1386889,URMA_WRITE,7,0ns,46,,0.0,33.05046,0.0,0.0,335.7022
47,3,2,1537684,URMA_WRITE,7,0ns,47,,0.0,32.48272,0.0,0.0,378.7082
48,3,4,1688441,URMA_WRITE,5,0ns,48,139,83.38492,122.80438,0.0,0.0,342.6614
49,3,5,1593112,URMA_WRITE,4,0ns,49,56 155,83.73306,117.22768,0.0,0.0,380.5058
50,3,6,1139253,URMA_WRITE,5,0ns,50,54 20,157.02494,181.13474,0.0,0.0,378.0216
51,3,7,1218603,URMA_WRITE,6,0ns,51,57 172,140.00994,165.56946,0.0,0.0,381.4166
52,3,8,1145720,URMA_WRITE,4,0ns,52,49 22,176.11404,199.58186,0.0,0.0,390.5672
53,3,9,2018864,URMA_WRITE,3,0ns,53,,0.0,41.91628,0.0,0.0,385.3136
54,3,10,1636687,URMA_WRITE,5,0ns,54,48 69,122.80438,157.02494,0.0,0.0,382.6207
55,3,11,2036838,URMA_WRITE,6,0ns,55,,0.0,42.79194,0.0,0.0,380.7891
56,3,12,1767570,URMA_WRITE,4,0ns,56,41,40.08082,76.26544,0.0,0.0,390.7892
57,3,13,1352794,URMA_WRITE,6,0ns,57,55,42.79194,71.3142,0.0,0.0,379.4353
58,3,14,1458723,URMA_WRITE,3,0ns,58,53 178,76.16958,106.9129,0.0,0.0,379.5876
59,3,15,1187907,URMA_WRITE,3,0ns,59,58 179,142.46832,166.7959,0.0,0.0,390.6371
60,4,0,1914269,URMA_WRITE,4,0ns,60,135,43.21404,83.3577,0.0,0.0,381.4837
61,4,1,1473607,URMA_WRITE,3,0ns,61,72 106,142.47168,172.62948,0.0,0.0,390.9057
62,4,2,1973738,URMA_WRITE,3,0ns,62,122,43.55656,84.79596,0.0,0.0,382.8839
63,4,3,1628029,URMA_WRITE,5,0ns,63,69 228,117.3491,151.50558,0.0,0.0,381.3107
64,4,5,1433830,URMA_WRITE,7,0ns,64,,0.0,33.89856,0.0,0.0,338.3813
65,4,6,1794807,URMA_WRITE,7,0ns,65,,0.0,37.10262,0.0,0.0,386.993
66,4,7,1962775,URMA_WRITE,7,0ns,66,,0.0,40.59596,0.0,0.0,386.7922
67,4,8,1721067,URMA_WRITE,6,0ns,67,,0.0,35.79928,0.0,0.0,384.6037
68,4,9,1465305,URMA_WRITE,4,0ns,68,74 204,115.794,145.9276,0.0,0.0,389.0156
69,4,10,1727076,URMA_WRITE,5,0ns,69,9,80.8392,117.3491,0.0,0.0,378.4346
70,4,11,1260345,URMA_WRITE,5,0ns,70,63,151.50558,177.35862,0.0,0.0,390.0029
71,4,12,1177782,URMA_WRITE,6,0ns,71,73 176,109.01452,133.1373,0.0,0.0,390.5958
72,4,13,1528550,URMA_WRITE,3,0ns,72,62 147,109.93036,141.6924,0.0,0.0,385.0005
73,4,14,1630491,URMA_WRITE,6,0ns,73,67 28,74.71088,109.01452,0.0,0.0,380.2491
74,4,15,1546475,URMA_WRITE,4,0ns,74,60 149,83.3577,115.794,0.0,0.0,381.4183
75,5,0,1304733,URMA_WRITE,5,0ns,75,88 150,138.85424,166.36302,0.0,0.0,379.4375
76,5,1,1742873,URMA_WRITE,5,0ns,76,91,39.04488,75.57366,0.0,0.0,381.6986
77,5,2,1420903,URMA_WRITE,4,0ns,77,84 137,112.69066,142.36318,0.0,0.0,383.0893
78,5,3,1658688,URMA_WRITE,6,0ns,78,85,120.73216,155.54766,0.0,0.0,381.1378
79,5,4,2011208,URMA_WRITE,7,0ns,79,,0.0,41.5095,0.0,0.0,387.614
80,5,6,1102422,URMA_WRITE,7,0ns,80,,0.0,27.10482,0.0,0.0,325.3804
81,5,7,1138357,URMA_WRITE,7,0ns,81,,0.0,25.92436,0.0,0.0,351.2857
82,5,8,1797435,URMA_WRITE,4,0ns,82,233,40.81864,78.28192,0.0,0.0,383.8286
83,5,9,1221822,URMA_WRITE,6,0ns,83,78 38,155.54766,180.71426,0.0,0.0,388.3948
84,5,10,1647703,URMA_WRITE,4,0ns,84,82 39,78.28192,112.69066,0.0,0.0,383.0894
85,5,11,1734600,URMA_WRITE,6,0ns,85,221,84.64508,120.73216,0.0,0.0,384.5365
86,5,12,1086718,URMA_WRITE,3,0ns,86,89 146,133.6394,156.19152,0.0,0.0,385.4956
87,5,13,1725558,URMA_WRITE,3,0ns,87,42,40.33488,76.55942,0.0,0.0,381.0804
88,5,14,1654645,URMA_WRITE,5,0ns,88,76,75.57366,110.13226,0.0,0.0,383.0352
89,5,15,1723179,URMA_WRITE,3,0ns,89,87,76.55942,112.4344,0.0,0.0,384.2631
90,6,0,1369250,URMA_WRITE,5,0ns,90,91 210,42.88318,71.66476,0.0,0.0,380.5906
91,6,1,1909305,URMA_WRITE,5,0ns,91,,0.0,39.04488,0.0,0.0,391.2021
92,6,2,1211642,URMA_WRITE,6,0ns,92,100 212,187.53378,213.00774,0.0,0.0,380.5115
93,6,3,1663901,URMA_WRITE,4,0ns,93,101 168,116.79906,151.53266,0.0,0.0,383.2372
94,6,4,1450002,URMA_WRITE,7,0ns,94,,0.0,35.24202,0.0,0.0,329.153
95,6,5,1980009,URMA_WRITE,7,0ns,95,,0.0,40.7649,0.0,0.0,388.5713
96,6,7,1660934,URMA_WRITE,7,0ns,96,,0.0,39.32156,0.0,0.0,337.9182
97,6,8,1334706,URMA_WRITE,5,0ns,97,90 188,71.66476,99.35296,0.0,0.0,385.6389
98,6,9,1572963,URMA_WRITE,3,0ns,98,103 113,82.58758,115.5395,0.0,0.0,381.8808
99,6,10,1848921,URMA_WRITE,6,0ns,99,,0.0,38.7999,0.0,0.0,381.2218
100,6,11,1381823,URMA_WRITE,6,0ns,100,99 10,159.05888,187.53378,0.0,0.0,388.222
101,6,12,1743377,URMA_WRITE,4,0ns,101,56,76.26544,112.69626,0.0,0.0,382.8356
102,6,13,1068281,URMA_WRITE,4,0ns,102,93 12,151.53266,174.20642,0.0,0.0,376.9224
103,6,14,1810523,URMA_WRITE,3,0ns,103,,0.0,37.03056,0.0,0.0,391.1414
104,6,15,1142522,URMA_WRITE,3,0ns,104,98 59,166.7959,190.1982,0.0,0.0,390.5674
105,7,0,2002329,URMA_WRITE,6,0ns,105,,0.0,41.82938,0.0,0.0,382.9517
106,7,1,1404183,URMA_WRITE,3,0ns,106,113 211,112.86306,142.47168,0.0,0.0,379.3984
107,7,2,1814436,URMA_WRITE,4,0ns,107,,0.0,37.95578,0.0,0.0,382.4316
108,7,3,1809263,URMA_WRITE,5,0ns,108,,0.0,37.0038,0.0,0.0,391.1518
109,7,4,1657451,URMA_WRITE,7,0ns,109,,0.0,39.32032,0.0,0.0,337.2202
110,7,5,1252214,URMA_WRITE,7,0ns,110,,0.0,25.92478,0.0,0.0,386.4145
111,7,6,1969911,URMA_WRITE,7,0ns,111,,0.0,40.74148,0.0,0.0,386.8119
112,7,8,1483182,URMA_WRITE,4,0ns,112,107 218,115.02302,146.35108,0.0,0.0,378.7485
113,7,9,1937668,URMA_WRITE,3,0ns,113,53,41.91628,82.58758,0.0,0.0,381.1372
114,7,10,1484609,URMA_WRITE,5,0ns,114,108 54,157.02494,187.40746,0.0,0.0,390.9114
115,7,11,1286850,URMA_WRITE,6,0ns,115,119 40,217.76968,244.11718,0.0,0.0,390.7316
116,7,12,1173020,URMA_WRITE,4,0ns,116,112 101,146.35108,170.98054,0.0,0.0,381.0136
117,7,13,1179038,URMA_WRITE,3,0ns,117,106 72,142.47168,167.18524,0.0,0.0,381.6651
118,7,14,1164486,URMA_WRITE,5,0ns,118,114 43,187.40746,211.94668,0.0,0.0,379.6326
119,7,15,1402303,URMA_WRITE,6,0ns,119,105 164,83.78942,113.1728,0.0,0.0,381.7949
120,8,0,1362394,URMA_WRITE,3,0ns,120,131,74.1155,102.46014,0.0,0.0,384.5225
121,8,1,1134333,URMA_WRITE,5,0ns,121,123 196,217.12618,240.36282,0.0,0.0,390.5325
122,8,2,2077580,URMA_WRITE,3,0ns,122,,0.0,43.55656,0.0,0.0,381.5875
123,8,3,1570889,URMA_WRITE,5,0ns,123,134 183,184.98406,217.12618,0.0,0.0,390.9858
124,8,4,1722669,URMA_WRITE,6,0ns,124,,0.0,35.7973,0.0,0.0,384.983
125,8,5,1123179,URMA_WRITE,6,0ns,125,127 200,139.50028,163.27584,0.0,0.0,377.9272
126,8,6,1305001,URMA_WRITE,4,0ns,126,132 201,112.72798,140.23784,0.0,0.0,379.5006
127,8,7,1662847,URMA_WRITE,6,0ns,127,124,35.7973,69.91018,0.0,0.0,389.9634
128,8,9,1906984,URMA_WRITE,7,0ns,128,,0.0,43.35426,0.0,0.0,351.8886
129,8,10,1468554,URMA_WRITE,7,0ns,129,,0.0,30.39312,0.0,0.0,386.5491
130,8,11,2050515,URMA_WRITE,7,0ns,130,,0.0,42.37078,0.0,0.0,387.1564
131,8,12,1471724,URMA_WRITE,3,0ns,131,122,43.55656,74.1155,0.0,0.0,385.2814
132,8,13,1555797,URMA_WRITE,4,0ns,132,133 162,40.90268,73.42276,0.0,0.0,382.7289
133,8,14,1968836,URMA_WRITE,4,0ns,133,,0.0,40.90268,0.0,0.0,385.0772
134,8,15,1909713,URMA_WRITE,5,0ns,134,,0.0,39.82264,0.0,0.0,383.6437
135,9,0,2080246,URMA_WRITE,4,0ns,135,,0.0,43.21404,0.0,0.0,385.1056
136,9,1,1125896,URMA_WRITE,6,0ns,136,148 226,141.40354,164.7208,0.0,0.0,386.2876
137,9,2,1507981,URMA_WRITE,4,0ns,137,149 107,75.07174,105.94076,0.0,0.0,390.8076
138,9,3,1931940,URMA_WRITE,3,0ns,138,,0.0,41.91172,0.0,0.0,368.7637
139,9,4,1978667,URMA_WRITE,5,0ns,139,33,42.32802,83.38492,0.0,0.0,385.5463
140,9,5,1569898,URMA_WRITE,5,0ns,140,139 170,83.38492,116.16476,0.0,0.0,383.1374
141,9,6,1945815,URMA_WRITE,6,0ns,141,,0.0,40.58446,0.0,0.0,383.5586
142,9,7,1500973,URMA_WRITE,5,0ns,142,140,116.16476,147.58482,0.0,0.0,382.1694
143,9,8,2094173,URMA_WRITE,7,0ns,143,,0.0,43.35716,0.0,0.0,386.4041
144,9,10,1442232,URMA_WRITE,7,0ns,144,,0.0,35.23954,0.0,0.0,327.4122
145,9,11,1114951,URMA_WRITE,7,0ns,145,,0.0,28.44704,0.0,0.0,313.5514
146,9,12,1125763,URMA_WRITE,3,0ns,146,147 131,109.93036,133.6394,0.0,0.0,379.8595
147,9,13,1582078,URMA_WRITE,3,0ns,147,138 87,76.55942,109.93036,0.0,0.0,379.2708
148,9,14,1579967,URMA_WRITE,6,0ns,148,141 73,109.01452,141.40354,0.0,0.0,390.2476
149,9,15,1556902,URMA_WRITE,4,0ns,149,135 29,43.21404,75.07174,0.0,0.0,390.9641
150,10,0,1484920,URMA_WRITE,5,0ns,150,151 90,107.92462,138.85424,0.0,0.0,384.0771
151,10,1,1533996,URMA_WRITE,5,0ns,151,161 76,75.57366,107.92462,0.0,0.0,379.3386
152,10,2,1923370,URMA_WRITE,3,0ns,152,62,84.79596,124.12806,0.0,0.0,391.2062
153,10,3,1597373,URMA_WRITE,6,0ns,153,164 78,155.54766,188.38854,0.0,0.0,389.1182
154,10,4,1345746,URMA_WRITE,6,0ns,154,153 124,188.38854,215.93828,0.0,0.0,390.7829
155,10,5,1730179,URMA_WRITE,4,0ns,155,162 4,43.20656,83.73306,0.0,0.0,341.5403
156,10,6,1156104,URMA_WRITE,4,0ns,156,155 126,140.23784,164.61036,0.0,0.0,379.4779
157,10,7,1708165,URMA_WRITE,3,0ns,157,152 232,124.12806,159.96776,0.0,0.0,381.29
158,10,8,1293640,URMA_WRITE,7,0ns,158,,0.0,30.38864,0.0,0.0,340.5588
159,10,9,1893648,URMA_WRITE,7,0ns,159,,0.0,39.11564,0.0,0.0,387.2922
160,10,11,1133517,URMA_WRITE,7,0ns,160,,0.0,28.452,0.0,0.0,318.717
161,10,12,2085173,URMA_WRITE,5,0ns,161,,0.0,43.55892,0.0,0.0,382.9614
162,10,13,1861165,URMA_WRITE,4,0ns,162,,0.0,39.05748,0.0,0.0,381.2156
163,10,14,1243419,URMA_WRITE,3,0ns,163,157 58,159.96776,185.42948,0.0,0.0,390.6787
164,10,15,1950576,URMA_WRITE,6,0ns,164,44,42.94574,83.78942,0.0,0.0,382.0569
165,11,0,1490910,URMA_WRITE,6,0ns,165,172 195,140.00994,171.11778,0.0,0.0,383.4172
166,11,1,1395561,URMA_WRITE,4,0ns,166,168,116.79906,145.36506,0.0,0.0,390.8313
167,11,2,1754455,URMA_WRITE,5,0ns,167,,0.0,36.76628,0.0,0.0,381.7531
168,11,3,1669762,URMA_WRITE,4,0ns,168,171,82.12684,116.79906,0.0,0.0,385.268
169,11,4,2036814,URMA_WRITE,3,0ns,169,,0.0,41.6459,0.0,0.0,391.2633
170,11,5,1709256,URMA_WRITE,5,0ns,170,167,36.76628,72.7557,0.0,0.0,379.9463
171,11,6,1929357,URMA_WRITE,4,0ns,171,186,42.20458,82.12684,0.0,0.0,386.6228
172,11,7,1499962,URMA_WRITE,6,0ns,172,176 21,108.58686,140.00994,0.0,0.0,381.8752
173,11,8,1611239,URMA_WRITE,7,0ns,173,,0.0,37.96818,0.0,0.0,339.4925
174,11,9,1758526,URMA_WRITE,7,0ns,174,,0.0,36.25134,0.0,0.0,388.0742
175,11,10,1871040,URMA_WRITE,7,0ns,175,,0.0,38.55118,0.0,0.0,388.2714
176,11,12,2089582,URMA_WRITE,6,0ns,176,,0.0,43.81284,0.0,0.0,381.547
177,11,13,1204563,URMA_WRITE,5,0ns,177,170,72.7557,97.42626,0.0,0.0,390.6074
178,11,14,1635948,URMA_WRITE,3,0ns,178,169 103,41.6459,76.16958,0.0,0.0,379.0901
179,11,15,1449672,URMA_WRITE,3,0ns,179,178 89,112.4344,142.46832,0.0,0.0,386.1426
180,12,0,1141991,URMA_WRITE,5,0ns,180,183 75,184.98406,208.37698,0.0,0.0,390.5424
181,12,1,1876531,URMA_WRITE,6,0ns,181,,0.0,39.39438,0.0,0.0,381.0759
182,12,2,1316241,URMA_WRITE,3,0ns,182,185 152,124.12806,151.81042,0.0,0.0,380.384
183,12,3,1613635,URMA_WRITE,5,0ns,183,188 63,151.50558,184.98406,0.0,0.0,385.5934
184,12,4,1175418,URMA_WRITE,4,0ns,184,190 18,143.97312,168.51616,0.0,0.0,383.1369
185,12,5,1399357,URMA_WRITE,3,0ns,185,187,41.68594,71.32336,0.0,0.0,377.7271
186,12,6,2022863,URMA_WRITE,4,0ns,186,,0.0,42.20458,0.0,0.0,383.4395
187,12,7,2038816,URMA_WRITE,3,0ns,187,,0.0,41.68594,0.0,0.0,391.2717
188,12,8,1895251,URMA_WRITE,5,0ns,188,,0.0,39.73182,0.0,0.0,381.6087
189,12,9,1867392,URMA_WRITE,6,0ns,189,181,39.39438,77.65138,0.0,0.0,390.4942
190,12,10,1506890,URMA_WRITE,4,0ns,190,186 84,112.69066,143.97312,0.0,0.0,385.3636
191,12,11,1055440,URMA_WRITE,6,0ns,191,189 115,244.11718,265.7426,0.0,0.0,390.4442
192,12,13,1491484,URMA_WRITE,7,0ns,192,,0.0,30.83548,0.0,0.0,386.9527
193,12,14,1377288,URMA_WRITE,7,0ns,193,,0.0,33.8812,0.0,0.0,325.2041
194,12,15,1076070,URMA_WRITE,7,0ns,194,,0.0,27.09614,0.0,0.0,317.7043
195,13,0,1588255,URMA_WRITE,6,0ns,195,197 105,82.23916,115.0413,0.0,0.0,387.354
196,13,1,1291614,URMA_WRITE,5,0ns,196,199 151,154.56548,181.01106,0.0,0.0,390.7236
197,13,2,1878593,URMA_WRITE,6,0ns,197,227,42.95188,82.23916,0.0,0.0,382.5346
198,13,3,1847768,URMA_WRITE,3,0ns,198,138,41.91172,80.89022,0.0,0.0,379.2384
199,13,4,1514847,URMA_WRITE,5,0ns,199,205 48,122.80438,154.56548,0.0,0.0,381.5603
200,13,5,1160565,URMA_WRITE,6,0ns,200,195,115.0413,139.50028,0.0,0.0,379.5956
201,13,6,1471507,URMA_WRITE,4,0ns,201,204 171,82.12684,112.72798,0.0,0.0,384.6934
202,13,7,1388108,URMA_WRITE,4,0ns,202,201 217,150.08902,178.85586,0.0,0.0,386.03
203,13,8,1741984,URMA_WRITE,3,0ns,203,198 7,80.89022,117.3192,0.0,0.0,382.5491
204,13,9,2037404,URMA_WRITE,4,0ns,204,,0.0,42.77312,0.0,0.0,381.0625
205,13,10,1970572,URMA_WRITE,5,0ns,205,,0.0,41.26872,0.0,0.0,381.9982
206,13,11,1103927,URMA_WRITE,3,0ns,206,203 25,117.3192,140.82942,0.0,0.0,375.6416
207,13,12,1214228,URMA_WRITE,7,0ns,207,,0.0,29.8153,0.0,0.0,325.8
208,13,14,1120263,URMA_WRITE,7,0ns,208,,0.0,28.44828,0.0,0.0,315.0315
209,13,15,1285379,URMA_WRITE,7,0ns,209,,0.0,31.17568,0.0,0.0,329.8415
210,14,0,2073729,URMA_WRITE,5,0ns,210,,0.0,42.88318,0.0,0.0,386.861
211,14,1,1587442,URMA_WRITE,3,0ns,211,214,79.65352,112.86306,0.0,0.0,382.4063
212,14,2,1339580,URMA_WRITE,6,0ns,212,221 197,84.64508,112.75758,0.0,0.0,381.2055
213,14,3,1135348,URMA_WRITE,3,0ns,213,211 198,112.86306,136.12156,0.0,0.0,390.5146
214,14,4,1808939,URMA_WRITE,3,0ns,214,169,41.6459,79.65352,0.0,0.0,380.7529
215,14,5,1215697,URMA_WRITE,5,0ns,215,220 34,212.92274,237.8191,0.0,0.0,390.6425
216,14,6,1070703,URMA_WRITE,4,0ns,216,217 156,164.61036,186.6999,0.0,0.0,387.7683
217,14,7,1671301,URMA_WRITE,4,0ns,217,218,115.02302,150.08902,0.0,0.0,381.2926
218,14,8,1776104,URMA_WRITE,4,0ns,218,82,78.28192,115.02302,0.0,0.0,386.7285
219,14,9,1205305,URMA_WRITE,6,0ns,219,212 83,180.71426,205.39842,0.0,0.0,390.6327
220,14,10,1227129,URMA_WRITE,5,0ns,220,210 114,187.40746,212.92274,0.0,0.0,384.7511
221,14,11,2000200,URMA_WRITE,6,0ns,221,55,42.79194,84.64508,0.0,0.0,382.3273
222,14,12,1847922,URMA_WRITE,7,0ns,222,,0.0,38.16254,0.0,0.0,387.3792
223,14,13,1479231,URMA_WRITE,7,0ns,223,,0.0,30.55564,0.0,0.0,387.2885
224,14,15,1701145,URMA_WRITE,7,0ns,224,,0.0,39.33476,0.0,0.0,345.983
225,15,0,1863593,URMA_WRITE,4,0ns,225,233 60,83.3577,121.98246,0.0,0.0,385.9893
226,15,1,1538681,URMA_WRITE,6,0ns,226,227 181,42.95188,75.37854,0.0,0.0,379.6089
227,15,2,2069159,URMA_WRITE,6,0ns,227,,0.0,42.95188,0.0,0.0,385.3911
228,15,3,1887558,URMA_WRITE,5,0ns,228,234 108,39.9073,78.50912,0.0,0.0,391.1853
229,15,4,1248056,URMA_WRITE,3,0ns,229,232 214,80.03908,106.43824,0.0,0.0,378.2108
230,15,5,1210464,URMA_WRITE,4,0ns,230,225 49,121.98246,147.09552,0.0,0.0,385.6046
231,15,6,1288597,URMA_WRITE,6,0ns,231,226 141,75.37854,102.3019,0.0,0.0,382.8934
232,15,7,1815887,URMA_WRITE,3,0ns,232,235 187,41.68594,80.03908,0.0,0.0,378.772
233,15,8,1958641,URMA_WRITE,4,0ns,233,,0.0,40.81864,0.0,0.0,383.8719
234,15,9,1920766,URMA_WRITE,5,0ns,234,,0.0,39.9073,0.0,0.0,385.0455
235,15,10,1980213,URMA_WRITE,3,0ns,235,,0.0,40.49204,0.0,0.0,391.2301
236,15,11,1188912,URMA_WRITE,5,0ns,236,228 70,177.35862,201.70744,0.0,0.0,390.6266
237,15,12,1459308,URMA_WRITE,7,0ns,237,,0.0,30.13416,0.0,0.0,387.4163
238,15,13,1682556,URMA_WRITE,7,0ns,238,,0.0,34.75586,0.0,0.0,387.2857
239,15,14,2052435,URMA_WRITE,7,0ns,239,,0.0,42.4404,0.0,0.0,386.8833
