nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
15,2,Tx,0.001,33.7392,1686631,399.93
15,3,Rx,0.3404,74.67264,2157114,232.16
15,3,Tx,0.001,74.67364,3263236,349.6
15,4,Rx,0.4214,74.96278,2187151,234.73
15,4,Tx,0.001,74.9632,3277700,349.8
15,5,Rx,0.33792,72.67562,1938119,214.34
15,5,Tx,0.001,72.67662,3225849,355.1
15,6,Rx,0.0924,71.9581,2099789,233.75
15,6,Tx,0.001,71.9591,3258816,362.3
16,0,Rx,0.08548,89.20648,4009967,359.96
16,0,Tx,0.08648,89.20066,3355966,301.27
16,1,Rx,0.08548,97.74276,3364118,275.59
16,1,Tx,0.08648,97.99054,3358473,274.43
16,2,Rx,0.08548,92.7213,3777408,326.22
16,2,Tx,0.08648,92.71548,2987833,258.05
16,3,Rx,0.08548,98.30378,3775898,307.55
16,3,Tx,0.08648,98.31408,4894844,398.65
16,4,Rx,0.08548,92.71482,3257082,281.3
16,4,Tx,0.08648,92.72264,4619456,398.93
16,5,Rx,0.08548,93.26646,3845861,330.18
16,5,Tx,0.08648,93.26064,2501917,214.82
16,6,Rx,0.08548,99.08538,2900889,234.42
16,6,Tx,0.08648,99.09286,4861687,392.84
16,7,Rx,0.08548,89.2,3697279,331.91
16,7,Tx,0.08648,89.20748,4327744,388.48
16,8,Rx,0.08548,99.09186,3598489,290.77
16,8,Tx,0.08648,99.08604,4649360,375.71
16,9,Rx,0.08548,92.5531,3425321,296.35
16,9,Tx,0.08648,92.54728,2809823,243.11
16,10,Rx,0.08548,82.92344,3813046,368.24
16,10,Tx,0.08648,82.91762,3581727,345.93
16,11,Rx,0.08548,73.25948,3443644,376.49
16,11,Tx,0.08648,73.25366,2511350,274.59
16,12,Rx,0.08548,98.31026,3161526,257.49
16,12,Tx,0.16996,98.30444,3298603,268.9
16,13,Rx,0.08548,84.09536,3894537,370.86
16,13,Tx,0.25344,84.76844,3464630,327.95
16,14,Rx,0.08548,76.35236,3191567,334.78
16,14,Tx,0.33692,76.34654,3100948,326.37
16,15,Rx,0.08548,74.67588,3259124,349.55
16,15,Tx,0.33816,74.67006,2157097,232.16
17,0,Rx,0.08548,86.90194,4037821,372.08
17,0,Tx,0.08648,86.89612,3552313,327.37
17,1,Rx,0.08548,97.76288,3360828,275.26
17,1,Tx,0.08648,97.84054,3513458,287.53
17,2,Rx,0.08548,86.31056,3712834,344.48
17,2,Tx,0.08648,88.16148,3008641,273.28
17,3,Rx,0.08548,99.57698,3863622,310.67
17,3,Tx,0.08648,99.58728,4962668,399.01
17,4,Rx,0.08548,86.13218,3258520,302.95
17,4,Tx,0.08648,86.1379,4268465,396.83
17,5,Rx,0.08548,92.29358,3860473,334.94
17,5,Tx,0.08648,92.28776,2305086,200.0
17,6,Rx,0.08548,99.43714,2937115,236.5
17,6,Tx,0.08648,99.44462,4941397,397.87
17,7,Rx,0.08548,86.89546,3675870,338.75
17,7,Tx,0.08648,86.90294,4270767,393.54
17,8,Rx,0.08548,99.44362,3598936,289.77
17,8,Tx,0.08648,99.4378,4602094,370.57
17,9,Rx,0.08548,85.1267,3452323,324.77
17,9,Tx,0.08648,85.12088,2965483,278.99
17,10,Rx,0.08548,77.27586,3743937,388.02
17,10,Tx,0.08648,77.27004,3647616,378.07
17,11,Rx,0.08548,69.11574,3340073,387.09
17,11,Tx,0.08648,69.10992,2507101,290.58
17,12,Rx,0.08548,99.58346,3140424,252.5
17,12,Tx,0.08648,99.57764,3363505,270.46
17,13,Rx,0.08548,80.29568,3874264,386.41
17,13,Tx,0.16996,80.89224,3348329,331.84
17,14,Rx,0.08548,75.0473,3154331,336.63
17,14,Tx,0.25344,75.05106,2902526,310.44
17,15,Rx,0.08548,74.96544,3273588,349.74
17,15,Tx,0.33692,74.9602,2191246,234.91
18,0,Rx,0.08548,87.78246,4034640,368.05
18,0,Tx,0.08648,87.77664,3425243,312.49
18,1,Rx,0.08548,98.88546,3462016,280.33
18,1,Tx,0.16996,98.87964,3381367,274.05
18,2,Rx,0.08548,89.32028,3724777,333.93
18,2,Tx,0.08648,91.16524,3026529,265.84
18,3,Rx,0.08548,100.12558,3873965,309.79
18,3,Tx,0.08648,100.13712,4982634,398.41
18,4,Rx,0.08548,82.96766,3286823,317.25
18,4,Tx,0.08648,82.97514,3989759,385.07
18,5,Rx,0.08548,89.90532,3838788,341.91
18,5,Tx,0.08648,89.8995,2507761,223.38
18,6,Rx,0.08548,101.7278,2836566,223.26
18,6,Tx,0.08648,101.73528,5069701,399.0
18,7,Rx,0.08548,87.77598,3683092,336.01
18,7,Tx,0.08648,87.78346,4372080,398.84
18,8,Rx,0.08548,101.73428,3647808,287.09
18,8,Tx,0.08648,101.72846,4634498,364.77
18,9,Rx,0.08548,81.88236,3369215,329.52
18,9,Tx,0.08648,81.96002,2665466,260.45
18,10,Rx,0.08548,76.68326,3733990,389.98
18,10,Tx,0.08648,76.67744,3506519,366.26
18,11,Rx,0.08548,68.07896,3345411,393.62
18,11,Tx,0.08648,68.50294,2537683,296.73
18,12,Rx,0.08548,100.13206,3147586,251.69
18,12,Tx,0.08648,100.12624,3265352,261.12
18,13,Rx,0.08548,82.80122,3878284,375.1
18,13,Tx,0.08648,83.6531,3738663,357.91
18,14,Rx,0.08548,74.69084,3179711,340.96
18,14,Tx,0.16996,74.68502,3284716,352.65
18,15,Rx,0.08548,72.67886,3221737,355.04
18,15,Tx,0.25344,72.67304,1942214,214.55
19,0,Rx,0.08548,86.20026,3995025,371.13
19,0,Tx,0.08648,86.19444,3523481,327.35
19,1,Rx,0.08548,96.75398,3396245,281.06
19,1,Tx,0.16996,96.9167,3629118,300.09
19,2,Rx,0.08548,87.93862,3760164,342.4
19,2,Tx,0.25344,89.36708,3023758,271.45
19,3,Rx,0.08548,98.5794,3849927,312.7
19,3,Tx,0.08648,98.5897,4904041,398.28
19,4,Rx,0.08548,84.5794,3267015,309.33
19,4,Tx,0.08648,84.58688,4180379,395.77
19,5,Rx,0.08548,91.61688,3819559,333.84
19,5,Tx,0.08648,91.61106,2308817,201.81
19,6,Rx,0.08548,99.93158,2901097,232.45
19,6,Tx,0.08648,99.93906,4979818,398.97
19,7,Rx,0.08548,86.19378,3644487,338.6
19,7,Tx,0.08648,86.20126,4296464,399.14
19,8,Rx,0.08548,99.93806,3618304,289.89
19,8,Tx,0.08648,99.93224,4736927,379.54
19,9,Rx,0.08548,82.57458,3369100,326.74
19,9,Tx,0.08648,82.65224,2723100,263.85
19,10,Rx,0.08548,76.47558,3779485,395.81
19,10,Tx,0.08648,76.46976,3527034,369.4
19,11,Rx,0.08548,70.53042,3345672,379.95
19,11,Tx,0.08648,70.5246,2454725,278.8
19,12,Rx,0.08548,98.58588,3095263,251.39
19,12,Tx,0.08648,98.58006,3194546,259.47
19,13,Rx,0.08548,81.90828,3864246,377.82
19,13,Tx,0.08648,82.6762,3534568,342.37
19,14,Rx,0.08548,75.76374,3190952,337.32
19,14,Tx,0.08648,75.76874,3100349,327.72
19,15,Rx,0.08548,71.96134,3254704,362.26
19,15,Tx,0.08894,71.95552,2099833,233.75
