nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
17,6,Rx,0.08548,17.9543,880541,394.22
17,6,Tx,0.08648,17.95006,884692,396.2
17,7,Rx,0.08548,240.7049,11316352,376.24
17,7,Tx,0.08648,240.69908,5173850,172.02
17,8,Rx,0.08548,17.94922,880581,394.35
17,8,Tx,0.08648,17.9553,884692,396.08
17,9,Rx,0.08548,17.94922,880580,394.35
17,9,Tx,0.08648,17.9553,884692,396.08
17,10,Rx,0.08548,240.69842,1117210,37.15
17,10,Tx,0.08648,240.7059,7267921,241.64
17,11,Rx,0.08548,240.70346,11316352,376.24
17,11,Tx,0.08648,240.69764,5173850,172.02
17,12,Rx,0.08548,170.98962,998854,46.76
17,12,Tx,0.08648,171.08058,4076287,190.71
17,13,Rx,0.08548,24.22992,880578,291.77
17,13,Tx,0.08648,24.2374,884693,293.05
17,14,Rx,0.08548,240.69842,998854,33.21
17,14,Tx,0.08648,240.7059,4076286,135.53
17,15,Rx,0.08548,240.7051,11316352,376.24
17,15,Tx,0.08648,240.69928,5173850,172.02
18,0,Rx,0.08548,240.69762,998857,33.21
18,0,Tx,0.08648,240.7051,4076286,135.53
18,1,Rx,0.08548,170.99046,998857,46.76
18,1,Tx,0.08648,171.08142,4076287,190.71
18,2,Rx,0.08548,27.70846,880541,255.02
18,2,Tx,0.08648,27.71594,884692,256.16
18,3,Rx,0.08548,240.70408,11316352,376.24
18,3,Tx,0.08648,240.69826,5173849,172.02
18,4,Rx,0.08548,27.79502,880581,254.23
18,4,Tx,0.08648,27.8025,884691,255.36
18,5,Rx,0.08548,170.99026,998856,46.76
18,5,Tx,0.08648,171.08122,4076286,190.71
18,6,Rx,0.08548,240.69782,998856,33.21
18,6,Tx,0.08648,240.7053,4076287,135.53
18,7,Rx,0.08548,240.70428,11316352,376.24
18,7,Tx,0.08648,240.69846,5173849,172.02
18,8,Rx,0.08548,27.70846,880541,255.02
18,8,Tx,0.08648,27.71594,884692,256.16
18,9,Rx,0.08548,170.99044,998855,46.76
18,9,Tx,0.08648,171.0814,4076286,190.71
18,10,Rx,0.08548,240.6976,998854,33.21
18,10,Tx,0.08648,240.70508,4076286,135.53
18,11,Rx,0.08548,240.7041,11316352,376.24
18,11,Tx,0.08648,240.69828,5173850,172.02
18,12,Rx,0.08548,240.6978,998854,33.21
18,12,Tx,0.08648,240.70528,4076287,135.53
18,13,Rx,0.08548,170.99024,998854,46.76
18,13,Tx,0.08648,171.0812,4076286,190.71
18,14,Rx,0.08548,27.79404,880538,254.23
18,14,Tx,0.08648,27.80152,884692,255.37
18,15,Rx,0.08548,240.7043,11316352,376.24
18,15,Tx,0.08648,240.69848,5173850,172.02
19,0,Rx,0.08548,215.32108,998857,37.13
19,0,Tx,0.08648,215.32856,4076285,151.51
19,1,Rx,0.08548,145.61526,998857,54.91
19,1,Tx,0.08648,145.70622,4076286,223.94
19,2,Rx,0.08548,81.68358,998857,97.93
19,2,Tx,0.08648,81.77454,4076247,399.2
19,3,Rx,0.08548,221.10396,10455363,378.44
19,3,Tx,0.08648,221.09814,1239581,44.87
19,4,Rx,0.08548,23.2663,880541,303.89
19,4,Tx,0.08648,23.27378,884692,305.23
19,5,Rx,0.08548,151.39094,998896,52.81
19,5,Tx,0.08648,151.4819,4076286,215.4
19,6,Rx,0.08548,221.09748,1117171,40.44
19,6,Tx,0.08648,221.10496,7267840,263.07
19,7,Rx,0.08548,215.32756,10455363,388.6
19,7,Tx,0.08648,215.32174,1239582,46.07
19,8,Rx,0.08548,221.0983,1117171,40.44
19,8,Tx,0.08648,221.10578,7267841,263.07
19,9,Rx,0.08548,151.39012,998895,52.82
19,9,Tx,0.08648,151.48108,4076286,215.4
19,10,Rx,0.08548,23.18406,880578,304.98
