taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
43,11,10,8388608,URMA_WRITE,7,0ns,43,,0.0,173.897,0.0,0.0,385.9116
44,12,15,8388608,URMA_WRITE,7,0ns,44,,0.0,173.897,0.0,0.0,385.9116
45,13,12,8388608,URMA_WRITE,7,0ns,45,,0.0,173.897,0.0,0.0,385.9116
46,14,13,8388608,URMA_WRITE,7,0ns,46,,0.0,173.897,0.0,0.0,385.9116
47,15,14,8388608,URMA_WRITE,7,0ns,47,,0.0,173.897,0.0,0.0,385.9116
48,0,12,8388608,URMA_WRITE,7,0ns,48,,0.0,173.98524,0.0,0.0,385.7158
49,1,13,8388608,URMA_WRITE,7,0ns,49,,0.0,173.98524,0.0,0.0,385.7158
50,2,14,8388608,URMA_WRITE,7,0ns,50,,0.0,173.98524,0.0,0.0,385.7158
51,3,15,8388608,URMA_WRITE,7,0ns,51,,0.0,173.98524,0.0,0.0,385.7158
52,4,8,8388608,URMA_WRITE,7,0ns,52,,0.0,173.98524,0.0,0.0,385.7158
53,5,9,8388608,URMA_WRITE,7,0ns,53,,0.0,173.98524,0.0,0.0,385.7158
54,6,10,8388608,URMA_WRITE,7,0ns,54,,0.0,173.98524,0.0,0.0,385.7158
55,7,11,8388608,URMA_WRITE,7,0ns,55,,0.0,173.98524,0.0,0.0,385.7158
56,8,4,8388608,URMA_WRITE,7,0ns,56,,0.0,173.98484,0.0,0.0,385.7167
57,9,5,8388608,URMA_WRITE,7,0ns,57,,0.0,173.98484,0.0,0.0,385.7167
58,10,6,8388608,URMA_WRITE,7,0ns,58,,0.0,173.98484,0.0,0.0,385.7167
59,11,7,8388608,URMA_WRITE,7,0ns,59,,0.0,173.98484,0.0,0.0,385.7167
60,12,0,8388608,URMA_WRITE,7,0ns,60,,0.0,173.98484,0.0,0.0,385.7167
61,13,1,8388608,URMA_WRITE,7,0ns,61,,0.0,173.98484,0.0,0.0,385.7167
62,14,2,8388608,URMA_WRITE,7,0ns,62,,0.0,173.98484,0.0,0.0,385.7167
63,15,3,8388608,URMA_WRITE,7,0ns,63,,0.0,173.98484,0.0,0.0,385.7167
64,0,8,8388608,URMA_WRITE,7,0ns,64,,0.0,173.98524,0.0,0.0,385.7158
65,1,9,8388608,URMA_WRITE,7,0ns,65,,0.0,173.98524,0.0,0.0,385.7158
66,2,10,8388608,URMA_WRITE,7,0ns,66,,0.0,173.98524,0.0,0.0,385.7158
67,3,11,8388608,URMA_WRITE,7,0ns,67,,0.0,173.98524,0.0,0.0,385.7158
68,4,12,8388608,URMA_WRITE,7,0ns,68,,0.0,173.98524,0.0,0.0,385.7158
69,5,13,8388608,URMA_WRITE,7,0ns,69,,0.0,173.98524,0.0,0.0,385.7158
70,6,14,8388608,URMA_WRITE,7,0ns,70,,0.0,173.98524,0.0,0.0,385.7158
71,7,15,8388608,URMA_WRITE,7,0ns,71,,0.0,173.98524,0.0,0.0,385.7158
72,8,0,8388608,URMA_WRITE,7,0ns,72,,0.0,173.98484,0.0,0.0,385.7167
73,9,1,8388608,URMA_WRITE,7,0ns,73,,0.0,173.98484,0.0,0.0,385.7167
74,10,2,8388608,URMA_WRITE,7,0ns,74,,0.0,173.98484,0.0,0.0,385.7167
75,11,3,8388608,URMA_WRITE,7,0ns,75,,0.0,173.98484,0.0,0.0,385.7167
76,12,4,8388608,URMA_WRITE,7,0ns,76,,0.0,173.98484,0.0,0.0,385.7167
77,13,5,8388608,URMA_WRITE,7,0ns,77,,0.0,173.98484,0.0,0.0,385.7167
78,14,6,8388608,URMA_WRITE,7,0ns,78,,0.0,173.98484,0.0,0.0,385.7167
79,15,7,8388608,URMA_WRITE,7,0ns,79,,0.0,173.98484,0.0,0.0,385.7167
80,0,4,8388608,URMA_WRITE,7,0ns,80,,0.0,173.98524,0.0,0.0,385.7158
81,1,5,8388608,URMA_WRITE,7,0ns,81,,0.0,173.98524,0.0,0.0,385.7158
82,2,6,8388608,URMA_WRITE,7,0ns,82,,0.0,173.98524,0.0,0.0,385.7158
83,3,7,8388608,URMA_WRITE,7,0ns,83,,0.0,173.98524,0.0,0.0,385.7158
84,4,0,8388608,URMA_WRITE,7,0ns,84,,0.0,173.98484,0.0,0.0,385.7167
85,5,1,8388608,URMA_WRITE,7,0ns,85,,0.0,173.98484,0.0,0.0,385.7167
86,6,2,8388608,URMA_WRITE,7,0ns,86,,0.0,173.98484,0.0,0.0,385.7167
87,7,3,8388608,URMA_WRITE,7,0ns,87,,0.0,173.98484,0.0,0.0,385.7167
88,8,12,8388608,URMA_WRITE,7,0ns,88,,0.0,173.98524,0.0,0.0,385.7158
89,9,13,8388608,URMA_WRITE,7,0ns,89,,0.0,173.98524,0.0,0.0,385.7158
90,10,14,8388608,URMA_WRITE,7,0ns,90,,0.0,173.98524,0.0,0.0,385.7158
91,11,15,8388608,URMA_WRITE,7,0ns,91,,0.0,173.98524,0.0,0.0,385.7158
92,12,8,8388608,URMA_WRITE,7,0ns,92,,0.0,173.98484,0.0,0.0,385.7167
93,13,9,8388608,URMA_WRITE,7,0ns,93,,0.0,173.98484,0.0,0.0,385.7167
94,14,10,8388608,URMA_WRITE,7,0ns,94,,0.0,173.98484,0.0,0.0,385.7167
95,15,11,8388608,URMA_WRITE,7,0ns,95,,0.0,173.98484,0.0,0.0,385.7167
96,0,13,8388608,URMA_WRITE,7,0ns,96,,0.0,173.98524,0.0,0.0,385.7158
97,1,14,8388608,URMA_WRITE,7,0ns,97,,0.0,173.98524,0.0,0.0,385.7158
98,2,15,8388608,URMA_WRITE,7,0ns,98,,0.0,173.98524,0.0,0.0,385.7158
99,3,12,8388608,URMA_WRITE,7,0ns,99,,0.0,173.98524,0.0,0.0,385.7158
100,4,9,8388608,URMA_WRITE,7,0ns,100,,0.0,173.98524,0.0,0.0,385.7158
101,5,10,8388608,URMA_WRITE,7,0ns,101,,0.0,173.98524,0.0,0.0,385.7158
102,6,11,8388608,URMA_WRITE,7,0ns,102,,0.0,173.98524,0.0,0.0,385.7158
103,7,8,8388608,URMA_WRITE,7,0ns,103,,0.0,173.98524,0.0,0.0,385.7158
104,8,7,8388608,URMA_WRITE,7,0ns,104,,0.0,173.98484,0.0,0.0,385.7167
105,9,4,8388608,URMA_WRITE,7,0ns,105,,0.0,173.98484,0.0,0.0,385.7167
106,10,5,8388608,URMA_WRITE,7,0ns,106,,0.0,173.98484,0.0,0.0,385.7167
107,11,6,8388608,URMA_WRITE,7,0ns,107,,0.0,173.98484,0.0,0.0,385.7167
108,12,3,8388608,URMA_WRITE,7,0ns,108,,0.0,173.98484,0.0,0.0,385.7167
109,13,0,8388608,URMA_WRITE,7,0ns,109,,0.0,173.98484,0.0,0.0,385.7167
110,14,1,8388608,URMA_WRITE,7,0ns,110,,0.0,173.98484,0.0,0.0,385.7167
111,15,2,8388608,URMA_WRITE,7,0ns,111,,0.0,173.98484,0.0,0.0,385.7167
112,0,9,8388608,URMA_WRITE,7,0ns,112,48.0,173.98524,347.97284,0.0,0.0,385.7106
113,1,10,8388608,URMA_WRITE,7,0ns,113,49.0,173.98524,347.97284,0.0,0.0,385.7106
114,2,11,8388608,URMA_WRITE,7,0ns,114,50.0,173.98524,347.97284,0.0,0.0,385.7106
115,3,8,8388608,URMA_WRITE,7,0ns,115,51.0,173.98524,347.97284,0.0,0.0,385.7106
116,4,15,8388608,URMA_WRITE,7,0ns,116,52.0,173.98524,347.97284,0.0,0.0,385.7106
117,5,12,8388608,URMA_WRITE,7,0ns,117,53.0,173.98524,347.97284,0.0,0.0,385.7106
118,6,13,8388608,URMA_WRITE,7,0ns,118,54.0,173.98524,347.97284,0.0,0.0,385.7106
119,7,14,8388608,URMA_WRITE,7,0ns,119,55.0,173.98524,347.97284,0.0,0.0,385.7106
120,8,3,8388608,URMA_WRITE,7,0ns,120,56.0,173.98484,347.97324,0.0,0.0,385.7088
121,9,0,8388608,URMA_WRITE,7,0ns,121,57.0,173.98484,347.97324,0.0,0.0,385.7088
122,10,1,8388608,URMA_WRITE,7,0ns,122,58.0,173.98484,347.97324,0.0,0.0,385.7088
123,11,2,8388608,URMA_WRITE,7,0ns,123,59.0,173.98484,347.97324,0.0,0.0,385.7088
124,12,5,8388608,URMA_WRITE,7,0ns,124,60.0,173.98484,347.97324,0.0,0.0,385.7088
125,13,6,8388608,URMA_WRITE,7,0ns,125,61.0,173.98484,347.97324,0.0,0.0,385.7088
126,14,7,8388608,URMA_WRITE,7,0ns,126,62.0,173.98484,347.97324,0.0,0.0,385.7088
127,15,4,8388608,URMA_WRITE,7,0ns,127,63.0,173.98484,347.97324,0.0,0.0,385.7088
128,0,5,8388608,URMA_WRITE,7,0ns,128,64.0,173.98524,347.97088,0.0,0.0,385.715
129,1,6,8388608,URMA_WRITE,7,0ns,129,65.0,173.98524,347.97088,0.0,0.0,385.715
130,2,7,8388608,URMA_WRITE,7,0ns,130,66.0,173.98524,347.97088,0.0,0.0,385.715
131,3,4,8388608,URMA_WRITE,7,0ns,131,67.0,173.98524,347.97088,0.0,0.0,385.715
132,4,3,8388608,URMA_WRITE,7,0ns,132,68.0,173.98524,347.97088,0.0,0.0,385.715
133,5,0,8388608,URMA_WRITE,7,0ns,133,69.0,173.98524,347.97088,0.0,0.0,385.715
134,6,1,8388608,URMA_WRITE,7,0ns,134,70.0,173.98524,347.97088,0.0,0.0,385.715
135,7,2,8388608,URMA_WRITE,7,0ns,135,71.0,173.98524,347.97088,0.0,0.0,385.715
136,8,13,8388608,URMA_WRITE,7,0ns,136,72.0,173.98484,347.97244,0.0,0.0,385.7106
137,9,14,8388608,URMA_WRITE,7,0ns,137,73.0,173.98484,347.97244,0.0,0.0,385.7106
138,10,15,8388608,URMA_WRITE,7,0ns,138,74.0,173.98484,347.97244,0.0,0.0,385.7106
139,11,12,8388608,URMA_WRITE,7,0ns,139,75.0,173.98484,347.97244,0.0,0.0,385.7106
140,12,11,8388608,URMA_WRITE,7,0ns,140,76.0,173.98484,347.97244,0.0,0.0,385.7106
141,13,8,8388608,URMA_WRITE,7,0ns,141,77.0,173.98484,347.97244,0.0,0.0,385.7106
142,14,9,8388608,URMA_WRITE,7,0ns,142,78.0,173.98484,347.97244,0.0,0.0,385.7106
143,15,10,8388608,URMA_WRITE,7,0ns,143,79.0,173.98484,347.97244,0.0,0.0,385.7106
144,0,14,8388608,URMA_WRITE,7,0ns,144,80.0,173.98524,347.97284,0.0,0.0,385.7106
145,1,15,8388608,URMA_WRITE,7,0ns,145,81.0,173.98524,347.97284,0.0,0.0,385.7106
146,2,12,8388608,URMA_WRITE,7,0ns,146,82.0,173.98524,347.97284,0.0,0.0,385.7106
147,3,13,8388608,URMA_WRITE,7,0ns,147,83.0,173.98524,347.97284,0.0,0.0,385.7106
148,4,10,8388608,URMA_WRITE,7,0ns,148,84.0,173.98484,347.97324,0.0,0.0,385.7088
149,5,11,8388608,URMA_WRITE,7,0ns,149,85.0,173.98484,347.97324,0.0,0.0,385.7088
150,6,8,8388608,URMA_WRITE,7,0ns,150,86.0,173.98484,347.97324,0.0,0.0,385.7088
151,7,9,8388608,URMA_WRITE,7,0ns,151,87.0,173.98484,347.97324,0.0,0.0,385.7088
152,8,6,8388608,URMA_WRITE,7,0ns,152,88.0,173.98524,347.97284,0.0,0.0,385.7106
153,9,7,8388608,URMA_WRITE,7,0ns,153,89.0,173.98524,347.97284,0.0,0.0,385.7106
154,10,4,8388608,URMA_WRITE,7,0ns,154,90.0,173.98524,347.97284,0.0,0.0,385.7106
155,11,5,8388608,URMA_WRITE,7,0ns,155,91.0,173.98524,347.97284,0.0,0.0,385.7106
156,12,2,8388608,URMA_WRITE,7,0ns,156,92.0,173.98484,347.97324,0.0,0.0,385.7088
157,13,3,8388608,URMA_WRITE,7,0ns,157,93.0,173.98484,347.97324,0.0,0.0,385.7088
158,14,0,8388608,URMA_WRITE,7,0ns,158,94.0,173.98484,347.97324,0.0,0.0,385.7088
159,15,1,8388608,URMA_WRITE,7,0ns,159,95.0,173.98484,347.97324,0.0,0.0,385.7088
160,0,10,8388608,URMA_WRITE,7,0ns,160,96.0,173.98524,347.97284,0.0,0.0,385.7106
161,1,11,8388608,URMA_WRITE,7,0ns,161,97.0,173.98524,347.97284,0.0,0.0,385.7106
162,2,8,8388608,URMA_WRITE,7,0ns,162,98.0,173.98524,347.97284,0.0,0.0,385.7106
163,3,9,8388608,URMA_WRITE,7,0ns,163,99.0,173.98524,347.97284,0.0,0.0,385.7106
164,4,14,8388608,URMA_WRITE,7,0ns,164,100.0,173.98524,347.97284,0.0,0.0,385.7106
165,5,15,8388608,URMA_WRITE,7,0ns,165,101.0,173.98524,347.97284,0.0,0.0,385.7106
166,6,12,8388608,URMA_WRITE,7,0ns,166,102.0,173.98524,347.97284,0.0,0.0,385.7106
167,7,13,8388608,URMA_WRITE,7,0ns,167,103.0,173.98524,347.97284,0.0,0.0,385.7106
168,8,2,8388608,URMA_WRITE,7,0ns,168,104.0,173.98484,347.97324,0.0,0.0,385.7088
169,9,3,8388608,URMA_WRITE,7,0ns,169,105.0,173.98484,347.97324,0.0,0.0,385.7088
170,10,0,8388608,URMA_WRITE,7,0ns,170,106.0,173.98484,347.97324,0.0,0.0,385.7088
171,11,1,8388608,URMA_WRITE,7,0ns,171,107.0,173.98484,347.97324,0.0,0.0,385.7088
172,12,6,8388608,URMA_WRITE,7,0ns,172,108.0,173.98484,347.97324,0.0,0.0,385.7088
173,13,7,8388608,URMA_WRITE,7,0ns,173,109.0,173.98484,347.97324,0.0,0.0,385.7088
174,14,4,8388608,URMA_WRITE,7,0ns,174,110.0,173.98484,347.97324,0.0,0.0,385.7088
175,15,5,8388608,URMA_WRITE,7,0ns,175,111.0,173.98484,347.97324,0.0,0.0,385.7088
176,0,6,8388608,URMA_WRITE,7,0ns,176,112.0,347.97284,521.95908,0.0,0.0,385.7136
177,1,7,8388608,URMA_WRITE,7,0ns,177,113.0,347.97284,521.95908,0.0,0.0,385.7136
178,2,4,8388608,URMA_WRITE,7,0ns,178,114.0,347.97284,521.95908,0.0,0.0,385.7136
179,3,5,8388608,URMA_WRITE,7,0ns,179,115.0,347.97284,521.95908,0.0,0.0,385.7136
180,4,2,8388608,URMA_WRITE,7,0ns,180,116.0,347.97284,521.95924,0.0,0.0,385.7133
181,5,3,8388608,URMA_WRITE,7,0ns,181,117.0,347.97284,521.95924,0.0,0.0,385.7133
182,6,0,8388608,URMA_WRITE,7,0ns,182,118.0,347.97284,521.95924,0.0,0.0,385.7133
183,7,1,8388608,URMA_WRITE,7,0ns,183,119.0,347.97284,521.95924,0.0,0.0,385.7133
184,8,14,8388608,URMA_WRITE,7,0ns,184,120.0,347.97324,521.95808,0.0,0.0,385.7167
185,9,15,8388608,URMA_WRITE,7,0ns,185,121.0,347.97324,521.95808,0.0,0.0,385.7167
186,10,12,8388608,URMA_WRITE,7,0ns,186,122.0,347.97324,521.95808,0.0,0.0,385.7167
187,11,13,8388608,URMA_WRITE,7,0ns,187,123.0,347.97324,521.95808,0.0,0.0,385.7167
188,12,10,8388608,URMA_WRITE,7,0ns,188,124.0,347.97324,521.95808,0.0,0.0,385.7167
189,13,11,8388608,URMA_WRITE,7,0ns,189,125.0,347.97324,521.95808,0.0,0.0,385.7167
190,14,8,8388608,URMA_WRITE,7,0ns,190,126.0,347.97324,521.95808,0.0,0.0,385.7167
191,15,9,8388608,URMA_WRITE,7,0ns,191,127.0,347.97324,521.95808,0.0,0.0,385.7167
192,0,15,8388608,URMA_WRITE,7,0ns,192,128.0,347.97088,521.95948,0.0,0.0,385.7084
193,1,12,8388608,URMA_WRITE,7,0ns,193,129.0,347.97088,521.95948,0.0,0.0,385.7084
194,2,13,8388608,URMA_WRITE,7,0ns,194,130.0,347.97088,521.95948,0.0,0.0,385.7084
195,3,14,8388608,URMA_WRITE,7,0ns,195,131.0,347.97088,521.95948,0.0,0.0,385.7084
196,4,11,8388608,URMA_WRITE,7,0ns,196,132.0,347.97088,521.96168,0.0,0.0,385.7035
197,5,8,8388608,URMA_WRITE,7,0ns,197,133.0,347.97088,521.96168,0.0,0.0,385.7035
198,6,9,8388608,URMA_WRITE,7,0ns,198,134.0,347.97088,521.96168,0.0,0.0,385.7035
199,7,10,8388608,URMA_WRITE,7,0ns,199,135.0,347.97088,521.96168,0.0,0.0,385.7035
200,8,5,8388608,URMA_WRITE,7,0ns,200,136.0,347.97244,521.96032,0.0,0.0,385.71
201,9,6,8388608,URMA_WRITE,7,0ns,201,137.0,347.97244,521.96032,0.0,0.0,385.71
202,10,7,8388608,URMA_WRITE,7,0ns,202,138.0,347.97244,521.96032,0.0,0.0,385.71
203,11,4,8388608,URMA_WRITE,7,0ns,203,139.0,347.97244,521.96032,0.0,0.0,385.71
204,12,1,8388608,URMA_WRITE,7,0ns,204,140.0,347.97244,521.95992,0.0,0.0,385.7109
205,13,2,8388608,URMA_WRITE,7,0ns,205,141.0,347.97244,521.95992,0.0,0.0,385.7109
206,14,3,8388608,URMA_WRITE,7,0ns,206,142.0,347.97244,521.95992,0.0,0.0,385.7109
207,15,0,8388608,URMA_WRITE,7,0ns,207,143.0,347.97244,521.95992,0.0,0.0,385.7109
208,0,11,8388608,URMA_WRITE,7,0ns,208,144.0,347.97284,521.95908,0.0,0.0,385.7136
209,1,8,8388608,URMA_WRITE,7,0ns,209,145.0,347.97284,521.95908,0.0,0.0,385.7136
210,2,9,8388608,URMA_WRITE,7,0ns,210,146.0,347.97284,521.95908,0.0,0.0,385.7136
211,3,10,8388608,URMA_WRITE,7,0ns,211,147.0,347.97284,521.95908,0.0,0.0,385.7136
212,4,13,8388608,URMA_WRITE,7,0ns,212,148.0,347.97324,521.95808,0.0,0.0,385.7167
213,5,14,8388608,URMA_WRITE,7,0ns,213,149.0,347.97324,521.95808,0.0,0.0,385.7167
214,6,15,8388608,URMA_WRITE,7,0ns,214,150.0,347.97324,521.95808,0.0,0.0,385.7167
215,7,12,8388608,URMA_WRITE,7,0ns,215,151.0,347.97324,521.95808,0.0,0.0,385.7167
216,8,1,8388608,URMA_WRITE,7,0ns,216,152.0,347.97284,521.95924,0.0,0.0,385.7133
217,9,2,8388608,URMA_WRITE,7,0ns,217,153.0,347.97284,521.95924,0.0,0.0,385.7133
218,10,3,8388608,URMA_WRITE,7,0ns,218,154.0,347.97284,521.95924,0.0,0.0,385.7133
219,11,0,8388608,URMA_WRITE,7,0ns,219,155.0,347.97284,521.95924,0.0,0.0,385.7133
220,12,7,8388608,URMA_WRITE,7,0ns,220,156.0,347.97324,521.95808,0.0,0.0,385.7167
221,13,4,8388608,URMA_WRITE,7,0ns,221,157.0,347.97324,521.95808,0.0,0.0,385.7167
222,14,5,8388608,URMA_WRITE,7,0ns,222,158.0,347.97324,521.95808,0.0,0.0,385.7167
223,15,6,8388608,URMA_WRITE,7,0ns,223,159.0,347.97324,521.95808,0.0,0.0,385.7167
224,0,7,8388608,URMA_WRITE,7,0ns,224,160.0,347.97284,521.95908,0.0,0.0,385.7136
225,1,4,8388608,URMA_WRITE,7,0ns,225,161.0,347.97284,521.95908,0.0,0.0,385.7136
226,2,5,8388608,URMA_WRITE,7,0ns,226,162.0,347.97284,521.95908,0.0,0.0,385.7136
227,3,6,8388608,URMA_WRITE,7,0ns,227,163.0,347.97284,521.95908,0.0,0.0,385.7136
228,4,1,8388608,URMA_WRITE,7,0ns,228,164.0,347.97284,521.95924,0.0,0.0,385.7133
229,5,2,8388608,URMA_WRITE,7,0ns,229,165.0,347.97284,521.95924,0.0,0.0,385.7133
230,6,3,8388608,URMA_WRITE,7,0ns,230,166.0,347.97284,521.95924,0.0,0.0,385.7133
231,7,0,8388608,URMA_WRITE,7,0ns,231,167.0,347.97284,521.95924,0.0,0.0,385.7133
232,8,15,8388608,URMA_WRITE,7,0ns,232,168.0,347.97324,521.95808,0.0,0.0,385.7167
233,9,12,8388608,URMA_WRITE,7,0ns,233,169.0,347.97324,521.95808,0.0,0.0,385.7167
234,10,13,8388608,URMA_WRITE,7,0ns,234,170.0,347.97324,521.95808,0.0,0.0,385.7167
235,11,14,8388608,URMA_WRITE,7,0ns,235,171.0,347.97324,521.95808,0.0,0.0,385.7167
236,12,9,8388608,URMA_WRITE,7,0ns,236,172.0,347.97324,521.95808,0.0,0.0,385.7167
237,13,10,8388608,URMA_WRITE,7,0ns,237,173.0,347.97324,521.95808,0.0,0.0,385.7167
238,14,11,8388608,URMA_WRITE,7,0ns,238,174.0,347.97324,521.95808,0.0,0.0,385.7167
239,15,8,8388608,URMA_WRITE,7,0ns,239,175.0,347.97324,521.95808,0.0,0.0,385.7167
