taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
130,2,7,917113,URMA_WRITE,7,0ns,130,66.0,17.8318,51.2052,17.83322,51.29516,219.8429
131,3,4,279696,URMA_WRITE,7,0ns,131,67.0,25.13746,35.28314,25.13846,35.447,220.5439
132,4,3,1131733,URMA_WRITE,7,0ns,132,68.0,52.29984,75.60532,52.30026,75.69528,388.4865
133,5,0,333875,URMA_WRITE,7,0ns,133,69.0,26.00558,47.89318,26.007,56.56928,122.0326
134,6,1,1449784,URMA_WRITE,7,0ns,134,70.0,32.42048,75.21418,32.4219,75.30374,271.0276
135,7,2,816194,URMA_WRITE,7,0ns,135,71.0,17.45618,51.1632,17.45718,51.25316,193.7149
136,8,13,1702101,URMA_WRITE,7,0ns,136,72.0,75.14992,116.8733,75.15234,116.96326,326.3592
137,9,14,303047,URMA_WRITE,7,0ns,137,73.0,8.17078,17.79784,8.1712,17.89068,251.8293
138,10,15,704838,URMA_WRITE,7,0ns,138,74.0,43.24148,59.89032,43.24248,59.986,338.6845
139,11,12,904920,URMA_WRITE,7,0ns,139,75.0,10.8773,37.861,10.87772,37.95096,268.2864
140,12,11,873771,URMA_WRITE,7,0ns,140,76.0,60.03038,80.28874,60.03138,80.5336,345.051
141,13,8,609931,URMA_WRITE,7,0ns,141,77.0,70.5677,93.90152,70.56912,93.99148,209.1148
142,14,9,983097,URMA_WRITE,7,0ns,142,78.0,56.44236,90.59766,56.44336,91.35254,230.2652
143,15,10,832875,URMA_WRITE,7,0ns,143,79.0,17.28116,34.5401,17.28158,34.63006,386.0608
144,0,14,419112,URMA_WRITE,7,0ns,144,80.0,91.57946,100.2266,91.58046,100.31656,387.7462
145,1,15,4781621,URMA_WRITE,7,0ns,145,81.0,10.88454,202.54184,10.88496,202.63122,199.5905
146,2,12,3150442,URMA_WRITE,7,0ns,146,82.0,38.96024,142.92078,38.96166,143.01074,242.4337
147,3,13,1528678,URMA_WRITE,7,0ns,147,83.0,36.9551,69.19116,36.95652,69.28112,379.3709
148,4,10,1925602,URMA_WRITE,7,0ns,148,84.0,21.75902,114.29004,21.75944,114.37966,166.4827
149,5,11,690637,URMA_WRITE,7,0ns,149,85.0,33.37066,48.13956,33.37208,48.1455,374.1034
150,6,8,2776189,URMA_WRITE,7,0ns,150,86.0,12.24432,72.43052,12.24474,72.52048,369.0134
151,7,9,353413,URMA_WRITE,7,0ns,151,87.0,57.74782,65.13134,57.74882,65.2213,382.9209
152,8,6,1229874,URMA_WRITE,7,0ns,152,88.0,28.03164,64.70494,28.03306,64.79456,268.2876
153,9,7,1209726,URMA_WRITE,7,0ns,153,89.0,15.54836,42.56226,15.54936,42.65222,358.2529
154,10,4,1731821,URMA_WRITE,7,0ns,154,90.0,43.83538,128.3518,43.8368,128.44176,163.9275
155,11,5,1205903,URMA_WRITE,7,0ns,155,91.0,164.20834,188.9057,164.20934,188.99566,390.6176
156,12,2,3197907,URMA_WRITE,7,0ns,156,92.0,22.37008,142.91938,22.3705,143.00922,212.2224
157,13,3,1302763,URMA_WRITE,7,0ns,157,93.0,14.9494,64.18226,14.94982,64.27188,211.69
158,14,0,439192,URMA_WRITE,7,0ns,158,94.0,21.74086,31.58516,21.74128,31.5913,356.9107
159,15,1,1643018,URMA_WRITE,7,0ns,159,95.0,50.53296,181.98796,50.53438,182.07758,99.9897
160,0,10,1052045,URMA_WRITE,7,0ns,160,96.0,10.94784,52.36852,10.94926,52.37466,203.1922
161,1,11,421287,URMA_WRITE,7,0ns,161,97.0,8.16334,22.42568,8.16376,22.643,236.3074
162,2,8,484509,URMA_WRITE,7,0ns,162,98.0,12.96002,27.98878,12.96028,28.21606,257.9103
163,3,9,1242959,URMA_WRITE,7,0ns,163,99.0,35.5125,69.8006,35.51392,69.9456,290.0036
164,4,14,597494,URMA_WRITE,7,0ns,164,100.0,19.03514,42.3754,19.03556,42.38154,204.7943
165,5,15,227105,URMA_WRITE,7,0ns,165,101.0,17.86104,26.54368,17.86246,26.6333,209.2497
166,6,12,728479,URMA_WRITE,7,0ns,166,102.0,65.55204,89.56266,65.55304,89.70544,242.7189
167,7,13,744065,URMA_WRITE,7,0ns,167,103.0,35.81104,51.17966,35.81204,51.26962,387.3165
168,8,2,671609,URMA_WRITE,7,0ns,168,104.0,35.71786,59.9067,35.71886,60.32472,222.1219
169,9,3,998305,URMA_WRITE,7,0ns,169,105.0,21.92536,48.83562,21.92636,48.84176,296.7805
170,10,0,1857587,URMA_WRITE,7,0ns,170,106.0,8.16086,52.29152,8.16128,52.79212,336.7431
