taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
23,1,9,1117184,URMA_WRITE,6,0ns,23,18.0,49.07332,72.10756,0.0,0.0,388.0081
24,1,10,1104779,URMA_WRITE,4,0ns,24,20.0,51.95618,75.38936,0.0,0.0,377.1674
25,1,11,1055297,URMA_WRITE,3,0ns,25,28.0,78.86908,100.79438,0.0,0.0,385.0518
26,1,12,1216528,URMA_WRITE,5,0ns,26,,0.0,73.11018,0.0,0.0,133.1172
27,1,13,1116800,URMA_WRITE,5,0ns,27,26.0,73.11018,102.6549,0.0,0.0,302.4026
28,1,14,1119813,URMA_WRITE,3,0ns,28,19.0,24.19672,78.86908,0.0,0.0,163.858
29,1,15,1099283,URMA_WRITE,4,0ns,29,24.0,75.38936,131.54914,0.0,0.0,156.5936
30,2,0,1091782,URMA_WRITE,7,0ns,30,,0.0,23.37724,0.0,0.0,373.6222
31,2,1,1129801,URMA_WRITE,7,0ns,31,,0.0,24.55098,0.0,0.0,368.1486
32,2,3,1124503,URMA_WRITE,7,0ns,32,,0.0,23.2992,0.0,0.0,386.1087
33,2,4,1212933,URMA_WRITE,3,0ns,33,,0.0,49.84454,0.0,0.0,194.6746
34,2,5,1240437,URMA_WRITE,5,0ns,34,,0.0,145.36904,0.0,0.0,68.2642
35,2,6,1146196,URMA_WRITE,6,0ns,35,39.0,25.26232,112.99628,0.0,0.0,104.5156
36,2,7,1071308,URMA_WRITE,4,0ns,36,41.0,122.1499,144.2086,0.0,0.0,388.5299
37,2,8,1207396,URMA_WRITE,4,0ns,37,,0.0,82.77104,0.0,0.0,116.6974
38,2,9,1137024,URMA_WRITE,5,0ns,38,34.0,145.36904,168.68134,0.0,0.0,390.1885
39,2,10,1224658,URMA_WRITE,6,0ns,39,,0.0,25.26232,0.0,0.0,387.8212
40,2,11,1150270,URMA_WRITE,3,0ns,40,33.0,49.84454,73.76842,0.0,0.0,384.6433
41,2,12,1181208,URMA_WRITE,4,0ns,41,37.0,82.77104,122.1499,0.0,0.0,239.9679
42,2,13,1113816,URMA_WRITE,5,0ns,42,38.0,168.68134,191.4986,0.0,0.0,390.517
43,2,14,1095182,URMA_WRITE,3,0ns,43,40.0,73.76842,96.71822,0.0,0.0,381.7661
44,2,15,1113410,URMA_WRITE,6,0ns,44,35.0,112.99628,141.7064,0.0,0.0,310.2488
45,3,0,1172724,URMA_WRITE,7,0ns,45,,0.0,24.28358,0.0,0.0,386.343
46,3,1,1121975,URMA_WRITE,7,0ns,46,,0.0,24.63574,0.0,0.0,364.3406
47,3,2,1071997,URMA_WRITE,7,0ns,47,,0.0,23.29788,0.0,0.0,368.1011
48,3,4,1192136,URMA_WRITE,5,0ns,48,,0.0,50.36628,0.0,0.0,189.3546
49,3,5,1127283,URMA_WRITE,6,0ns,49,54.0,82.08516,105.45202,0.0,0.0,385.9425
50,3,6,1050466,URMA_WRITE,5,0ns,50,56.0,98.06732,132.5862,0.0,0.0,243.4531
51,3,7,1125106,URMA_WRITE,3,0ns,51,58.0,156.65544,182.22686,0.0,0.0,351.9886
52,3,8,1198618,URMA_WRITE,4,0ns,52,,0.0,82.02568,0.0,0.0,116.9017
53,3,9,1233363,URMA_WRITE,3,0ns,53,,0.0,113.2424,0.0,0.0,87.1308
54,3,10,1130302,URMA_WRITE,6,0ns,54,55.0,49.98374,82.08516,0.0,0.0,281.6827
55,3,11,1249170,URMA_WRITE,6,0ns,55,,0.0,49.98374,0.0,0.0,199.9322
56,3,12,1181842,URMA_WRITE,5,0ns,56,48.0,50.36628,98.06732,0.0,0.0,198.2082
57,3,13,1099726,URMA_WRITE,4,0ns,57,59.0,154.56026,177.09104,0.0,0.0,390.4795
58,3,14,1157089,URMA_WRITE,3,0ns,58,53.0,113.2424,156.65544,0.0,0.0,213.2242
59,3,15,1159654,URMA_WRITE,4,0ns,59,52.0,82.02568,154.56026,0.0,0.0,127.9008
60,4,0,1205577,URMA_WRITE,5,0ns,60,,0.0,44.63158,0.0,0.0,216.094
61,4,1,1124126,URMA_WRITE,4,0ns,61,73.0,76.41686,117.20854,0.0,0.0,220.4618
62,4,2,1161571,URMA_WRITE,5,0ns,62,60.0,44.63158,143.50118,0.0,0.0,93.9881
63,4,3,1166900,URMA_WRITE,6,0ns,63,72.0,72.07872,97.09754,0.0,0.0,373.1271
64,4,5,1090865,URMA_WRITE,7,0ns,64,,0.0,25.50196,0.0,0.0,342.2059
65,4,6,1109714,URMA_WRITE,7,0ns,65,,0.0,25.7531,0.0,0.0,344.724
66,4,7,1128559,URMA_WRITE,7,0ns,66,,0.0,23.39428,0.0,0.0,385.9265
67,4,8,1116643,URMA_WRITE,3,0ns,67,74.0,138.96322,183.77236,0.0,0.0,199.3599
68,4,9,1257607,URMA_WRITE,3,0ns,68,,0.0,115.70684,0.0,0.0,86.9513
69,4,10,1059910,URMA_WRITE,6,0ns,69,63.0,97.09754,141.47398,0.0,0.0,191.0762
70,4,11,1069829,URMA_WRITE,4,0ns,70,61.0,117.20854,139.13046,0.0,0.0,390.4143
71,4,12,1060719,URMA_WRITE,5,0ns,71,62.0,143.50118,165.3096,0.0,0.0,389.1044
72,4,13,1169862,URMA_WRITE,6,0ns,72,,0.0,72.07872,0.0,0.0,129.8427
73,4,14,1212770,URMA_WRITE,4,0ns,73,,0.0,76.41686,0.0,0.0,126.9636
74,4,15,1122089,URMA_WRITE,3,0ns,74,68.0,115.70684,138.96322,0.0,0.0,385.9892
75,5,0,1184595,URMA_WRITE,6,0ns,75,87.0,73.80862,141.07028,0.0,0.0,140.8939
76,5,1,1188723,URMA_WRITE,3,0ns,76,88.0,53.69804,97.47152,0.0,0.0,217.2499
77,5,2,1218444,URMA_WRITE,5,0ns,77,,0.0,148.25948,0.0,0.0,65.7466
78,5,3,1172108,URMA_WRITE,5,0ns,78,77.0,148.25948,172.4807,0.0,0.0,387.1343
79,5,4,1232307,URMA_WRITE,7,0ns,79,,0.0,25.50486,0.0,0.0,386.5324
80,5,6,1138450,URMA_WRITE,7,0ns,80,,0.0,24.91848,0.0,0.0,365.4958
81,5,7,1086603,URMA_WRITE,7,0ns,81,,0.0,22.52062,0.0,0.0,385.994
82,5,8,1225203,URMA_WRITE,4,0ns,82,,0.0,83.29574,0.0,0.0,117.6726
83,5,9,1099844,URMA_WRITE,6,0ns,83,75.0,141.07028,163.63724,0.0,0.0,389.8953
84,5,10,1065992,URMA_WRITE,3,0ns,84,76.0,97.47152,119.31414,0.0,0.0,390.4264
85,5,11,1156787,URMA_WRITE,4,0ns,85,89.0,155.84432,179.5394,0.0,0.0,390.5577
86,5,12,1101704,URMA_WRITE,5,0ns,86,78.0,172.4807,195.05104,0.0,0.0,390.4962
87,5,13,1215042,URMA_WRITE,6,0ns,87,,0.0,73.80862,0.0,0.0,131.6965
88,5,14,1214425,URMA_WRITE,3,0ns,88,,0.0,53.69804,0.0,0.0,180.9265
89,5,15,1164221,URMA_WRITE,4,0ns,89,82.0,83.29574,155.84432,0.0,0.0,128.3797
90,6,0,1121007,URMA_WRITE,6,0ns,90,97.0,83.62614,143.22964,0.0,0.0,150.4619
91,6,1,1096732,URMA_WRITE,6,0ns,91,90.0,143.22964,165.78566,0.0,0.0,388.9807
92,6,2,1141854,URMA_WRITE,4,0ns,92,93.0,59.27242,92.02754,0.0,0.0,278.8826
93,6,3,1162850,URMA_WRITE,4,0ns,93,,0.0,59.27242,0.0,0.0,156.9499
94,6,4,1244382,URMA_WRITE,7,0ns,94,,0.0,25.756,0.0,0.0,386.5141
95,6,5,1202918,URMA_WRITE,7,0ns,95,,0.0,24.9198,0.0,0.0,386.1726
96,6,7,1132637,URMA_WRITE,7,0ns,96,,0.0,23.53994,0.0,0.0,384.9243
97,6,8,1214888,URMA_WRITE,6,0ns,97,,0.0,83.62614,0.0,0.0,116.2209
98,6,9,1194991,URMA_WRITE,3,0ns,98,,0.0,108.11944,0.0,0.0,88.4201
99,6,10,1100667,URMA_WRITE,5,0ns,99,104.0,48.43428,72.18344,0.0,0.0,370.7641
100,6,11,1133388,URMA_WRITE,3,0ns,100,98.0,108.11944,131.47572,0.0,0.0,388.2084
101,6,12,1075047,URMA_WRITE,3,0ns,101,100.0,131.47572,153.50356,0.0,0.0,390.4321
102,6,13,1064726,URMA_WRITE,4,0ns,102,92.0,92.02754,129.75,0.0,0.0,225.802
103,6,14,1234216,URMA_WRITE,5,0ns,103,,0.0,25.64852,0.0,0.0,384.9629
104,6,15,1108572,URMA_WRITE,5,0ns,104,103.0,25.64852,48.43428,0.0,0.0,389.2157
105,7,0,1121315,URMA_WRITE,6,0ns,105,106.0,51.37264,122.62656,0.0,0.0,125.8951
106,7,1,1249158,URMA_WRITE,6,0ns,106,,0.0,51.37264,0.0,0.0,194.525
107,7,2,1201196,URMA_WRITE,5,0ns,107,,0.0,121.59866,0.0,0.0,79.0269
108,7,3,1209907,URMA_WRITE,4,0ns,108,,0.0,61.15704,0.0,0.0,158.2689
109,7,4,1110813,URMA_WRITE,7,0ns,109,,0.0,23.39296,0.0,0.0,379.8794
110,7,5,1080595,URMA_WRITE,7,0ns,110,,0.0,22.52832,0.0,0.0,383.7286
111,7,6,1135363,URMA_WRITE,7,0ns,111,,0.0,23.53968,0.0,0.0,385.855
112,7,8,1095116,URMA_WRITE,6,0ns,112,105.0,122.62656,158.5707,0.0,0.0,243.7373
113,7,9,1124840,URMA_WRITE,3,0ns,113,118.0,93.6579,167.02362,0.0,0.0,122.6556
114,7,10,1168905,URMA_WRITE,5,0ns,114,107.0,121.59866,148.06082,0.0,0.0,353.3816
115,7,11,1055306,URMA_WRITE,5,0ns,115,114.0,148.06082,169.6848,0.0,0.0,390.4206
116,7,12,1059798,URMA_WRITE,4,0ns,116,117.0,92.38164,129.11266,0.0,0.0,230.8235
117,7,13,1142183,URMA_WRITE,4,0ns,117,108.0,61.15704,92.38164,0.0,0.0,292.6367
118,7,14,1231366,URMA_WRITE,3,0ns,118,,0.0,93.6579,0.0,0.0,105.1799
119,7,15,1070231,URMA_WRITE,3,0ns,119,113.0,167.02362,189.19998,0.0,0.0,386.08
120,8,0,1123466,URMA_WRITE,4,0ns,120,125.0,116.62666,141.00884,0.0,0.0,368.6187
121,8,1,1241219,URMA_WRITE,3,0ns,121,,0.0,26.15098,0.0,0.0,379.7086
122,8,2,1225579,URMA_WRITE,5,0ns,122,,0.0,123.3306,0.0,0.0,79.4988
123,8,3,1134329,URMA_WRITE,5,0ns,123,122.0,123.3306,146.71076,0.0,0.0,388.1339
124,8,4,1053343,URMA_WRITE,6,0ns,124,131.0,115.47142,143.41532,0.0,0.0,301.5593
125,8,5,1133198,URMA_WRITE,4,0ns,125,133.0,84.59264,116.62666,0.0,0.0,282.9986
126,8,6,1124334,URMA_WRITE,3,0ns,126,127.0,93.4521,117.15086,0.0,0.0,379.5419
127,8,7,1132901,URMA_WRITE,3,0ns,127,121.0,26.15098,93.4521,0.0,0.0,134.6665
128,8,9,1088660,URMA_WRITE,7,0ns,128,,0.0,24.95622,0.0,0.0,348.9823
129,8,10,1251800,URMA_WRITE,7,0ns,129,,0.0,25.92518,0.0,0.0,386.2808
130,8,11,1219473,URMA_WRITE,7,0ns,130,,0.0,25.27326,0.0,0.0,386.0121
131,8,12,1156167,URMA_WRITE,6,0ns,131,132.0,73.88144,115.47142,0.0,0.0,222.3934
132,8,13,1211239,URMA_WRITE,6,0ns,132,,0.0,73.88144,0.0,0.0,131.1549
133,8,14,1226845,URMA_WRITE,4,0ns,133,,0.0,84.59264,0.0,0.0,116.0238
134,8,15,1068959,URMA_WRITE,5,0ns,134,123.0,146.71076,169.11918,0.0,0.0,381.6276
135,9,0,1125491,URMA_WRITE,6,0ns,135,138.0,25.19654,96.67392,0.0,0.0,125.9689
136,9,1,1210510,URMA_WRITE,4,0ns,136,,0.0,48.77406,0.0,0.0,198.5498
137,9,2,1098754,URMA_WRITE,4,0ns,137,141.0,73.9671,105.95168,0.0,0.0,274.8209
138,9,3,1165005,URMA_WRITE,6,0ns,138,,0.0,25.19654,0.0,0.0,369.8936
139,9,4,1125120,URMA_WRITE,5,0ns,139,146.0,72.00222,95.11426,0.0,0.0,389.449
140,9,5,1084342,URMA_WRITE,5,0ns,140,139.0,95.11426,147.98368,0.0,0.0,164.0785
141,9,6,1114124,URMA_WRITE,4,0ns,141,136.0,48.77406,73.9671,0.0,0.0,353.7879
142,9,7,1148619,URMA_WRITE,3,0ns,142,,0.0,109.25174,0.0,0.0,84.1081
143,9,8,1205550,URMA_WRITE,7,0ns,143,,0.0,24.95912,0.0,0.0,386.4079
144,9,10,1090231,URMA_WRITE,7,0ns,144,,0.0,22.863,0.0,0.0,381.4831
145,9,11,1135426,URMA_WRITE,7,0ns,145,,0.0,24.39354,0.0,0.0,372.3694
146,9,12,1198808,URMA_WRITE,5,0ns,146,,0.0,72.00222,0.0,0.0,133.1968
147,9,13,1051039,URMA_WRITE,3,0ns,147,148.0,166.68604,188.22312,0.0,0.0,390.411
148,9,14,1143819,URMA_WRITE,3,0ns,148,142.0,109.25174,166.68604,0.0,0.0,159.3221
149,9,15,1060319,URMA_WRITE,6,0ns,149,135.0,96.67392,123.97314,0.0,0.0,310.7251
150,10,0,1167795,URMA_WRITE,3,0ns,150,,0.0,24.70578,0.0,0.0,378.1447
151,10,1,1093026,URMA_WRITE,5,0ns,151,153.0,51.05512,90.26366,0.0,0.0,223.0179
152,10,2,1144308,URMA_WRITE,4,0ns,152,,0.0,47.2081,0.0,0.0,193.9172
153,10,3,1254030,URMA_WRITE,5,0ns,153,,0.0,51.05512,0.0,0.0,196.4982
154,10,4,1143661,URMA_WRITE,4,0ns,154,152.0,47.2081,71.23172,0.0,0.0,380.8455
155,10,5,1124685,URMA_WRITE,3,0ns,155,150.0,24.70578,47.88182,0.0,0.0,388.2234
156,10,6,1198379,URMA_WRITE,6,0ns,156,,0.0,80.07418,0.0,0.0,119.7269
157,10,7,1074030,URMA_WRITE,6,0ns,157,161.0,134.68314,156.91626,0.0,0.0,386.4613
158,10,8,1163742,URMA_WRITE,7,0ns,158,,0.0,25.92476,0.0,0.0,359.1137
159,10,9,1102901,URMA_WRITE,7,0ns,159,,0.0,22.86274,0.0,0.0,385.9208
160,10,11,1159712,URMA_WRITE,7,0ns,160,,0.0,24.89392,0.0,0.0,372.6892
161,10,12,1103080,URMA_WRITE,6,0ns,161,156.0,80.07418,134.68314,0.0,0.0,161.5969
162,10,13,1078360,URMA_WRITE,5,0ns,162,151.0,90.26366,118.54886,0.0,0.0,304.9963
163,10,14,1064131,URMA_WRITE,4,0ns,163,154.0,71.23172,99.95052,0.0,0.0,296.4277
164,10,15,1064883,URMA_WRITE,3,0ns,164,155.0,47.88182,69.77168,0.0,0.0,389.1786
165,11,0,1063064,URMA_WRITE,3,0ns,165,167.0,73.76386,96.35964,0.0,0.0,376.3761
166,11,1,1241807,URMA_WRITE,6,0ns,166,,0.0,51.36916,0.0,0.0,193.3934
167,11,2,1092791,URMA_WRITE,3,0ns,167,169.0,50.18652,73.76386,0.0,0.0,370.7937
168,11,3,1204691,URMA_WRITE,5,0ns,168,,0.0,49.68336,0.0,0.0,193.979
169,11,4,1226002,URMA_WRITE,3,0ns,169,,0.0,50.18652,0.0,0.0,195.4313
170,11,5,1087803,URMA_WRITE,6,0ns,170,166.0,51.36916,73.78012,0.0,0.0,388.3111
171,11,6,1207570,URMA_WRITE,4,0ns,171,,0.0,50.22546,0.0,0.0,192.3439
172,11,7,1059295,URMA_WRITE,4,0ns,172,176.0,73.38984,95.61232,0.0,0.0,381.3418
173,11,8,1191766,URMA_WRITE,7,0ns,173,,0.0,25.27352,0.0,0.0,377.2378
174,11,9,1177201,URMA_WRITE,7,0ns,174,,0.0,24.39328,0.0,0.0,386.0739
175,11,10,1201318,URMA_WRITE,7,0ns,175,,0.0,24.89524,0.0,0.0,386.0394
176,11,12,1113865,URMA_WRITE,4,0ns,176,171.0,50.22546,73.38984,0.0,0.0,384.682
177,11,13,1132837,URMA_WRITE,5,0ns,177,168.0,49.68336,73.0871,0.0,0.0,387.2328
178,11,14,1057901,URMA_WRITE,5,0ns,178,177.0,73.0871,94.82508,0.0,0.0,389.3282
179,11,15,1080629,URMA_WRITE,6,0ns,179,170.0,73.78012,96.92672,0.0,0.0,373.4904
180,12,0,1187313,URMA_WRITE,5,0ns,180,,0.0,98.18158,0.0,0.0,96.7443
181,12,1,1125359,URMA_WRITE,3,0ns,181,183.0,49.57938,92.0325,0.0,0.0,212.0662
182,12,2,1251420,URMA_WRITE,3,0ns,182,,0.0,25.82832,0.0,0.0,387.6117
183,12,3,1155877,URMA_WRITE,3,0ns,183,182.0,25.82832,49.57938,0.0,0.0,389.3307
184,12,4,1219392,URMA_WRITE,4,0ns,184,,0.0,25.13604,0.0,0.0,388.0936
185,12,5,1101073,URMA_WRITE,6,0ns,185,186.0,120.43378,143.4496,0.0,0.0,382.7187
186,12,6,1173818,URMA_WRITE,6,0ns,186,191.0,48.53048,120.43378,0.0,0.0,130.5996
187,12,7,1101469,URMA_WRITE,5,0ns,187,189.0,122.19948,148.17616,0.0,0.0,339.2178
188,12,8,1111978,URMA_WRITE,4,0ns,188,190.0,49.33426,103.73356,0.0,0.0,163.5283
189,12,9,1163608,URMA_WRITE,5,0ns,189,180.0,98.18158,122.19948,0.0,0.0,387.5803
190,12,10,1156218,URMA_WRITE,4,0ns,190,184.0,25.13604,49.33426,0.0,0.0,382.2489
191,12,11,1177534,URMA_WRITE,6,0ns,191,,0.0,48.53048,0.0,0.0,194.1104
192,12,13,1058241,URMA_WRITE,7,0ns,192,,0.0,24.55552,0.0,0.0,344.7668
193,12,14,1106001,URMA_WRITE,7,0ns,193,,0.0,25.25632,0.0,0.0,350.3285
194,12,15,1158996,URMA_WRITE,7,0ns,194,,0.0,24.29626,0.0,0.0,381.6212
195,13,0,1164837,URMA_WRITE,6,0ns,195,,0.0,73.80834,0.0,0.0,126.2553
196,13,1,1113741,URMA_WRITE,5,0ns,196,200.0,44.82248,88.1319,0.0,0.0,205.7273
197,13,2,1218297,URMA_WRITE,4,0ns,197,,0.0,48.54184,0.0,0.0,200.783
198,13,3,1160730,URMA_WRITE,3,0ns,198,,0.0,25.35894,0.0,0.0,366.1762
199,13,4,1105125,URMA_WRITE,4,0ns,199,206.0,72.8717,120.0849,0.0,0.0,187.257
200,13,5,1179275,URMA_WRITE,5,0ns,200,,0.0,44.82248,0.0,0.0,210.4792
201,13,6,1097783,URMA_WRITE,5,0ns,201,196.0,88.1319,123.63564,0.0,0.0,247.3617
202,13,7,1056872,URMA_WRITE,3,0ns,202,204.0,136.8329,160.59522,0.0,0.0,355.8144
203,13,8,1058224,URMA_WRITE,6,0ns,203,205.0,131.88078,166.87706,0.0,0.0,241.9055
204,13,9,1115263,URMA_WRITE,3,0ns,204,198.0,25.35894,136.8329,0.0,0.0,80.0376
205,13,10,1114999,URMA_WRITE,6,0ns,205,195.0,73.80834,131.88078,0.0,0.0,153.6011
206,13,11,1112116,URMA_WRITE,4,0ns,206,197.0,48.54184,72.8717,0.0,0.0,365.6794
207,13,12,1186379,URMA_WRITE,7,0ns,207,,0.0,24.55594,0.0,0.0,386.5066
208,13,14,1103119,URMA_WRITE,7,0ns,208,,0.0,25.98802,0.0,0.0,339.5777
209,13,15,1251033,URMA_WRITE,7,0ns,209,,0.0,26.08554,0.0,0.0,383.671
210,14,0,1109253,URMA_WRITE,5,0ns,210,212.0,135.47102,158.82114,0.0,0.0,380.0419
211,14,1,1157925,URMA_WRITE,4,0ns,211,,0.0,75.95884,0.0,0.0,121.9529
212,14,2,1117175,URMA_WRITE,5,0ns,212,221.0,25.66754,135.47102,0.0,0.0,81.3945
213,14,3,1085722,URMA_WRITE,6,0ns,213,216.0,112.24814,134.49416,0.0,0.0,390.4418
214,14,4,1133776,URMA_WRITE,3,0ns,214,217.0,87.28946,110.86676,0.0,0.0,384.7009
215,14,5,1062017,URMA_WRITE,4,0ns,215,220.0,99.95666,129.83654,0.0,0.0,284.343
216,14,6,1131024,URMA_WRITE,6,0ns,216,219.0,24.90948,112.24814,0.0,0.0,103.5989
217,14,7,1196777,URMA_WRITE,3,0ns,217,,0.0,87.28946,0.0,0.0,109.6835
218,14,8,1079209,URMA_WRITE,3,0ns,218,214.0,110.86676,153.6812,0.0,0.0,201.6533
219,14,9,1197921,URMA_WRITE,6,0ns,219,,0.0,24.90948,0.0,0.0,384.7277
220,14,10,1154210,URMA_WRITE,4,0ns,220,211.0,75.95884,99.95666,0.0,0.0,384.7716
221,14,11,1219747,URMA_WRITE,5,0ns,221,,0.0,25.66754,0.0,0.0,380.1679
222,14,12,1220011,URMA_WRITE,7,0ns,222,,0.0,25.25922,0.0,0.0,386.397
223,14,13,1255894,URMA_WRITE,7,0ns,223,,0.0,25.9925,0.0,0.0,386.5404
224,14,15,1236625,URMA_WRITE,7,0ns,224,,0.0,25.63122,0.0,0.0,385.9746
225,15,0,1243801,URMA_WRITE,6,0ns,225,,0.0,67.10334,0.0,0.0,148.2848
226,15,1,1059193,URMA_WRITE,5,0ns,226,230.0,161.98202,183.79712,0.0,0.0,388.4256
227,15,2,1178150,URMA_WRITE,5,0ns,227,,0.0,119.08486,0.0,0.0,79.1469
228,15,3,1150149,URMA_WRITE,4,0ns,228,232.0,25.07498,72.3033,0.0,0.0,194.8236
229,15,4,1072931,URMA_WRITE,4,0ns,229,228.0,72.3033,136.589,0.0,0.0,133.5203
230,15,5,1161326,URMA_WRITE,5,0ns,230,227.0,119.08486,161.98202,0.0,0.0,216.5786
231,15,6,1103867,URMA_WRITE,6,0ns,231,235.0,125.569,148.83754,0.0,0.0,379.5226
232,15,7,1198602,URMA_WRITE,4,0ns,232,,0.0,25.07498,0.0,0.0,382.4057
233,15,8,1091949,URMA_WRITE,3,0ns,233,234.0,138.61618,182.98314,0.0,0.0,196.8941
234,15,9,1136810,URMA_WRITE,3,0ns,234,236.0,25.41056,138.61618,0.0,0.0,80.3359
235,15,10,1126224,URMA_WRITE,6,0ns,235,225.0,67.10334,125.569,0.0,0.0,154.104
236,15,11,1220780,URMA_WRITE,3,0ns,236,,0.0,25.41056,0.0,0.0,384.3379
237,15,12,1172105,URMA_WRITE,7,0ns,237,,0.0,24.296,0.0,0.0,385.9417
238,15,13,1258161,URMA_WRITE,7,0ns,238,,0.0,26.07784,0.0,0.0,385.9709
239,15,14,1217001,URMA_WRITE,7,0ns,239,,0.0,25.63148,0.0,0.0,379.8457
