taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
60,3,0,1118482,URMA_WRITE,7,0ns,0,,0.0,22.82374,0.001,22.82698,392.0416
61,3,5,1118481,URMA_WRITE,7,0ns,0,,0.0,23.27574,0.001,23.44794,384.4281
62,3,6,1118481,URMA_WRITE,7,0ns,0,,0.0,23.27574,0.001,23.44794,384.4281
63,3,7,1118481,URMA_WRITE,7,0ns,0,,0.0,23.27534,0.001,23.44754,384.4347
64,3,4,1118481,URMA_WRITE,7,0ns,0,,0.0,23.27574,0.001,23.44794,384.4281
65,7,4,1118481,URMA_WRITE,7,0ns,0,,0.0,22.82372,0.001,22.82696,392.0416
66,7,9,1118481,URMA_WRITE,7,0ns,0,,0.0,23.27594,0.001,23.44794,384.4248
67,7,10,1118481,URMA_WRITE,7,0ns,0,,0.0,23.27594,0.001,23.44794,384.4248
68,7,11,1118481,URMA_WRITE,7,0ns,0,,0.0,23.27534,0.001,23.44754,384.4347
69,7,8,1118481,URMA_WRITE,7,0ns,0,,0.0,23.27594,0.001,23.44794,384.4248
70,11,8,1118481,URMA_WRITE,7,0ns,0,,0.0,22.82372,0.001,22.82696,392.0416
71,11,13,1118481,URMA_WRITE,7,0ns,0,,0.0,23.27574,0.001,23.44774,384.4281
72,11,14,1118481,URMA_WRITE,7,0ns,0,,0.0,23.27574,0.001,23.44774,384.4281
73,11,15,1118481,URMA_WRITE,7,0ns,0,,0.0,23.27534,0.001,23.44754,384.4347
74,11,12,1118481,URMA_WRITE,7,0ns,0,,0.0,23.27574,0.001,23.44774,384.4281
75,15,12,1118481,URMA_WRITE,7,0ns,0,,0.0,22.82372,0.001,22.82696,392.0416
76,15,1,1118481,URMA_WRITE,7,0ns,0,,0.0,23.27574,0.001,23.44794,384.4281
77,15,2,1118481,URMA_WRITE,7,0ns,0,,0.0,23.27574,0.001,23.44794,384.4281
78,15,3,1118481,URMA_WRITE,7,0ns,0,,0.0,23.27534,0.001,23.44754,384.4347
79,15,0,1118482,URMA_WRITE,7,0ns,0,,0.0,23.27574,0.001,23.44794,384.4284
80,0,2,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.4683,23.27694,46.47096,385.8102
81,0,8,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55234,23.27636,46.72454,384.4172
82,0,9,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55274,23.27676,46.72492,384.4106
83,0,10,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55274,23.27676,46.72492,384.4106
84,0,11,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55274,23.27676,46.72492,384.4106
85,4,6,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.46828,23.27694,46.47094,385.8105
86,4,12,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55232,23.27636,46.72454,384.4175
87,4,13,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
88,4,14,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
89,4,15,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
90,8,10,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.46828,23.27694,46.47094,385.8105
91,8,0,1118482,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55234,23.27634,46.72452,384.4175
92,8,1,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
93,8,2,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
94,8,3,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
95,12,14,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.46828,23.27694,46.47094,385.8105
96,12,4,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55234,23.27634,46.72452,384.4172
97,12,5,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27654,46.72492,384.4109
98,12,6,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27654,46.72492,384.4109
99,12,7,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27654,46.72492,384.4109
100,1,3,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.46828,23.27694,46.47094,385.8105
101,1,11,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
102,1,8,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
103,1,9,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55232,23.27634,46.72452,384.4175
104,1,10,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
105,5,7,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.46828,23.27694,46.47094,385.8105
106,5,15,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
107,5,12,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27694,46.72492,384.4109
108,5,13,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55232,23.27634,46.72452,384.4175
109,5,14,1118481,URMA_WRITE,7,0ns,1,0.0,23.27594,46.55272,23.27674,46.72492,384.4109
