taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
207,15,0,3536337,URMA_WRITE,7,0ns,207,143.0,99.85114,172.08822,99.85214,172.0947,391.6368
208,0,11,414968,URMA_WRITE,7,0ns,208,144.0,116.00014,124.56284,116.00114,124.56932,387.6983
209,1,8,1400325,URMA_WRITE,7,0ns,209,145.0,144.50134,173.16418,144.50234,173.17066,390.8405
210,2,9,660723,URMA_WRITE,7,0ns,210,146.0,79.29746,97.65,79.29888,97.65614,288.0138
211,3,10,519924,URMA_WRITE,7,0ns,211,147.0,50.2241,71.86522,50.22452,71.87136,192.1986
212,4,13,557014,URMA_WRITE,7,0ns,212,148.0,26.85312,46.83848,26.85348,46.84462,222.9688
213,5,14,574949,URMA_WRITE,7,0ns,213,149.0,59.74626,87.03362,59.74768,100.16014,168.5613
214,6,15,831666,URMA_WRITE,7,0ns,214,150.0,62.19082,97.68814,62.19224,98.35784,187.4318
215,7,12,2502861,URMA_WRITE,7,0ns,215,151.0,78.02012,129.72138,78.02054,129.72786,387.2805
216,8,1,973902,URMA_WRITE,7,0ns,216,152.0,46.212,66.84668,46.213,66.85316,377.5787
217,9,2,1100624,URMA_WRITE,7,0ns,217,153.0,78.61908,101.39438,78.62008,101.40086,386.6027
218,10,3,408713,URMA_WRITE,7,0ns,218,154.0,59.56426,77.86858,59.56568,78.20188,178.6302
219,11,0,333298,URMA_WRITE,7,0ns,219,155.0,71.83592,79.2916,71.83692,79.29808,357.6312
220,12,7,1414181,URMA_WRITE,7,0ns,220,156.0,28.52714,73.7131,28.52814,73.83856,250.3753
221,13,4,1196511,URMA_WRITE,7,0ns,221,157.0,99.51656,124.02296,99.51756,124.02944,390.5954
222,14,5,1580881,URMA_WRITE,7,0ns,222,158.0,43.82878,99.90598,43.82978,99.91212,225.5292
223,15,6,1043330,URMA_WRITE,7,0ns,223,159.0,28.0396,71.86476,28.04102,71.8709,190.4532
224,0,7,726142,URMA_WRITE,7,0ns,224,160.0,50.93274,82.82994,50.93374,82.83608,182.1206
225,1,4,275302,URMA_WRITE,7,0ns,225,161.0,28.81096,35.17014,28.81138,35.17628,346.3365
226,2,5,1644687,URMA_WRITE,7,0ns,226,162.0,25.53072,76.13772,25.53172,76.15446,259.9936
227,3,6,2335716,URMA_WRITE,7,0ns,227,163.0,54.1099,131.04428,54.11032,131.1182,242.8788
228,4,1,312181,URMA_WRITE,7,0ns,228,164.0,54.6033,64.44688,54.6043,64.45336,253.7134
229,5,2,255404,URMA_WRITE,7,0ns,229,165.0,87.8391,93.14596,87.8401,93.15244,385.0171
230,6,3,2206558,URMA_WRITE,7,0ns,230,166.0,71.35056,131.10208,71.35298,131.10856,295.4312
231,7,0,654978,URMA_WRITE,7,0ns,231,167.0,68.56584,89.51248,68.56726,89.51896,250.1511
232,8,15,1011481,URMA_WRITE,7,0ns,232,168.0,27.38786,67.94916,27.38828,82.11044,199.4968
233,9,12,3827383,URMA_WRITE,7,0ns,233,169.0,54.28492,133.0478,54.28592,133.05428,388.7499
234,10,13,932299,URMA_WRITE,7,0ns,234,170.0,81.66398,100.77978,81.66498,100.78626,390.169
235,11,14,1270225,URMA_WRITE,7,0ns,235,171.0,61.5021,87.5121,61.5031,87.51858,390.6882
236,12,9,357321,URMA_WRITE,7,0ns,236,172.0,108.40124,120.47064,108.40266,120.47678,236.8443
237,13,10,527761,URMA_WRITE,7,0ns,237,173.0,59.16626,70.49076,59.16726,70.49724,372.8278
238,14,11,189555,URMA_WRITE,7,0ns,238,174.0,32.23296,36.6419,32.23338,36.64804,343.9466
239,15,8,672569,URMA_WRITE,7,0ns,239,175.0,45.7982,81.8538,45.79962,81.85994,149.2293
