taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
227,15,2,3089742,URMA_WRITE,3,0ns,227,,0.0,152.34122,0.0,0.0,162.2538
228,15,3,2726540,URMA_WRITE,6,0ns,228,234.0,57.38638,265.8456,0.0,0.0,104.6359
229,15,4,1447536,URMA_WRITE,4,0ns,229,232.0,284.12876,321.08976,0.0,0.0,313.311
230,15,5,1372352,URMA_WRITE,5,0ns,230,225.0,177.40852,205.75918,0.0,0.0,387.2508
231,15,6,1528618,URMA_WRITE,3,0ns,231,226.0,211.8932,243.8613,0.0,0.0,382.5358
232,15,7,2583198,URMA_WRITE,4,0ns,232,235.0,223.00836,284.12876,0.0,0.0,338.1127
233,15,8,2868707,URMA_WRITE,5,0ns,233,,0.0,116.2032,0.0,0.0,197.4959
234,15,9,2792956,URMA_WRITE,6,0ns,234,,0.0,57.38638,0.0,0.0,389.3545
235,15,10,2911850,URMA_WRITE,4,0ns,235,,0.0,223.00836,0.0,0.0,104.4571
236,15,11,1329249,URMA_WRITE,6,0ns,236,228.0,265.8456,306.0808,0.0,0.0,264.2957
237,15,12,1870041,URMA_WRITE,7,0ns,237,,0.0,38.52094,0.0,0.0,388.3687
238,15,13,2316537,URMA_WRITE,7,0ns,238,,0.0,47.76872,0.0,0.0,387.9588
239,15,14,3056295,URMA_WRITE,7,0ns,239,,0.0,63.13376,0.0,0.0,387.2787
