taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
53,3,14,349525,URMA_WRITE,7,0ns,53,,0.0,111.10882,1.01444,111.11778,25.1663
54,3,8,349525,URMA_WRITE,7,0ns,54,,0.0,65.7112,0.003,65.71684,42.5529
55,3,13,349525,URMA_WRITE,7,0ns,55,,0.0,111.10724,0.58636,111.11338,25.1667
56,3,9,349525,URMA_WRITE,7,0ns,56,,0.0,65.71278,0.16896,65.71884,42.5518
57,3,12,349525,URMA_WRITE,7,0ns,57,,0.0,95.8999,0.4194,95.90604,29.1575
58,3,10,349525,URMA_WRITE,7,0ns,58,,0.0,65.71436,0.25244,65.72008,42.5508
59,3,11,4194304,URMA_WRITE,7,0ns,59,,0.0,223.63688,0.33592,223.83238,150.0398
60,4,3,3412315,URMA_WRITE,7,0ns,60,,0.0,197.3318,0.001,198.63174,138.3382
61,4,5,284360,URMA_WRITE,7,0ns,61,,0.0,5.89638,0.001,5.9001,385.8096
62,4,2,284360,URMA_WRITE,7,0ns,62,,0.0,23.24156,0.001,23.3809,97.8798
63,4,6,284360,URMA_WRITE,7,0ns,63,,0.0,5.89638,0.001,5.9001,385.8096
64,4,1,284360,URMA_WRITE,7,0ns,64,,0.0,22.72636,0.001,22.82382,100.0987
65,4,7,3412315,URMA_WRITE,7,0ns,65,,0.0,69.73432,0.001,69.73756,391.4646
66,4,0,284360,URMA_WRITE,7,0ns,66,,0.0,22.32444,0.001,22.70404,101.9009
67,4,8,284360,URMA_WRITE,7,0ns,67,,0.0,23.24754,0.002,23.41472,97.8547
68,4,15,3412315,URMA_WRITE,7,0ns,68,,0.0,197.10056,0.58636,197.843,138.5005
69,4,9,284360,URMA_WRITE,7,0ns,69,,0.0,22.79798,0.003,22.90854,99.7843
70,4,14,284359,URMA_WRITE,7,0ns,70,,0.0,23.38194,0.50288,23.50226,97.2918
71,4,10,284359,URMA_WRITE,7,0ns,71,,0.0,23.39456,0.16896,23.63348,97.2394
72,4,13,284359,URMA_WRITE,7,0ns,72,,0.0,23.80078,0.4194,23.84272,95.5797
73,4,11,3412315,URMA_WRITE,7,0ns,73,,0.0,197.34206,0.25244,197.98408,138.331
74,4,12,284359,URMA_WRITE,7,0ns,74,,0.0,22.32974,0.33592,23.13282,101.8763
75,5,4,284360,URMA_WRITE,7,0ns,75,,0.0,5.89638,0.001,5.9001,385.8096
76,5,6,284360,URMA_WRITE,7,0ns,76,,0.0,5.89638,0.001,5.9001,385.8096
77,5,3,3412315,URMA_WRITE,7,0ns,77,,0.0,197.41528,0.001,198.63298,138.2797
78,5,7,3412315,URMA_WRITE,7,0ns,78,,0.0,69.73432,0.001,69.73756,391.4646
79,5,2,284360,URMA_WRITE,7,0ns,79,,0.0,22.61842,0.001,22.6884,100.5764
80,5,8,284360,URMA_WRITE,7,0ns,80,,0.0,23.15828,0.001,23.41596,98.2318
81,5,1,284360,URMA_WRITE,7,0ns,81,,0.0,22.72794,0.001,22.90686,100.0918
82,5,9,284360,URMA_WRITE,7,0ns,82,,0.0,23.23602,0.002,23.4681,97.9032
83,5,0,284360,URMA_WRITE,7,0ns,83,,0.0,23.16304,2.03156,23.55,98.2116
84,5,10,284359,URMA_WRITE,7,0ns,84,,0.0,23.39614,0.003,23.63472,97.2328
85,5,15,3412315,URMA_WRITE,7,0ns,85,,0.0,197.71574,0.50288,198.17964,138.0695
86,5,11,3412315,URMA_WRITE,7,0ns,86,,0.0,197.42554,0.16896,197.98532,138.2725
87,5,14,284359,URMA_WRITE,7,0ns,87,,0.0,23.38174,0.4194,23.42082,97.2927
88,5,12,284359,URMA_WRITE,7,0ns,88,,0.0,22.24442,0.25244,23.14094,102.2671
89,5,13,284359,URMA_WRITE,7,0ns,89,,0.0,22.246,0.33592,23.07834,102.2598
90,6,5,284360,URMA_WRITE,7,0ns,90,,0.0,5.89638,0.001,5.9001,385.8096
91,6,7,3412315,URMA_WRITE,7,0ns,91,,0.0,69.73432,0.001,69.73756,391.4646
92,6,4,284360,URMA_WRITE,7,0ns,92,,0.0,5.89638,0.001,5.9001,385.8096
93,6,8,284360,URMA_WRITE,7,0ns,93,,0.0,23.54498,0.001,23.66192,96.6185
94,6,3,3412315,URMA_WRITE,7,0ns,94,,0.0,197.49876,0.001,198.63422,138.2212
95,6,9,284360,URMA_WRITE,7,0ns,95,,0.0,23.54656,0.001,23.66244,96.612
96,6,2,284360,URMA_WRITE,7,0ns,96,,0.0,22.55218,0.001,22.88702,100.8718
97,6,10,284359,URMA_WRITE,7,0ns,97,,0.0,23.73852,0.002,23.83384,95.8304
98,6,1,284360,URMA_WRITE,7,0ns,98,,0.0,22.90268,1.0122,23.14784,99.3281
99,6,11,3412315,URMA_WRITE,7,0ns,99,,0.0,197.50902,0.003,197.98656,138.214
100,6,0,284360,URMA_WRITE,7,0ns,100,,0.0,23.54938,1.01344,23.65944,96.6004
101,6,12,284359,URMA_WRITE,7,0ns,101,,0.0,22.11094,0.16896,23.14218,102.8845
102,6,15,3412315,URMA_WRITE,7,0ns,102,,0.0,197.26752,0.4194,197.84548,138.3832
103,6,13,284359,URMA_WRITE,7,0ns,103,,0.0,22.197,0.25244,23.07958,102.4856
104,6,14,284359,URMA_WRITE,7,0ns,104,,0.0,22.45758,0.33592,22.96908,101.2964
105,7,6,349525,URMA_WRITE,7,0ns,105,,0.0,12.14996,0.001,12.15286,230.1407
106,7,8,349525,URMA_WRITE,7,0ns,106,,0.0,65.95898,0.001,65.96512,42.393
107,7,5,349525,URMA_WRITE,7,0ns,107,,0.0,12.14996,0.001,12.15286,230.1407
108,7,9,349525,URMA_WRITE,7,0ns,108,,0.0,79.86874,0.001,79.87488,35.0099
109,7,4,349526,URMA_WRITE,7,0ns,109,,0.0,12.14996,0.001,12.15286,230.1413
110,7,10,349525,URMA_WRITE,7,0ns,110,,0.0,79.87032,0.001,79.8777,35.0092
111,7,3,4194304,URMA_WRITE,7,0ns,111,,0.0,224.1533,0.001,224.15978,149.6941
112,7,11,4194304,URMA_WRITE,7,0ns,112,,0.0,224.0453,0.002,224.05178,149.7663
113,7,2,349526,URMA_WRITE,7,0ns,113,,0.0,109.88226,0.5876,109.88858,25.4473
114,7,12,349525,URMA_WRITE,7,0ns,114,,0.0,66.12876,0.003,66.1349,42.2842
115,7,1,349526,URMA_WRITE,7,0ns,115,,0.0,109.88068,0.50288,109.88682,25.4477
116,7,13,349525,URMA_WRITE,7,0ns,116,,0.0,66.13034,0.16896,66.13666,42.2832
117,7,0,349526,URMA_WRITE,7,0ns,117,,0.0,124.18224,0.4194,124.18938,22.517
118,7,14,349525,URMA_WRITE,7,0ns,118,,0.0,66.13192,0.25244,66.1379,42.2822
119,7,15,4194304,URMA_WRITE,7,0ns,119,,0.0,224.09682,0.33592,224.10296,149.7319
120,8,7,3412315,URMA_WRITE,7,0ns,120,,0.0,196.51778,0.001,197.40652,138.9112
121,8,9,284360,URMA_WRITE,7,0ns,121,,0.0,5.89638,0.001,5.9001,385.8096
122,8,6,284360,URMA_WRITE,7,0ns,122,,0.0,22.97242,0.001,23.24844,99.0266
123,8,10,284359,URMA_WRITE,7,0ns,123,,0.0,5.89638,0.001,5.90008,385.8082
124,8,5,284360,URMA_WRITE,7,0ns,124,,0.0,22.66252,0.001,22.81266,100.3807
125,8,11,3412315,URMA_WRITE,7,0ns,125,,0.0,69.73432,0.001,69.73756,391.4646
126,8,4,284360,URMA_WRITE,7,0ns,126,,0.0,22.7085,0.001,23.0685,100.1775
127,8,12,284359,URMA_WRITE,7,0ns,127,,0.0,23.06256,0.002,23.13654,98.6392
128,8,3,3412315,URMA_WRITE,7,0ns,128,,0.0,197.74954,0.75332,198.71894,138.0459
129,8,13,284359,URMA_WRITE,7,0ns,129,,0.0,22.70038,0.003,23.09752,100.2129
130,8,2,284360,URMA_WRITE,7,0ns,130,,0.0,23.32786,0.58636,23.5933,97.5177
131,8,14,284359,URMA_WRITE,7,0ns,131,,0.0,22.71132,0.16896,23.33474,100.1647
132,8,1,284360,URMA_WRITE,7,0ns,132,,0.0,23.24314,0.4194,23.33722,97.8732
133,8,15,3412315,URMA_WRITE,7,0ns,133,,0.0,196.5972,0.25244,197.82216,138.8551
134,8,0,284360,URMA_WRITE,7,0ns,134,,0.0,23.0737,0.33592,23.2153,98.5919
135,9,8,284360,URMA_WRITE,7,0ns,135,,0.0,5.89638,0.001,5.9001,385.8096
136,9,10,284359,URMA_WRITE,7,0ns,136,,0.0,5.89636,0.001,5.90008,385.8096
137,9,7,3412315,URMA_WRITE,7,0ns,137,,0.0,196.60126,0.001,197.40776,138.8522
138,9,11,3412315,URMA_WRITE,7,0ns,138,,0.0,69.73432,0.001,69.73756,391.4646
139,9,6,284360,URMA_WRITE,7,0ns,139,,0.0,22.9734,0.001,23.23692,99.0223
140,9,12,284359,URMA_WRITE,7,0ns,140,,0.0,23.8512,0.001,24.1418,95.3777
141,9,5,284360,URMA_WRITE,7,0ns,141,,0.0,22.56234,0.001,23.15174,100.8264
142,9,13,284359,URMA_WRITE,7,0ns,142,,0.0,23.6731,0.002,23.91818,96.0952
143,9,4,284360,URMA_WRITE,7,0ns,143,,0.0,23.46686,1.0122,23.7992,96.9401
144,9,14,284359,URMA_WRITE,7,0ns,144,,0.0,22.46198,0.003,23.3227,101.2766
145,9,3,3412315,URMA_WRITE,7,0ns,145,,0.0,197.75202,0.66984,198.72018,138.0442
146,9,15,3412315,URMA_WRITE,7,0ns,146,,0.0,196.68068,0.16896,197.8234,138.7961
147,9,2,284360,URMA_WRITE,7,0ns,147,,0.0,23.50012,0.4194,23.57896,96.8029
148,9,0,284360,URMA_WRITE,7,0ns,148,,0.0,23.0756,0.25244,23.23162,98.5838
149,9,1,284360,URMA_WRITE,7,0ns,149,,0.0,23.47216,0.33592,23.62976,96.9182
150,10,9,284359,URMA_WRITE,7,0ns,150,,0.0,5.89636,0.001,5.90008,385.8096
151,10,11,3412315,URMA_WRITE,7,0ns,151,,0.0,69.73432,0.001,69.73756,391.4646
152,10,8,284360,URMA_WRITE,7,0ns,152,,0.0,5.89636,0.001,5.9001,385.8109
153,10,12,284359,URMA_WRITE,7,0ns,153,,0.0,23.85278,0.001,23.9973,95.3714
154,10,7,3412315,URMA_WRITE,7,0ns,154,,0.0,196.76856,0.001,197.409,138.7342
155,10,13,284359,URMA_WRITE,7,0ns,155,,0.0,23.76662,0.001,23.99854,95.7171
156,10,6,284360,URMA_WRITE,7,0ns,156,,0.0,22.87134,0.001,23.5478,99.4642
157,10,14,284359,URMA_WRITE,7,0ns,157,,0.0,23.07124,0.002,23.22094,98.6021
158,10,5,284360,URMA_WRITE,7,0ns,158,,0.0,23.84262,0.92948,23.91258,95.4123
159,10,15,3412315,URMA_WRITE,7,0ns,159,,0.0,196.76416,0.003,197.82464,138.7373
160,10,4,284360,URMA_WRITE,7,0ns,160,,0.0,23.84058,0.92848,23.97092,95.4205
161,10,0,284360,URMA_WRITE,7,0ns,161,,0.0,23.6363,0.16896,23.90638,96.2452
162,10,3,3412315,URMA_WRITE,7,0ns,162,,0.0,197.83268,0.4194,198.72142,137.9879
163,10,1,284360,URMA_WRITE,7,0ns,163,,0.0,23.63788,0.25244,23.97484,96.2387
164,10,2,284360,URMA_WRITE,7,0ns,164,,0.0,23.67114,0.33592,23.90886,96.1035
165,11,10,349525,URMA_WRITE,7,0ns,165,,0.0,12.14996,0.001,12.15286,230.1407
166,11,12,349525,URMA_WRITE,7,0ns,166,,0.0,94.8195,0.001,94.82564,29.4897
167,11,9,349525,URMA_WRITE,7,0ns,167,,0.0,12.14996,0.001,12.15286,230.1407
168,11,13,349525,URMA_WRITE,7,0ns,168,,0.0,94.82108,0.001,94.8274,29.4892
169,11,8,349525,URMA_WRITE,7,0ns,169,,0.0,12.14996,0.001,12.15286,230.1407
170,11,14,349525,URMA_WRITE,7,0ns,170,,0.0,109.70014,0.001,109.70628,25.4895
171,11,7,4194304,URMA_WRITE,7,0ns,171,,0.0,223.84512,0.001,224.07506,149.9002
172,11,15,4194304,URMA_WRITE,7,0ns,172,,0.0,223.80104,0.002,223.80752,149.9297
173,11,6,349525,URMA_WRITE,7,0ns,173,,0.0,110.95956,0.92948,111.04884,25.2002
174,11,0,349526,URMA_WRITE,7,0ns,174,,0.0,94.98962,0.003,94.99576,29.437
175,11,5,349525,URMA_WRITE,7,0ns,175,,0.0,110.95798,0.92848,110.96412,25.2005
176,11,1,349526,URMA_WRITE,7,0ns,176,,0.0,80.1117,0.16896,80.11784,34.9039
177,11,4,349526,URMA_WRITE,7,0ns,177,,0.0,109.95464,0.4194,109.96112,25.4306
178,11,2,349526,URMA_WRITE,7,0ns,178,,0.0,95.07468,0.25244,95.08082,29.4106
179,11,3,4194304,URMA_WRITE,7,0ns,179,,0.0,223.80262,0.33592,223.80876,149.9287
180,12,11,3412315,URMA_WRITE,7,0ns,180,,0.0,196.75646,0.001,197.97416,138.7427
181,12,13,284359,URMA_WRITE,7,0ns,181,,0.0,5.89636,0.001,5.90008,385.8096
182,12,10,284359,URMA_WRITE,7,0ns,182,,0.0,23.21846,0.001,23.67462,97.9769
183,12,14,284359,URMA_WRITE,7,0ns,183,,0.0,5.89636,0.001,5.90008,385.8096
184,12,9,284359,URMA_WRITE,7,0ns,184,,0.0,23.13812,0.001,23.67558,98.3171
185,12,15,3412315,URMA_WRITE,7,0ns,185,,0.0,69.73432,0.001,69.73756,391.4646
186,12,8,284360,URMA_WRITE,7,0ns,186,,0.0,23.12368,0.001,23.4172,98.3788
187,12,0,284360,URMA_WRITE,7,0ns,187,,0.0,23.12842,0.002,23.54752,98.3586
188,12,7,3412315,URMA_WRITE,7,0ns,188,,0.0,196.77104,0.92924,197.41148,138.7324
189,12,1,284360,URMA_WRITE,7,0ns,189,,0.0,23.13,0.003,23.50442,98.3519
190,12,6,284360,URMA_WRITE,7,0ns,190,,0.0,23.57506,0.92824,23.7658,96.4952
191,12,2,284360,URMA_WRITE,7,0ns,191,,0.0,23.13158,0.16896,23.50566,98.3452
192,12,5,284360,URMA_WRITE,7,0ns,192,,0.0,23.14376,0.4194,23.37892,98.2934
193,12,3,3412315,URMA_WRITE,7,0ns,193,,0.0,197.9174,0.25244,198.7239,137.9289
194,12,4,284360,URMA_WRITE,7,0ns,194,,0.0,23.1397,0.33592,23.38318,98.3107
195,13,12,284359,URMA_WRITE,7,0ns,195,,0.0,5.89636,0.001,5.90008,385.8096
196,13,14,284359,URMA_WRITE,7,0ns,196,,0.0,5.89636,0.001,5.90008,385.8096
197,13,11,3412315,URMA_WRITE,7,0ns,197,,0.0,196.84094,0.001,197.9754,138.6831
198,13,15,3412315,URMA_WRITE,7,0ns,198,,0.0,69.73432,0.001,69.73756,391.4646
199,13,10,284359,URMA_WRITE,7,0ns,199,,0.0,23.22004,0.001,23.67338,97.9702
200,13,0,284360,URMA_WRITE,7,0ns,200,,0.0,23.08556,0.001,23.54876,98.5413
201,13,9,284359,URMA_WRITE,7,0ns,201,,0.0,23.0824,0.001,23.47058,98.5544
202,13,1,284360,URMA_WRITE,7,0ns,202,,0.0,23.08714,0.002,23.49802,98.5345
203,13,8,284360,URMA_WRITE,7,0ns,203,,0.0,23.33384,0.93072,23.67118,97.4927
204,13,2,284360,URMA_WRITE,7,0ns,204,,0.0,23.08872,0.003,23.49926,98.5278
205,13,7,3412315,URMA_WRITE,7,0ns,205,,0.0,196.85294,0.92972,197.41272,138.6747
206,13,3,3412315,URMA_WRITE,7,0ns,206,,0.0,198.00088,0.16896,198.72514,137.8707
207,13,6,284360,URMA_WRITE,7,0ns,207,,0.0,23.31988,0.4194,23.58574,97.5511
208,13,4,284360,URMA_WRITE,7,0ns,208,,0.0,23.0903,0.25244,23.58398,98.521
209,13,5,284360,URMA_WRITE,7,0ns,209,,0.0,23.09628,0.33592,23.58522,98.4955
210,14,13,284359,URMA_WRITE,7,0ns,210,,0.0,5.89636,0.001,5.90008,385.8096
211,14,15,3412315,URMA_WRITE,7,0ns,211,,0.0,69.73432,0.001,69.73756,391.4646
212,14,12,284359,URMA_WRITE,7,0ns,212,,0.0,5.89636,0.001,5.90008,385.8096
213,14,0,284360,URMA_WRITE,7,0ns,213,,0.0,22.74844,0.001,22.9233,100.0016
214,14,11,3412315,URMA_WRITE,7,0ns,214,,0.0,196.92342,0.001,197.97664,138.6251
215,14,1,284360,URMA_WRITE,7,0ns,215,,0.0,22.7578,0.002,22.89864,99.9605
216,14,10,284359,URMA_WRITE,7,0ns,216,,0.0,23.48244,0.001,23.67586,96.8755
217,14,2,284360,URMA_WRITE,7,0ns,217,,0.0,22.75938,0.003,22.89988,99.9535
218,14,9,284359,URMA_WRITE,7,0ns,218,,0.0,23.71854,1.93568,23.845,95.9111
219,14,3,3412315,URMA_WRITE,7,0ns,219,,0.0,198.08436,0.16896,198.72638,137.8126
220,14,8,284360,URMA_WRITE,7,0ns,220,,0.0,23.50892,1.0122,23.67242,96.7667
221,14,4,284360,URMA_WRITE,7,0ns,221,,0.0,22.76096,0.25244,23.07936,99.9466
222,14,7,3412315,URMA_WRITE,7,0ns,222,,0.0,196.93642,0.50288,197.41396,138.6159
223,14,5,284360,URMA_WRITE,7,0ns,223,,0.0,22.76254,0.33592,23.15422,99.9396
224,14,6,284360,URMA_WRITE,7,0ns,224,,0.0,23.32146,0.4194,23.33792,97.5445
225,15,14,349525,URMA_WRITE,7,0ns,225,,0.0,12.14996,0.001,12.15286,230.1407
226,15,0,349526,URMA_WRITE,7,0ns,226,,0.0,66.37286,0.001,66.45828,42.1288
227,15,13,349525,URMA_WRITE,7,0ns,227,,0.0,12.14996,0.001,12.15286,230.1407
228,15,1,349526,URMA_WRITE,7,0ns,228,,0.0,66.96636,0.002,66.9725,41.7554
229,15,12,349525,URMA_WRITE,7,0ns,229,,0.0,12.14996,0.001,12.15286,230.1407
230,15,2,349526,URMA_WRITE,7,0ns,230,,0.0,66.45792,0.003,66.46406,42.0749
231,15,11,4194304,URMA_WRITE,7,0ns,231,,0.0,223.29314,0.001,223.83486,150.2708
232,15,3,4194304,URMA_WRITE,7,0ns,232,,0.0,222.65896,0.16896,223.66044,150.6988
233,15,10,349525,URMA_WRITE,7,0ns,233,,0.0,110.04956,2.11332,110.05694,25.4086
234,15,4,349526,URMA_WRITE,7,0ns,234,,0.0,66.54298,0.25244,66.54912,42.0211
235,15,9,349525,URMA_WRITE,7,0ns,235,,0.0,110.04798,1.01368,110.05412,25.4089
236,15,5,349525,URMA_WRITE,7,0ns,236,,0.0,66.54456,0.33592,66.55088,42.02
237,15,8,349525,URMA_WRITE,7,0ns,237,,0.0,94.67616,0.58636,94.68264,29.5344
238,15,6,349525,URMA_WRITE,7,0ns,238,,0.0,80.61792,0.4194,80.62378,34.6846
239,15,7,4194304,URMA_WRITE,7,0ns,239,,0.0,223.91354,0.50288,224.11914,149.8544
