nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
17,8,Rx,0.08548,196.40184,3223420,131.36
17,8,Tx,0.08648,196.39602,921449,37.55
17,9,Rx,0.08548,196.40342,3223420,131.36
17,9,Tx,0.08648,196.3976,921449,37.55
17,10,Rx,0.08548,196.05804,3218759,131.4
17,10,Tx,0.08648,196.05222,921246,37.61
17,11,Rx,0.08548,222.22826,4186545,150.77
17,11,Tx,0.08648,222.56582,11099815,399.13
17,12,Rx,0.08548,195.71626,3218759,131.63
17,12,Tx,0.08648,195.71044,921246,37.67
17,13,Rx,0.08548,195.79974,3218759,131.57
17,13,Tx,0.16996,195.79392,921246,37.67
17,14,Rx,0.08548,195.99246,3223420,131.63
17,14,Tx,0.25344,195.98664,921449,37.66
17,15,Rx,0.08548,222.56482,4186545,150.54
17,15,Tx,0.33692,222.58414,11099855,399.55
18,0,Rx,0.08548,195.04932,3222067,132.21
18,0,Tx,0.08648,195.0435,854324,35.06
18,1,Rx,0.08548,195.0562,3226728,132.4
18,1,Tx,0.16996,195.05038,854527,35.08
18,2,Rx,0.08548,195.49346,3226728,132.1
18,2,Tx,0.08648,195.48764,854527,34.99
18,3,Rx,0.08548,223.69784,4053326,145.01
18,3,Tx,0.08648,224.15754,11168334,398.74
18,4,Rx,0.08548,194.99548,3222067,132.25
18,4,Tx,0.08648,194.98966,854324,35.07
18,5,Rx,0.08548,195.00398,3226728,132.43
18,5,Tx,0.08648,194.99816,854527,35.07
18,6,Rx,0.08548,195.14664,3222067,132.15
18,6,Tx,0.08648,195.14082,854324,35.04
18,7,Rx,0.08548,224.15654,3987698,142.37
18,7,Tx,0.08648,224.15974,11195229,399.7
18,8,Rx,0.08548,195.32244,3226728,132.22
18,8,Tx,0.08648,195.31662,854527,35.02
18,9,Rx,0.08548,195.06094,3222067,132.2
18,9,Tx,0.08648,195.05512,854324,35.05
18,10,Rx,0.08548,195.36794,3222067,132.0
18,10,Tx,0.08648,195.36212,854324,35.0
18,11,Rx,0.08548,222.5256,3986018,143.36
18,11,Tx,0.08648,224.04954,11114360,397.01
18,12,Rx,0.08548,195.26886,3226728,132.25
18,12,Tx,0.08648,195.26304,854527,35.03
18,13,Rx,0.08548,194.89004,3226728,132.51
18,13,Tx,0.08648,194.88422,854527,35.09
18,14,Rx,0.08548,195.27134,3222067,132.06
18,14,Tx,0.16996,195.26552,854324,35.03
18,15,Rx,0.08548,223.91678,4052458,144.84
18,15,Tx,0.25344,224.10072,11106149,396.92
