taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
0,0,1,8947849,URMA_WRITE,7,0ns,0,,0.0,185.49444,0.0,0.0,385.9026
1,1,2,8947849,URMA_WRITE,7,0ns,1,,0.0,185.49444,0.0,0.0,385.9026
2,2,3,8947849,URMA_WRITE,7,0ns,2,,0.0,185.49444,0.0,0.0,385.9026
3,3,0,8947849,URMA_WRITE,7,0ns,3,,0.0,185.49444,0.0,0.0,385.9026
4,4,5,8947849,URMA_WRITE,7,0ns,4,,0.0,185.49444,0.0,0.0,385.9026
5,5,6,8947849,URMA_WRITE,7,0ns,5,,0.0,185.49444,0.0,0.0,385.9026
6,6,7,8947849,URMA_WRITE,7,0ns,6,,0.0,185.49444,0.0,0.0,385.9026
7,7,4,8947849,URMA_WRITE,7,0ns,7,,0.0,185.49444,0.0,0.0,385.9026
8,8,9,8947848,URMA_WRITE,7,0ns,8,,0.0,185.49442,0.0,0.0,385.9026
9,9,10,8947848,URMA_WRITE,7,0ns,9,,0.0,185.49442,0.0,0.0,385.9026
10,10,11,8947848,URMA_WRITE,7,0ns,10,,0.0,185.49442,0.0,0.0,385.9026
11,11,8,8947848,URMA_WRITE,7,0ns,11,,0.0,185.49442,0.0,0.0,385.9026
12,12,13,8947848,URMA_WRITE,7,0ns,12,,0.0,185.49442,0.0,0.0,385.9026
13,13,14,8947848,URMA_WRITE,7,0ns,13,,0.0,185.49442,0.0,0.0,385.9026
14,14,15,8947848,URMA_WRITE,7,0ns,14,,0.0,185.49442,0.0,0.0,385.9026
15,15,12,8947848,URMA_WRITE,7,0ns,15,,0.0,185.49442,0.0,0.0,385.9026
16,0,2,8947849,URMA_WRITE,7,0ns,16,,0.0,185.49444,0.0,0.0,385.9026
17,1,3,8947849,URMA_WRITE,7,0ns,17,,0.0,185.49444,0.0,0.0,385.9026
18,2,0,8947849,URMA_WRITE,7,0ns,18,,0.0,185.49444,0.0,0.0,385.9026
19,3,1,8947849,URMA_WRITE,7,0ns,19,,0.0,185.49444,0.0,0.0,385.9026
20,4,6,8947849,URMA_WRITE,7,0ns,20,,0.0,185.49444,0.0,0.0,385.9026
21,5,7,8947849,URMA_WRITE,7,0ns,21,,0.0,185.49444,0.0,0.0,385.9026
22,6,4,8947849,URMA_WRITE,7,0ns,22,,0.0,185.49444,0.0,0.0,385.9026
23,7,5,8947849,URMA_WRITE,7,0ns,23,,0.0,185.49444,0.0,0.0,385.9026
24,8,10,8947848,URMA_WRITE,7,0ns,24,,0.0,185.49442,0.0,0.0,385.9026
25,9,11,8947848,URMA_WRITE,7,0ns,25,,0.0,185.49442,0.0,0.0,385.9026
26,10,8,8947848,URMA_WRITE,7,0ns,26,,0.0,185.49442,0.0,0.0,385.9026
27,11,9,8947848,URMA_WRITE,7,0ns,27,,0.0,185.49442,0.0,0.0,385.9026
28,12,14,8947848,URMA_WRITE,7,0ns,28,,0.0,185.49442,0.0,0.0,385.9026
29,13,15,8947848,URMA_WRITE,7,0ns,29,,0.0,185.49442,0.0,0.0,385.9026
30,14,12,8947848,URMA_WRITE,7,0ns,30,,0.0,185.49442,0.0,0.0,385.9026
31,15,13,8947848,URMA_WRITE,7,0ns,31,,0.0,185.49442,0.0,0.0,385.9026
32,0,3,8947849,URMA_WRITE,7,0ns,32,,0.0,185.49444,0.0,0.0,385.9026
33,1,0,8947849,URMA_WRITE,7,0ns,33,,0.0,185.49444,0.0,0.0,385.9026
34,2,1,8947849,URMA_WRITE,7,0ns,34,,0.0,185.49444,0.0,0.0,385.9026
35,3,2,8947849,URMA_WRITE,7,0ns,35,,0.0,185.49444,0.0,0.0,385.9026
36,4,7,8947849,URMA_WRITE,7,0ns,36,,0.0,185.49444,0.0,0.0,385.9026
37,5,4,8947849,URMA_WRITE,7,0ns,37,,0.0,185.49444,0.0,0.0,385.9026
38,6,5,8947849,URMA_WRITE,7,0ns,38,,0.0,185.49444,0.0,0.0,385.9026
39,7,6,8947849,URMA_WRITE,7,0ns,39,,0.0,185.49444,0.0,0.0,385.9026
40,8,11,8947848,URMA_WRITE,7,0ns,40,,0.0,185.49442,0.0,0.0,385.9026
41,9,8,8947848,URMA_WRITE,7,0ns,41,,0.0,185.49442,0.0,0.0,385.9026
42,10,9,8947848,URMA_WRITE,7,0ns,42,,0.0,185.49442,0.0,0.0,385.9026
43,11,10,8947848,URMA_WRITE,7,0ns,43,,0.0,185.49442,0.0,0.0,385.9026
44,12,15,8947848,URMA_WRITE,7,0ns,44,,0.0,185.49442,0.0,0.0,385.9026
45,13,12,8947848,URMA_WRITE,7,0ns,45,,0.0,185.49442,0.0,0.0,385.9026
46,14,13,8947848,URMA_WRITE,7,0ns,46,,0.0,185.49442,0.0,0.0,385.9026
47,15,14,8947848,URMA_WRITE,7,0ns,47,,0.0,185.49442,0.0,0.0,385.9026
48,0,12,8947848,URMA_WRITE,7,0ns,48,,0.0,185.58184,0.0,0.0,385.7208
49,1,13,8947848,URMA_WRITE,7,0ns,49,,0.0,185.58184,0.0,0.0,385.7208
50,2,14,8947848,URMA_WRITE,7,0ns,50,,0.0,185.58184,0.0,0.0,385.7208
51,3,15,8947848,URMA_WRITE,7,0ns,51,,0.0,185.58184,0.0,0.0,385.7208
52,4,8,8947849,URMA_WRITE,7,0ns,52,,0.0,185.58184,0.0,0.0,385.7209
53,5,9,8947848,URMA_WRITE,7,0ns,53,,0.0,185.58184,0.0,0.0,385.7208
54,6,10,8947848,URMA_WRITE,7,0ns,54,,0.0,185.58184,0.0,0.0,385.7208
55,7,11,8947848,URMA_WRITE,7,0ns,55,,0.0,185.58184,0.0,0.0,385.7208
56,8,4,8947849,URMA_WRITE,7,0ns,56,,0.0,185.58064,0.0,0.0,385.7234
57,9,5,8947849,URMA_WRITE,7,0ns,57,,0.0,185.58062,0.0,0.0,385.7234
58,10,6,8947849,URMA_WRITE,7,0ns,58,,0.0,185.58062,0.0,0.0,385.7234
59,11,7,8947849,URMA_WRITE,7,0ns,59,,0.0,185.58062,0.0,0.0,385.7234
60,12,0,8947849,URMA_WRITE,7,0ns,60,,0.0,185.58062,0.0,0.0,385.7234
61,13,1,8947849,URMA_WRITE,7,0ns,61,,0.0,185.58062,0.0,0.0,385.7234
62,14,2,8947849,URMA_WRITE,7,0ns,62,,0.0,185.58062,0.0,0.0,385.7234
63,15,3,8947849,URMA_WRITE,7,0ns,63,,0.0,185.58062,0.0,0.0,385.7234
64,0,9,8947848,URMA_WRITE,7,0ns,64,,0.0,185.58184,0.0,0.0,385.7208
65,1,8,8947849,URMA_WRITE,7,0ns,65,,0.0,185.58184,0.0,0.0,385.7209
66,2,11,8947848,URMA_WRITE,7,0ns,66,,0.0,185.58184,0.0,0.0,385.7208
67,3,10,8947848,URMA_WRITE,7,0ns,67,,0.0,185.58184,0.0,0.0,385.7208
68,4,13,8947848,URMA_WRITE,7,0ns,68,,0.0,185.58184,0.0,0.0,385.7208
69,5,12,8947848,URMA_WRITE,7,0ns,69,,0.0,185.58184,0.0,0.0,385.7208
70,6,15,8947848,URMA_WRITE,7,0ns,70,,0.0,185.58184,0.0,0.0,385.7208
71,7,14,8947848,URMA_WRITE,7,0ns,71,,0.0,185.58184,0.0,0.0,385.7208
72,8,1,8947849,URMA_WRITE,7,0ns,72,,0.0,185.58064,0.0,0.0,385.7234
73,9,0,8947849,URMA_WRITE,7,0ns,73,,0.0,185.58062,0.0,0.0,385.7234
74,10,3,8947849,URMA_WRITE,7,0ns,74,,0.0,185.58062,0.0,0.0,385.7234
75,11,2,8947849,URMA_WRITE,7,0ns,75,,0.0,185.58062,0.0,0.0,385.7234
76,12,5,8947849,URMA_WRITE,7,0ns,76,,0.0,185.58062,0.0,0.0,385.7234
77,13,4,8947849,URMA_WRITE,7,0ns,77,,0.0,185.58062,0.0,0.0,385.7234
78,14,7,8947849,URMA_WRITE,7,0ns,78,,0.0,185.58062,0.0,0.0,385.7234
79,15,6,8947849,URMA_WRITE,7,0ns,79,,0.0,185.58062,0.0,0.0,385.7234
80,0,6,8947849,URMA_WRITE,7,0ns,80,,0.0,185.58184,0.0,0.0,385.7209
81,1,7,8947849,URMA_WRITE,7,0ns,81,,0.0,185.58184,0.0,0.0,385.7209
82,2,4,8947849,URMA_WRITE,7,0ns,82,,0.0,185.58184,0.0,0.0,385.7209
83,3,5,8947849,URMA_WRITE,7,0ns,83,,0.0,185.58184,0.0,0.0,385.7209
84,4,2,8947849,URMA_WRITE,7,0ns,84,,0.0,185.58064,0.0,0.0,385.7234
85,5,3,8947849,URMA_WRITE,7,0ns,85,,0.0,185.58064,0.0,0.0,385.7234
86,6,0,8947849,URMA_WRITE,7,0ns,86,,0.0,185.58064,0.0,0.0,385.7234
87,7,1,8947849,URMA_WRITE,7,0ns,87,,0.0,185.58064,0.0,0.0,385.7234
88,8,14,8947848,URMA_WRITE,7,0ns,88,,0.0,185.58182,0.0,0.0,385.7209
89,9,15,8947848,URMA_WRITE,7,0ns,89,,0.0,185.58182,0.0,0.0,385.7209
90,10,12,8947848,URMA_WRITE,7,0ns,90,,0.0,185.58182,0.0,0.0,385.7209
91,11,13,8947848,URMA_WRITE,7,0ns,91,,0.0,185.58182,0.0,0.0,385.7209
92,12,10,8947848,URMA_WRITE,7,0ns,92,,0.0,185.58062,0.0,0.0,385.7234
93,13,11,8947848,URMA_WRITE,7,0ns,93,,0.0,185.58062,0.0,0.0,385.7234
94,14,8,8947848,URMA_WRITE,7,0ns,94,,0.0,185.58062,0.0,0.0,385.7234
95,15,9,8947848,URMA_WRITE,7,0ns,95,,0.0,185.58062,0.0,0.0,385.7234
96,0,15,8947848,URMA_WRITE,7,0ns,96,,0.0,185.58184,0.0,0.0,385.7208
97,1,14,8947848,URMA_WRITE,7,0ns,97,,0.0,185.58184,0.0,0.0,385.7208
98,2,13,8947848,URMA_WRITE,7,0ns,98,,0.0,185.58184,0.0,0.0,385.7208
99,3,12,8947848,URMA_WRITE,7,0ns,99,,0.0,185.58184,0.0,0.0,385.7208
100,4,11,8947848,URMA_WRITE,7,0ns,100,,0.0,185.58184,0.0,0.0,385.7208
101,5,10,8947848,URMA_WRITE,7,0ns,101,,0.0,185.58184,0.0,0.0,385.7208
102,6,9,8947848,URMA_WRITE,7,0ns,102,,0.0,185.58184,0.0,0.0,385.7208
103,7,8,8947849,URMA_WRITE,7,0ns,103,,0.0,185.58184,0.0,0.0,385.7209
104,8,7,8947849,URMA_WRITE,7,0ns,104,,0.0,185.58064,0.0,0.0,385.7234
105,9,6,8947849,URMA_WRITE,7,0ns,105,,0.0,185.58062,0.0,0.0,385.7234
106,10,5,8947849,URMA_WRITE,7,0ns,106,,0.0,185.58062,0.0,0.0,385.7234
107,11,4,8947849,URMA_WRITE,7,0ns,107,,0.0,185.58062,0.0,0.0,385.7234
108,12,3,8947849,URMA_WRITE,7,0ns,108,,0.0,185.58062,0.0,0.0,385.7234
109,13,2,8947849,URMA_WRITE,7,0ns,109,,0.0,185.58062,0.0,0.0,385.7234
110,14,1,8947849,URMA_WRITE,7,0ns,110,,0.0,185.58062,0.0,0.0,385.7234
111,15,0,8947849,URMA_WRITE,7,0ns,111,,0.0,185.58062,0.0,0.0,385.7234
112,0,4,8947849,URMA_WRITE,7,0ns,112,48.0,185.58184,371.16572,0.0,0.0,385.7166
113,1,5,8947849,URMA_WRITE,7,0ns,113,49.0,185.58184,371.16572,0.0,0.0,385.7166
114,2,6,8947849,URMA_WRITE,7,0ns,114,50.0,185.58184,371.16572,0.0,0.0,385.7166
115,3,7,8947849,URMA_WRITE,7,0ns,115,51.0,185.58184,371.16572,0.0,0.0,385.7166
116,4,0,8947849,URMA_WRITE,7,0ns,116,52.0,185.58184,371.1664,0.0,0.0,385.7152
117,5,1,8947849,URMA_WRITE,7,0ns,117,53.0,185.58184,371.1664,0.0,0.0,385.7152
118,6,2,8947849,URMA_WRITE,7,0ns,118,54.0,185.58184,371.1664,0.0,0.0,385.7152
119,7,3,8947849,URMA_WRITE,7,0ns,119,55.0,185.58184,371.1664,0.0,0.0,385.7152
120,8,12,8947848,URMA_WRITE,7,0ns,120,56.0,185.58064,371.16588,0.0,0.0,385.7138
121,9,13,8947848,URMA_WRITE,7,0ns,121,57.0,185.58062,371.16568,0.0,0.0,385.7142
122,10,14,8947848,URMA_WRITE,7,0ns,122,58.0,185.58062,371.16568,0.0,0.0,385.7142
123,11,15,8947848,URMA_WRITE,7,0ns,123,59.0,185.58062,371.16568,0.0,0.0,385.7142
124,12,8,8947848,URMA_WRITE,7,0ns,124,60.0,185.58062,371.16774,0.0,0.0,385.7099
125,13,9,8947848,URMA_WRITE,7,0ns,125,61.0,185.58062,371.16548,0.0,0.0,385.7146
126,14,10,8947848,URMA_WRITE,7,0ns,126,62.0,185.58062,371.16548,0.0,0.0,385.7146
127,15,11,8947848,URMA_WRITE,7,0ns,127,63.0,185.58062,371.16548,0.0,0.0,385.7146
128,0,13,8947848,URMA_WRITE,7,0ns,128,64.0,185.58184,371.16674,0.0,0.0,385.7145
129,1,12,8947848,URMA_WRITE,7,0ns,129,65.0,185.58184,371.16674,0.0,0.0,385.7145
130,2,15,8947848,URMA_WRITE,7,0ns,130,66.0,185.58184,371.16674,0.0,0.0,385.7145
131,3,14,8947848,URMA_WRITE,7,0ns,131,67.0,185.58184,371.16674,0.0,0.0,385.7145
132,4,9,8947848,URMA_WRITE,7,0ns,132,68.0,185.58184,371.16674,0.0,0.0,385.7145
133,5,8,8947849,URMA_WRITE,7,0ns,133,69.0,185.58184,371.16908,0.0,0.0,385.7097
134,6,11,8947848,URMA_WRITE,7,0ns,134,70.0,185.58184,371.16674,0.0,0.0,385.7145
135,7,10,8947848,URMA_WRITE,7,0ns,135,71.0,185.58184,371.16674,0.0,0.0,385.7145
136,8,5,8947849,URMA_WRITE,7,0ns,136,72.0,185.58064,371.16692,0.0,0.0,385.7117
137,9,4,8947849,URMA_WRITE,7,0ns,137,73.0,185.58062,371.1643,0.0,0.0,385.7171
138,10,7,8947849,URMA_WRITE,7,0ns,138,74.0,185.58062,371.1643,0.0,0.0,385.7171
139,11,6,8947849,URMA_WRITE,7,0ns,139,75.0,185.58062,371.1643,0.0,0.0,385.7171
140,12,1,8947849,URMA_WRITE,7,0ns,140,76.0,185.58062,371.1643,0.0,0.0,385.7171
141,13,0,8947849,URMA_WRITE,7,0ns,141,77.0,185.58062,371.1643,0.0,0.0,385.7171
142,14,3,8947849,URMA_WRITE,7,0ns,142,78.0,185.58062,371.1643,0.0,0.0,385.7171
143,15,2,8947849,URMA_WRITE,7,0ns,143,79.0,185.58062,371.1643,0.0,0.0,385.7171
144,0,10,8947848,URMA_WRITE,7,0ns,144,80.0,185.58184,371.1649,0.0,0.0,385.7183
145,1,11,8947848,URMA_WRITE,7,0ns,145,81.0,185.58184,371.1649,0.0,0.0,385.7183
146,2,8,8947849,URMA_WRITE,7,0ns,146,82.0,185.58184,371.1649,0.0,0.0,385.7184
147,3,9,8947848,URMA_WRITE,7,0ns,147,83.0,185.58184,371.1649,0.0,0.0,385.7183
148,4,14,8947848,URMA_WRITE,7,0ns,148,84.0,185.58064,371.1659,0.0,0.0,385.7137
149,5,15,8947848,URMA_WRITE,7,0ns,149,85.0,185.58064,371.1659,0.0,0.0,385.7137
150,6,12,8947848,URMA_WRITE,7,0ns,150,86.0,185.58064,371.1659,0.0,0.0,385.7137
151,7,13,8947848,URMA_WRITE,7,0ns,151,87.0,185.58064,371.1659,0.0,0.0,385.7137
152,8,2,8947849,URMA_WRITE,7,0ns,152,88.0,185.58182,371.16532,0.0,0.0,385.7174
153,9,3,8947849,URMA_WRITE,7,0ns,153,89.0,185.58182,371.1653,0.0,0.0,385.7175
154,10,0,8947849,URMA_WRITE,7,0ns,154,90.0,185.58182,371.1653,0.0,0.0,385.7175
155,11,1,8947849,URMA_WRITE,7,0ns,155,91.0,185.58182,371.1653,0.0,0.0,385.7175
156,12,6,8947849,URMA_WRITE,7,0ns,156,92.0,185.58062,371.16774,0.0,0.0,385.7099
157,13,7,8947849,URMA_WRITE,7,0ns,157,93.0,185.58062,371.16774,0.0,0.0,385.7099
158,14,4,8947849,URMA_WRITE,7,0ns,158,94.0,185.58062,371.16774,0.0,0.0,385.7099
159,15,5,8947849,URMA_WRITE,7,0ns,159,95.0,185.58062,371.16774,0.0,0.0,385.7099
160,0,7,8947849,URMA_WRITE,7,0ns,160,96.0,185.58184,371.16572,0.0,0.0,385.7166
161,1,6,8947849,URMA_WRITE,7,0ns,161,97.0,185.58184,371.16572,0.0,0.0,385.7166
162,2,5,8947849,URMA_WRITE,7,0ns,162,98.0,185.58184,371.16572,0.0,0.0,385.7166
163,3,4,8947849,URMA_WRITE,7,0ns,163,99.0,185.58184,371.16572,0.0,0.0,385.7166
164,4,3,8947849,URMA_WRITE,7,0ns,164,100.0,185.58184,371.1664,0.0,0.0,385.7152
165,5,2,8947849,URMA_WRITE,7,0ns,165,101.0,185.58184,371.1664,0.0,0.0,385.7152
166,6,1,8947849,URMA_WRITE,7,0ns,166,102.0,185.58184,371.1664,0.0,0.0,385.7152
167,7,0,8947849,URMA_WRITE,7,0ns,167,103.0,185.58184,371.1664,0.0,0.0,385.7152
168,8,15,8947848,URMA_WRITE,7,0ns,168,104.0,185.58064,371.16588,0.0,0.0,385.7138
169,9,14,8947848,URMA_WRITE,7,0ns,169,105.0,185.58062,371.16568,0.0,0.0,385.7142
170,10,13,8947848,URMA_WRITE,7,0ns,170,106.0,185.58062,371.16568,0.0,0.0,385.7142
171,11,12,8947848,URMA_WRITE,7,0ns,171,107.0,185.58062,371.16568,0.0,0.0,385.7142
172,12,11,8947848,URMA_WRITE,7,0ns,172,108.0,185.58062,371.16548,0.0,0.0,385.7146
