taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
23,1,9,1117184,URMA_WRITE,5,0ns,23,18 189,74.09134,96.97752,0.0,0.0,390.5183
24,1,10,1104779,URMA_WRITE,3,0ns,24,20 235,73.49208,96.6748,0.0,0.0,381.2422
25,1,11,1055297,URMA_WRITE,6,0ns,25,28 115,72.57728,94.86922,0.0,0.0,378.7188
26,1,12,1216528,URMA_WRITE,4,0ns,26,,0.0,24.91266,0.0,0.0,390.6537
27,1,13,1116800,URMA_WRITE,4,0ns,27,26 12,49.18694,72.0642,0.0,0.0,390.5363
28,1,14,1119813,URMA_WRITE,6,0ns,28,19 148,48.68408,72.57728,0.0,0.0,374.9395
29,1,15,1099283,URMA_WRITE,3,0ns,29,24 104,122.69928,145.79704,0.0,0.0,380.741
30,2,0,1091782,URMA_WRITE,7,0ns,30,,0.0,23.37724,0.0,0.0,373.6222
31,2,1,1129801,URMA_WRITE,7,0ns,31,,0.0,24.55098,0.0,0.0,368.1486
32,2,3,1124503,URMA_WRITE,7,0ns,32,,0.0,23.2992,0.0,0.0,386.1087
33,2,4,1212933,URMA_WRITE,5,0ns,33,,0.0,25.38954,0.0,0.0,382.1835
34,2,5,1240437,URMA_WRITE,3,0ns,34,,0.0,26.02446,0.0,0.0,381.3142
35,2,6,1146196,URMA_WRITE,4,0ns,35,39 156,25.4752,49.32326,0.0,0.0,384.4995
36,2,7,1071308,URMA_WRITE,6,0ns,36,41 142,74.60478,97.0862,0.0,0.0,381.2243
37,2,8,1207396,URMA_WRITE,6,0ns,37,,0.0,25.1211,0.0,0.0,384.5042
38,2,9,1137024,URMA_WRITE,3,0ns,38,34 68,26.02446,49.9762,0.0,0.0,379.7717
39,2,10,1224658,URMA_WRITE,4,0ns,39,,0.0,25.4752,0.0,0.0,384.5805
40,2,11,1150270,URMA_WRITE,5,0ns,40,33,25.38954,49.42992,0.0,0.0,382.7793
41,2,12,1181208,URMA_WRITE,6,0ns,41,37 56,49.5888,74.60478,0.0,0.0,377.7451
42,2,13,1113816,URMA_WRITE,3,0ns,42,38,49.9762,73.52066,0.0,0.0,378.4554
43,2,14,1095182,URMA_WRITE,5,0ns,43,40,49.42992,72.44908,0.0,0.0,380.6158
44,2,15,1113410,URMA_WRITE,4,0ns,44,35,49.32326,72.74326,0.0,0.0,380.3279
45,3,0,1172724,URMA_WRITE,7,0ns,45,,0.0,24.28358,0.0,0.0,386.343
46,3,1,1121975,URMA_WRITE,7,0ns,46,,0.0,24.63574,0.0,0.0,364.3406
47,3,2,1071997,URMA_WRITE,7,0ns,47,,0.0,23.29788,0.0,0.0,368.1011
48,3,4,1192136,URMA_WRITE,6,0ns,48,,0.0,24.96594,0.0,0.0,382.004
49,3,5,1127283,URMA_WRITE,3,0ns,49,54 170,74.799,98.65336,0.0,0.0,378.0552
50,3,6,1050466,URMA_WRITE,6,0ns,50,56 186,49.5888,71.62246,0.0,0.0,381.4041
51,3,7,1125106,URMA_WRITE,4,0ns,51,58,126.31462,149.36236,0.0,0.0,390.5306
52,3,8,1198618,URMA_WRITE,5,0ns,52,,0.0,25.21852,0.0,0.0,380.2342
53,3,9,1233363,URMA_WRITE,4,0ns,53,,0.0,25.64822,0.0,0.0,384.7013
54,3,10,1130302,URMA_WRITE,3,0ns,54,55,26.08476,49.89092,0.0,0.0,379.8351
55,3,11,1249170,URMA_WRITE,3,0ns,55,,0.0,26.08476,0.0,0.0,383.1111
56,3,12,1181842,URMA_WRITE,6,0ns,56,48,24.96594,49.5888,0.0,0.0,383.982
57,3,13,1099726,URMA_WRITE,5,0ns,57,59 117,49.41182,72.51164,0.0,0.0,380.8605
58,3,14,1157089,URMA_WRITE,4,0ns,58,53 73,102.6135,126.31462,0.0,0.0,390.5601
59,3,15,1159654,URMA_WRITE,5,0ns,59,52,25.21852,49.41182,0.0,0.0,383.4629
60,4,0,1205577,URMA_WRITE,5,0ns,60,,0.0,25.30812,0.0,0.0,381.0878
61,4,1,1124126,URMA_WRITE,4,0ns,61,73,102.6135,125.64164,0.0,0.0,390.5226
62,4,2,1161571,URMA_WRITE,5,0ns,62,60 122,25.73352,50.19674,0.0,0.0,379.8587
63,4,3,1166900,URMA_WRITE,6,0ns,63,72 198,73.69198,97.96812,0.0,0.0,384.5422
64,4,5,1090865,URMA_WRITE,7,0ns,64,,0.0,25.50196,0.0,0.0,342.2059
65,4,6,1109714,URMA_WRITE,7,0ns,65,,0.0,25.7531,0.0,0.0,344.724
66,4,7,1128559,URMA_WRITE,7,0ns,66,,0.0,23.39428,0.0,0.0,385.9265
67,4,8,1116643,URMA_WRITE,3,0ns,67,74 82,99.41526,122.32544,0.0,0.0,389.9203
68,4,9,1257607,URMA_WRITE,3,0ns,68,,0.0,25.75172,0.0,0.0,390.6868
69,4,10,1059910,URMA_WRITE,6,0ns,69,63 84,97.96812,120.45086,0.0,0.0,377.1462
70,4,11,1069829,URMA_WRITE,4,0ns,70,61 236,125.64164,147.9079,0.0,0.0,384.3767
71,4,12,1060719,URMA_WRITE,5,0ns,71,62 101,95.24108,117.00192,0.0,0.0,389.9552
72,4,13,1169862,URMA_WRITE,6,0ns,72,132,25.19868,49.1587,0.0,0.0,390.6047
73,4,14,1212770,URMA_WRITE,4,0ns,73,133,77.454,102.6135,0.0,0.0,385.6261
74,4,15,1122089,URMA_WRITE,3,0ns,74,68 89,75.81874,99.41526,0.0,0.0,380.4252
75,5,0,1184595,URMA_WRITE,5,0ns,75,87 195,97.78176,122.52452,0.0,0.0,383.0114
76,5,1,1188723,URMA_WRITE,6,0ns,76,88 211,25.25304,50.0993,0.0,0.0,382.7451
77,5,2,1218444,URMA_WRITE,4,0ns,77,,0.0,25.3913,0.0,0.0,383.8934
78,5,3,1172108,URMA_WRITE,4,0ns,78,77,25.3913,49.40028,0.0,0.0,390.5565
79,5,4,1232307,URMA_WRITE,7,0ns,79,,0.0,25.50486,0.0,0.0,386.5324
80,5,6,1138450,URMA_WRITE,7,0ns,80,,0.0,24.91848,0.0,0.0,365.4958
81,5,7,1086603,URMA_WRITE,7,0ns,81,,0.0,22.52062,0.0,0.0,385.994
82,5,8,1225203,URMA_WRITE,3,0ns,82,7,26.32546,51.41538,0.0,0.0,390.6598
83,5,9,1099844,URMA_WRITE,5,0ns,83,75 23,122.52452,145.705,0.0,0.0,379.5759
84,5,10,1065992,URMA_WRITE,6,0ns,84,76 220,72.98822,95.71642,0.0,0.0,375.2139
85,5,11,1156787,URMA_WRITE,3,0ns,85,89 206,78.52746,102.5395,0.0,0.0,385.4023
86,5,12,1101704,URMA_WRITE,4,0ns,86,78 161,75.06978,98.3427,0.0,0.0,378.7076
87,5,13,1215042,URMA_WRITE,5,0ns,87,,0.0,24.88202,0.0,0.0,390.657
88,5,14,1214425,URMA_WRITE,6,0ns,88,,0.0,25.25304,0.0,0.0,384.722
89,5,15,1164221,URMA_WRITE,3,0ns,89,82,51.41538,75.81874,0.0,0.0,381.6592
90,6,0,1121007,URMA_WRITE,4,0ns,90,97,25.27422,48.91148,0.0,0.0,379.4034
91,6,1,1096732,URMA_WRITE,4,0ns,91,90 196,148.4574,171.61256,0.0,0.0,378.9158
92,6,2,1141854,URMA_WRITE,6,0ns,92,93 152,73.33054,97.08772,0.0,0.0,384.5083
93,6,3,1162850,URMA_WRITE,6,0ns,93,168,25.38912,49.54452,0.0,0.0,385.123
94,6,4,1244382,URMA_WRITE,7,0ns,94,,0.0,25.756,0.0,0.0,386.5141
95,6,5,1202918,URMA_WRITE,7,0ns,95,,0.0,24.9198,0.0,0.0,386.1726
96,6,7,1132637,URMA_WRITE,7,0ns,96,,0.0,23.53994,0.0,0.0,384.9243
97,6,8,1214888,URMA_WRITE,4,0ns,97,,0.0,25.27422,0.0,0.0,384.5462
98,6,9,1194991,URMA_WRITE,5,0ns,98,,0.0,25.11666,0.0,0.0,380.621
99,6,10,1100667,URMA_WRITE,3,0ns,99,104 24,122.69928,145.9378,0.0,0.0,378.9112
100,6,11,1133388,URMA_WRITE,5,0ns,100,98 40,49.42992,72.64642,0.0,0.0,390.5457
101,6,12,1075047,URMA_WRITE,5,0ns,101,100 176,72.64642,95.24108,0.0,0.0,380.6375
102,6,13,1064726,URMA_WRITE,6,0ns,102,92 177,97.08772,119.25294,0.0,0.0,384.2871
103,6,14,1234216,URMA_WRITE,3,0ns,103,,0.0,25.89662,0.0,0.0,381.2748
104,6,15,1108572,URMA_WRITE,3,0ns,104,103 74,99.41526,122.69928,0.0,0.0,380.8868
105,7,0,1121315,URMA_WRITE,3,0ns,105,106 225,26.06888,49.04014,0.0,0.0,390.5106
106,7,1,1249158,URMA_WRITE,3,0ns,106,,0.0,25.97954,0.0,0.0,384.659
107,7,2,1201196,URMA_WRITE,6,0ns,107,,0.0,25.0344,0.0,0.0,383.8545
108,7,3,1209907,URMA_WRITE,5,0ns,108,,0.0,25.17196,0.0,0.0,384.5253
109,7,4,1110813,URMA_WRITE,7,0ns,109,,0.0,23.39296,0.0,0.0,379.8794
110,7,5,1080595,URMA_WRITE,7,0ns,110,,0.0,22.52832,0.0,0.0,383.7286
111,7,6,1135363,URMA_WRITE,7,0ns,111,,0.0,23.53968,0.0,0.0,385.855
112,7,8,1095116,URMA_WRITE,3,0ns,112,105 67,122.32544,145.59206,0.0,0.0,376.5449
113,7,9,1124840,URMA_WRITE,4,0ns,113,118 234,74.66514,97.70632,0.0,0.0,390.5494
114,7,10,1168905,URMA_WRITE,6,0ns,114,107,25.0344,48.97618,0.0,0.0,390.5825
115,7,11,1055306,URMA_WRITE,6,0ns,115,114 10,48.97618,71.40394,0.0,0.0,376.4285
116,7,12,1059798,URMA_WRITE,5,0ns,116,117 71,117.00192,138.74992,0.0,0.0,389.8466
117,7,13,1142183,URMA_WRITE,5,0ns,117,108 87,25.17196,49.28054,0.0,0.0,379.0129
118,7,14,1231366,URMA_WRITE,4,0ns,118,13,25.78598,51.6863,0.0,0.0,380.34
119,7,15,1070231,URMA_WRITE,4,0ns,119,113 44,97.70632,120.50688,0.0,0.0,375.5104
120,8,0,1123466,URMA_WRITE,4,0ns,120,125 90,101.23284,124.92608,0.0,0.0,379.3372
121,8,1,1241219,URMA_WRITE,3,0ns,121,166,51.81126,77.65344,0.0,0.0,384.2459
122,8,2,1225579,URMA_WRITE,5,0ns,122,,0.0,25.73352,0.0,0.0,381.0063
123,8,3,1134329,URMA_WRITE,5,0ns,123,122 228,73.3392,96.93374,0.0,0.0,384.6073
124,8,4,1053343,URMA_WRITE,6,0ns,124,131 154,98.63056,120.55862,0.0,0.0,384.2904
125,8,5,1133198,URMA_WRITE,4,0ns,125,133 200,77.454,101.23284,0.0,0.0,381.2458
126,8,6,1124334,URMA_WRITE,3,0ns,126,127 141,126.40338,149.7471,0.0,0.0,385.3144
127,8,7,1132901,URMA_WRITE,3,0ns,127,121,77.65344,101.114,0.0,0.0,386.3168
128,8,9,1088660,URMA_WRITE,7,0ns,128,,0.0,24.95622,0.0,0.0,348.9823
129,8,10,1251800,URMA_WRITE,7,0ns,129,,0.0,25.92518,0.0,0.0,386.2808
130,8,11,1219473,URMA_WRITE,7,0ns,130,,0.0,25.27326,0.0,0.0,386.0121
131,8,12,1156167,URMA_WRITE,6,0ns,131,132 41,74.60478,98.63056,0.0,0.0,384.9755
132,8,13,1211239,URMA_WRITE,6,0ns,132,,0.0,25.19868,0.0,0.0,384.5405
133,8,14,1226845,URMA_WRITE,4,0ns,133,118,51.6863,77.454,0.0,0.0,380.8939
134,8,15,1068959,URMA_WRITE,5,0ns,134,123 59,96.93374,119.37884,0.0,0.0,381.004
135,9,0,1125491,URMA_WRITE,5,0ns,135,138 75,122.52452,145.94374,0.0,0.0,384.4675
136,9,1,1210510,URMA_WRITE,3,0ns,136,121,77.65344,102.74498,0.0,0.0,385.95
137,9,2,1098754,URMA_WRITE,3,0ns,137,141 212,126.40338,149.23234,0.0,0.0,385.0387
138,9,3,1165005,URMA_WRITE,5,0ns,138,108,25.17196,49.41582,0.0,0.0,384.4289
139,9,4,1125120,URMA_WRITE,4,0ns,139,146 184,51.03898,74.61116,0.0,0.0,381.8467
140,9,5,1084342,URMA_WRITE,4,0ns,140,139 125,101.23284,123.4497,0.0,0.0,390.4573
141,9,6,1114124,URMA_WRITE,3,0ns,141,136 20,102.74498,126.40338,0.0,0.0,376.7369
142,9,7,1148619,URMA_WRITE,6,0ns,142,,0.0,24.28218,0.0,0.0,378.4237
143,9,8,1205550,URMA_WRITE,7,0ns,143,,0.0,24.95912,0.0,0.0,386.4079
144,9,10,1090231,URMA_WRITE,7,0ns,144,,0.0,22.863,0.0,0.0,381.4831
145,9,11,1135426,URMA_WRITE,7,0ns,145,,0.0,24.39354,0.0,0.0,372.3694
146,9,12,1198808,URMA_WRITE,4,0ns,146,26,24.91266,50.18868,0.0,0.0,379.4294
147,9,13,1051039,URMA_WRITE,6,0ns,147,148 102,119.25294,140.78878,0.0,0.0,390.4334
148,9,14,1143819,URMA_WRITE,6,0ns,148,142 88,25.25304,48.68408,0.0,0.0,390.5312
149,9,15,1060319,URMA_WRITE,5,0ns,149,135 164,145.94374,167.66954,0.0,0.0,390.4368
150,10,0,1167795,URMA_WRITE,5,0ns,150,180,50.00264,73.92256,0.0,0.0,390.5682
151,10,1,1093026,URMA_WRITE,3,0ns,151,153 136,102.74498,125.58636,0.0,0.0,382.8231
152,10,2,1144308,URMA_WRITE,6,0ns,152,227,49.16394,73.33054,0.0,0.0,378.8065
153,10,3,1254030,URMA_WRITE,3,0ns,153,,0.0,26.08694,0.0,0.0,384.5694
154,10,4,1143661,URMA_WRITE,6,0ns,154,152 48,73.33054,97.46996,0.0,0.0,379.0186
155,10,5,1124685,URMA_WRITE,5,0ns,155,150 4,73.92256,96.96188,0.0,0.0,390.5272
156,10,6,1198379,URMA_WRITE,4,0ns,156,,0.0,25.29986,0.0,0.0,378.9362
157,10,7,1074030,URMA_WRITE,4,0ns,157,161 21,172.1256,194.13186,0.0,0.0,390.4453
158,10,8,1163742,URMA_WRITE,7,0ns,158,,0.0,25.92476,0.0,0.0,359.1137
159,10,9,1102901,URMA_WRITE,7,0ns,159,,0.0,22.86274,0.0,0.0,385.9208
160,10,11,1159712,URMA_WRITE,7,0ns,160,,0.0,24.89392,0.0,0.0,372.6892
161,10,12,1103080,URMA_WRITE,4,0ns,161,156 146,50.18868,75.06978,0.0,0.0,354.6724
162,10,13,1078360,URMA_WRITE,3,0ns,162,151 42,125.58636,148.00302,0.0,0.0,384.8423
163,10,14,1064131,URMA_WRITE,6,0ns,163,154 28,97.46996,119.87662,0.0,0.0,379.9338
164,10,15,1064883,URMA_WRITE,5,0ns,164,155 134,119.37884,141.7147,0.0,0.0,381.4075
165,11,0,1063064,URMA_WRITE,4,0ns,165,167 120,124.92608,147.5489,0.0,0.0,375.9263
166,11,1,1241807,URMA_WRITE,3,0ns,166,106,25.97954,51.81126,0.0,0.0,384.5836
167,11,2,1092791,URMA_WRITE,4,0ns,167,169 77,25.50324,48.48788,0.0,0.0,380.3552
168,11,3,1204691,URMA_WRITE,6,0ns,168,,0.0,25.38912,0.0,0.0,379.5928
169,11,4,1226002,URMA_WRITE,4,0ns,169,,0.0,25.50324,0.0,0.0,384.5792
170,11,5,1087803,URMA_WRITE,3,0ns,170,166 34,51.81126,74.799,0.0,0.0,378.5681
171,11,6,1207570,URMA_WRITE,5,0ns,171,,0.0,25.12066,0.0,0.0,384.5663
172,11,7,1059295,URMA_WRITE,5,0ns,172,176 187,97.1934,119.29656,0.0,0.0,383.4004
173,11,8,1191766,URMA_WRITE,7,0ns,173,,0.0,25.27352,0.0,0.0,377.2378
174,11,9,1177201,URMA_WRITE,7,0ns,174,,0.0,24.39328,0.0,0.0,386.0739
175,11,10,1201318,URMA_WRITE,7,0ns,175,,0.0,24.89524,0.0,0.0,386.0394
176,11,12,1113865,URMA_WRITE,5,0ns,176,171 11,25.12066,48.73846,0.0,0.0,377.2968
177,11,13,1132837,URMA_WRITE,6,0ns,177,168 72,49.1587,73.1741,0.0,0.0,377.3702
178,11,14,1057901,URMA_WRITE,6,0ns,178,177 163,119.87662,141.55282,0.0,0.0,390.4378
179,11,15,1080629,URMA_WRITE,3,0ns,179,170 29,145.79704,168.59938,0.0,0.0,379.1292
180,12,0,1187313,URMA_WRITE,5,0ns,180,60,25.30812,50.00264,0.0,0.0,384.6402
181,12,1,1125359,URMA_WRITE,3,0ns,181,183 151,125.58636,148.959,0.0,0.0,385.1885
182,12,2,1251420,URMA_WRITE,3,0ns,182,,0.0,26.116,0.0,0.0,383.342
183,12,3,1155877,URMA_WRITE,3,0ns,183,182 153,26.116,50.16832,0.0,0.0,384.4542
184,12,4,1219392,URMA_WRITE,4,0ns,184,169,25.50324,51.03898,0.0,0.0,382.0189
185,12,5,1101073,URMA_WRITE,6,0ns,185,186 230,72.9632,96.25912,0.0,0.0,378.117
186,12,6,1173818,URMA_WRITE,6,0ns,186,191 5,24.79298,49.5348,0.0,0.0,379.5414
187,12,7,1101469,URMA_WRITE,5,0ns,187,189 217,74.09134,97.1934,0.0,0.0,381.4271
188,12,8,1111978,URMA_WRITE,4,0ns,188,190 97,75.07592,98.5158,0.0,0.0,379.5166
189,12,9,1163608,URMA_WRITE,5,0ns,189,180 98,50.00264,74.09134,0.0,0.0,386.4411
190,12,10,1156218,URMA_WRITE,4,0ns,190,184 39,51.03898,75.07592,0.0,0.0,384.8137
191,12,11,1177534,URMA_WRITE,6,0ns,191,,0.0,24.79298,0.0,0.0,379.9572
192,12,13,1058241,URMA_WRITE,7,0ns,192,,0.0,24.55552,0.0,0.0,344.7668
193,12,14,1106001,URMA_WRITE,7,0ns,193,,0.0,25.25632,0.0,0.0,350.3285
194,12,15,1158996,URMA_WRITE,7,0ns,194,,0.0,24.29626,0.0,0.0,381.6212
195,13,0,1164837,URMA_WRITE,5,0ns,195,150,73.92256,97.78176,0.0,0.0,390.5703
196,13,1,1113741,URMA_WRITE,4,0ns,196,200 61,125.64164,148.4574,0.0,0.0,390.5164
197,13,2,1218297,URMA_WRITE,3,0ns,197,182,26.116,55.4365,0.0,0.0,332.4082
198,13,3,1160730,URMA_WRITE,6,0ns,198,93,49.54452,73.69198,0.0,0.0,384.5473
199,13,4,1105125,URMA_WRITE,3,0ns,199,206,78.52746,101.79558,0.0,0.0,379.9619
200,13,5,1179275,URMA_WRITE,4,0ns,200,,0.0,24.95746,0.0,0.0,378.0112
201,13,6,1097783,URMA_WRITE,4,0ns,201,196 216,148.4574,171.29854,0.0,0.0,384.4932
202,13,7,1056872,URMA_WRITE,6,0ns,202,204 36,97.0862,119.24918,0.0,0.0,381.4909
203,13,8,1058224,URMA_WRITE,5,0ns,203,205 22,120.99578,142.67968,0.0,0.0,390.4183
204,13,9,1115263,URMA_WRITE,6,0ns,204,198,73.69198,96.53974,0.0,0.0,390.5024
205,13,10,1114999,URMA_WRITE,5,0ns,205,195,97.78176,120.99578,0.0,0.0,384.2502
206,13,11,1112116,URMA_WRITE,3,0ns,206,197 221,55.4365,78.52746,0.0,0.0,385.2992
207,13,12,1186379,URMA_WRITE,7,0ns,207,,0.0,24.55594,0.0,0.0,386.5066
208,13,14,1103119,URMA_WRITE,7,0ns,208,,0.0,25.98802,0.0,0.0,339.5777
209,13,15,1251033,URMA_WRITE,7,0ns,209,,0.0,26.08554,0.0,0.0,383.671
210,14,0,1109253,URMA_WRITE,3,0ns,210,212 105,78.60654,101.62576,0.0,0.0,385.505
211,14,1,1157925,URMA_WRITE,6,0ns,211,,0.0,24.11676,0.0,0.0,384.1063
212,14,2,1117175,URMA_WRITE,3,0ns,212,221 197,55.4365,78.60654,0.0,0.0,385.7309
213,14,3,1085722,URMA_WRITE,4,0ns,213,216 78,74.86526,97.75,0.0,0.0,379.5444
214,14,4,1133776,URMA_WRITE,5,0ns,214,217 18,50.28146,73.85964,0.0,0.0,384.6865
215,14,5,1062017,URMA_WRITE,6,0ns,215,220 185,96.25912,118.61474,0.0,0.0,380.0447
216,14,6,1131024,URMA_WRITE,4,0ns,216,219 35,51.0042,74.86526,0.0,0.0,379.2033
217,14,7,1196777,URMA_WRITE,5,0ns,217,232,25.08574,50.28146,0.0,0.0,379.9937
218,14,8,1079209,URMA_WRITE,5,0ns,218,214 52,73.85964,96.59836,0.0,0.0,379.6903
219,14,9,1197921,URMA_WRITE,4,0ns,219,53,25.64822,51.0042,0.0,0.0,377.953
220,14,10,1154210,URMA_WRITE,6,0ns,220,211 114,48.97618,72.98822,0.0,0.0,384.5438
221,14,11,1219747,URMA_WRITE,3,0ns,221,55,26.08476,51.70742,0.0,0.0,380.8338
222,14,12,1220011,URMA_WRITE,7,0ns,222,,0.0,25.25922,0.0,0.0,386.397
223,14,13,1255894,URMA_WRITE,7,0ns,223,,0.0,25.9925,0.0,0.0,386.5404
224,14,15,1236625,URMA_WRITE,7,0ns,224,,0.0,25.63122,0.0,0.0,385.9746
225,15,0,1243801,URMA_WRITE,3,0ns,225,,0.0,26.06888,0.0,0.0,381.6968
226,15,1,1059193,URMA_WRITE,6,0ns,226,230 76,72.9632,95.01082,0.0,0.0,384.3292
227,15,2,1178150,URMA_WRITE,6,0ns,227,107,25.0344,49.16394,0.0,0.0,390.6084
228,15,3,1150149,URMA_WRITE,5,0ns,228,232 138,49.41582,73.3392,0.0,0.0,384.6109
229,15,4,1072931,URMA_WRITE,5,0ns,229,228 214,73.85964,96.2625,0.0,0.0,383.1407
230,15,5,1161326,URMA_WRITE,6,0ns,230,227 19,49.16394,72.9632,0.0,0.0,390.3738
231,15,6,1103867,URMA_WRITE,3,0ns,231,235 126,149.7471,172.65904,0.0,0.0,385.4294
232,15,7,1198602,URMA_WRITE,5,0ns,232,,0.0,25.08574,0.0,0.0,382.2417
233,15,8,1091949,URMA_WRITE,4,0ns,233,234 188,98.5158,121.61164,0.0,0.0,378.2323
234,15,9,1136810,URMA_WRITE,4,0ns,234,236 219,51.0042,74.66514,0.0,0.0,384.3668
235,15,10,1126224,URMA_WRITE,3,0ns,235,225 54,49.89092,73.49208,0.0,0.0,381.7521
236,15,11,1220780,URMA_WRITE,4,0ns,236,,0.0,25.42078,0.0,0.0,384.1833
237,15,12,1172105,URMA_WRITE,7,0ns,237,,0.0,24.296,0.0,0.0,385.9417
238,15,13,1258161,URMA_WRITE,7,0ns,238,,0.0,26.07784,0.0,0.0,385.9709
239,15,14,1217001,URMA_WRITE,7,0ns,239,,0.0,25.63148,0.0,0.0,379.8457
