taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
31,15,13,15658735,URMA_WRITE,7,0ns,31,,0.0,320.1821,0.0,0.0,391.2457
32,0,3,3355443,URMA_WRITE,7,0ns,32,,0.0,74.64232,0.0,0.0,359.629
33,1,0,16777215,URMA_WRITE,7,0ns,33,,0.0,342.62928,0.0,0.0,391.7287
34,2,1,16777215,URMA_WRITE,7,0ns,34,,0.0,342.62928,0.0,0.0,391.7287
35,3,2,16777215,URMA_WRITE,7,0ns,35,,0.0,342.62928,0.0,0.0,391.7287
36,4,7,3355443,URMA_WRITE,7,0ns,36,,0.0,74.64232,0.0,0.0,359.629
37,5,4,16777215,URMA_WRITE,7,0ns,37,,0.0,342.62928,0.0,0.0,391.7287
38,6,5,16777215,URMA_WRITE,7,0ns,38,,0.0,342.62928,0.0,0.0,391.7287
39,7,6,16777215,URMA_WRITE,7,0ns,39,,0.0,342.62928,0.0,0.0,391.7287
40,8,11,3355443,URMA_WRITE,7,0ns,40,,0.0,74.64232,0.0,0.0,359.629
41,9,8,16777215,URMA_WRITE,7,0ns,41,,0.0,342.62928,0.0,0.0,391.7287
42,10,9,16777215,URMA_WRITE,7,0ns,42,,0.0,342.62928,0.0,0.0,391.7287
43,11,10,16777215,URMA_WRITE,7,0ns,43,,0.0,342.62928,0.0,0.0,391.7287
44,12,15,3355443,URMA_WRITE,7,0ns,44,,0.0,74.64232,0.0,0.0,359.629
45,13,12,16777215,URMA_WRITE,7,0ns,45,,0.0,342.62928,0.0,0.0,391.7287
46,14,13,16777215,URMA_WRITE,7,0ns,46,,0.0,342.62928,0.0,0.0,391.7287
47,15,14,16777215,URMA_WRITE,7,0ns,47,,0.0,342.62928,0.0,0.0,391.7287
48,0,12,13421773,URMA_WRITE,7,0ns,48,,0.0,275.37862,0.0,0.0,389.9147
49,1,13,13421773,URMA_WRITE,7,0ns,48,,0.0,275.37862,0.0,0.0,389.9147
50,2,14,13421773,URMA_WRITE,7,0ns,48,,0.0,275.37862,0.0,0.0,389.9147
51,3,15,13421773,URMA_WRITE,7,0ns,48,,0.0,275.37862,0.0,0.0,389.9147
52,4,8,4473924,URMA_WRITE,7,0ns,48,,0.0,97.82802,0.0,0.0,365.8603
53,5,9,4473924,URMA_WRITE,7,0ns,48,,0.0,97.82802,0.0,0.0,365.8603
54,6,10,4473924,URMA_WRITE,7,0ns,48,,0.0,97.82802,0.0,0.0,365.8603
55,7,11,4473924,URMA_WRITE,7,0ns,48,,0.0,97.82802,0.0,0.0,365.8603
56,8,4,13421773,URMA_WRITE,7,0ns,48,,0.0,275.37962,0.0,0.0,389.9133
57,9,5,13421773,URMA_WRITE,7,0ns,48,,0.0,275.37962,0.0,0.0,389.9133
58,10,6,13421773,URMA_WRITE,7,0ns,48,,0.0,275.37962,0.0,0.0,389.9133
59,11,7,13421773,URMA_WRITE,7,0ns,48,,0.0,275.37962,0.0,0.0,389.9133
60,12,0,4473924,URMA_WRITE,7,0ns,48,,0.0,97.82702,0.0,0.0,365.8641
61,13,1,4473924,URMA_WRITE,7,0ns,48,,0.0,97.82702,0.0,0.0,365.8641
62,14,2,4473924,URMA_WRITE,7,0ns,48,,0.0,97.82702,0.0,0.0,365.8641
63,15,3,4473924,URMA_WRITE,7,0ns,48,,0.0,97.82702,0.0,0.0,365.8641
64,0,9,10066330,URMA_WRITE,7,0ns,49,,0.0,208.03902,0.0,0.0,387.0939
65,1,8,7829367,URMA_WRITE,7,0ns,49,,0.0,167.12048,0.0,0.0,374.7891
66,2,11,10066330,URMA_WRITE,7,0ns,49,,0.0,208.03902,0.0,0.0,387.0939
67,3,10,7829367,URMA_WRITE,7,0ns,49,,0.0,167.12048,0.0,0.0,374.7891
68,4,13,10066330,URMA_WRITE,7,0ns,49,,0.0,208.03902,0.0,0.0,387.0939
69,5,12,7829367,URMA_WRITE,7,0ns,49,,0.0,167.12048,0.0,0.0,374.7891
70,6,15,10066330,URMA_WRITE,7,0ns,49,,0.0,208.03902,0.0,0.0,387.0939
71,7,14,7829367,URMA_WRITE,7,0ns,49,,0.0,167.12048,0.0,0.0,374.7891
72,8,1,10066330,URMA_WRITE,7,0ns,49,,0.0,208.03942,0.0,0.0,387.0932
73,9,0,7829367,URMA_WRITE,7,0ns,49,,0.0,167.12008,0.0,0.0,374.79
74,10,3,10066330,URMA_WRITE,7,0ns,49,,0.0,208.03942,0.0,0.0,387.0932
75,11,2,7829367,URMA_WRITE,7,0ns,49,,0.0,167.12008,0.0,0.0,374.79
76,12,5,10066330,URMA_WRITE,7,0ns,49,,0.0,208.03942,0.0,0.0,387.0932
77,13,4,7829367,URMA_WRITE,7,0ns,49,,0.0,167.12008,0.0,0.0,374.79
78,14,7,10066330,URMA_WRITE,7,0ns,49,,0.0,208.03942,0.0,0.0,387.0932
79,15,6,7829367,URMA_WRITE,7,0ns,49,,0.0,167.12008,0.0,0.0,374.79
80,0,6,6710886,URMA_WRITE,7,0ns,50,,0.0,144.02306,0.0,0.0,372.7673
81,1,7,6710886,URMA_WRITE,7,0ns,50,,0.0,144.02306,0.0,0.0,372.7673
82,2,4,2236962,URMA_WRITE,7,0ns,50,,0.0,51.63198,0.0,0.0,346.601
83,3,5,2236962,URMA_WRITE,7,0ns,50,,0.0,51.63198,0.0,0.0,346.601
84,4,2,15658735,URMA_WRITE,7,0ns,50,,0.0,320.27202,0.0,0.0,391.1359
85,5,3,15658735,URMA_WRITE,7,0ns,50,,0.0,320.27202,0.0,0.0,391.1359
86,6,0,11184811,URMA_WRITE,7,0ns,50,,0.0,230.48622,0.0,0.0,388.2162
87,7,1,11184811,URMA_WRITE,7,0ns,50,,0.0,230.48622,0.0,0.0,388.2162
88,8,14,6710886,URMA_WRITE,7,0ns,50,,0.0,144.02306,0.0,0.0,372.7673
89,9,15,6710886,URMA_WRITE,7,0ns,50,,0.0,144.02306,0.0,0.0,372.7673
90,10,12,2236962,URMA_WRITE,7,0ns,50,,0.0,51.63198,0.0,0.0,346.601
91,11,13,2236962,URMA_WRITE,7,0ns,50,,0.0,51.63198,0.0,0.0,346.601
92,12,10,15658735,URMA_WRITE,7,0ns,50,,0.0,320.27202,0.0,0.0,391.1359
93,13,11,15658735,URMA_WRITE,7,0ns,50,,0.0,320.27202,0.0,0.0,391.1359
94,14,8,11184811,URMA_WRITE,7,0ns,50,,0.0,230.48622,0.0,0.0,388.2162
95,15,9,11184811,URMA_WRITE,7,0ns,50,,0.0,230.48622,0.0,0.0,388.2162
96,0,15,16777215,URMA_WRITE,7,0ns,51,,0.0,342.7186,0.0,0.0,391.6266
97,1,14,14540254,URMA_WRITE,7,0ns,51,,0.0,297.82502,0.0,0.0,390.5717
98,2,13,12303292,URMA_WRITE,7,0ns,51,,0.0,252.93242,0.0,0.0,389.1408
99,3,12,10066330,URMA_WRITE,7,0ns,51,,0.0,208.03902,0.0,0.0,387.0939
100,4,11,7829367,URMA_WRITE,7,0ns,51,,0.0,167.12048,0.0,0.0,374.7891
101,5,10,5592405,URMA_WRITE,7,0ns,51,,0.0,120.92544,0.0,0.0,369.9738
102,6,9,3355443,URMA_WRITE,7,0ns,51,,0.0,74.7296,0.0,0.0,359.209
103,7,8,1118481,URMA_WRITE,7,0ns,51,,0.0,28.53416,0.0,0.0,313.5837
104,8,7,16777215,URMA_WRITE,7,0ns,51,,0.0,342.7184,0.0,0.0,391.6268
105,9,6,14540254,URMA_WRITE,7,0ns,51,,0.0,297.82542,0.0,0.0,390.5712
106,10,5,12303292,URMA_WRITE,7,0ns,51,,0.0,252.93282,0.0,0.0,389.1402
107,11,4,10066330,URMA_WRITE,7,0ns,51,,0.0,208.03942,0.0,0.0,387.0932
108,12,3,7829367,URMA_WRITE,7,0ns,51,,0.0,167.12008,0.0,0.0,374.79
109,13,2,5592405,URMA_WRITE,7,0ns,51,,0.0,120.92504,0.0,0.0,369.975
110,14,1,3355443,URMA_WRITE,7,0ns,51,,0.0,74.7292,0.0,0.0,359.2109
111,15,0,1118481,URMA_WRITE,7,0ns,51,,0.0,28.53436,0.0,0.0,313.5815
112,0,4,4473924,URMA_WRITE,7,0ns,52,48.0,275.37962,373.20884,0.0,0.0,365.8558
113,1,5,4473924,URMA_WRITE,7,0ns,52,48.0,275.37962,373.20884,0.0,0.0,365.8558
114,2,6,4473924,URMA_WRITE,7,0ns,52,48.0,275.37962,373.20884,0.0,0.0,365.8558
115,3,7,4473924,URMA_WRITE,7,0ns,52,48.0,275.37962,373.20884,0.0,0.0,365.8558
116,4,0,13421773,URMA_WRITE,7,0ns,52,48.0,275.37962,550.76044,0.0,0.0,389.9116
117,5,1,13421773,URMA_WRITE,7,0ns,52,48.0,275.37962,550.76044,0.0,0.0,389.9116
118,6,2,13421773,URMA_WRITE,7,0ns,52,48.0,275.37962,550.76044,0.0,0.0,389.9116
119,7,3,13421773,URMA_WRITE,7,0ns,52,48.0,275.37962,550.76044,0.0,0.0,389.9116
120,8,12,4473924,URMA_WRITE,7,0ns,52,48.0,275.37962,373.20804,0.0,0.0,365.8588
121,9,13,4473924,URMA_WRITE,7,0ns,52,48.0,275.37962,373.20804,0.0,0.0,365.8588
122,10,14,4473924,URMA_WRITE,7,0ns,52,48.0,275.37962,373.20804,0.0,0.0,365.8588
123,11,15,4473924,URMA_WRITE,7,0ns,52,48.0,275.37962,373.20804,0.0,0.0,365.8588
124,12,8,13421773,URMA_WRITE,7,0ns,52,48.0,275.37962,550.75964,0.0,0.0,389.9128
125,13,9,13421773,URMA_WRITE,7,0ns,52,48.0,275.37962,550.75964,0.0,0.0,389.9128
126,14,10,13421773,URMA_WRITE,7,0ns,52,48.0,275.37962,550.75964,0.0,0.0,389.9128
127,15,11,13421773,URMA_WRITE,7,0ns,52,48.0,275.37962,550.75964,0.0,0.0,389.9128
128,0,13,14540254,URMA_WRITE,7,0ns,53,49.0,208.03902,505.86508,0.0,0.0,390.5704
129,1,12,12303292,URMA_WRITE,7,0ns,53,49.0,208.03902,460.97464,0.0,0.0,389.1359
130,2,15,14540254,URMA_WRITE,7,0ns,53,49.0,208.03902,505.86508,0.0,0.0,390.5704
131,3,14,12303292,URMA_WRITE,7,0ns,53,49.0,208.03902,460.97464,0.0,0.0,389.1359
132,4,9,5592405,URMA_WRITE,7,0ns,53,49.0,208.03902,328.96606,0.0,0.0,369.9689
133,5,8,3355443,URMA_WRITE,7,0ns,53,49.0,208.03902,282.77006,0.0,0.0,359.2021
134,6,11,5592405,URMA_WRITE,7,0ns,53,49.0,208.03902,328.96606,0.0,0.0,369.9689
135,7,10,3355443,URMA_WRITE,7,0ns,53,49.0,208.03902,282.77006,0.0,0.0,359.2021
136,8,5,14540254,URMA_WRITE,7,0ns,53,49.0,208.03902,505.86588,0.0,0.0,390.5693
137,9,4,12303292,URMA_WRITE,7,0ns,53,49.0,208.03902,460.97344,0.0,0.0,389.1378
138,10,7,14540254,URMA_WRITE,7,0ns,53,49.0,208.03902,505.86588,0.0,0.0,390.5693
139,11,6,12303292,URMA_WRITE,7,0ns,53,49.0,208.03902,460.97344,0.0,0.0,389.1378
140,12,1,5592405,URMA_WRITE,7,0ns,53,49.0,208.03902,328.96726,0.0,0.0,369.9652
141,13,0,3355443,URMA_WRITE,7,0ns,53,49.0,208.03902,282.76926,0.0,0.0,359.2059
142,14,3,5592405,URMA_WRITE,7,0ns,53,49.0,208.03902,328.96726,0.0,0.0,369.9652
143,15,2,3355443,URMA_WRITE,7,0ns,53,49.0,208.03902,282.76926,0.0,0.0,359.2059
144,0,10,11184811,URMA_WRITE,7,0ns,54,50.0,320.27202,550.76064,0.0,0.0,388.2122
145,1,11,11184811,URMA_WRITE,7,0ns,54,50.0,320.27202,550.76064,0.0,0.0,388.2122
146,2,8,6710886,URMA_WRITE,7,0ns,54,50.0,320.27202,464.29748,0.0,0.0,372.7611
147,3,9,6710886,URMA_WRITE,7,0ns,54,50.0,320.27202,464.29748,0.0,0.0,372.7611
148,4,14,11184811,URMA_WRITE,7,0ns,54,50.0,320.27202,550.76008,0.0,0.0,388.2131
149,5,15,11184811,URMA_WRITE,7,0ns,54,50.0,320.27202,550.76008,0.0,0.0,388.2131
150,6,12,6710886,URMA_WRITE,7,0ns,54,50.0,320.27202,464.29692,0.0,0.0,372.7625
151,7,13,6710886,URMA_WRITE,7,0ns,54,50.0,320.27202,464.29692,0.0,0.0,372.7625
152,8,2,11184811,URMA_WRITE,7,0ns,54,50.0,320.27202,550.76064,0.0,0.0,388.2122
153,9,3,11184811,URMA_WRITE,7,0ns,54,50.0,320.27202,550.76064,0.0,0.0,388.2122
154,10,0,6710886,URMA_WRITE,7,0ns,54,50.0,320.27202,464.29748,0.0,0.0,372.7611
155,11,1,6710886,URMA_WRITE,7,0ns,54,50.0,320.27202,464.29748,0.0,0.0,372.7611
156,12,6,11184811,URMA_WRITE,7,0ns,54,50.0,320.27202,550.76008,0.0,0.0,388.2131
157,13,7,11184811,URMA_WRITE,7,0ns,54,50.0,320.27202,550.76008,0.0,0.0,388.2131
158,14,4,6710886,URMA_WRITE,7,0ns,54,50.0,320.27202,464.29692,0.0,0.0,372.7625
159,15,5,6710886,URMA_WRITE,7,0ns,54,50.0,320.27202,464.29692,0.0,0.0,372.7625
160,0,7,7829367,URMA_WRITE,7,0ns,55,51.0,342.7186,509.84008,0.0,0.0,374.7869
161,1,6,5592405,URMA_WRITE,7,0ns,55,51.0,342.7186,463.64344,0.0,0.0,369.9756
162,2,5,3355443,URMA_WRITE,7,0ns,55,51.0,342.7186,417.44936,0.0,0.0,359.2034
163,3,4,1118481,URMA_WRITE,7,0ns,55,51.0,342.7186,371.25376,0.0,0.0,313.5727
164,4,3,16777215,URMA_WRITE,7,0ns,55,51.0,342.7186,685.438,0.0,0.0,391.6257
165,5,2,14540254,URMA_WRITE,7,0ns,55,51.0,342.7186,640.54518,0.0,0.0,390.5697
166,6,1,12303292,URMA_WRITE,7,0ns,55,51.0,342.7186,595.65082,0.0,0.0,389.1412
167,7,0,10066330,URMA_WRITE,7,0ns,55,51.0,342.7186,550.75902,0.0,0.0,387.0913
168,8,15,7829367,URMA_WRITE,7,0ns,55,51.0,342.7186,509.84088,0.0,0.0,374.7851
169,9,14,5592405,URMA_WRITE,7,0ns,55,51.0,342.7186,463.64424,0.0,0.0,369.9732
170,10,13,3355443,URMA_WRITE,7,0ns,55,51.0,342.7186,417.4492,0.0,0.0,359.2042
171,11,12,1118481,URMA_WRITE,7,0ns,55,51.0,342.7186,371.25376,0.0,0.0,313.5727
172,12,11,16777215,URMA_WRITE,7,0ns,55,51.0,342.7186,685.438,0.0,0.0,391.6257
173,13,10,14540254,URMA_WRITE,7,0ns,55,51.0,342.7186,640.54502,0.0,0.0,390.5699
174,14,9,12303292,URMA_WRITE,7,0ns,55,51.0,342.7186,595.65162,0.0,0.0,389.1399
175,15,8,10066330,URMA_WRITE,7,0ns,55,51.0,342.7186,550.75982,0.0,0.0,387.0898
176,0,8,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34688,0.0,0.0,385.7113
177,1,9,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34688,0.0,0.0,385.7113
178,2,10,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34688,0.0,0.0,385.7113
179,3,11,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34688,0.0,0.0,385.7113
180,4,12,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34512,0.0,0.0,385.715
181,5,13,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34512,0.0,0.0,385.715
182,6,14,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34512,0.0,0.0,385.715
183,7,15,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34512,0.0,0.0,385.715
184,8,0,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34688,0.0,0.0,385.7113
185,9,1,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34688,0.0,0.0,385.7113
186,10,2,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34688,0.0,0.0,385.7113
187,11,3,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34688,0.0,0.0,385.7113
188,12,4,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34636,0.0,0.0,385.7124
189,13,5,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34636,0.0,0.0,385.7124
190,14,6,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34636,0.0,0.0,385.7124
191,15,7,8947849,URMA_WRITE,7,0ns,56,52.0,550.76044,736.34636,0.0,0.0,385.7124
192,0,5,5592405,URMA_WRITE,7,0ns,57,53.0,505.86508,626.79172,0.0,0.0,369.9701
193,1,4,3355443,URMA_WRITE,7,0ns,57,53.0,505.86508,580.59528,0.0,0.0,359.2061
194,2,7,5592405,URMA_WRITE,7,0ns,57,53.0,505.86508,626.79196,0.0,0.0,369.9694
195,3,6,3355443,URMA_WRITE,7,0ns,57,53.0,505.86508,580.59528,0.0,0.0,359.2061
196,4,1,14540254,URMA_WRITE,7,0ns,57,53.0,505.86508,803.6911,0.0,0.0,390.5704
197,5,0,12303292,URMA_WRITE,7,0ns,57,53.0,505.86508,758.7991,0.0,0.0,389.1384
198,6,3,14540254,URMA_WRITE,7,0ns,57,53.0,505.86508,803.6911,0.0,0.0,390.5704
199,7,2,12303292,URMA_WRITE,7,0ns,57,53.0,505.86508,758.79934,0.0,0.0,389.138
200,8,13,5592405,URMA_WRITE,7,0ns,57,53.0,505.86508,626.79292,0.0,0.0,369.9664
201,9,12,3355443,URMA_WRITE,7,0ns,57,53.0,505.86508,580.59528,0.0,0.0,359.2061
202,10,15,5592405,URMA_WRITE,7,0ns,57,53.0,505.86508,626.79292,0.0,0.0,369.9664
203,11,14,3355443,URMA_WRITE,7,0ns,57,53.0,505.86508,580.59528,0.0,0.0,359.2061
204,12,9,14540254,URMA_WRITE,7,0ns,57,53.0,505.86508,803.6911,0.0,0.0,390.5704
205,13,8,12303292,URMA_WRITE,7,0ns,57,53.0,505.86508,758.8003,0.0,0.0,389.1365
206,14,11,14540254,URMA_WRITE,7,0ns,57,53.0,505.86508,803.6911,0.0,0.0,390.5704
207,15,10,12303292,URMA_WRITE,7,0ns,57,53.0,505.86508,758.8003,0.0,0.0,389.1365
208,0,14,15658735,URMA_WRITE,7,0ns,58,54.0,550.76064,871.0335,0.0,0.0,391.1349
209,1,15,15658735,URMA_WRITE,7,0ns,58,54.0,550.76064,871.0335,0.0,0.0,391.1349
210,2,12,11184811,URMA_WRITE,7,0ns,58,54.0,550.76064,781.24666,0.0,0.0,388.2166
211,3,13,11184811,URMA_WRITE,7,0ns,58,54.0,550.76064,781.24666,0.0,0.0,388.2166
212,4,10,6710886,URMA_WRITE,7,0ns,58,54.0,550.76064,694.7835,0.0,0.0,372.7678
213,5,11,6710886,URMA_WRITE,7,0ns,58,54.0,550.76064,694.7835,0.0,0.0,372.7678
214,6,8,2236962,URMA_WRITE,7,0ns,58,54.0,550.76064,602.39346,0.0,0.0,346.5954
215,7,9,2236962,URMA_WRITE,7,0ns,58,54.0,550.76064,602.39346,0.0,0.0,346.5954
216,8,6,15658735,URMA_WRITE,7,0ns,58,54.0,550.76064,871.0335,0.0,0.0,391.1349
217,9,7,15658735,URMA_WRITE,7,0ns,58,54.0,550.76064,871.0335,0.0,0.0,391.1349
218,10,4,11184811,URMA_WRITE,7,0ns,58,54.0,550.76064,781.24666,0.0,0.0,388.2166
219,11,5,11184811,URMA_WRITE,7,0ns,58,54.0,550.76064,781.24666,0.0,0.0,388.2166
220,12,2,6710886,URMA_WRITE,7,0ns,58,54.0,550.76064,694.7835,0.0,0.0,372.7678
221,13,3,6710886,URMA_WRITE,7,0ns,58,54.0,550.76064,694.7835,0.0,0.0,372.7678
222,14,0,2236962,URMA_WRITE,7,0ns,58,54.0,550.76064,602.39346,0.0,0.0,346.5954
223,15,1,2236962,URMA_WRITE,7,0ns,58,54.0,550.76064,602.39346,0.0,0.0,346.5954
224,0,11,12303292,URMA_WRITE,7,0ns,59,55.0,685.438,938.37302,0.0,0.0,389.1368
225,1,10,10066330,URMA_WRITE,7,0ns,59,55.0,685.438,893.48002,0.0,0.0,387.0883
226,2,9,7829367,URMA_WRITE,7,0ns,59,55.0,685.438,852.56028,0.0,0.0,374.7851
227,3,8,5592405,URMA_WRITE,7,0ns,59,55.0,685.438,806.36464,0.0,0.0,369.9701
228,4,15,12303292,URMA_WRITE,7,0ns,59,55.0,685.438,938.37246,0.0,0.0,389.1377
229,5,14,10066330,URMA_WRITE,7,0ns,59,55.0,685.438,893.48142,0.0,0.0,387.0857
230,6,13,7829367,URMA_WRITE,7,0ns,59,55.0,685.438,852.55908,0.0,0.0,374.7878
231,7,12,5592405,URMA_WRITE,7,0ns,59,55.0,685.438,806.36568,0.0,0.0,369.9669
232,8,3,12303292,URMA_WRITE,7,0ns,59,55.0,685.438,938.37202,0.0,0.0,389.1384
233,9,2,10066330,URMA_WRITE,7,0ns,59,55.0,685.438,893.47922,0.0,0.0,387.0898
234,10,1,7829367,URMA_WRITE,7,0ns,59,55.0,685.438,852.56108,0.0,0.0,374.7833
235,11,0,5592405,URMA_WRITE,7,0ns,59,55.0,685.438,806.36564,0.0,0.0,369.967
236,12,7,12303292,URMA_WRITE,7,0ns,59,55.0,685.438,938.37306,0.0,0.0,389.1368
237,13,6,10066330,URMA_WRITE,7,0ns,59,55.0,685.438,893.47802,0.0,0.0,387.0921
238,14,5,7829367,URMA_WRITE,7,0ns,59,55.0,685.438,852.56248,0.0,0.0,374.7801
239,15,4,5592405,URMA_WRITE,7,0ns,59,55.0,685.438,806.36508,0.0,0.0,369.9687
240,0,1,1118481,URMA_WRITE,7,938.373020us,60,,938.37302,966.8219,0.0,0.0,314.5237
241,1,2,1118481,URMA_WRITE,7,893.480020us,61,,893.48002,921.9289,0.0,0.0,314.5237
242,2,3,1118481,URMA_WRITE,7,938.372020us,62,,938.37202,966.8209,0.0,0.0,314.5237
243,3,0,14540254,URMA_WRITE,7,938.373020us,63,,938.37302,1236.10972,0.0,0.0,390.6876
244,4,5,1118481,URMA_WRITE,7,938.372460us,64,,938.37246,966.82134,0.0,0.0,314.5237
245,5,6,1118481,URMA_WRITE,7,893.481420us,65,,893.48142,921.9303,0.0,0.0,314.5237
246,6,7,1118481,URMA_WRITE,7,938.373060us,66,,938.37306,966.82194,0.0,0.0,314.5237
247,7,4,14540254,URMA_WRITE,7,938.373060us,67,,938.37306,1236.10976,0.0,0.0,390.6876
248,8,9,1118481,URMA_WRITE,7,938.372020us,68,,938.37202,966.8209,0.0,0.0,314.5237
249,9,10,1118481,URMA_WRITE,7,893.480020us,69,,893.48002,921.9289,0.0,0.0,314.5237
250,10,11,1118481,URMA_WRITE,7,938.373020us,70,,938.37302,966.8219,0.0,0.0,314.5237
251,11,8,14540254,URMA_WRITE,7,938.373020us,71,,938.37302,1236.10972,0.0,0.0,390.6876
252,12,13,1118481,URMA_WRITE,7,938.373060us,72,,938.37306,966.82194,0.0,0.0,314.5237
253,13,14,1118481,URMA_WRITE,7,893.481420us,73,,893.48142,921.9303,0.0,0.0,314.5237
254,14,15,1118481,URMA_WRITE,7,938.372460us,74,,938.37246,966.82134,0.0,0.0,314.5237
255,15,12,14540254,URMA_WRITE,7,938.373060us,75,,938.37306,1236.10976,0.0,0.0,390.6876
256,0,2,2236962,URMA_WRITE,7,938.373020us,76,,938.37302,989.91952,0.0,0.0,347.1758
257,1,3,2236962,URMA_WRITE,7,938.372020us,77,,938.37202,989.91852,0.0,0.0,347.1758
258,2,0,15658735,URMA_WRITE,7,938.373020us,78,,938.37302,1258.55632,0.0,0.0,391.2443
259,3,1,15658735,URMA_WRITE,7,938.372020us,79,,938.37202,1258.55532,0.0,0.0,391.2443
260,4,6,2236962,URMA_WRITE,7,938.372460us,80,,938.37246,989.91896,0.0,0.0,347.1758
261,5,7,2236962,URMA_WRITE,7,938.373060us,81,,938.37306,989.91956,0.0,0.0,347.1758
262,6,4,15658735,URMA_WRITE,7,938.372460us,82,,938.37246,1258.55576,0.0,0.0,391.2443
263,7,5,15658735,URMA_WRITE,7,938.373060us,83,,938.37306,1258.55636,0.0,0.0,391.2443
