taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
134,6,1,284360,URMA_WRITE,7,0ns,134,70.0,5.9806,11.96392,5.9816,12.05388,380.2036
135,7,2,3412315,URMA_WRITE,7,0ns,135,71.0,101.28694,170.9943,101.28794,171.08426,391.616
136,8,13,284360,URMA_WRITE,7,0ns,136,72.0,5.98062,11.96246,5.98162,12.05242,380.2977
137,9,14,284359,URMA_WRITE,7,0ns,137,73.0,5.98062,11.96246,5.98162,12.05242,380.2964
138,10,15,349525,URMA_WRITE,7,0ns,138,74.0,5.98062,21.81356,5.98162,22.29328,176.6065
139,11,12,3412315,URMA_WRITE,7,0ns,139,75.0,101.2855,170.99286,101.2865,171.08282,391.616
140,12,11,349525,URMA_WRITE,7,0ns,140,76.0,5.98062,18.33382,5.98162,18.37016,226.3543
141,13,8,284359,URMA_WRITE,7,0ns,141,77.0,5.98062,11.96248,5.98162,12.1359,380.2951
142,14,9,284359,URMA_WRITE,7,0ns,142,78.0,5.98062,11.96246,5.98162,12.1359,380.2964
143,15,10,3412315,URMA_WRITE,7,0ns,143,79.0,101.28714,170.9945,101.28814,171.1665,391.616
144,0,14,284360,URMA_WRITE,7,0ns,144,80.0,5.98062,11.96264,5.98162,12.0526,380.2863
145,1,15,349526,URMA_WRITE,7,0ns,145,81.0,5.98062,21.81356,5.98162,22.2923,176.607
146,2,12,284360,URMA_WRITE,7,0ns,146,82.0,5.98062,11.96246,5.98162,12.05242,380.2977
147,3,13,3412315,URMA_WRITE,7,0ns,147,83.0,101.28612,170.99348,101.28712,171.08344,391.616
148,4,10,284360,URMA_WRITE,7,0ns,148,84.0,5.98062,11.96246,5.98162,12.05242,380.2977
149,5,11,349525,URMA_WRITE,7,0ns,149,85.0,5.98062,21.89914,5.98162,22.29372,175.657
150,6,8,284360,URMA_WRITE,7,0ns,150,86.0,5.98062,11.96248,5.98162,12.05244,380.2964
151,7,9,3412315,URMA_WRITE,7,0ns,151,87.0,101.28632,170.99368,101.28732,171.08364,391.616
152,8,6,284360,URMA_WRITE,7,0ns,152,88.0,5.9806,11.96248,5.9816,12.05244,380.2952
153,9,7,349525,URMA_WRITE,7,0ns,153,89.0,5.9806,21.81356,5.9816,22.29228,176.6063
154,10,4,284359,URMA_WRITE,7,0ns,154,90.0,5.9806,11.96248,5.9816,12.05242,380.2938
155,11,5,3412315,URMA_WRITE,7,0ns,155,91.0,101.28614,170.9935,101.28714,171.08346,391.616
156,12,2,284359,URMA_WRITE,7,0ns,156,92.0,5.98062,11.96248,5.98162,12.05242,380.2951
157,13,3,349525,URMA_WRITE,7,0ns,157,93.0,5.9806,21.89914,5.9816,22.29372,175.6568
158,14,0,284359,URMA_WRITE,7,0ns,158,94.0,5.9806,11.96392,5.9816,12.05388,380.2023
159,15,1,3412315,URMA_WRITE,7,0ns,159,95.0,101.28634,170.9937,101.28734,171.08366,391.616
160,0,10,284360,URMA_WRITE,7,0ns,160,96.0,5.9806,11.96246,5.9816,12.05242,380.2964
161,1,11,349526,URMA_WRITE,7,0ns,161,97.0,5.9806,17.3599,5.9816,17.45758,245.7276
162,2,8,284360,URMA_WRITE,7,0ns,162,98.0,12.3056,35.61592,12.30602,35.8068,97.5911
163,3,9,3412315,URMA_WRITE,7,0ns,163,99.0,81.686,151.39336,81.687,151.48332,391.616
164,4,14,284360,URMA_WRITE,7,0ns,164,100.0,5.98062,11.96246,5.98162,12.05242,380.2977
165,5,15,349525,URMA_WRITE,7,0ns,165,101.0,5.9806,14.7773,5.9816,14.86726,317.8692
166,6,12,284360,URMA_WRITE,7,0ns,166,102.0,12.3056,31.98682,12.30602,36.03994,115.5863
167,7,13,3412315,URMA_WRITE,7,0ns,167,103.0,75.9096,145.61696,75.9106,145.70692,391.616
168,8,2,284360,URMA_WRITE,7,0ns,168,104.0,12.30676,31.98528,12.30718,36.042,115.6022
169,9,3,349525,URMA_WRITE,7,0ns,169,105.0,5.98062,14.7775,5.98162,14.86746,317.8627
170,10,0,284359,URMA_WRITE,7,0ns,170,106.0,5.98062,11.96248,5.98162,12.05242,380.2951
171,11,1,3412315,URMA_WRITE,7,0ns,171,107.0,75.91114,145.6185,75.91214,145.70846,391.616
172,12,6,284359,URMA_WRITE,7,0ns,172,108.0,12.30676,35.6151,12.30718,35.72114,97.5991
173,13,7,349525,URMA_WRITE,7,0ns,173,109.0,5.98062,17.27644,5.98162,17.28936,247.5429
174,14,4,284359,URMA_WRITE,7,0ns,174,110.0,5.98062,11.96248,5.98162,12.05242,380.2951
175,15,5,3412315,URMA_WRITE,7,0ns,175,111.0,81.68682,151.39418,81.68782,151.48414,391.616
