taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
52,13,12,4329605,URMA_WRITE,7,0ns,0,,0.0,32.98274,0.001,32.98874,1050.1505
53,13,14,4329605,URMA_WRITE,7,0ns,0,,0.0,34.27368,0.001,34.58586,1010.5959
54,13,11,4329605,URMA_WRITE,7,0ns,0,,0.0,32.98432,0.001,32.98956,1050.1002
55,13,15,4329605,URMA_WRITE,7,0ns,0,,0.0,38.54826,0.001,38.90446,898.5319
56,14,13,4329605,URMA_WRITE,7,0ns,0,,0.0,34.58214,0.001,34.62438,1001.5817
57,14,15,4329605,URMA_WRITE,7,0ns,0,,0.0,38.18266,0.001,38.9057,907.1353
58,14,12,4329605,URMA_WRITE,7,0ns,0,,0.0,34.5765,0.001,34.6209,1001.7451
59,14,16,4329605,URMA_WRITE,7,0ns,0,,0.0,41.3923,0.16896,41.63498,836.7943
60,15,14,4329605,URMA_WRITE,7,0ns,0,,0.0,38.8079,0.001,38.88804,892.5203
61,15,16,4329605,URMA_WRITE,7,0ns,0,,0.0,41.64522,0.003,42.23606,831.7123
62,15,13,4329605,URMA_WRITE,7,0ns,0,,0.0,38.81478,0.001,39.06154,892.3621
63,15,17,4329605,URMA_WRITE,7,0ns,0,,0.0,39.72308,0.16896,39.73604,871.9576
64,16,15,4329605,URMA_WRITE,7,0ns,0,,0.0,41.6325,0.002,41.64646,831.9664
65,16,17,4329605,URMA_WRITE,7,0ns,0,,0.0,39.35132,0.001,39.62816,880.1951
66,16,14,4329605,URMA_WRITE,7,0ns,0,,0.0,41.37676,0.001,41.20608,837.1086
67,16,18,4329605,URMA_WRITE,7,0ns,0,,0.0,38.38704,0.001,38.51572,902.3056
68,17,16,4329605,URMA_WRITE,7,0ns,0,,0.0,39.62692,0.001,39.6402,874.0735
69,17,18,4329605,URMA_WRITE,7,0ns,0,,0.0,33.16474,0.001,33.35596,1044.3875
70,17,15,4329605,URMA_WRITE,7,0ns,0,,0.0,39.62162,0.001,39.7215,874.1904
71,17,19,4329605,URMA_WRITE,7,0ns,0,,0.0,33.16316,0.001,33.18156,1044.4373
72,18,17,4329605,URMA_WRITE,7,0ns,0,,0.0,32.84618,0.001,33.17342,1054.5165
73,18,19,4329605,URMA_WRITE,7,0ns,0,,0.0,32.84336,0.001,32.8495,1054.6071
74,18,16,4329605,URMA_WRITE,7,0ns,0,,0.0,34.16408,0.001,38.74576,1013.8379
75,18,20,4329605,URMA_WRITE,7,0ns,0,,0.0,32.8222,0.001,32.83106,1055.287
76,19,18,4329605,URMA_WRITE,7,0ns,0,,0.0,32.74536,0.001,32.8499,1057.7633
77,19,20,4329605,URMA_WRITE,7,0ns,0,,0.0,32.91364,0.001,32.92216,1052.3552
78,19,17,4329605,URMA_WRITE,7,0ns,0,,0.0,32.84012,0.001,33.17218,1054.7111
79,19,21,4329605,URMA_WRITE,7,0ns,0,,0.0,32.88646,0.001,32.89244,1053.2249
80,20,19,4329605,URMA_WRITE,7,0ns,0,,0.0,32.9181,0.001,32.92418,1052.2126
81,20,21,4329605,URMA_WRITE,7,0ns,0,,0.0,32.91528,0.001,32.92142,1052.3028
82,20,18,4329605,URMA_WRITE,7,0ns,0,,0.0,32.827,0.001,32.85114,1055.1327
83,20,22,4329605,URMA_WRITE,7,0ns,0,,0.0,33.77574,0.001,33.82612,1025.4946
84,21,20,4329605,URMA_WRITE,7,0ns,0,,0.0,32.8828,0.001,32.9234,1053.3422
85,21,22,4329605,URMA_WRITE,7,0ns,0,,0.0,34.8219,0.001,34.82832,994.6855
86,21,19,4329605,URMA_WRITE,7,0ns,0,,0.0,32.8872,0.001,32.89194,1053.2012
87,21,23,4329605,URMA_WRITE,7,0ns,0,,0.0,37.96012,0.001,38.1131,912.4534
88,22,21,4329605,URMA_WRITE,7,0ns,0,,0.0,34.8223,0.001,34.82732,994.6741
89,22,23,4329605,URMA_WRITE,7,0ns,0,,0.0,37.77362,0.001,38.10914,916.9584
90,22,20,4329605,URMA_WRITE,7,0ns,0,,0.0,33.4623,0.001,33.77316,1035.1004
91,22,24,4329605,URMA_WRITE,7,0ns,0,,0.0,40.84174,0.16896,40.94478,848.0745
92,23,22,4329605,URMA_WRITE,7,0ns,0,,0.0,37.92346,0.001,38.19472,913.3354
93,23,24,4329605,URMA_WRITE,7,0ns,0,,0.0,41.04628,0.003,41.05924,843.8485
94,23,21,4329605,URMA_WRITE,7,0ns,0,,0.0,38.01664,0.001,38.06144,911.0968
95,23,25,4329605,URMA_WRITE,7,0ns,0,,0.0,41.00646,0.16896,41.01942,844.6679
96,24,23,4329605,URMA_WRITE,7,0ns,0,,0.0,41.03074,0.002,40.94726,844.1681
97,24,25,4329605,URMA_WRITE,7,0ns,0,,0.0,39.58886,0.001,39.595,874.9138
98,24,22,4329605,URMA_WRITE,7,0ns,0,,0.0,40.84732,0.001,40.86028,847.9587
99,24,26,4329605,URMA_WRITE,7,0ns,0,,0.0,40.39238,0.001,40.39886,857.5093
100,25,24,4329605,URMA_WRITE,7,0ns,0,,0.0,37.5983,0.001,39.93868,921.2342
101,25,26,4329605,URMA_WRITE,7,0ns,0,,0.0,33.50462,0.001,33.60108,1033.793
102,25,23,4329605,URMA_WRITE,7,0ns,0,,0.0,39.7248,0.001,39.73776,871.9198
103,25,27,4329605,URMA_WRITE,7,0ns,0,,0.0,33.3225,0.001,33.34094,1039.443
104,26,25,4329605,URMA_WRITE,7,0ns,0,,0.0,33.34534,0.001,33.50958,1038.731
105,26,27,4329605,URMA_WRITE,7,0ns,0,,0.0,33.13844,0.001,33.14492,1045.2164
106,26,24,4329605,URMA_WRITE,7,0ns,0,,0.0,38.95398,0.001,40.56802,889.1733
107,26,28,4329605,URMA_WRITE,7,0ns,0,,0.0,33.16234,0.001,33.16846,1044.4631
108,27,26,4329605,URMA_WRITE,7,0ns,0,,0.0,32.87508,0.001,33.14588,1053.5895
109,27,28,4329605,URMA_WRITE,7,0ns,0,,0.0,32.3851,0.001,33.14402,1069.5301
110,27,25,4329605,URMA_WRITE,7,0ns,0,,0.0,33.43198,0.001,33.5071,1036.0391
111,27,29,4329605,URMA_WRITE,7,0ns,0,,0.0,33.22392,0.001,33.2299,1042.5272
112,28,27,4329605,URMA_WRITE,7,0ns,0,,0.0,32.80514,0.001,32.81128,1055.8358
113,28,29,4329605,URMA_WRITE,7,0ns,0,,0.0,32.97704,0.001,33.22738,1050.332
114,28,26,4329605,URMA_WRITE,7,0ns,0,,0.0,33.1615,0.001,33.1673,1044.4895
115,28,30,4329605,URMA_WRITE,7,0ns,0,,0.0,35.72712,0.001,35.7336,969.4831
116,29,28,4329605,URMA_WRITE,7,0ns,0,,0.0,33.21644,0.001,33.22258,1042.762
117,29,30,4329605,URMA_WRITE,7,0ns,0,,0.0,34.87396,0.001,34.9459,993.2007
118,29,27,4329605,URMA_WRITE,7,0ns,0,,0.0,33.22366,0.001,33.22858,1042.5353
119,29,31,4329605,URMA_WRITE,7,0ns,0,,0.0,38.203,0.001,38.28786,906.6524
120,30,29,4329605,URMA_WRITE,7,0ns,0,,0.0,34.84196,0.001,34.9633,994.1128
121,30,31,4329605,URMA_WRITE,7,0ns,0,,0.0,38.22602,0.001,39.17458,906.1064
122,30,28,4329605,URMA_WRITE,7,0ns,0,,0.0,35.72256,0.001,35.7296,969.6069
123,30,0,4329605,URMA_WRITE,7,0ns,0,,0.0,39.65414,0.16896,39.91632,873.4735
124,31,30,4329605,URMA_WRITE,7,0ns,0,,0.0,39.08242,0.001,39.0889,886.2512
125,31,0,4329605,URMA_WRITE,7,0ns,0,,0.0,39.92838,0.003,39.94134,867.4742
