taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
60,4,3,1037578,URMA_WRITE,7,0ns,60,,0.0,93.64834,0.001,93.65548,88.6361
61,4,5,618811,URMA_WRITE,7,0ns,61,,0.0,16.53208,0.001,16.53498,299.4474
62,4,2,1115663,URMA_WRITE,7,0ns,62,,0.0,62.8548,0.001,63.35398,141.9988
63,4,6,992099,URMA_WRITE,7,0ns,63,,0.0,20.496,0.001,20.49924,387.2361
64,4,1,865626,URMA_WRITE,7,0ns,64,,0.0,72.33058,0.001,72.38276,95.7411
65,4,7,1211762,URMA_WRITE,7,0ns,65,,0.0,29.81406,0.001,29.81696,325.1518
66,4,0,1151779,URMA_WRITE,7,0ns,66,,0.0,101.8378,0.001,101.84394,90.4795
67,4,8,1091734,URMA_WRITE,7,0ns,67,,0.0,62.58262,0.002,62.82284,139.5575
68,4,15,1438431,URMA_WRITE,7,0ns,68,,0.0,72.20078,0.58636,72.40138,159.3812
69,4,9,1509663,URMA_WRITE,7,0ns,69,,0.0,104.53258,0.003,104.53906,115.5363
70,4,14,1218675,URMA_WRITE,7,0ns,70,,0.0,92.04542,0.50288,92.05156,105.9194
71,4,10,1813010,URMA_WRITE,7,0ns,71,,0.0,92.33722,0.16896,92.34336,157.0773
72,4,13,725530,URMA_WRITE,7,0ns,72,,0.0,96.47918,0.4194,96.48532,60.1605
73,4,11,1343743,URMA_WRITE,7,0ns,73,,0.0,93.47856,0.25244,93.4847,114.999
74,4,12,643112,URMA_WRITE,7,0ns,74,,0.0,71.50564,0.33592,71.66188,71.9509
75,5,4,800178,URMA_WRITE,7,0ns,75,,0.0,16.53656,0.001,16.5398,387.1074
76,5,6,1965866,URMA_WRITE,7,0ns,76,,0.0,40.31354,0.001,40.31678,390.1153
77,5,3,527916,URMA_WRITE,7,0ns,77,,0.0,50.04006,0.001,50.10564,84.3989
78,5,7,468738,URMA_WRITE,7,0ns,78,,0.0,14.86372,0.001,14.86662,252.2857
79,5,2,893012,URMA_WRITE,7,0ns,79,,0.0,61.70138,0.001,64.38178,115.785
80,5,8,2191208,URMA_WRITE,7,0ns,80,,0.0,83.06414,0.001,83.07028,211.0377
81,5,1,201931,URMA_WRITE,7,0ns,81,,0.0,49.955,0.001,50.10316,32.3381
82,5,9,227577,URMA_WRITE,7,0ns,82,,0.0,41.5788,0.002,42.70572,43.7871
83,5,0,462071,URMA_WRITE,7,0ns,83,,0.0,49.95342,2.03156,50.32772,74.0003
84,5,10,1173532,URMA_WRITE,7,0ns,84,,0.0,70.88688,0.003,71.1016,132.44
85,5,15,734674,URMA_WRITE,7,0ns,85,,0.0,42.68038,0.50288,43.78324,137.7071
86,5,11,554931,URMA_WRITE,7,0ns,86,,0.0,56.71786,0.16896,66.50232,78.2725
87,5,14,938833,URMA_WRITE,7,0ns,87,,0.0,54.44744,0.4194,55.07336,137.9434
88,5,12,5353171,URMA_WRITE,7,0ns,88,,0.0,91.64258,0.25244,91.68142,467.3086
89,5,13,283578,URMA_WRITE,7,0ns,89,,0.0,35.7883,0.33592,36.31562,63.3901
90,6,5,614648,URMA_WRITE,7,0ns,90,,0.0,17.58536,0.001,17.58826,279.618
91,6,7,547538,URMA_WRITE,7,0ns,91,,0.0,16.22578,0.001,16.22868,269.9595
92,6,4,751465,URMA_WRITE,7,0ns,92,,0.0,20.30408,0.001,20.30698,296.0843
93,6,8,776993,URMA_WRITE,7,0ns,93,,0.0,53.91848,0.001,55.4398,115.2841
94,6,3,424190,URMA_WRITE,7,0ns,94,,0.0,52.3169,0.001,52.49038,64.8647
95,6,9,534676,URMA_WRITE,7,0ns,95,,0.0,33.9507,0.001,34.3901,125.9888
96,6,2,144797,URMA_WRITE,7,0ns,96,,0.0,44.66334,0.001,47.23014,25.9357
97,6,10,764010,URMA_WRITE,7,0ns,97,,0.0,59.1776,0.002,59.53464,103.2837
98,6,1,5079102,URMA_WRITE,7,0ns,98,,0.0,77.92182,1.0122,77.92796,521.4562
99,6,11,1544271,URMA_WRITE,7,0ns,99,,0.0,80.166,0.003,81.56406,154.1073
100,6,0,772339,URMA_WRITE,7,0ns,100,,0.0,67.67468,1.01344,67.79736,91.3002
101,6,12,1163004,URMA_WRITE,7,0ns,101,,0.0,54.05428,0.16896,54.54468,172.1239
102,6,15,1370623,URMA_WRITE,7,0ns,102,,0.0,57.4907,0.4194,58.47358,190.7262
103,6,13,1724737,URMA_WRITE,7,0ns,103,,0.0,63.90794,0.25244,64.12164,215.9027
104,6,14,564823,URMA_WRITE,7,0ns,104,,0.0,39.89144,0.33592,40.43566,113.272
105,7,6,2003398,URMA_WRITE,7,0ns,105,,0.0,41.05836,0.001,41.0616,390.3513
106,7,8,1373178,URMA_WRITE,7,0ns,106,,0.0,59.62684,0.001,59.7989,184.2362
107,7,5,1572967,URMA_WRITE,7,0ns,107,,0.0,32.2515,0.001,32.25374,390.1752
108,7,9,582978,URMA_WRITE,7,0ns,108,,0.0,51.62268,0.001,52.37844,90.3445
109,7,4,3033708,URMA_WRITE,7,0ns,109,,0.0,62.29504,0.001,62.29828,389.5922
110,7,10,456908,URMA_WRITE,7,0ns,110,,0.0,41.4544,0.001,43.95322,88.1755
111,7,3,326545,URMA_WRITE,7,0ns,111,,0.0,31.42882,0.001,31.85942,83.1199
112,7,11,1631041,URMA_WRITE,7,0ns,112,,0.0,67.2478,0.002,67.86042,194.0335
113,7,2,533177,URMA_WRITE,7,0ns,113,,0.0,34.19512,0.5876,34.3943,124.7376
114,7,12,473559,URMA_WRITE,7,0ns,114,,0.0,34.36506,0.003,35.82206,110.242
115,7,1,418238,URMA_WRITE,7,0ns,115,,0.0,61.04022,0.50288,61.17432,54.8147
116,7,13,562248,URMA_WRITE,7,0ns,116,,0.0,44.5126,0.16896,44.70658,101.0497
117,7,0,416387,URMA_WRITE,7,0ns,117,,0.0,35.1864,0.4194,35.57072,94.67
118,7,14,1960396,URMA_WRITE,7,0ns,118,,0.0,61.3272,0.25244,62.5336,255.7294
119,7,15,1432488,URMA_WRITE,7,0ns,119,,0.0,66.38836,0.33592,70.50818,172.6192
120,8,7,412543,URMA_WRITE,7,0ns,120,,0.0,47.86008,0.001,48.3336,68.9582
121,8,9,1167507,URMA_WRITE,7,0ns,121,,0.0,28.46316,0.001,28.46606,328.1454
122,8,6,942439,URMA_WRITE,7,0ns,122,,0.0,55.0171,0.001,55.36154,137.0394
123,8,10,777581,URMA_WRITE,7,0ns,123,,0.0,15.96274,0.001,15.96598,389.698
124,8,5,4740735,URMA_WRITE,7,0ns,124,,0.0,91.20158,0.001,91.21708,415.8467
125,8,11,529383,URMA_WRITE,7,0ns,125,,0.0,11.96286,0.001,11.96608,354.0177
126,8,4,736230,URMA_WRITE,7,0ns,126,,0.0,58.58018,0.001,63.5177,100.5432
127,8,12,1042864,URMA_WRITE,7,0ns,127,,0.0,59.37124,0.002,60.11138,140.5211
128,8,3,492445,URMA_WRITE,7,0ns,128,,0.0,42.65992,0.75332,42.88322,92.348
129,8,13,1058601,URMA_WRITE,7,0ns,129,,0.0,45.56294,0.003,46.10408,185.8705
130,8,2,1226430,URMA_WRITE,7,0ns,130,,0.0,59.4563,0.58636,59.85306,165.0194
131,8,14,1597747,URMA_WRITE,7,0ns,131,,0.0,69.15722,0.16896,69.54198,184.8249
132,8,1,353654,URMA_WRITE,7,0ns,132,,0.0,35.57252,0.4194,35.7476,79.5342
133,8,15,336408,URMA_WRITE,7,0ns,133,,0.0,48.37776,0.25244,52.1382,55.6302
134,8,0,1362649,URMA_WRITE,7,0ns,134,,0.0,58.92482,0.33592,59.0071,185.0017
135,9,8,2449725,URMA_WRITE,7,0ns,135,,0.0,50.36872,0.001,50.37196,389.0867
136,9,10,1807154,URMA_WRITE,7,0ns,136,,0.0,37.05364,0.001,37.05688,390.1704
137,9,7,1207390,URMA_WRITE,7,0ns,137,,0.0,52.9408,0.001,53.0592,182.4513
138,9,11,1145384,URMA_WRITE,7,0ns,138,,0.0,23.72834,0.001,23.73076,386.1657
139,9,6,314551,URMA_WRITE,7,0ns,139,,0.0,32.44244,0.001,33.60742,77.5653
140,9,12,772156,URMA_WRITE,7,0ns,140,,0.0,53.40546,0.001,54.39146,115.667
141,9,5,926525,URMA_WRITE,7,0ns,141,,0.0,43.1791,0.001,43.57202,171.6618
142,9,13,495359,URMA_WRITE,7,0ns,142,,0.0,52.28966,0.002,52.4214,75.7869
143,9,4,3017268,URMA_WRITE,7,0ns,143,,0.0,104.49622,1.0122,104.54622,230.9954
144,9,14,718281,URMA_WRITE,7,0ns,144,,0.0,42.01454,0.003,42.07248,136.7681
145,9,3,896277,URMA_WRITE,7,0ns,145,,0.0,54.5219,0.66984,54.57284,131.5108
146,9,15,251341,URMA_WRITE,7,0ns,146,,0.0,34.60824,0.16896,35.96816,58.0997
147,9,2,1761794,URMA_WRITE,7,0ns,147,,0.0,64.561,0.4194,64.62948,218.3106
148,9,0,591656,URMA_WRITE,7,0ns,148,,0.0,53.23162,0.25244,53.34842,88.918
149,9,1,422355,URMA_WRITE,7,0ns,149,,0.0,42.4413,0.33592,42.59016,79.6121
150,10,9,544678,URMA_WRITE,7,0ns,150,,0.0,16.22454,0.001,16.22744,268.57
151,10,11,1550603,URMA_WRITE,7,0ns,151,,0.0,36.61108,0.001,36.61398,338.827
152,10,8,281075,URMA_WRITE,7,0ns,152,,0.0,10.79038,0.001,10.79328,208.3893
153,10,12,577002,URMA_WRITE,7,0ns,153,,0.0,49.09774,0.001,49.61222,94.0169
154,10,7,662167,URMA_WRITE,7,0ns,154,,0.0,43.27908,0.001,43.61776,122.3995
155,10,13,2541718,URMA_WRITE,7,0ns,155,,0.0,68.80836,0.001,68.94898,295.5127
156,10,6,1277011,URMA_WRITE,7,0ns,156,,0.0,59.5413,0.001,59.93636,171.5799
157,10,14,760424,URMA_WRITE,7,0ns,157,,0.0,60.18354,0.002,60.6204,101.0807
158,10,5,2128730,URMA_WRITE,7,0ns,158,,0.0,75.2103,0.92948,75.37384,226.4296
159,10,15,2674568,URMA_WRITE,7,0ns,159,,0.0,81.1512,0.003,81.16874,263.6627
160,10,4,1156134,URMA_WRITE,7,0ns,160,,0.0,75.37938,0.92848,92.59014,122.7003
161,10,0,1228570,URMA_WRITE,7,0ns,161,,0.0,67.37708,0.16896,67.53206,145.8739
162,10,3,452976,URMA_WRITE,7,0ns,162,,0.0,50.8268,0.4194,51.10028,71.2972
163,10,1,550754,URMA_WRITE,7,0ns,163,,0.0,59.6276,0.25244,59.72714,73.8925
164,10,2,390806,URMA_WRITE,7,0ns,164,,0.0,43.61806,0.33592,44.0503,71.6778
165,11,10,1890371,URMA_WRITE,7,0ns,165,,0.0,39.08316,0.001,39.0864,386.9433
166,11,12,901867,URMA_WRITE,7,0ns,166,,0.0,57.40654,0.001,57.95792,125.6814
167,11,9,1081355,URMA_WRITE,7,0ns,167,,0.0,23.72702,0.001,23.73082,364.5987
168,11,13,846125,URMA_WRITE,7,0ns,168,,0.0,66.58862,0.001,66.90426,101.654
169,11,8,577620,URMA_WRITE,7,0ns,169,,0.0,11.96236,0.001,11.96552,386.2917
170,11,14,551524,URMA_WRITE,7,0ns,170,,0.0,28.84868,0.001,29.07742,152.9426
171,11,7,350647,URMA_WRITE,7,0ns,171,,0.0,51.991,0.001,52.23072,53.955
172,11,15,2811858,URMA_WRITE,7,0ns,172,,0.0,81.56034,0.002,81.56682,275.8064
173,11,6,2026199,URMA_WRITE,7,0ns,173,,0.0,81.55628,0.92948,81.56276,198.7534
174,11,0,541054,URMA_WRITE,7,0ns,174,,0.0,62.0574,0.003,62.55128,69.7488
175,11,5,1623669,URMA_WRITE,7,0ns,175,,0.0,73.62168,0.92848,73.78884,176.4338
176,11,1,340362,URMA_WRITE,7,0ns,176,,0.0,45.84866,0.16896,46.3116,59.3888
177,11,4,1652151,URMA_WRITE,7,0ns,177,,0.0,85.7843,0.4194,95.0799,154.0749
178,11,2,1164450,URMA_WRITE,7,0ns,178,,0.0,79.2487,0.25244,79.25478,117.5489
179,11,3,417964,URMA_WRITE,7,0ns,179,,0.0,55.16108,0.33592,55.18358,60.6172
180,12,11,799508,URMA_WRITE,7,0ns,180,,0.0,57.36488,0.001,57.66318,111.4979
181,12,13,1077210,URMA_WRITE,7,0ns,181,,0.0,27.09614,0.001,27.09904,318.0409
182,12,10,787473,URMA_WRITE,7,0ns,182,,0.0,49.87236,0.001,50.12848,126.3181
183,12,14,1277219,URMA_WRITE,7,0ns,183,,0.0,31.1732,0.001,31.1761,327.7736
184,12,9,798727,URMA_WRITE,7,0ns,184,,0.0,53.6221,0.001,53.82658,119.1639
185,12,15,1358032,URMA_WRITE,7,0ns,185,,0.0,27.99466,0.001,27.9979,388.0832
186,12,8,1040994,URMA_WRITE,7,0ns,186,,0.0,59.00496,0.001,59.46002,141.1399
187,12,0,1933668,URMA_WRITE,7,0ns,187,,0.0,68.77938,0.002,68.78502,224.9125
188,12,7,412157,URMA_WRITE,7,0ns,188,,0.0,36.15972,0.92924,36.44228,91.1859
189,12,1,1197202,URMA_WRITE,7,0ns,189,,0.0,63.34896,0.003,63.43964,151.1882
190,12,6,550299,URMA_WRITE,7,0ns,190,,0.0,53.60612,0.92824,53.73948,82.1248
191,12,2,921528,URMA_WRITE,7,0ns,191,,0.0,81.13052,0.16896,81.13666,90.8687
192,12,5,919436,URMA_WRITE,7,0ns,192,,0.0,91.65786,0.4194,91.66434,80.2494
193,12,3,2027470,URMA_WRITE,7,0ns,193,,0.0,72.69046,0.25244,72.6966,223.1346
194,12,4,1676293,URMA_WRITE,7,0ns,194,,0.0,79.70978,0.33592,80.24944,168.2396
195,13,12,3558360,URMA_WRITE,7,0ns,195,,0.0,72.9536,0.001,72.95684,390.2053
196,13,14,557918,URMA_WRITE,7,0ns,196,,0.0,11.48308,0.001,11.48632,388.6887
197,13,11,1043469,URMA_WRITE,7,0ns,197,,0.0,65.62934,0.001,67.34962,127.1954
198,13,15,796343,URMA_WRITE,7,0ns,198,,0.0,17.1064,0.001,17.10986,372.4187
199,13,10,446649,URMA_WRITE,7,0ns,199,,0.0,59.9839,0.001,60.31058,59.5692
200,13,0,699803,URMA_WRITE,7,0ns,200,,0.0,33.13484,0.001,33.70586,168.9588
201,13,9,1698065,URMA_WRITE,7,0ns,201,,0.0,56.70874,0.001,56.75622,239.549
202,13,1,602879,URMA_WRITE,7,0ns,202,,0.0,34.31584,0.002,34.82354,140.5483
203,13,8,294564,URMA_WRITE,7,0ns,203,,0.0,44.24808,0.93072,46.24442,53.2568
204,13,2,1825343,URMA_WRITE,7,0ns,204,,0.0,65.55906,0.003,65.56554,222.7418
205,13,7,979980,URMA_WRITE,7,0ns,205,,0.0,45.15428,0.92972,45.32898,173.6234
206,13,3,305842,URMA_WRITE,7,0ns,206,,0.0,31.429,0.16896,32.01504,77.8496
207,13,6,586235,URMA_WRITE,7,0ns,207,,0.0,57.59982,0.4194,63.73816,81.4218
208,13,4,2636766,URMA_WRITE,7,0ns,208,,0.0,97.86026,0.25244,98.95142,215.5536
209,13,5,745000,URMA_WRITE,7,0ns,209,,0.0,36.62104,0.33592,37.16716,162.748
210,14,13,279413,URMA_WRITE,7,0ns,210,,0.0,10.79038,0.001,10.79328,207.1571
211,14,15,1741123,URMA_WRITE,7,0ns,211,,0.0,35.90448,0.001,35.90772,387.9456
212,14,12,1786948,URMA_WRITE,7,0ns,212,,0.0,36.88426,0.001,36.8875,387.5795
213,14,0,1031627,URMA_WRITE,7,0ns,213,,0.0,41.76224,0.001,42.0072,197.6191
214,14,11,245275,URMA_WRITE,7,0ns,214,,0.0,29.92,0.001,30.28892,65.5816
215,14,1,720436,URMA_WRITE,7,0ns,215,,0.0,57.18898,0.002,57.33204,100.7797
216,14,10,1454312,URMA_WRITE,7,0ns,216,,0.0,64.70064,0.001,64.90102,179.8204
217,14,2,361159,URMA_WRITE,7,0ns,217,,0.0,33.89642,0.003,35.23902,85.2383
218,14,9,455093,URMA_WRITE,7,0ns,218,,0.0,42.35804,1.93568,42.61604,85.9517
219,14,3,1222160,URMA_WRITE,7,0ns,219,,0.0,60.37674,0.16896,60.62288,161.9379
220,14,8,3356349,URMA_WRITE,7,0ns,220,,0.0,75.20008,1.0122,75.20972,357.058
221,14,4,1667155,URMA_WRITE,7,0ns,221,,0.0,79.7898,0.25244,93.56328,167.1547
222,14,7,1127546,URMA_WRITE,7,0ns,222,,0.0,62.51376,0.50288,62.89516,144.2941
223,14,5,760286,URMA_WRITE,7,0ns,223,,0.0,53.809,0.33592,54.7016,113.0348
224,14,6,568334,URMA_WRITE,7,0ns,224,,0.0,39.99544,0.4194,40.31728,113.6798
225,15,14,1139565,URMA_WRITE,7,0ns,225,,0.0,28.45448,0.001,28.45738,320.3896
226,15,0,1056826,URMA_WRITE,7,0ns,226,,0.0,72.70144,0.001,72.80116,116.2922
227,15,13,825483,URMA_WRITE,7,0ns,227,,0.0,17.10614,0.001,17.10906,386.0523
228,15,1,1323342,URMA_WRITE,7,0ns,228,,0.0,67.88052,0.002,68.0498,155.9613
229,15,12,853082,URMA_WRITE,7,0ns,229,,0.0,23.01288,0.001,23.01578,296.5581
230,15,2,1614138,URMA_WRITE,7,0ns,230,,0.0,64.48776,0.003,64.54352,200.2412
231,15,11,827977,URMA_WRITE,7,0ns,231,,0.0,76.43666,0.001,81.5653,86.6576
232,15,3,981209,URMA_WRITE,7,0ns,232,,0.0,63.4611,0.16896,63.57996,123.6927
233,15,10,2546749,URMA_WRITE,7,0ns,233,,0.0,81.16254,2.11332,81.16902,251.027
234,15,4,387365,URMA_WRITE,7,0ns,234,,0.0,51.71088,0.25244,54.50254,59.9278
235,15,9,1902618,URMA_WRITE,7,0ns,235,,0.0,67.9902,1.01368,68.09418,223.8697
236,15,5,415636,URMA_WRITE,7,0ns,236,,0.0,43.35806,0.33592,43.52634,76.689
237,15,8,1237855,URMA_WRITE,7,0ns,237,,0.0,58.83782,0.58636,59.00446,168.3074
238,15,6,418554,URMA_WRITE,7,0ns,238,,0.0,57.5438,0.4194,57.5779,58.1893
239,15,7,1246817,URMA_WRITE,7,0ns,239,,0.0,69.85968,0.50288,69.87658,142.7796
