nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
105,11,Rx,0.4234,661.49054,18481302,223.65
105,11,Tx,1.51928,662.28612,18411424,222.91
105,12,Rx,0.50688,661.67496,18500477,223.85
105,12,Tx,0.16996,663.80308,18552088,223.64
105,13,Rx,0.59408,661.76352,18624696,225.35
105,13,Tx,0.08648,663.8994,18520826,223.21
105,14,Rx,0.50688,663.8241,18449971,222.52
105,14,Tx,0.08648,663.54658,18460483,222.6
105,15,Rx,0.4234,660.37316,18479640,224.01
105,15,Tx,0.25344,663.80466,18430070,222.2
112,0,Rx,0.08548,660.13854,29663919,359.53
112,0,Tx,0.08648,661.3859,28881565,349.39
112,1,Rx,0.08548,661.74252,29574741,357.58
112,1,Tx,0.08648,661.74158,28776405,347.93
112,2,Rx,0.08548,661.6568,29318042,354.53
112,2,Tx,0.08648,661.73746,29488060,356.54
112,3,Rx,0.08548,663.8026,29357349,353.85
112,3,Tx,0.08648,663.79678,29391325,354.27
112,4,Rx,0.08548,663.88632,29543548,356.05
112,4,Tx,0.08648,663.89482,29672087,357.6
112,5,Rx,0.08548,663.1076,29126035,351.43
112,5,Tx,0.08648,663.19372,29574813,356.8
112,6,Rx,0.08548,659.96978,29507589,357.73
112,6,Tx,0.16996,660.1183,28776446,348.83
112,7,Rx,0.08548,657.35054,29547207,359.64
112,7,Tx,0.25344,659.14042,28680744,348.23
112,8,Rx,0.25644,662.84516,18296134,220.9
112,8,Tx,0.92624,661.74352,18582549,224.96
112,9,Rx,0.59036,663.28218,18388105,221.98
112,9,Tx,0.33692,662.0005,18555693,224.35
112,10,Rx,0.4234,663.89382,18288775,220.52
112,10,Tx,0.33692,662.1802,18615439,225.01
112,11,Rx,0.25644,663.79354,18384907,221.66
112,11,Tx,0.6758,661.83072,18547925,224.43
112,12,Rx,0.59036,662.92988,18295941,220.99
112,12,Tx,0.33692,663.88732,18713008,225.61
112,13,Rx,0.7598,663.7958,18260783,220.33
112,13,Tx,0.25344,663.1086,18616814,224.69
112,14,Rx,0.92924,661.74058,18328569,221.89
112,14,Tx,0.25344,661.28736,18655646,225.78
112,15,Rx,0.50688,663.19272,18321727,221.18
112,15,Tx,0.58736,662.26526,18740896,226.59
113,0,Rx,0.08548,661.44992,29632171,358.44
113,0,Tx,0.08648,661.4441,29643855,358.58
113,1,Rx,0.08548,661.7341,29274000,353.95
113,1,Tx,0.08648,661.75,30020744,362.97
113,2,Rx,0.08548,661.53656,29203935,353.21
113,2,Tx,0.08648,661.558,29342804,354.88
113,3,Rx,0.08548,661.84368,29260223,353.73
113,3,Tx,0.08648,662.00698,29371189,354.98
113,4,Rx,0.08548,663.88734,29388498,354.18
113,4,Tx,0.08648,663.90046,29782917,358.93
113,5,Rx,0.08548,662.1882,29390467,355.12
113,5,Tx,0.08648,662.18668,29539899,356.92
113,6,Rx,0.08548,659.92284,29135567,353.25
113,6,Tx,0.16996,659.92108,30017501,363.99
113,7,Rx,0.08548,658.4765,29621712,359.93
113,7,Tx,0.25344,659.06372,29650967,360.05
113,8,Rx,0.50688,662.00598,18592931,224.86
113,8,Tx,0.08648,662.839,18394408,222.04
113,9,Rx,1.52228,661.749,18537047,224.61
113,9,Tx,0.4204,663.27602,18298021,220.84
113,10,Rx,0.51184,662.18568,18567843,224.5
113,10,Tx,0.25344,663.88834,18320493,220.85
113,11,Rx,0.50688,661.83688,18591426,224.9
113,11,Tx,0.08648,662.1892,18361413,221.86
113,12,Rx,0.50688,663.8928,18708896,225.62
113,12,Tx,0.4204,663.78482,18300075,220.69
113,13,Rx,0.4234,663.11408,18612702,224.69
113,13,Tx,0.58984,663.78964,18264878,220.32
113,14,Rx,0.4234,661.35962,18651551,225.76
113,14,Tx,0.75928,661.7351,18332681,221.89
113,15,Rx,0.75732,662.27142,18736801,226.59
113,15,Tx,0.33692,663.18724,18325839,221.18
120,0,Rx,0.08548,662.68976,29560634,356.9
120,0,Tx,0.08648,663.76474,30003470,361.66
120,1,Rx,0.08548,663.4944,29785880,359.19
120,1,Tx,0.08648,663.76698,29834625,359.63
120,2,Rx,0.08548,663.75996,29360768,353.92
120,2,Tx,0.08648,663.75944,29112922,350.93
120,3,Rx,0.08548,660.65196,29301742,354.87
120,3,Tx,0.08648,660.64614,29416913,356.27
120,4,Rx,0.08548,661.89622,29447992,355.97
120,4,Tx,0.08648,661.8904,29601468,357.83
120,5,Rx,0.08548,662.01478,29033279,350.89
120,5,Tx,0.08648,662.00896,29165080,352.49
120,6,Rx,0.08548,662.09826,29534472,356.91
120,6,Tx,0.16996,662.09674,29287041,353.96
120,7,Rx,0.08548,661.21138,29555914,357.64
120,7,Tx,0.25344,661.20556,29468234,356.68
120,8,Rx,0.50688,662.08248,18375755,222.21
120,8,Tx,0.42288,663.76096,18385133,221.73
120,9,Rx,0.4234,662.85612,18386597,222.05
120,9,Tx,0.33692,661.89722,18312858,221.45
120,10,Rx,0.50688,663.57356,18371811,221.66
120,10,Tx,0.33692,663.4954,18354813,221.42
120,11,Rx,0.75856,663.22104,18458402,222.91
120,11,Tx,0.25344,661.14988,18297752,221.49
120,12,Rx,0.25644,663.76598,18349847,221.25
120,12,Tx,0.58736,660.61394,18319008,222.04
120,13,Rx,0.59036,663.76374,18369540,221.6
120,13,Tx,0.92624,660.88704,18393262,222.96
120,14,Rx,0.25644,662.68296,18451755,222.84
120,14,Tx,0.50636,661.33578,18481027,223.73
120,15,Rx,0.33992,661.38022,18435633,223.11
120,15,Tx,0.25344,660.77322,18412328,223.0
121,0,Rx,0.08548,660.42858,29491051,357.28
121,0,Tx,0.08648,660.52666,29472117,357.0
121,1,Rx,0.08548,663.7595,29365335,353.97
121,1,Tx,0.08648,663.77692,29504159,355.64
121,2,Rx,0.08548,661.16566,29338396,355.04
121,2,Tx,0.08648,661.16018,29289447,354.45
121,3,Rx,0.08548,660.68038,29628638,358.81
121,3,Tx,0.08648,660.67456,29392945,355.96
121,4,Rx,0.08548,660.3196,29568244,358.28
121,4,Tx,0.08648,660.31378,29120703,352.86
121,5,Rx,0.08548,661.88274,29363345,354.95
121,5,Tx,0.08648,661.9037,29615509,357.99
121,6,Rx,0.08548,662.08926,29402050,355.31
121,6,Tx,0.16996,662.10574,29751227,359.57
121,7,Rx,0.08548,658.0775,29563713,359.44
121,7,Tx,0.25344,658.27778,29331866,356.61
121,8,Rx,0.50688,662.02126,18310505,221.44
121,8,Tx,0.25344,662.07632,18386197,222.25
121,9,Rx,0.59284,663.76644,18379262,221.71
121,9,Tx,0.58736,662.84996,18384345,222.08
121,10,Rx,0.67632,662.10474,18324629,221.64
121,10,Tx,0.33692,663.21488,18451552,222.68
121,11,Rx,0.4234,663.50088,18319672,221.03
121,11,Tx,0.5886,663.5674,18386811,221.87
121,12,Rx,0.75732,660.6201,18314913,222.05
121,12,Tx,0.08648,663.7605,18353959,221.24
121,13,Rx,1.0962,660.8932,18389127,222.97
121,13,Tx,0.4204,663.75826,18373652,221.59
121,14,Rx,0.51184,661.34194,18481044,223.73
121,14,Tx,0.08648,662.6768,18455850,222.83
121,15,Rx,0.4234,660.7787,18408216,223.01
121,15,Tx,0.16996,661.37406,18439728,223.1
128,0,Rx,0.5086,661.95994,18411790,222.68
128,0,Tx,0.25544,663.1352,18407523,222.15
128,1,Rx,0.4214,663.06434,18210252,219.85
128,1,Tx,0.17196,662.96632,18389407,221.96
128,2,Rx,0.17096,662.96532,18382449,221.88
128,2,Tx,0.4224,663.06534,18238278,220.19
128,3,Rx,0.50488,663.1342,18406314,222.22
128,3,Tx,0.5096,661.96094,18387876,222.39
129,0,Rx,0.67308,663.32174,18332738,221.33
129,0,Tx,0.50588,661.61152,18403858,222.7
129,1,Rx,0.4214,662.80612,18274649,220.71
129,1,Tx,0.17196,663.31118,18471128,222.83
129,2,Rx,0.17096,663.30984,18369358,221.6
129,2,Tx,0.67532,663.32274,18346076,221.49
129,3,Rx,0.17096,661.61052,18497421,223.72
129,3,Tx,0.4224,662.80712,18269575,220.65
130,0,Rx,0.67804,662.41462,18384084,222.25
130,0,Tx,0.17196,662.58666,18541434,223.93
130,1,Rx,0.4214,661.41252,18341775,221.99
130,1,Tx,0.50588,662.31232,18574774,224.53
130,2,Rx,0.17096,662.31132,18539269,223.99
130,2,Tx,0.5966,662.41562,18340814,221.7
130,3,Rx,0.17096,662.58566,18568749,224.26
130,3,Tx,0.4224,661.2416,18389140,222.62
131,0,Rx,0.4214,661.52154,18371341,222.31
131,0,Tx,0.17196,662.402,18497329,223.46
131,1,Rx,0.67308,662.59928,18302502,221.2
131,1,Tx,0.4224,662.4963,18567929,224.36
131,2,Rx,0.17096,662.401,18569869,224.33
131,2,Tx,0.67408,660.5683,18346196,222.41
131,3,Rx,0.4214,662.4953,18487182,223.39
131,3,Tx,0.4224,662.60028,18335854,221.52
132,0,Rx,0.84252,662.92602,18589638,224.62
132,0,Tx,0.84476,662.74042,18456396,223.07
132,1,Rx,0.33792,663.28046,18717621,225.87
132,1,Tx,0.33892,663.2946,18539276,223.72
132,2,Rx,0.67432,662.37506,18527302,224.0
132,2,Tx,0.59184,663.28146,18641739,225.04
132,3,Rx,0.33792,663.2936,18460163,222.76
132,3,Tx,0.33892,662.92702,18673750,225.46
133,0,Rx,0.4214,663.1082,18545104,223.88
133,0,Tx,0.4224,663.53672,18446834,222.55
133,1,Rx,0.76028,663.81162,18635173,224.84
133,1,Tx,0.76128,663.09418,18402732,222.28
133,2,Rx,0.67184,663.53572,18420564,222.31
133,2,Tx,0.50836,663.1092,18620360,224.82
133,3,Rx,0.4214,663.52828,18420795,222.24
133,3,Tx,0.4224,663.81262,18568084,223.92
134,0,Rx,0.4214,661.78966,18275166,221.06
134,0,Tx,0.33892,661.78042,18455430,223.21
134,1,Rx,0.76028,662.06204,18264601,220.95
134,1,Tx,0.84352,661.33628,18425649,223.17
134,2,Rx,0.75532,661.77542,18430196,223.05
134,2,Tx,0.76004,661.79066,18283998,221.28
134,3,Rx,0.33792,661.77942,18442659,223.06
134,3,Tx,0.4224,661.52822,18263936,221.01
135,0,Rx,0.4214,662.3322,18455800,223.06
135,0,Tx,0.17196,662.3359,18333889,221.5
135,1,Rx,0.59084,662.32228,18246101,220.59
135,1,Tx,0.25544,661.51758,18376603,222.32
135,2,Rx,0.67184,662.3349,18373695,222.15
135,2,Tx,0.59184,662.3332,18282824,221.03
135,3,Rx,0.17096,661.77604,18328590,221.63
135,3,Tx,0.4224,661.97538,18427284,222.84
136,0,Rx,0.59084,661.02104,18467610,223.7
136,0,Tx,0.67532,662.19496,18601262,224.95
136,1,Rx,0.33792,661.5872,18365214,222.19
136,1,Tx,0.4224,661.31514,18539143,224.41
136,2,Rx,0.4214,662.19396,18494258,223.57
136,2,Tx,0.59184,661.5882,18425155,223.0
136,3,Rx,0.75532,661.23382,18641995,225.8
136,3,Tx,0.33892,661.38098,18415853,222.87
137,0,Rx,0.33792,661.82286,18240479,220.6
137,0,Tx,0.33892,662.45194,18517272,223.74
137,1,Rx,0.67184,662.18034,18281624,221.09
137,1,Tx,0.67284,661.41212,18478573,223.73
137,2,Rx,0.33792,662.45094,18593154,224.65
137,2,Tx,0.33892,662.18134,18285179,221.02
137,3,Rx,0.67184,661.41112,18394467,222.71
137,3,Tx,0.4224,661.82386,18245114,220.68
138,0,Rx,0.4214,663.73614,18517069,223.33
138,0,Tx,0.67284,662.54014,18460573,223.13
138,1,Rx,0.59456,661.75802,18404057,222.69
138,1,Tx,0.84228,663.72352,18531589,223.65
138,2,Rx,0.67184,662.53914,18465222,223.19
138,2,Tx,0.59556,661.75902,18491766,223.75
138,3,Rx,0.84128,663.72252,18518750,223.49
138,3,Tx,0.4224,663.73714,18433472,222.32
139,0,Rx,0.33792,663.9156,18498492,223.02
139,0,Tx,1.26588,662.2897,18351970,222.1
139,1,Rx,0.4214,661.65434,18540922,224.32
139,1,Tx,1.43284,663.91686,18473018,223.08
139,2,Rx,1.26488,663.91586,18409452,222.25
139,2,Tx,0.4224,663.9166,18562224,223.81
139,3,Rx,1.60376,662.2887,18407329,222.89
139,3,Tx,0.33892,661.4883,18485414,223.68
140,0,Rx,1.01072,661.74576,18578437,224.94
140,0,Tx,0.17196,662.84258,18300229,220.93
140,1,Rx,0.4214,662.00274,18551581,224.33
140,1,Tx,0.50588,663.2796,18392200,222.0
140,2,Rx,0.17096,662.84158,18390313,222.01
140,2,Tx,0.4224,662.00374,18597043,224.88
140,3,Rx,0.50488,663.2786,18293926,220.82
140,3,Tx,1.4378,661.74676,18541159,224.64
141,0,Rx,0.4214,662.18244,18611327,224.99
141,0,Tx,0.33892,663.89158,18292887,220.54
141,1,Rx,0.76028,661.8333,18543830,224.41
141,1,Tx,0.17196,663.7913,18389019,221.68
141,2,Rx,0.33792,663.89058,18316381,220.83
141,2,Tx,0.5096,662.18344,18567843,224.5
141,3,Rx,0.17096,662.19144,18357301,221.83
141,3,Tx,0.4224,661.8343,18595521,224.92
142,0,Rx,0.50736,663.7632,18381021,221.71
142,0,Tx,0.4224,662.0799,18379850,222.23
142,1,Rx,0.4214,661.89946,18308746,221.43
142,1,Tx,0.33892,662.85354,18390692,222.07
142,2,Rx,0.33792,662.0789,18382102,222.23
142,2,Tx,0.4224,662.01902,18314617,221.46
142,3,Rx,0.67184,662.85254,18380250,222.06
142,3,Tx,0.50836,663.7642,18383374,221.73
143,0,Rx,0.4214,663.49764,18350701,221.4
143,0,Tx,0.4224,663.57098,18375906,221.68
143,1,Rx,0.33792,661.15212,18293640,221.47
143,1,Tx,0.67408,663.21846,18462497,222.93
143,2,Rx,0.4214,663.21746,18447457,222.66
143,2,Tx,0.59184,662.1025,18328741,221.66
143,3,Rx,0.67308,663.56998,18382716,221.85
143,3,Tx,0.33892,663.49864,18323784,221.05
144,0,Rx,0.4214,661.42756,18417850,222.91
144,0,Tx,0.25544,662.37114,18303003,221.15
144,1,Rx,0.25444,662.37014,18298908,221.1
144,1,Tx,0.4224,661.51046,18421945,222.93
145,0,Rx,0.59084,661.8591,18467688,223.42
145,0,Tx,0.17196,663.05172,18398764,222.05
145,1,Rx,0.17096,663.05072,18394709,222.0
145,1,Tx,0.59184,661.8601,18471800,223.47
146,0,Rx,0.33792,661.39604,18372943,222.35
146,0,Tx,0.50588,663.30768,18341829,221.39
146,1,Rx,0.50488,663.30668,18337717,221.34
146,1,Tx,0.33892,661.39704,18377038,222.4
147,0,Rx,0.50736,661.76604,18350716,222.01
147,0,Tx,0.8398,661.61136,18529282,224.34
147,1,Rx,0.8388,661.61036,18525187,224.29
147,1,Tx,0.50836,661.76704,18354811,222.06
148,0,Rx,0.33792,661.56266,18533861,224.24
148,0,Tx,0.67532,661.45432,18569254,224.82
148,1,Rx,0.67432,661.45332,18565142,224.77
148,1,Tx,0.33892,661.56366,18537973,224.29
149,0,Rx,0.33792,661.23868,18426389,223.05
149,0,Tx,0.927,661.50892,18575104,224.95
149,1,Rx,0.926,661.50792,18571009,224.9
149,1,Tx,0.33892,661.23968,18430501,223.1
150,0,Rx,0.50736,660.08312,18372571,222.84
150,0,Tx,0.846,662.59748,18532977,224.05
150,1,Rx,0.845,662.59648,18532977,224.05
150,1,Tx,0.50836,660.08412,18376666,222.89
151,0,Rx,0.5958,661.46486,18447160,223.31
151,0,Tx,0.25544,661.9536,18500998,223.68
151,1,Rx,0.25444,661.9526,18496903,223.63
151,1,Tx,0.5968,661.46586,18447120,223.31
152,0,Rx,0.4214,662.62726,18706793,225.99
152,0,Tx,0.4224,663.36108,18431173,222.42
152,1,Rx,0.4214,663.36008,18427078,222.37
152,1,Tx,0.4224,662.62826,18710888,226.04
153,0,Rx,0.33792,663.27854,18563389,224.01
153,0,Tx,0.17196,663.62336,18391383,221.77
153,1,Rx,0.17096,663.62236,18387288,221.72
153,1,Tx,0.33892,663.27954,18567501,224.06
154,0,Rx,0.67184,663.5409,18582446,224.27
154,0,Tx,0.17196,663.799,18425836,222.12
154,1,Rx,0.17096,663.798,18421741,222.07
154,1,Tx,0.67284,663.5419,18586558,224.32
155,0,Rx,0.4214,663.28136,18619848,224.72
155,0,Tx,0.50588,663.79708,18452298,222.55
155,1,Rx,0.50488,663.79608,18448186,222.5
155,1,Tx,0.4224,663.28236,18623960,224.77
156,0,Rx,0.76028,661.43214,18314410,221.77
156,0,Tx,0.4224,661.69486,18434505,223.02
156,1,Rx,0.4214,661.69386,18430410,222.97
156,1,Tx,0.76128,661.43314,18318522,221.82
157,0,Rx,0.33792,661.79096,18248257,220.71
157,0,Tx,0.17196,661.7944,18375663,222.19
157,1,Rx,0.17096,661.7934,18371551,222.14
157,1,Tx,0.33892,661.79196,18252369,220.75
158,0,Rx,0.33792,661.61616,18309834,221.51
158,0,Tx,0.50588,662.24994,18408813,222.55
158,1,Rx,0.50488,662.24894,18404701,222.5
158,1,Tx,0.33892,661.61716,18313946,221.56
159,0,Rx,0.50736,661.5302,18314522,221.65
159,0,Tx,0.4224,661.77834,18342520,221.88
159,1,Rx,0.4214,661.77734,18338425,221.83
159,1,Tx,0.50836,661.5312,18318634,221.7
160,0,Rx,0.4214,661.91254,18271986,220.98
160,0,Tx,0.17196,661.68994,18548220,224.31
160,1,Rx,0.17096,661.68894,18544108,224.26
160,1,Tx,0.4224,661.91354,18276081,221.03
161,0,Rx,0.67308,662.4354,18332544,221.62
161,0,Tx,0.25544,661.24114,18530382,224.28
161,1,Rx,0.25444,661.24014,18526287,224.23
161,1,Tx,0.67408,662.4364,18336656,221.67
162,0,Rx,0.4214,662.43732,18248263,220.52
162,0,Tx,0.17196,661.41004,18500233,223.83
162,1,Rx,0.17096,661.40904,18496178,223.78
162,1,Tx,0.4224,662.43832,18252358,220.57
163,0,Rx,0.4214,662.26438,18269120,220.83
163,0,Tx,0.50588,661.31514,18461696,223.5
163,1,Rx,0.50488,661.2319,18457584,223.48
163,1,Tx,0.4224,662.26538,18273232,220.88
164,0,Rx,0.4214,661.67172,18500477,223.82
164,0,Tx,0.25544,663.80632,18552088,223.67
164,1,Rx,0.25444,663.80532,18547976,223.62
164,1,Tx,0.4224,661.67272,18504589,223.87
165,0,Rx,0.59084,661.75994,18624696,225.35
165,0,Tx,0.17196,663.90298,18520826,223.23
165,1,Rx,0.17096,663.90198,18516731,223.18
165,1,Tx,0.59184,661.76094,18624679,225.35
166,0,Rx,0.4214,663.82086,18449971,222.49
166,0,Tx,0.17196,662.03926,18460444,223.13
166,1,Rx,0.17096,663.54838,18456349,222.57
166,1,Tx,0.4224,663.82186,18454083,222.54
167,0,Rx,0.33792,660.36958,18479640,223.98
167,0,Tx,0.33892,663.80824,18430070,222.23
167,1,Rx,0.33792,663.80724,18425975,222.18
167,1,Tx,0.33892,660.37058,18483735,224.03
168,0,Rx,0.4214,663.88956,18708896,225.59
168,0,Tx,0.50588,662.9273,18300036,221.01
168,1,Rx,0.50488,663.78662,18295941,220.67
168,1,Tx,0.4224,663.89056,18713008,225.64
169,0,Rx,0.33792,663.11084,18612702,224.66
169,0,Tx,0.67532,663.79322,18264878,220.35
169,1,Rx,0.67432,663.79222,18260783,220.3
169,1,Tx,0.33892,663.11184,18616814,224.71
170,0,Rx,0.33792,661.28994,18651551,225.75
170,0,Tx,0.84476,661.73834,18332681,221.91
170,1,Rx,0.84376,661.73734,18328569,221.86
170,1,Tx,0.33892,661.35704,18655646,225.78
171,0,Rx,0.67184,662.26784,18736801,226.56
171,0,Tx,0.4224,663.19048,18325839,221.2
171,1,Rx,0.4214,663.18948,18321727,221.15
171,1,Tx,0.67284,662.26884,18740896,226.61
172,0,Rx,0.67184,660.61652,18314913,222.02
172,0,Tx,0.17196,663.76374,18353959,221.27
172,1,Rx,0.17096,663.76274,18349847,221.22
172,1,Tx,0.67284,660.61752,18319008,222.07
173,0,Rx,1.01072,660.88962,18389167,222.94
173,0,Tx,0.50588,663.7615,18373652,221.62
173,1,Rx,0.50488,663.7605,18369540,221.57
173,1,Tx,1.01172,660.89062,18393222,222.99
174,0,Rx,0.5086,661.33836,18481044,223.73
174,0,Tx,0.17196,662.68038,18455850,222.86
174,1,Rx,0.17096,662.67938,18451755,222.81
174,1,Tx,0.5096,661.33936,18481027,223.73
175,0,Rx,0.33792,660.77546,18408216,222.98
175,0,Tx,0.25544,661.37764,18439728,223.13
175,1,Rx,0.25444,661.37664,18435633,223.08
175,1,Tx,0.33892,660.77646,18412328,223.03
